id,which_concept,concept_id,term,level,score
W2400907839,2,C71924100,Medicine,0,0.42617816
W2400907839,3,C177713679,Intensive care medicine,1,0.3582364
W2400907839,4,C41008148,Computer science,0,0.33501765
W2400907839,5,C501593827,Antibiotics,2,0.2811224
W2400907839,6,C89423630,Microbiology,1,0.1688436
W2400907839,7,C86803240,Biology,0,0.086630166
W2404239056,1,C199343813,Dentistry,1,0.5210647
W2404239056,2,C29694066,Orthodontics,1,0.4022332
W2404239056,3,C71924100,Medicine,0,0.39333725
W2404239056,4,C41008148,Computer science,0,0.33984795
W2408229066,1,C2780062004,Dentures,2,0.72484344
W2408229066,2,C199343813,Dentistry,1,0.4031517
W2408229066,3,C71924100,Medicine,0,0.38373578
W2416197600,1,C185592680,Chemistry,0,0.42672983
W2416197600,2,C39432304,Environmental science,0,0.3687595
W2418464408,1,C2780659211,Carbonate,2,0.77965623
W2418464408,2,C96250715,Estimation,2,0.45560354
W2418464408,3,C185592680,Chemistry,0,0.43118185
W2418464408,4,C127313418,Geology,0,0.36158136
W2418464408,5,C199289684,Mineralogy,1,0.33978546
W2418464408,6,C39432304,Environmental science,0,0.33693546
W2418464408,7,C107872376,Environmental chemistry,1,0.3305111
W2418464408,8,C178790620,Organic chemistry,1,0.09461951
W2418464408,9,C127413603,Engineering,0,0.07772404
W2418464408,10,C201995342,Systems engineering,1,0.05294946
W2419222525,1,C550196577,Radium,2,0.7235413
W2419222525,2,C177322064,Radiochemistry,1,0.25799364
W2419222525,3,C185592680,Chemistry,0,0.15805271
W2423426012,1,C2779337067,Articulation (sociology),3,0.7168284
W2423426012,2,C199539241,Law,1,0.4050966
W2423426012,3,C33923547,Mathematics,0,0.32408625
W2423426012,4,C17744445,Political science,0,0.21618003
W2423426012,5,C94625758,Politics,2,0
W2425233585,1,C2779429693,Distilled water,2,0.7973433
W2425233585,2,C2778348673,Production (economics),2,0.5368225
W2425233585,3,C185592680,Chemistry,0,0.50559235
W2425233585,4,C528095902,Pulp and paper industry,1,0.36140877
W2425233585,5,C43617362,Chromatography,1,0.3573833
W2425233585,6,C39432304,Environmental science,0,0.3379589
W2425233585,7,C127413603,Engineering,0,0.08243072
W2425233585,8,C162324750,Economics,0,0.040151745
W2425233585,9,C139719470,Macroeconomics,1,0
W2426340287,1,C2778218555,Lime,2,0.80792606
W2426340287,2,C142424586,Refractory (planetary science),2,0.7253594
W2426340287,3,C543218039,Magnesium,2,0.6050506
W2426340287,4,C191897082,Metallurgy,1,0.40378106
W2426340287,5,C185592680,Chemistry,0,0.3693635
W2426340287,6,C39432304,Environmental science,0,0.3465588
W2426340287,7,C199289684,Mineralogy,1,0.33158714
W2426340287,8,C192562407,Materials science,0,0.2851054
W2474614240,1,C194887381,Dental prosthesis,3,0.5986825
W2474614240,2,C2778715743,Prosthesis,2,0.5738706
W2474614240,3,C199343813,Dentistry,1,0.5625966
W2474614240,4,C2776684213,Impression,2,0.4796165
W2474614240,5,C29694066,Orthodontics,1,0.4551733
W2474614240,6,C2780062004,Dentures,2,0.43713188
W2474614240,7,C77595967,Forensic engineering,1,0.35601497
W2474614240,8,C41008148,Computer science,0,0.32232034
W2474614240,9,C127413603,Engineering,0,0.32002366
W2474614240,10,C71924100,Medicine,0,0.2568366
W2474614240,11,C2781411149,Implant,2,0.11733955
W2474614240,12,C154945302,Artificial intelligence,1,0.113503665
W2474614240,13,C141071460,Surgery,1,0.08680192
W2474614240,14,C136764020,World Wide Web,1,0.07638228
W3089568426,1,C2778256501,Sarcoma,2,0.5492055
W3089568426,2,C71924100,Medicine,0,0.439091
W3089568426,3,C159047783,Virology,1,0.37911952
W3089568426,4,C142724271,Pathology,1,0.14692855
W3090031841,1,C2777601897,Presentation (obstetrics),2,0.7698754
W3090031841,2,C71924100,Medicine,0,0.5157266
W3090031841,3,C199343813,Dentistry,1,0.4090578
W3090031841,4,C61434518,General surgery,1,0.36174166
W3090031841,5,C141071460,Surgery,1,0.3556689
W3090052509,1,C107038049,Aesthetics,1,0.6004636
W3090052509,2,C140013486,Acrylic resin,3,0.49172714
W3090052509,3,C126348684,Polymer science,1,0.40323085
W3090052509,4,C192562407,Materials science,0,0.36505806
W3090052509,5,C41008148,Computer science,0,0.3516974
W3090052509,6,C142362112,Art,0,0.24917722
W3090052509,7,C159985019,Composite material,1,0.2451464
W3090052509,8,C2781448156,Coating,2,0
W3090112512,1,C86803240,Biology,0,0.37323087
W3090300733,1,C2777601897,Presentation (obstetrics),2,0.66090196
W3090300733,2,C71924100,Medicine,0,0.4595375
W3090300733,3,C16005928,Dermatology,1,0.35897368
W3090300733,4,C141071460,Surgery,1,0.14738324
W3090309867,1,C2781302119,Eyelid,2,0.7691388
W3090309867,2,C33923547,Mathematics,0,0.41192198
W3090309867,3,C41008148,Computer science,0,0.37567025
W3090309867,4,C71924100,Medicine,0,0.20762235
W3090309867,5,C118487528,Ophthalmology,1,0.17983332
W3090693162,1,C174802600,Penicillin,3,0.6044265
W3090693162,2,C71924100,Medicine,0,0.36449522
W3090693162,3,C501593827,Antibiotics,2,0.3273421
W3090693162,4,C89423630,Microbiology,1,0.24036342
W3090693162,5,C86803240,Biology,0,0.09834039
W3090726370,1,C2778091633,Contact dermatitis,3,0.68162495
W3090726370,2,C2910107953,Podophyllin,2,0.60628676
W3090726370,3,C2777267654,Test (biology),2,0.55413496
W3090726370,4,C16005928,Dermatology,1,0.47188413
W3090726370,5,C71924100,Medicine,0,0.4608573
W3090726370,6,C203014093,Immunology,1,0.10392347
W3090726370,7,C86803240,Biology,0,0.1018866
W3090726370,8,C207480886,Allergy,2,0
W3090726370,9,C151730666,Paleontology,1,0
W3090728232,1,C2776187311,Curtain wall,2,0.5665992
W3090728232,2,C192562407,Materials science,0,0.28327367
W3090728232,3,C159985019,Composite material,1,0.15624678
W3091043082,1,C196644772,Orbit (dynamics),2,0.7280047
W3091043082,2,C41008148,Computer science,0,0.43181747
W3091043082,3,C1276947,Astronomy,1,0.3810342
W3091043082,4,C13280743,Geodesy,1,0.33607247
W3091043082,5,C127313418,Geology,0,0.31234032
W3091043082,6,C121332964,Physics,0,0.2626521
W3091043082,7,C146978453,Aerospace engineering,1,0.21609649
W3091043082,8,C127413603,Engineering,0,0.15419829
W3091047310,1,C71924100,Medicine,0,0.47688013
W3091600286,1,C174802600,Penicillin,3,0.6235869
W3091600286,2,C2777601897,Presentation (obstetrics),2,0.5511425
W3091600286,3,C71924100,Medicine,0,0.3976074
W3091600286,4,C185592680,Chemistry,0,0.17522183
W3091600286,5,C501593827,Antibiotics,2,0.12137216
W3091600286,6,C141071460,Surgery,1,0.116524935
W3091600286,7,C55493867,Biochemistry,1,0
W3091617788,1,C2780942790,Pathogenesis,2,0.46432653
W3091617788,2,C71924100,Medicine,0,0.36844298
W3091617788,3,C142724271,Pathology,1,0.11699146
W3091733443,1,C2776983459,Syphilis,3,0.7165749
W3091733443,2,C205649164,Geography,0,0.3447896
W3091733443,3,C127313418,Geology,0,0.32156277
W3091733443,4,C159047783,Virology,1,0.2962803
W3091733443,5,C71924100,Medicine,0,0.2260051
W3091733443,6,C3013748606,Human immunodeficiency virus (HIV),2,0.15799168
W4299336653,1,C556039675,Traditional medicine,1,0.31048304
W4299336653,2,C71924100,Medicine,0,0.28125596
W4299351919,1,C199343813,Dentistry,1,0.63328266
W4299351919,2,C2776940978,Vitamin,2,0.58787215
W4299351919,3,C124490489,Vitamin D and neurology,2,0.51641065
W4299351919,4,C71924100,Medicine,0,0.5035979
W4299351919,5,C2993590494,Vitamin k,2,0.42945343
W4299351919,6,C126322002,Internal medicine,1,0.21014926
W3091212016,1,C2781207856,Epidermolysis bullosa,2,0.76558155
W3091212016,2,C16005928,Dermatology,1,0.71237916
W3091212016,3,C71924100,Medicine,0,0.4464214
W1599420820,1,C515602321,Cobalt,2,0.86737126
W1599420820,2,C544778455,Copper,2,0.82578325
W1599420820,3,C185592680,Chemistry,0,0.5853014
W1599420820,4,C2778917026,Hemoglobin,2,0.51548344
W1599420820,5,C544153396,Metal,2,0.45504677
W1599420820,6,C140793950,Animal science,1,0.4535904
W1599420820,7,C31903555,Food science,1,0.4101955
W1599420820,8,C55493867,Biochemistry,1,0.29632366
W1599420820,9,C86803240,Biology,0,0.27208894
W1599420820,10,C179104552,Inorganic chemistry,1,0.24761698
W1599420820,11,C178790620,Organic chemistry,1,0
W2417548176,1,C16613235,Endogeny,2,0.70589215
W2417548176,2,C2781256819,Antecedent (behavioral psychology),2,0.688378
W2417548176,3,C10146269,Excretion,2,0.5386474
W2417548176,4,C8101879,Nitrogen balance,3,0.4920606
W2417548176,5,C537208039,Nitrogen,2,0.48484552
W2417548176,6,C86803240,Biology,0,0.43928218
W2417548176,7,C129301982,Biological value,2,0.42551944
W2417548176,8,C97564808,Storage protein,3,0.42199934
W2417548176,9,C140793950,Animal science,1,0.41806245
W2417548176,10,C55493867,Biochemistry,1,0.29838556
W2417548176,11,C185592680,Chemistry,0,0.2967235
W2417548176,12,C138496976,Developmental psychology,1,0.17366534
W2417548176,13,C15744967,Psychology,0,0.15835679
W2417548176,14,C178790620,Organic chemistry,1,0
W2417548176,15,C104317684,Gene,2,0
W2039551148,1,C168031717,Balance (ability),2,0.7386685
W2039551148,2,C537208039,Nitrogen,2,0.62438256
W2039551148,3,C8101879,Nitrogen balance,3,0.56139654
W2039551148,4,C185592680,Chemistry,0,0.4617178
W2039551148,5,C107872376,Environmental chemistry,1,0.4161104
W2039551148,6,C15744967,Psychology,0,0.20037976
W2039551148,7,C178790620,Organic chemistry,1,0.13479969
W2039551148,8,C169760540,Neuroscience,1,0.06826219
W1942982633,1,C28800991,Hydrolysate,3,0.95174986
W1942982633,2,C537208039,Nitrogen,2,0.84269387
W1942982633,3,C515207424,Amino acid,2,0.7719248
W1942982633,4,C185592680,Chemistry,0,0.7404094
W1942982633,5,C2777756961,Glycine,3,0.6422771
W1942982633,6,C2776142715,Casein,2,0.63427365
W1942982633,7,C8101879,Nitrogen balance,3,0.5970257
W1942982633,8,C10146269,Excretion,2,0.5758452
W1942982633,9,C43617362,Chromatography,1,0.5420374
W1942982633,10,C2780026642,Urine,2,0.46900415
W1942982633,11,C55493867,Biochemistry,1,0.32847726
W1942982633,12,C178790620,Organic chemistry,1,0.23582071
W1942982633,13,C94412978,Hydrolysis,2,0.17550054
W2156942319,1,C2986274086,Ascorbic acid,2,0.7491033
W2156942319,2,C1621761,Whole blood,2,0.59663075
W2156942319,3,C185592680,Chemistry,0,0.5900986
W2156942319,4,C2778152352,Content (measure theory),2,0.4764041
W2156942319,5,C82706917,Plasma,2,0.41621953
W2156942319,6,C43617362,Chromatography,1,0.3746875
W2156942319,7,C31903555,Food science,1,0.3720236
W2156942319,8,C126322002,Internal medicine,1,0.34468383
W2156942319,9,C55493867,Biochemistry,1,0.3431803
W2156942319,10,C134018914,Endocrinology,1,0.34095138
W2156942319,11,C71924100,Medicine,0,0.21889907
W2156942319,12,C33923547,Mathematics,0,0.10518834
W2156942319,13,C121332964,Physics,0,0.048790872
W2156942319,14,C134306372,Mathematical analysis,1,0
W2156942319,15,C62520636,Quantum mechanics,1,0
W2337955852,1,C2777298023,Cod liver oil,2,0.85552907
W2337955852,2,C510538283,Phosphorus,2,0.72686183
W2337955852,3,C2780309369,Calcification,2,0.6237888
W2337955852,4,C2776940978,Vitamin,2,0.61873186
W2337955852,5,C185592680,Chemistry,0,0.47844675
W2337955852,6,C2780106736,Cholecalciferol,3,0.44441947
W2337955852,7,C124490489,Vitamin D and neurology,2,0.4324128
W2337955852,8,C140793950,Animal science,1,0.43155962
W2337955852,9,C31903555,Food science,1,0.42658705
W2337955852,10,C126322002,Internal medicine,1,0.4060303
W2337955852,11,C134018914,Endocrinology,1,0.39753956
W2337955852,12,C55493867,Biochemistry,1,0.33348858
W2337955852,13,C86803240,Biology,0,0.32310244
W2337955852,14,C71924100,Medicine,0,0.2198211
W2337955852,15,C178790620,Organic chemistry,1,0.12208751
W1574323181,1,C16613235,Endogeny,2,0.5994052
W1574323181,2,C129301982,Biological value,2,0.57747674
W1574323181,3,C515207424,Amino acid,2,0.552841
W1574323181,4,C111726211,Conversion factor,2,0.5263813
W1574323181,5,C2777487392,Absolute (philosophy),2,0.4950823
W1574323181,6,C185592680,Chemistry,0,0.41541174
W1574323181,7,C55493867,Biochemistry,1,0.4071191
W1574323181,8,C31903555,Food science,1,0.40133834
W1574323181,9,C86803240,Biology,0,0.34614986
W1574323181,10,C121332964,Physics,0,0
W1574323181,11,C138885662,Philosophy,0,0
W1574323181,12,C111472728,Epistemology,1,0
W1574323181,13,C62520636,Quantum mechanics,1,0
W1577070197,1,C2776203871,Thiamine,2,0.9703487
W1577070197,2,C10146269,Excretion,2,0.8462092
W1577070197,3,C2780026642,Urine,2,0.6737082
W1577070197,4,C77411442,Urinary system,2,0.62150973
W1577070197,5,C42407357,Physiology,1,0.47135845
W1577070197,6,C2778024521,Basal (medicine),3,0.45752558
W1577070197,7,C71924100,Medicine,0,0.45458943
W1577070197,8,C140793950,Animal science,1,0.4542563
W1577070197,9,C126322002,Internal medicine,1,0.4446936
W1577070197,10,C134018914,Endocrinology,1,0.4431264
W1577070197,11,C2777958118,Thiamine deficiency,3,0.43086493
W1577070197,12,C185592680,Chemistry,0,0.37177122
W1577070197,13,C86803240,Biology,0,0.24097618
W1577070197,14,C2779306644,Insulin,2,0
W2036914800,1,C2780180277,Polyuria,3,0.91901714
W2036914800,2,C2781214132,Glycosuria,3,0.84031695
W2036914800,3,C71924100,Medicine,0,0.7544902
W2036914800,4,C2777391703,Insulin resistance,3,0.7410168
W2036914800,5,C2779996878,Diabetic coma,3,0.72776806
W2036914800,6,C2779624480,Polydipsia,3,0.69654804
W2036914800,7,C2779306644,Insulin,2,0.6665964
W2036914800,8,C555293320,Diabetes mellitus,2,0.57823306
W2036914800,9,C2780485761,Blood sugar,3,0.4930689
W2036914800,10,C126322002,Internal medicine,1,0.46483374
W2036914800,11,C2776626339,Gangrene,2,0.41518202
W2036914800,12,C134018914,Endocrinology,1,0.404916
W2036914800,13,C141071460,Surgery,1,0.3860198
W2036914800,14,C187212893,Pediatrics,1,0.34088987
W1545359166,1,C185592680,Chemistry,0,0.40171325
W1545359166,2,C99508421,Physical medicine and rehabilitation,1,0.3928226
W1545359166,3,C71924100,Medicine,0,0.20541447
W1510176514,1,C2779036427,Fibrinogen,2,0.8932059
W1510176514,2,C2776142715,Casein,2,0.8231728
W1510176514,3,C126322002,Internal medicine,1,0.61709607
W1510176514,4,C134018914,Endocrinology,1,0.5798419
W1510176514,5,C185592680,Chemistry,0,0.54126745
W1510176514,6,C146543888,Blood proteins,2,0.44092882
W1510176514,7,C2776575606,Blood plasma,2,0.43493468
W1510176514,8,C81358767,Globulin,2,0.4301291
W1510176514,9,C86803240,Biology,0,0.34905827
W1510176514,10,C55493867,Biochemistry,1,0.2899816
W1510176514,11,C71924100,Medicine,0,0.12454191
W2432265794,1,C71924100,Medicine,0,0.9359026
W2432265794,2,C2776530707,Enema,2,0.78222275
W2432265794,3,C61434518,General surgery,1,0.48389325
W2432265794,4,C126322002,Internal medicine,1,0.32294893
W2408612999,1,C185592680,Chemistry,0,0.32542926
W3090576931,1,C102715595,Ecological niche,3,0.5743778
W3090576931,2,C78458016,Evolutionary biology,1,0.3303769
W3090576931,3,C86803240,Biology,0,0.3061422
W3090576931,4,C18903297,Ecology,1,0.16303393
W3090576931,5,C185933670,Habitat,2,0
W1794307862,1,C18969341,Skeleton (computer programming),2,0.86348295
W1794307862,2,C2780554211,Femur,2,0.7283054
W1794307862,3,C2776940978,Vitamin,2,0.71683866
W1794307862,4,C519063684,Calcium,2,0.63809824
W1794307862,5,C2776134145,Bone ash,3,0.60356563
W1794307862,6,C510538283,Phosphorus,2,0.5720176
W1794307862,7,C185592680,Chemistry,0,0.48995486
W1794307862,8,C140793950,Animal science,1,0.48364413
W1794307862,9,C126322002,Internal medicine,1,0.45828858
W1794307862,10,C134018914,Endocrinology,1,0.42131722
W1794307862,11,C40231798,Composition (language),2,0.41000402
W1794307862,12,C31903555,Food science,1,0.40405202
W1794307862,13,C86803240,Biology,0,0.32216227
W1794307862,14,C71924100,Medicine,0,0.20620587
W1794307862,15,C105702510,Anatomy,1,0.201615
W1794307862,16,C141071460,Surgery,1,0.12938476
W1794307862,17,C178790620,Organic chemistry,1,0
W1794307862,18,C41895202,Linguistics,1,0
W1794307862,19,C138885662,Philosophy,0,0
W2062229460,1,C29456083,Gynecology,1,0.6163776
W2062229460,2,C71924100,Medicine,0,0.5227727
W2062229460,3,C172680121,Fetus,3,0.439815
W2062229460,4,C2779234561,Pregnancy,2,0.2373442
W2062229460,5,C86803240,Biology,0,0.21943504
W2062229460,6,C54355233,Genetics,1,0
W2088207318,1,C29456083,Gynecology,1,0.54112566
W2088207318,2,C71924100,Medicine,0,0.4287362
W3089377453,1,C2781327288,Pemphigus,2,0.572308
W3089377453,2,C71924100,Medicine,0,0.29629266
W3089377453,3,C16005928,Dermatology,1,0.27022176999999997
W3089443704,1,C174802600,Penicillin,3,0.5397933
W3089443704,2,C71924100,Medicine,0,0.3526349
W3089443704,3,C501593827,Antibiotics,2,0.18520087
W3089443704,4,C89423630,Microbiology,1,0.1637922
W3089443704,5,C86803240,Biology,0,0.08613214
W3089522533,1,C188442228,Pulp (tooth),2,0.5029959
W3089522533,2,C528095902,Pulp and paper industry,1,0.42871684
W3089522533,3,C127413603,Engineering,0,0.16994923
W3089522533,4,C71924100,Medicine,0,0.1372534
W3089522533,5,C199343813,Dentistry,1,0.11247903
W3089628646,1,C2779459945,Ascariasis,3,0.85108936
W3089628646,2,C36454342,Radiography,2,0.6212508
W3089628646,3,C71924100,Medicine,0,0.36065242
W3089628646,4,C126838900,Radiology,1,0.22103047
W3089628646,5,C165901193,Helminths,2,0.09585878
W3089628646,6,C203014093,Immunology,1,0
W3089707689,1,C71924100,Medicine,0,0.6336682
W3089707689,2,C2780564577,Psoriasis,2,0.57567394
W3089707689,3,C177713679,Intensive care medicine,1,0.3238684
W3089707689,4,C16005928,Dermatology,1,0.2325058
W3090241956,1,C16005928,Dermatology,1,0.35031962
W3090241956,2,C71924100,Medicine,0,0.34919566
W3090385374,1,C559758991,Algae,2,0.5638832
W3090385374,2,C86803240,Biology,0,0.41587526
W3090385374,3,C18903297,Ecology,1,0.28699464
W3090409276,1,C2777828583,Electrocoagulation,2,0.7935295
W3090409276,2,C55766333,Inert gas,2,0.7903924
W3090409276,3,C65440619,Atmosphere (unit),2,0.67582536
W3090409276,4,C192562407,Materials science,0,0.32116282
W3090409276,5,C39432304,Environmental science,0,0.32094228
W3090409276,6,C71924100,Medicine,0,0.3047648
W3090409276,7,C141071460,Surgery,1,0.149104
W3090409276,8,C159985019,Composite material,1,0.08468038
W3090409276,9,C153294291,Meteorology,1,0.0796788
W3090409276,10,C121332964,Physics,0,0.07089698
W3090530194,1,C2779150676,Bacillus (shape),2,0.52898586
W3090530194,2,C71924100,Medicine,0,0.3926793
W3090530194,3,C86803240,Biology,0,0.3635862
W3090530194,4,C89423630,Microbiology,1,0.26209712
W3090672458,1,C2781163205,Perineum,2,0.7144948
W3090672458,2,C131872663,Obstetrics,1,0.6055975
W3090672458,3,C71924100,Medicine,0,0.56452334
W3090672458,4,C42219234,Anesthesia,1,0.3931327
W3090672458,5,C141071460,Surgery,1,0.20434207
W3090989411,1,C2780656511,Peptic ulcer,2,0.7188683
W3090989411,2,C71924100,Medicine,0,0.63059694
W3090989411,3,C126322002,Internal medicine,1,0.48525572
W3090989411,4,C90924648,Gastroenterology,1,0.46560743
W3090994468,1,C2779439245,Pellagra,2,0.703932
W3090994468,2,C71924100,Medicine,0,0.55036664
W3090994468,3,C2777546739,Carcinoma,2,0.4277982
W3090994468,4,C126322002,Internal medicine,1,0.19790381
W3091079856,1,C127313418,Geology,0,0.32631862
W3091167360,1,C2781069245,Tuberculosis,2,0.8089391
W3091167360,2,C71924100,Medicine,0,0.6991511
W3091167360,3,C16005928,Dermatology,1,0.5683819
W3091167360,4,C2778329809,Miliary tuberculosis,3,0.4423316
W3091167360,5,C2779121184,Erythema,2,0.41274187
W3091167360,6,C142724271,Pathology,1,0.25392225
W3091174785,1,C71924100,Medicine,0,0.38471326
W3091174785,2,C86803240,Biology,0,0.3244716
W3091279429,1,C2778768500,Actinomycosis,2,0.7285876
W3091279429,2,C71924100,Medicine,0,0.39123446
