id,which_concept,concept_id,term,level,score
W2403896237,8,C95444343,Cell biology,1,0.11680502
W2404808660,1,C71924100,Medicine,0,0.9489417
W2404808660,2,C530470458,Breast cancer,3,0.43641138
W2404808660,3,C29456083,Gynecology,1,0.35214198
W2404808660,4,C121608353,Cancer,2,0.21064723
W2404808660,5,C126322002,Internal medicine,1,0.20707953
W2410794162,1,C71924100,Medicine,0,0.9712658
W2410794162,2,C121608353,Cancer,2,0.7477795
W2410794162,3,C2780512811,Gastrointestinal tract,2,0.6347043
W2410794162,4,C126322002,Internal medicine,1,0.3777525
W2410794162,5,C61434518,General surgery,1,0.3459684
W2410852962,1,C2778096457,Constrictive pericarditis,2,0.7250638
W2410852962,2,C71924100,Medicine,0,0.6515759
W2410852962,3,C2781001862,Pericarditis,2,0.61348915
W2410852962,4,C164705383,Cardiology,1,0.4078232
W2410852962,5,C126322002,Internal medicine,1,0.39485797
W2410852962,6,C142724271,Pathology,1,0.3266934
W2411122835,1,C2777977315,Primary (astronomy),2,0.5250999
W2411122835,2,C2778256501,Sarcoma,2,0.5115846
W2411122835,3,C71924100,Medicine,0,0.4912414
W2411122835,4,C2779422922,Stomach,2,0.48776633
W2411122835,5,C142724271,Pathology,1,0.3397906
W2411122835,6,C86803240,Biology,0,0.33956194
W2411122835,7,C126322002,Internal medicine,1,0.3146261
W2411122835,8,C121332964,Physics,0,0
W2411122835,9,C1276947,Astronomy,1,0
W2413150655,1,C2780456611,Psychic,3,0.74050874
W2413150655,2,C3018886096,Acute hepatitis,3,0.618706
W2413150655,3,C2776029263,Hepatitis,2,0.5966629
W2413150655,4,C71924100,Medicine,0,0.54950297
W2413150655,5,C2775876817,Hepatitis A,3,0.4962495
W2413150655,6,C2779134260,Disease,2,0.49238908
W2413150655,7,C159047783,Virology,1,0.28002438
W2413150655,8,C126322002,Internal medicine,1,0.25027108
W2413150655,9,C142724271,Pathology,1,0.22053304
W2413150655,10,C204787440,Alternative medicine,2,0.075974435
W2415450995,1,C71924100,Medicine,0,0.92539537
W2415450995,2,C2778176769,Blood urea nitrogen,3,0.67460483
W2415450995,3,C2780365088,Urea,2,0.6075836
W2415450995,4,C2994390833,Urea nitrogen,3,0.505199
W2415450995,5,C537208039,Nitrogen,2,0.45990205
W2415450995,6,C43617362,Chromatography,1,0.3329652
W2415450995,7,C177713679,Intensive care medicine,1,0.32346088
W2415450995,8,C126322002,Internal medicine,1,0.24708754
W2415450995,9,C55493867,Biochemistry,1,0.1794759
W2415450995,10,C2780306776,Creatinine,2,0.15059176
W2415450995,11,C178790620,Organic chemistry,1,0.05025968
W2415450995,12,C185592680,Chemistry,0,0
W2416326954,1,C71924100,Medicine,0,0.9577222
W2416326954,2,C2781411149,Implant,2,0.5304168
W2416326954,3,C141071460,Surgery,1,0.19769636
W2417926392,1,C29420128,Galvanometer,3,0.8726082
W2417926392,2,C71924100,Medicine,0,0.37755165
W2417926392,3,C105702510,Anatomy,1,0.3570113
W2417926392,4,C120665830,Optics,1,0.27750206
W2417926392,5,C121332964,Physics,0,0.259315
W2417926392,6,C520434653,Laser,2,0
W2418075539,1,C2993388676,Prostate carcinoma,4,0.49728945
W2418075539,2,C2777546739,Carcinoma,2,0.4651184
W2418075539,3,C71924100,Medicine,0,0.44609386
W2418075539,4,C2776235491,Prostate,3,0.38210994
W2418075539,5,C143998085,Oncology,1,0.33969736
W2418075539,6,C126322002,Internal medicine,1,0.2423436
W2418075539,7,C121608353,Cancer,2,0.120768845
W2419500785,1,C2780868729,Thrombosis,2,0.74832356
W2419500785,2,C71924100,Medicine,0,0.6709739
W2419500785,3,C164705383,Cardiology,1,0.5850995
W2419500785,4,C2778976402,Coronary thrombosis,3,0.56453156
W2419500785,5,C2778205648,Anticoagulant,2,0.55782175
W2419500785,6,C126322002,Internal medicine,1,0.5429892
W2419500785,7,C500558357,Myocardial infarction,2,0.50204015
W2421316812,1,C188987157,Nicotinic agonist,3,0.606688
W2421316812,2,C71924100,Medicine,0,0.5285969
W2421316812,3,C126322002,Internal medicine,1,0.47322547
W2421316812,4,C2994432733,Coronary disease,3,0.44158906
W2421316812,5,C134018914,Endocrinology,1,0.3972808
W2421316812,6,C164705383,Cardiology,1,0.35534573
W2421316812,7,C42407357,Physiology,1,0.32221687
W2421316812,8,C3018906752,Coronary heart disease,2,0.2830073
W2421316812,9,C170493617,Receptor,2,0
W2428116823,1,C2777433750,Acromegaly,4,0.9104699
W2428116823,2,C2780595226,Affection,2,0.65879035
W2428116823,3,C71924100,Medicine,0,0.540724
W2428116823,4,C126322002,Internal medicine,1,0.44069046
W2428116823,5,C134018914,Endocrinology,1,0.40001008
W2428116823,6,C42407357,Physiology,1,0.3953756
W2428116823,7,C2984496839,Growth hormone,3,0.20965657
W2428116823,8,C71315377,Hormone,2,0.14936164
W2428116823,9,C15744967,Psychology,0,0.14429596
W2428116823,10,C77805123,Social psychology,1,0
W2460842179,1,C2776023103,Parotitis,2,0.6869977
W2460842179,2,C545706735,Nervous system,2,0.63246197
W2460842179,3,C159047783,Virology,1,0.5596356
W2460842179,4,C71924100,Medicine,0,0.5294166
W2460842179,5,C2522874641,Virus,2,0.46494833
W2460842179,6,C187212893,Pediatrics,1,0.34124154
W2460842179,7,C86803240,Biology,0,0.32889393
W2460842179,8,C141071460,Surgery,1,0.162482
W2460842179,9,C118552586,Psychiatry,1,0
W2460998605,1,C71924100,Medicine,0,0.8500948
W2460998605,2,C2776161997,Clamp,3,0.57350534
W2460998605,3,C74909509,Gerontology,1,0.3543827
W2460998605,4,C127413603,Engineering,0,0.058703303
W2460998605,5,C78519656,Mechanical engineering,1,0.05085641
W2460998605,6,C84111939,Clamping,2,0
W2464071048,1,C70836080,Impulse (physics),2,0.5664036
W2464071048,2,C2985453986,Blood circulation,2,0.4368658
W2464071048,3,C71924100,Medicine,0,0.41126972
W2464071048,4,C105702510,Anatomy,1,0.35442522
W2464071048,5,C164705383,Cardiology,1,0.32826042
W2464071048,6,C121332964,Physics,0,0.12410247
W2464071048,7,C556039675,Traditional medicine,1,0.0751549
W2464071048,8,C74650414,Classical mechanics,1,0.06330526
W2469361291,1,C159047783,Virology,1,0.3692449
W2469361291,2,C71924100,Medicine,0,0.36145943
W2469361291,3,C195244886,Ancient history,1,0.34826148
W2469361291,4,C42407357,Physiology,1,0.34015337
W2469361291,5,C95457728,History,0,0.2602527
W2474270799,1,C71924100,Medicine,0,0.9576612
W2474270799,2,C2778248108,Anemia,2,0.63842106
W2474270799,3,C2776677957,Hookworm infection,3,0.45369107
W2474270799,4,C187212893,Pediatrics,1,0.4451185
W2474270799,5,C118552586,Psychiatry,1,0.1544658
W2474270799,6,C203014093,Immunology,1,0.11931619
W2474270799,7,C165901193,Helminths,2,0.026854724
W2992493873,1,C2780942790,Pathogenesis,2,0.780572
W2992493873,2,C142724271,Pathology,1,0.5277282
W2992493873,3,C71924100,Medicine,0,0.49092275
W2992493873,4,C203014093,Immunology,1,0.34848946
W2992747830,1,C11111821,Circulation (fluid dynamics),2,0.6573806
W2992747830,2,C2985453986,Blood circulation,2,0.6092079
W2992747830,3,C71924100,Medicine,0,0.5647758
W2992747830,4,C177713679,Intensive care medicine,1,0.40134245
W2992747830,5,C127413603,Engineering,0,0.08925691
W2992747830,6,C556039675,Traditional medicine,1,0.07924536
W2992747830,7,C146978453,Aerospace engineering,1,0
W2993935331,1,C62231903,Metabolism,2,0.7068758
W2993935331,2,C188987157,Nicotinic agonist,3,0.60011923
W2993935331,3,C2780092750,Niacin,2,0.50108504
W2993935331,4,C3018964098,Gastroduodenal ulcer,3,0.4492619
W2993935331,5,C2776940978,Vitamin,2,0.44578728
W2993935331,6,C185592680,Chemistry,0,0.43139353
W2993935331,7,C71924100,Medicine,0,0.42849192
W2993935331,8,C134018914,Endocrinology,1,0.42219657
W2993935331,9,C126322002,Internal medicine,1,0.41984424
W2993935331,10,C42407357,Physiology,1,0.3592186
W2993935331,11,C98274493,Pharmacology,1,0.32403255
W2993935331,12,C55493867,Biochemistry,1,0.3203892
W2993935331,13,C2780656511,Peptic ulcer,2,0.16457939
W2993935331,14,C170493617,Receptor,2,0
W4291234846,1,C71924100,Medicine,0,0.473337
W4291234846,2,C29456083,Gynecology,1,0.32331312
W4291234891,1,C2775967933,Pancreatitis,2,0.5922975
W4291234891,2,C71924100,Medicine,0,0.5875593
W4291234891,3,C142724271,Pathology,1,0.45704868
W4291234891,4,C61434518,General surgery,1,0.44294992
W4291234891,5,C177713679,Intensive care medicine,1,0.33366078
W4291234891,6,C126322002,Internal medicine,1,0.29041946
W4291235520,1,C71924100,Medicine,0,0.47467852
W4291235520,2,C42407357,Physiology,1,0.3409715
W4291257511,1,C2780479503,Ulcerative colitis,3,0.867715
W4291257511,2,C71924100,Medicine,0,0.7551926
W4291257511,3,C90924648,Gastroenterology,1,0.5537405
W4291257511,4,C2780765947,Administration (probate law),2,0.54486054
W4291257511,5,C126322002,Internal medicine,1,0.52872473
W4291257511,6,C17744445,Political science,0,0.09671375
W4291257511,7,C2779134260,Disease,2,0.0943912
W4291257511,8,C199539241,Law,1,0
W2153495209,1,C191859794,Liquefaction,2,0.79978610000000006
W2153495209,2,C2778659741,Deoxyribonuclease,3,0.644198
W2153495209,3,C127313418,Geology,0,0.3738294
W2153495209,4,C187320778,Geotechnical engineering,1,0.32214147
W2153495209,5,C185592680,Chemistry,0,0.3107334
W2153495209,6,C55493867,Biochemistry,1,0.0754987
W2153495209,7,C552990157,DNA,2,0.07274163
W2073220852,1,C71924100,Medicine,0,0.47645882
W2073220852,2,C2777267654,Test (biology),2,0.41634074
W2073220852,3,C203014093,Immunology,1,0.36986303
W2073220852,4,C86803240,Biology,0,0.162866
W2073220852,5,C151730666,Paleontology,1,0
W1982377658,1,C2775843808,Streptomycin,3,0.89734095
W1982377658,2,C2776896556,Tuberculous meningitis,3,0.851825
W1982377658,3,C71924100,Medicine,0,0.71480906
W1982377658,4,C2781026528,Meningitis,2,0.5783663
W1982377658,5,C2781069245,Tuberculosis,2,0.5220285
W1982377658,6,C187212893,Pediatrics,1,0.35182112
W1982377658,7,C501593827,Antibiotics,2,0.2507956
W1982377658,8,C89423630,Microbiology,1,0.22419047
W1982377658,9,C142724271,Pathology,1,0.11486575
W1982377658,10,C86803240,Biology,0,0.09048593
W1967974429,1,C2780546910,Adrenocorticotropic hormone,3,0.51997006
W1967974429,2,C71924100,Medicine,0,0.500695
W1967974429,3,C126322002,Internal medicine,1,0.34731874
W1967974429,4,C71315377,Hormone,2,0
W2088939310,1,C2909128814,Antistreptolysin,4,0.70217574
W2088939310,2,C46973012,Gestation,3,0.6694045
W2088939310,3,C71924100,Medicine,0,0.54766464
W2088939310,4,C131872663,Obstetrics,1,0.53151214
W2088939310,5,C2779234561,Pregnancy,2,0.39010593
W2088939310,6,C203014093,Immunology,1,0.28786558
W2088939310,7,C86803240,Biology,0,0.17008948
W2088939310,8,C159654299,Antibody,2,0.13639113
W2088939310,9,C54355233,Genetics,1,0.0753203
W2088939310,10,C32611913,Titer,3,0
W1985771840,1,C71924100,Medicine,0,0.69775754
W1985771840,2,C2910408639,Gastric biopsy,4,0.5557484
W1985771840,3,C2775934546,Biopsy,2,0.52527726
W1985771840,4,C2910828645,Subacute Combined Degeneration,3,0.5044776
W1985771840,5,C2776291640,Value (mathematics),2,0.48865274
W1985771840,6,C142724271,Pathology,1,0.37962967
W1985771840,7,C90924648,Gastroenterology,1,0.20140138
W1985771840,8,C2780775167,Spinal cord,2,0.1921463
W1985771840,9,C2779422922,Stomach,2,0.1801137
W1985771840,10,C2778677798,Gastritis,3,0.107093275
W1985771840,11,C33923547,Mathematics,0,0.06674546
W1985771840,12,C105795698,Statistics,1,0.03492078
W1985771840,13,C118552586,Psychiatry,1,0
W2052634762,1,C11111821,Circulation (fluid dynamics),2,0.746523
W2052634762,2,C46762472,Peripheral,2,0.6668627
W2052634762,3,C71924100,Medicine,0,0.2686801
W2052634762,4,C126322002,Internal medicine,1,0.24703524
W2052634762,5,C57879066,Mechanics,1,0.19943985
W2052634762,6,C121332964,Physics,0,0.17170161
W2083690191,1,C2777532014,Leiomyosarcoma,2,0.8773531
W2083690191,2,C2910216633,Inferior vena cava,2,0.61155325
W2083690191,3,C71924100,Medicine,0,0.6042559
W2083690191,4,C2993032758,Vena cava,2,0.5723596
W2083690191,5,C126838900,Radiology,1,0.39420873
W2079055676,1,C2779042277,Exchange transfusion,2,0.53071964
W2079055676,2,C71924100,Medicine,0,0.4491121
W2079055676,3,C126322002,Internal medicine,1,0.21434304
W2089447769,1,C2775876775,Hypertrichosis,2,0.8427484
W2089447769,2,C99878080,Bantu languages,2,0.7524715
W2089447769,3,C71924100,Medicine,0,0.7021576
W2089447769,4,C2777940757,Porphyria,2,0.59004533
W2089447769,5,C16005928,Dermatology,1,0.57898295
W2089447769,6,C138885662,Philosophy,0,0
W2089447769,7,C41895202,Linguistics,1,0
W2037946132,1,C2781005915,Alloxan,3,0.76429784
W2037946132,2,C2779029589,Anterior pituitary,3,0.74441475
W2037946132,3,C71924100,Medicine,0,0.72440124
W2037946132,4,C555293320,Diabetes mellitus,2,0.44825575
W2037946132,5,C2779234561,Pregnancy,2,0.4413821
W2037946132,6,C134018914,Endocrinology,1,0.43799183
W2037946132,7,C126322002,Internal medicine,1,0.39815345
W2037946132,8,C86803240,Biology,0,0.14449897
W2037946132,9,C71315377,Hormone,2,0.09854242
W2037946132,10,C54355233,Genetics,1,0
W2002577515,1,C71924100,Medicine,0,0.49639183
W2002577515,2,C41008148,Computer science,0,0.3520532
W2076161601,1,C2780656511,Peptic ulcer,2,0.81346005
W2076161601,2,C71924100,Medicine,0,0.62349015
W2076161601,3,C90924648,Gastroenterology,1,0.47235096
W2076161601,4,C2779390736,Peptic,3,0.43205148
W2076161601,5,C126322002,Internal medicine,1,0.41821188
W1972936318,1,C100817775,Polysaccharide,2,0.8538525
W1972936318,2,C89423630,Microbiology,1,0.65958655
W1972936318,3,C57409179,Lysis,2,0.5784986
W1972936318,4,C71924100,Medicine,0,0.37071693
W1972936318,5,C203014093,Immunology,1,0.34068567
W1972936318,6,C185592680,Chemistry,0,0.3191355
W1972936318,7,C86803240,Biology,0,0.27280766
W1972936318,8,C55493867,Biochemistry,1,0.14733952
W2091131008,1,C2781132756,Inguinal hernia,3,0.75604266
W2091131008,2,C71924100,Medicine,0,0.6583662
W2091131008,3,C2779096551,Hernia,2,0.5329847
W2091131008,4,C61434518,General surgery,1,0.46323273
W2091131008,5,C2779473830,MEDLINE,2,0.42088783
W2091131008,6,C141071460,Surgery,1,0.33248606000000003
W2091131008,7,C86803240,Biology,0,0.092796594
W2091131008,8,C55493867,Biochemistry,1,0
W2470544260,1,C2779651940,Cerebrospinal fluid,2,0.8328618
W2470544260,2,C71924100,Medicine,0,0.5647744
W2470544260,3,C142724271,Pathology,1,0.25146458
W2034784593,1,C520601542,Typhoid fever,2,0.96137774
W2034784593,2,C2778473333,Chloramphenicol,3,0.9209794
W2034784593,3,C159047783,Virology,1,0.6376077
W2034784593,4,C71924100,Medicine,0,0.5350541
W2034784593,5,C3020771617,Enteric fever,3,0.47853002
W2034784593,6,C554978557,Intestinal infectious diseases,3,0.45279157
W2034784593,7,C501593827,Antibiotics,2,0.40234375
W2034784593,8,C89423630,Microbiology,1,0.38999522
W2034784593,9,C86803240,Biology,0,0.22165164
W2065100320,1,C2777193897,Amphetamine,3,0.6168405
W2065100320,2,C2780077838,Barbiturate,2,0.6116812
W2065100320,3,C71924100,Medicine,0,0.54953605
W2065100320,4,C42219234,Anesthesia,1,0.430596
W2065100320,5,C126322002,Internal medicine,1,0.11872259
W2065100320,6,C513476851,Dopamine,2,0
W2010256151,1,C57742111,Histology,2,0.8528415
W2010256151,2,C2779742232,Endometrium,2,0.81700355
W2010256151,3,C71924100,Medicine,0,0.504202
W2010256151,4,C29456083,Gynecology,1,0.49999762
W2010256151,5,C2779066055,Uterus,2,0.42512178
W2010256151,6,C142724271,Pathology,1,0.25218508
W2010256151,7,C126322002,Internal medicine,1,0.21109581
W2063475878,1,C2776309230,Splenectomy,3,0.907153
W2063475878,2,C71924100,Medicine,0,0.6739981
W2063475878,3,C2780931953,Spleen,2,0.29980403
W2063475878,4,C126322002,Internal medicine,1,0.2198942
W2021131911,1,C2776687438,Sterility,2,0.8655826
W2021131911,2,C71924100,Medicine,0,0.4917362
W2021131911,3,C86803240,Biology,0,0.32294455
W2021131911,4,C54355233,Genetics,1,0.21201289
W2001531228,1,C2777557582,Heparin,2,0.73141265
W2001531228,2,C71924100,Medicine,0,0.65096295
W2001531228,3,C2778205648,Anticoagulant,2,0.51647735
W2001531228,4,C2993316766,Anticoagulant therapy,2,0.48400328
W2001531228,5,C177713679,Intensive care medicine,1,0.4354544
W2001531228,6,C126322002,Internal medicine,1,0.27954337
W2003408912,1,C2779214499,Whooping cough,3,0.8649047
W2003408912,2,C2778473333,Chloramphenicol,3,0.8220417
W2003408912,3,C71924100,Medicine,0,0.6622698
W2003408912,4,C159047783,Virology,1,0.38346702
W2003408912,5,C501593827,Antibiotics,2,0.3288676
W2003408912,6,C187212893,Pediatrics,1,0.3215093
W2003408912,7,C89423630,Microbiology,1,0.2979427
W2003408912,8,C86803240,Biology,0,0.13606074
W2003408912,9,C22070199,Vaccination,2,0.082134545
W2010239095,1,C36454342,Radiography,2,0.68457055
W2010239095,2,C192562407,Materials science,0,0.4041078
W2010239095,3,C71924100,Medicine,0,0.34176594
W2010239095,4,C2989005,Nuclear medicine,1,0.32896465
W2010239095,5,C141071460,Surgery,1,0.15828547
W2023826401,1,C2776687438,Sterility,2,0.785518
W2023826401,2,C2778368355,Aplasia,2,0.7449406
W2023826401,3,C71924100,Medicine,0,0.45626876
W2023826401,4,C105702510,Anatomy,1,0.27857947
W2023826401,5,C86803240,Biology,0,0.2772379
W2023826401,6,C54355233,Genetics,1,0.052338928
W2057195100,1,C2778473333,Chloramphenicol,3,0.7716044
W2057195100,2,C2781396855,Subacute bacterial endocarditis,3,0.7512753
W2057195100,3,C2775872228,Endocarditis,2,0.6713323
W2057195100,4,C71924100,Medicine,0,0.59234166
W2057195100,5,C89423630,Microbiology,1,0.5529084
W2057195100,6,C501593827,Antibiotics,2,0.41117483
W2057195100,7,C126322002,Internal medicine,1,0.20512122
W2057195100,8,C86803240,Biology,0,0.15999898
W2057018192,1,C36454342,Radiography,2,0.7329504
W2057018192,2,C71924100,Medicine,0,0.5247862
W2057018192,3,C126838900,Radiology,1,0.3013783
W2067541925,1,C2781443798,Gastric mucosa,3,0.73319376
W2067541925,2,C2777226302,Ileum,2,0.67238796
W2067541925,3,C90924648,Gastroenterology,1,0.5290013
W2067541925,4,C71924100,Medicine,0,0.44591853
W2067541925,5,C126322002,Internal medicine,1,0.4052407
W2067541925,6,C2779422922,Stomach,2,0.2654797
W2064143244,1,C2777557582,Heparin,2,0.6347229
W2064143244,2,C71924100,Medicine,0,0.40722728
W2064143244,3,C126322002,Internal medicine,1,0.22278237
W2089679353,1,C2778769901,Dehydration,2,0.6512325
W2089679353,2,C71924100,Medicine,0,0.5665605
W2089679353,3,C2781236483,Rheumatic fever,2,0.52484274
W2089679353,4,C16005928,Dermatology,1,0.37191734
W2089679353,5,C126322002,Internal medicine,1,0.3221679
W2089679353,6,C185592680,Chemistry,0,0.21951914
W2089679353,7,C55493867,Biochemistry,1,0.051503927
W2022941106,1,C2781327288,Pemphigus,2,0.8531828
W2022941106,2,C501593827,Antibiotics,2,0.59931725
W2022941106,3,C71924100,Medicine,0,0.53548795
W2022941106,4,C16005928,Dermatology,1,0.52443606
W2022941106,5,C89423630,Microbiology,1,0.2644927
W2022941106,6,C86803240,Biology,0,0.15672436
W2049617741,1,C2776439223,Otitis,2,0.79182684
W2049617741,2,C71924100,Medicine,0,0.61053646
W2049617741,3,C548259974,Audiology,1,0.5996997
W2049617741,4,C141071460,Surgery,1,0.12856722
W1971815269,1,C71924100,Medicine,0,0.5986676
W1971815269,2,C2780586882,Simple (philosophy),2,0.57913125
W1971815269,3,C119767625,Optometry,1,0.3504663
W1971815269,4,C138885662,Philosophy,0,0.16698956
W1971815269,5,C111472728,Epistemology,1,0.035601735
W2132695465,1,C2779304628,Face (sociological concept),2,0.6720493
W2132695465,2,C2911066239,Face surgery,2,0.43336523
W2132695465,3,C71924100,Medicine,0,0.41616997
W2132695465,4,C141071460,Surgery,1,0.27433696
W2132695465,5,C144024400,Sociology,0,0.08184588
W2132695465,6,C36289849,Social science,1,0
W2401448678,1,C2779304628,Face (sociological concept),2,0.67576003
W2401448678,2,C137762411,Plastic surgery,2,0.4551584
W2401448678,3,C71924100,Medicine,0,0.33778057
W2401448678,4,C141071460,Surgery,1,0.24781904
W2401448678,5,C144024400,Sociology,0,0.15441647
W2401448678,6,C36289849,Social science,1,0.053326517
W2402142393,1,C185592680,Chemistry,0,0.521434
W2402142393,2,C2776373379,Chlorophyll,2,0.50945
W2402142393,3,C107872376,Environmental chemistry,1,0.33401835
W2402142393,4,C178790620,Organic chemistry,1,0.18657932
W2402299824,1,C2781223772,Fascia,2,0.50821877
W2402299824,2,C192562407,Materials science,0,0.34958458
W2402299824,3,C71924100,Medicine,0,0.33495134
