id,which_concept,concept_id,term,level,score
W2411044263,5,C540031477,Oxygen,2,0.5391273
W2411044263,6,C8240015,Effects of high altitude on humans,2,0.5088385
W2411044263,7,C186068551,Tension (geology),3,0.5040385
W2411044263,8,C2993207723,Oxygen tension,3,0.43593952
W2411044263,9,C42219234,Anesthesia,1,0.39281988
W2411044263,10,C71924100,Medicine,0,0.3516939
W2411044263,11,C39432304,Environmental science,0,0.34240898
W2411044263,12,C127413603,Engineering,0,0.24643913
W2411044263,13,C126322002,Internal medicine,1,0.20703709
W2411044263,14,C192562407,Materials science,0,0.1773493
W2411044263,15,C2777714996,Lung,2,0.16257575
W2411044263,16,C185592680,Chemistry,0,0.15719914
W2411044263,17,C105702510,Anatomy,1,0.14738083
W2411044263,18,C33923547,Mathematics,0,0.12840489
W2411044263,19,C78519656,Mechanical engineering,1,0.11996651
W2411044263,20,C191897082,Metallurgy,1,0.059303015
W2411044263,21,C2524010,Geometry,1,0
W2411044263,22,C178790620,Organic chemistry,1,0
W2411044263,23,C112950240,Ultimate tensile strength,2,0
W2414317044,1,C86803240,Biology,0,0.5141035
W2414317044,2,C2779487301,Trichodina,4,0.47540316
W2414317044,3,C90856448,Zoology,1,0.42421678
W2414317044,4,C505870484,Fishery,1,0.13962603
W2414317044,5,C2909208804,Fish <Actinopterygii>,2,0.09952709
W2414317044,6,C161153951,Gill,3,0
W2420806681,1,C2777580203,Leucosis,3,0.95285773
W2420806681,2,C86803240,Biology,0,0.44852015
W2420806681,3,C159047783,Virology,1,0.4432888
W2420806681,4,C90856448,Zoology,1,0.36952037
W2420806681,5,C2522874641,Virus,2,0.10386431
W2434195014,1,C2776869253,Foal,2,0.95514274
W2434195014,2,C86803240,Biology,0,0.4221375
W2434195014,3,C71924100,Medicine,0,0.42185974
W2434195014,4,C89423630,Microbiology,1,0.34170628
W2434195014,5,C159047783,Virology,1,0.3210857
W2434195014,6,C54355233,Genetics,1,0
W3090176959,1,C2777836633,Bufo,3,0.79644823
W3090176959,2,C2781087480,Sperm,2,0.63322973
W3090176959,3,C90856448,Zoology,1,0.5435079
W3090176959,4,C86803240,Biology,0,0.5134295
W3090176959,5,C16685009,Andrology,1,0.392816
W3090176959,6,C105702510,Anatomy,1,0.36324555
W3090176959,7,C505870484,Fishery,1,0.32835695
W3090176959,8,C18903297,Ecology,1,0.22700194
W3090176959,9,C2778166480,Toad,2,0.19762284
W3090176959,10,C59822182,Botany,1,0.14093977
W3090176959,11,C71924100,Medicine,0,0.11807737
W3091015817,1,C105702510,Anatomy,1,0.48886818
W3091015817,2,C86803240,Biology,0,0.36174977
W3091015817,3,C185592680,Chemistry,0,0.32486594
W2240750621,1,C71924100,Medicine,0,0.58729744
W2240750621,2,C168031717,Balance (ability),2,0.5184805
W2240750621,3,C545542383,Medical emergency,1,0.3362949
W2240750621,4,C42219234,Anesthesia,1,0.3294878
W2240750621,5,C178802073,Aeronautics,1,0.32355624
W2240750621,6,C127413603,Engineering,0,0.23994434
W2240750621,7,C99508421,Physical medicine and rehabilitation,1,0.14964917
W2312368059,1,C163276114,Natural history,2,0.47697172
W2312368059,2,C205649164,Geography,0,0.4630447
W2312368059,3,C161191863,Library science,1,0.4432389
W2312368059,4,C90856448,Zoology,1,0.4032724
W2312368059,5,C86803240,Biology,0,0.32039317
W2312368059,6,C18903297,Ecology,1,0.30806583
W2312368059,7,C41008148,Computer science,0,0.12756428
W2332271901,1,C2779970363,Macropus,3,0.73541903
W2332271901,2,C2780101441,Pouch,2,0.65622014
W2332271901,3,C163276114,Natural history,2,0.46662888
W2332271901,4,C161191863,Library science,1,0.4053662
W2332271901,5,C205649164,Geography,0,0.3785522
W2332271901,6,C95457728,History,0,0.34557942
W2332271901,7,C53553401,Genealogy,1,0.34337056
W2332271901,8,C52119013,Art history,1,0.3365408
W2332271901,9,C142362112,Art,0,0.3205367
W2332271901,10,C86803240,Biology,0,0.31752092
W2332271901,11,C90856448,Zoology,1,0.2667259
W2332271901,12,C2777042810,Marsupial,2,0.21049309
W2332271901,13,C18903297,Ecology,1,0.1343463
W2332271901,14,C105702510,Anatomy,1,0.1271689
W2332271901,15,C41008148,Computer science,0,0.09671679
W2396894050,1,C174802600,Penicillin,3,0.68954
W2396894050,2,C2908982167,Cattle Diseases,2,0.44038558
W2396894050,3,C71924100,Medicine,0,0.43499237
W2396894050,4,C501593827,Antibiotics,2,0.40385407
W2396894050,5,C89423630,Microbiology,1,0.35722628
W2396894050,6,C86803240,Biology,0,0.32510486
W2396894050,7,C42972112,Veterinary medicine,1,0.29511604
W2399013745,1,C71924100,Medicine,0,0.5182169
W2399013745,2,C141071460,Surgery,1,0.36826193
W2401658755,1,C2777799383,Empyema,2,0.5926779
W2401658755,2,C71924100,Medicine,0,0.36598232
W2401658755,3,C41008148,Computer science,0,0.363682
W2401658755,4,C141071460,Surgery,1,0.14806321
W2412848953,1,C71924100,Medicine,0,0.46518177
W2412982435,1,C71924100,Medicine,0,0.7710221
W2412982435,2,C2777035434,Abscess,2,0.56945026
W2412982435,3,C2780698514,Lung abscess,3,0.52284294
W2412982435,4,C141071460,Surgery,1,0.50784355
W2412982435,5,C2777714996,Lung,2,0.48713943
W2412982435,6,C61434518,General surgery,1,0.35959297
W2412982435,7,C126322002,Internal medicine,1,0.1326169
W2413822448,1,C86807702,Bovine serum albumin,2,0.73768866
W2413822448,2,C165616093,Serum albumin,2,0.48634368
W2413822448,3,C185592680,Chemistry,0,0.4131
W2413822448,4,C71924100,Medicine,0,0.32162604
W2413822448,5,C55493867,Biochemistry,1,0.2877565
W2416124288,1,C108970007,Anoxic waters,2,0.8981582
W2416124288,2,C7836513,Hypoxia (environmental),3,0.48938578
W2416124288,3,C71924100,Medicine,0,0.40241003
W2416124288,4,C185592680,Chemistry,0,0.24515718
W2416124288,5,C107872376,Environmental chemistry,1,0.19732672
W2416124288,6,C540031477,Oxygen,2,0.15798727
W2416124288,7,C178790620,Organic chemistry,1,0
W2416594941,1,C152669594,Complement fixation test,4,0.7589687
W2416594941,2,C159047783,Virology,1,0.717707
W2416594941,3,C91523082,Antiserum,3,0.61453974
W2416594941,4,C2522874641,Virus,2,0.5882032
W2416594941,5,C2777899865,Encephalomyelitis,3,0.5840319
W2416594941,6,C147483822,Antigen,2,0.5804166
W2416594941,7,C86803240,Biology,0,0.56041455
W2416594941,8,C203014093,Immunology,1,0.3137197
W2416594941,9,C159654299,Antibody,2,0.24301732
W2416594941,10,C2780640218,Multiple sclerosis,2,0.1089879
W2416594941,11,C45189115,Serology,3,0.07787642
W2417300140,1,C2908628106,Pulmonary tuberculosis,3,0.5707587
W2417300140,2,C71924100,Medicine,0,0.5438784
W2417300140,3,C2781069245,Tuberculosis,2,0.51646614
W2417300140,4,C142724271,Pathology,1,0.1383799
W2420876297,1,C178802073,Aeronautics,1,0.5125906
W2420876297,2,C99454951,Environmental health,1,0.39865744
W2420876297,3,C127413603,Engineering,0,0.2802017
W2420876297,4,C71924100,Medicine,0,0.2716372
W2422122219,1,C86803240,Biology,0,0.42388582
W2434399144,1,C2776687438,Sterility,2,0.7973786
W2434399144,2,C86803240,Biology,0,0.43219072
W2434399144,3,C2777688143,Infertility,3,0.4116106
W2434399144,4,C71924100,Medicine,0,0.3220267
W2434399144,5,C2779234561,Pregnancy,2,0.22463214
W2434399144,6,C54355233,Genetics,1,0.13265306
W3089411666,1,C140530291,Dorsum,2,0.6557415
W3089411666,2,C74050887,Rotation (mathematics),2,0.6085643
W3089411666,3,C105702510,Anatomy,1,0.5992724
W3089411666,4,C2780723820,Nucleus,2,0.58239245
W3089411666,5,C88972607,Human fertilization,2,0.5626905
W3089411666,6,C2780226923,Movement (music),2,0.49142468
W3089411666,7,C86803240,Biology,0,0.4456855
W3089411666,8,C89600930,Segmentation,2,0.41008753
W3089411666,9,C154945302,Artificial intelligence,1,0.28282154
W3089411666,10,C121332964,Physics,0,0.2325199
W3089411666,11,C169760540,Neuroscience,1,0.20496672
W3089411666,12,C41008148,Computer science,0,0.18611082
W3089411666,13,C24890656,Acoustics,1,0.0542607
W3089550908,1,C86803240,Biology,0,0.29707947
W3089704476,1,C71924100,Medicine,0,0.60907626
W3089704476,2,C2779234561,Pregnancy,2,0.58844185
W3089704476,3,C131872663,Obstetrics,1,0.5612298
W3089704476,4,C29456083,Gynecology,1,0.5175478
W3089704476,5,C2994380379,Pregnancy test,3,0.511907
W3089704476,6,C71315377,Hormone,2,0.44020745
W3089704476,7,C42407357,Physiology,1,0.32819545
W3089704476,8,C86803240,Biology,0,0.1940074
W3089704476,9,C134018914,Endocrinology,1,0.094385415
W3089704476,10,C54355233,Genetics,1,0
W3090715693,1,C71924100,Medicine,0,0.46384767
W3090715693,2,C86803240,Biology,0,0.4438476
W3090715693,3,C159047783,Virology,1,0.3228647
W3090741326,1,C193230392,Ingestion,2,0.8179217
W3090741326,2,C86803240,Biology,0,0.4135028
W3090741326,3,C71924100,Medicine,0,0.40624237
W3090741326,4,C33070731,Toxicology,1,0.36538702
W3090741326,5,C42972112,Veterinary medicine,1,0.33924252
W3090741326,6,C99454951,Environmental health,1,0.33675033
W3090741326,7,C126322002,Internal medicine,1,0.111282766
W3091086189,1,C71924100,Medicine,0,0.4000048
W3091086189,2,C185592680,Chemistry,0,0.33979297
W3091086189,3,C31903555,Food science,1,0.3227542
W3091086189,4,C43617362,Chromatography,1,0.32249784
W3149065872,1,C2781053568,Equine infectious anemia,3,0.8042327
W3149065872,2,C2780762169,Horse,2,0.76376677
W3149065872,3,C71924100,Medicine,0,0.4226808
W3149065872,4,C159047783,Virology,1,0.37921226
W3149065872,5,C86803240,Biology,0,0.29838395
W3149065872,6,C151730666,Paleontology,1,0
W3149065872,7,C2522874641,Virus,2,0
W2319004324,1,C2777129507,Oviduct,2,0.84497225
W2319004324,2,C2780375986,Hyaluronidase,3,0.8027508
W2319004324,3,C102570824,Follicle,2,0.66802615
W2319004324,4,C86803240,Biology,0,0.6075322
W2319004324,5,C88972607,Human fertilization,2,0.60427326
W2319004324,6,C2779066055,Uterus,2,0.58228254
W2319004324,7,C16685009,Andrology,1,0.56933314
W2319004324,8,C2780536345,Ovarian follicle,3,0.46344426
W2319004324,9,C2781087480,Sperm,2,0.44155025
W2319004324,10,C95444343,Cell biology,1,0.38747644
W2319004324,11,C134018914,Endocrinology,1,0.36939928
W2319004324,12,C126322002,Internal medicine,1,0.33069408
W2319004324,13,C105702510,Anatomy,1,0.27117103
W2319004324,14,C2778324911,Ovary,2,0.2548589
W2319004324,15,C181199279,Enzyme,2,0.19143572
W2319004324,16,C71924100,Medicine,0,0.12572
W2319004324,17,C59822182,Botany,1,0.09824464
W2319004324,18,C55493867,Biochemistry,1,0
W1975151867,1,C2779196595,Sulfathiazole,2,0.9034086
W1975151867,2,C2777383412,Antagonism,3,0.8227834
W1975151867,3,C2781039511,Sulfonamide,2,0.6899127
W1975151867,4,C162156334,Dose,2,0.61203593
W1975151867,5,C2908776448,P-Aminobenzoic acid,2,0.56082445
W1975151867,6,C2779056493,Sulfanilamide,2,0.54129636
W1975151867,7,C98274493,Pharmacology,1,0.49600014
W1975151867,8,C2777990680,Sulfamerazine,4,0.4917343
W1975151867,9,C185592680,Chemistry,0,0.45539728
W1975151867,10,C2992130864,Folic acid,2,0.4323908
W1975151867,11,C537181965,Sodium,2,0.42258772
W1975151867,12,C89423630,Microbiology,1,0.3854926
W1975151867,13,C501593827,Antibiotics,2,0.3780841
W1975151867,14,C86803240,Biology,0,0.33463764
W1975151867,15,C55493867,Biochemistry,1,0.27927515
W1975151867,16,C71924100,Medicine,0,0.26517484
W1975151867,17,C2778269047,Sulfadiazine,3,0.22361228
W1975151867,18,C126322002,Internal medicine,1,0.22047156
W1975151867,19,C71240020,Stereochemistry,1,0.16236615
W1975151867,20,C170493617,Receptor,2,0
W1975151867,21,C178790620,Organic chemistry,1,0
W2313686816,1,C2776989088,Throat,2,0.94684577
W2313686816,2,C4870876,Poliomyelitis,2,0.75865084
W2313686816,3,C71924100,Medicine,0,0.6701375
W2313686816,4,C2522874641,Virus,2,0.59700984
W2313686816,5,C159047783,Virology,1,0.5373124
W2313686816,6,C141071460,Surgery,1,0.29308408
W2318901034,1,C2778433245,Weanling,2,0.9191024
W2318901034,2,C1122143,Histamine,2,0.8344649
W2318901034,3,C2994163677,Anaphylactic shock,4,0.5543074
W2318901034,4,C2775933838,Anaphylaxis,3,0.5311149
W2318901034,5,C2780035454,Drug,2,0.5073554
W2318901034,6,C98274493,Pharmacology,1,0.4968045
W2318901034,7,C2780762169,Horse,2,0.4649692
W2318901034,8,C71924100,Medicine,0,0.46403766
W2318901034,9,C147583825,Body weight,2,0.43536693
W2318901034,10,C42407357,Physiology,1,0.43512738
W2318901034,11,C2781300812,Shock (circulatory),2,0.4155683
W2318901034,12,C203014093,Immunology,1,0.33674288
W2318901034,13,C126322002,Internal medicine,1,0.3041997
W2318901034,14,C86803240,Biology,0,0.2820108
W2318901034,15,C207480886,Allergy,2,0.20339072
W2318901034,16,C151730666,Paleontology,1,0
W2057383587,1,C134018914,Endocrinology,1,0.7943359
W2057383587,2,C126322002,Internal medicine,1,0.78619075
W2057383587,3,C2776659692,Lactation,3,0.7827269
W2057383587,4,C2779066055,Uterus,2,0.6542351
W2057383587,5,C71315377,Hormone,2,0.6329717
W2057383587,6,C2778324911,Ovary,2,0.6062401
W2057383587,7,C2779029589,Anterior pituitary,3,0.5148798
W2057383587,8,C3018374343,Pituitary hormones,3,0.43414757
W2057383587,9,C86803240,Biology,0,0.40408576
W2057383587,10,C2779234561,Pregnancy,2,0.3755546
W2057383587,11,C185592680,Chemistry,0,0.3399222
W2057383587,12,C71924100,Medicine,0,0.2383824
W2057383587,13,C54355233,Genetics,1,0
W1963582920,1,C2992130864,Folic acid,2,0.59950346
W1963582920,2,C2778670039,Nitrogen mustard,4,0.42809355
W1963582920,3,C2780635560,Neoplasm,2,0.4273183
W1963582920,4,C185592680,Chemistry,0,0.42412174
W1963582920,5,C2909344506,Folic Acid Antagonists,3,0.42200887
W1963582920,6,C71924100,Medicine,0,0.35837805
W1963582920,7,C126322002,Internal medicine,1,0.2940342
W1963582920,8,C142724271,Pathology,1,0.18606472
W1963582920,9,C2776694085,Chemotherapy,2,0.11747047
W1963582920,10,C2776755627,Cyclophosphamide,3,0
W2004992398,1,C2775843808,Streptomycin,3,0.97459745
W2004992398,2,C160448771,Phagocytosis,2,0.69690573
W2004992398,3,C2778022156,Strain (injury),2,0.6731039
W2004992398,4,C89423630,Microbiology,1,0.61533797
W2004992398,5,C1621761,Whole blood,2,0.48257008
W2004992398,6,C185592680,Chemistry,0,0.47890985
W2004992398,7,C86803240,Biology,0,0.4044491
W2004992398,8,C501593827,Antibiotics,2,0.2817741
W2004992398,9,C203014093,Immunology,1,0.17804715
W2004992398,10,C105702510,Anatomy,1,0
W2058170555,1,C2776073210,Allantoin,2,0.91015077
W2058170555,2,C159641895,Renal function,2,0.821695
W2058170555,3,C2779742124,Inulin,2,0.62378854
W2058170555,4,C56906281,Reabsorption,3,0.59803784
W2058170555,5,C161457703,Renal physiology,3,0.52087164
W2058170555,6,C185592680,Chemistry,0,0.5177228
W2058170555,7,C126322002,Internal medicine,1,0.4680604
W2058170555,8,C119584498,Filtration fraction,4,0.4657688
W2058170555,9,C134018914,Endocrinology,1,0.46427152
W2058170555,10,C128489963,Filtration (mathematics),2,0.4105901
W2058170555,11,C2780091579,Kidney,2,0.37301984
W2058170555,12,C86803240,Biology,0,0.29323566
W2058170555,13,C71924100,Medicine,0,0.27679187
W2058170555,14,C142225936,Renal blood flow,3,0.23315856
W2058170555,15,C55493867,Biochemistry,1,0.22086522
W2058170555,16,C33923547,Mathematics,0,0.08827886
W2058170555,17,C105795698,Statistics,1,0
W3091690674,1,C46762472,Peripheral,2,0.7441025
W3091690674,2,C120770815,Vasodilation,2,0.7179593
W3091690674,3,C71924100,Medicine,0,0.42353022
W3091690674,4,C164705383,Cardiology,1,0.37052143
W3091690674,5,C126322002,Internal medicine,1,0.34974676
W3091706592,1,C169760540,Neuroscience,1,0.36720425
W3091706592,2,C70721500,Computational biology,1,0.32257998
W3091706592,3,C15744967,Psychology,0,0.28576207
W3091706592,4,C86803240,Biology,0,0.2763437
W2316128002,1,C106358424,Infectivity,3,0.9905615
W2316128002,2,C2522874641,Virus,2,0.7372711
W2316128002,3,C86803240,Biology,0,0.63800687
W2316128002,4,C159047783,Virology,1,0.59734
W2316128002,5,C89423630,Microbiology,1,0.5903932
W2316128002,6,C2778575167,Hamster,2,0.58341473
W2316128002,7,C180032290,Inoculation,2,0.4807315
W2316128002,8,C2781291461,Micrococcus,3,0.4318474
W2316128002,9,C90703135,Tissue culture,3,0.4132179
W2316128002,10,C523546767,Bacteria,2,0.22976449
W2316128002,11,C202751555,In vitro,2,0.15488335
W2316128002,12,C153911025,Molecular biology,1,0.12566665
W2316128002,13,C203014093,Immunology,1,0.09527561
W2316128002,14,C55493867,Biochemistry,1,0.07689673
W2316128002,15,C54355233,Genetics,1,0
W3089404089,1,C2779884254,Rabbit (cipher),2,0.778084
W3089404089,2,C2776991684,Adenosine,2,0.61164546
W3089404089,3,C185592680,Chemistry,0,0.49020487
W3089404089,4,C98274493,Pharmacology,1,0.34696448
W3089404089,5,C55493867,Biochemistry,1,0.34328693
W3089404089,6,C41008148,Computer science,0,0.31229118
W3089404089,7,C71924100,Medicine,0,0.2490097
W3089404089,8,C38652104,Computer security,1,0.11762622
W3089665916,1,C31896038,Cholinesterase,2,0.875967
W3089665916,2,C2779101902,Butyrylcholinesterase,5,0.47728673
W3089665916,3,C98274493,Pharmacology,1,0.4604602
W3089665916,4,C185592680,Chemistry,0,0.37608635
W3089665916,5,C2779059548,Aché,4,0.3464018
W3089665916,6,C2778816929,Acetylcholinesterase,3,0.30789855
W3089665916,7,C86803240,Biology,0,0.2958518
W3089665916,8,C181199279,Enzyme,2,0.18314496
W3089665916,9,C55493867,Biochemistry,1,0.15224612
W3090359618,1,C182215343,Respiration,2,0.7481356
W3090359618,2,C64584667,Pigment,2,0.5660696
W3090359618,3,C185592680,Chemistry,0,0.4513598
W3090359618,4,C66517615,Cellular respiration,3,0.44835645
W3090359618,5,C86803240,Biology,0,0.3150826
W3090359618,6,C59822182,Botany,1,0.20454356
W3090359618,7,C178790620,Organic chemistry,1,0
W3090403626,1,C175768497,Urination,3,0.8093939
W3090403626,2,C71315377,Hormone,2,0.6047842
W3090403626,3,C15744967,Psychology,0,0.43813783
W3090403626,4,C71924100,Medicine,0,0.26850402
W3090403626,5,C126322002,Internal medicine,1,0.24061409
W3090403626,6,C77411442,Urinary system,2,0.0654597
W2044243403,1,C184866935,Titration,2,0.61630434
W2044243403,2,C25642318,Incubation,2,0.6039779
W2044243403,3,C89423630,Microbiology,1,0.4995544
W2044243403,4,C96618451,Dilution,2,0.4490821
W2044243403,5,C189539697,Microbiological culture,3,0.4375909
W2044243403,6,C143701427,Incubation period,3,0.41606337
W2044243403,7,C43617362,Chromatography,1,0.40224513
W2044243403,8,C185592680,Chemistry,0,0.40193468
W2044243403,9,C86803240,Biology,0,0.35718405
W2044243403,10,C523546767,Bacteria,2,0.3335026
W2044243403,11,C55493867,Biochemistry,1,0.17803156
W2044243403,12,C54355233,Genetics,1,0.053797245
W2044243403,13,C97355855,Thermodynamics,1,0
W2044243403,14,C179104552,Inorganic chemistry,1,0
W2044243403,15,C121332964,Physics,0,0
W3089348296,1,C147483822,Antigen,2,0.69027245
W3089348296,2,C159654299,Antibody,2,0.65462786
W3089348296,3,C125287762,Absorption (acoustics),2,0.5640002
W3089348296,4,C2991860470,Absorption capacity,2,0.4905993
W3089348296,5,C185592680,Chemistry,0,0.44014728
W3089348296,6,C203014093,Immunology,1,0.33665192
W3089348296,7,C86803240,Biology,0,0.26718724
W3089348296,8,C192562407,Materials science,0,0.21182224
W3089348296,9,C42360764,Chemical engineering,1,0.13726333
W3089348296,10,C127413603,Engineering,0,0.11345658
W3089348296,11,C159985019,Composite material,1,0.061956346
W3089469817,1,C2780017575,Atony,2,0.7153102
W3089469817,2,C2780659260,Uterine atony,3,0.48054177
W3089469817,3,C71924100,Medicine,0,0.2339283
W3089469817,4,C141071460,Surgery,1,0.102217376
W3089469817,5,C2779494336,Hysterectomy,2,0
W3089496514,1,C2781451354,Leafy,2,0.9074095
W3089496514,2,C21410773,Shoot,2,0.67851275
W3089496514,3,C90703135,Tissue culture,3,0.5939596
W3089496514,4,C3017828787,Leafy vegetables,2,0.5890011
W3089496514,5,C86803240,Biology,0,0.5334307
W3089496514,6,C59822182,Botany,1,0.43709505
W3089496514,7,C144027150,Horticulture,1,0.34668365
W3089496514,8,C54355233,Genetics,1,0.0591394
W3089496514,9,C202751555,In vitro,2,0.03861332
W3089505817,1,C2778501154,Histaminergic,3,0.971556
W3089505817,2,C169760540,Neuroscience,1,0.45652312
W3089505817,3,C185592680,Chemistry,0,0.36436623
W3089505817,4,C41008148,Computer science,0,0.34110844
W3089505817,5,C105702510,Anatomy,1,0.32202485
