id,which_concept,concept_id,term,level,score
W2441049740,4,C177713679,Intensive care medicine,1,0.3742963
W2441049740,5,C142724271,Pathology,1,0.27596757
W2441049740,6,C118552586,Psychiatry,1,0.10899061
W2441049740,7,C2780775167,Spinal cord,2,0.10235062
W2444467841,1,C71924100,Medicine,0,0.88119173
W2444467841,2,C2780877482,Sphincter,2,0.48052248
W2444467841,3,C88537330,Urethral sphincter,3,0.45061505
W2444467841,4,C14036430,Function (biology),2,0.43812305
W2444467841,5,C105702510,Anatomy,1,0.37094525
W2444467841,6,C2777085111,Urethra,2,0.12524709
W2444467841,7,C95444343,Cell biology,1,0.050522417
W2444467841,8,C86803240,Biology,0,0
W2460356608,1,C71924100,Medicine,0,0.9478737
W2460356608,2,C2777203538,Granulosa cell,3,0.44937164
W2460356608,3,C42407357,Physiology,1,0.34874088
W2460356608,4,C126322002,Internal medicine,1,0.34317362
W2460356608,5,C2778324911,Ovary,2,0.15377155
W2461707236,1,C2986629439,Oral cavity,2,0.6327363
W2461707236,2,C509974204,Radiation therapy,2,0.6080146
W2461707236,3,C71924100,Medicine,0,0.42954972
W2461707236,4,C126838900,Radiology,1,0.32861274
W2461707236,5,C199343813,Dentistry,1,0.16311723
W2462190082,1,C71924100,Medicine,0,0.9374839
W2462190082,2,C2780917455,Candida albicans,2,0.8339913
W2462190082,3,C2910082039,Vulvovaginal Candidiasis,3,0.52579516
W2462190082,4,C2777454759,Vaginal infections,2,0.4996786
W2462190082,5,C2777617518,Vaginitis,2,0.46996874
W2462190082,6,C89423630,Microbiology,1,0.3840351
W2462190082,7,C29456083,Gynecology,1,0.33859295
W2462190082,8,C16005928,Dermatology,1,0.32184622
W2462190082,9,C131872663,Obstetrics,1,0.2047795
W2462190082,10,C2779548794,Antifungal,2,0.18784645
W2462190082,11,C86803240,Biology,0,0.035254538
W2462439001,1,C71924100,Medicine,0,0.88461244000000006
W2462439001,2,C2777179333,Pyruvic acid,2,0.81081694
W2462439001,3,C2780077838,Barbiturate,2,0.5259871
W2462439001,4,C545542383,Medical emergency,1,0.34203480000000003
W2462439001,5,C42219234,Anesthesia,1,0.26602438
W2462439001,6,C126322002,Internal medicine,1,0.17520854
W2470128405,1,C71924100,Medicine,0,0.96599996
W2470128405,2,C2780820201,Analgesic,2,0.7144278
W2470128405,3,C42219234,Anesthesia,1,0.5308971
W2470128405,4,C131872663,Obstetrics,1,0.43778312
W2473327382,1,C2775908106,Horseshoe kidney,3,0.9391619
W2473327382,2,C71924100,Medicine,0,0.88440835
W2473327382,3,C2780091579,Kidney,2,0.5450715
W2473327382,4,C105702510,Anatomy,1,0.3438881
W2473327382,5,C126322002,Internal medicine,1,0.1935435
W2473487037,1,C71924100,Medicine,0,0.9685952
W2473487037,2,C2780496750,Ascites,2,0.78882426
W2473487037,3,C2779013556,Metastasis,3,0.6000618
W2473487037,4,C2781182431,Adenocarcinoma,3,0.53516865
W2473487037,5,C2777479560,Cervical canal,4,0.5333483
W2473487037,6,C61434518,General surgery,1,0.4045263
W2473487037,7,C143998085,Oncology,1,0.38380098
W2473487037,8,C126838900,Radiology,1,0.32412323
W2473487037,9,C29456083,Gynecology,1,0.323564
W2473487037,10,C126322002,Internal medicine,1,0.32306993
W2473487037,11,C2777740455,Cervix,3,0.22605768
W2473487037,12,C121608353,Cancer,2,0.10348582
W2473717330,1,C71924100,Medicine,0,0.9584807
W2473717330,2,C2776860028,Muscle relaxant,2,0.6973439
W2473717330,3,C2779675326,Renal colic,3,0.64073926
W2473717330,4,C42219234,Anesthesia,1,0.29279017
W2473717330,5,C142724271,Pathology,1,0.10092026
W2473717330,6,C204787440,Alternative medicine,2,0.07784593
W2474506465,1,C2778456037,Jaundice,2,0.6986719
W2474506465,2,C71924100,Medicine,0,0.59453493
W2474506465,3,C187212893,Pediatrics,1,0.3859626
W2474506465,4,C177713679,Intensive care medicine,1,0.35051757
W2474506465,5,C90924648,Gastroenterology,1,0.21776837
W2410758552,1,C16005928,Dermatology,1,0.69115627
W2410758552,2,C71924100,Medicine,0,0.56645775
W2410758552,3,C2781431837,Prurigo,2,0.42728937
W2247268804,1,C71924100,Medicine,0,0.9502452
W2247268804,2,C512399662,Family medicine,1,0.33127946
W2299865448,1,C2994188736,Nerve conduction,2,0.47629133
W2299865448,2,C71924100,Medicine,0,0.44723302
W2299865448,3,C187155963,Occupational safety and health,2,0.42280483
W2299865448,4,C545542383,Medical emergency,1,0.3549679
W2299865448,5,C126322002,Internal medicine,1,0.28464398
W2299865448,6,C142724271,Pathology,1,0.17876384
W2431982874,1,C2779404209,Trichloroethylene,2,0.8771431
W2431982874,2,C545542383,Medical emergency,1,0.3865918
W2431982874,3,C71924100,Medicine,0,0.36551264
W2431982874,4,C107872376,Environmental chemistry,1,0.36104727
W2431982874,5,C33070731,Toxicology,1,0.3581347
W2431982874,6,C185592680,Chemistry,0,0.27724075
W2431982874,7,C86803240,Biology,0,0.11182821
W2435791838,1,C71924100,Medicine,0,0.85624874
W2435791838,2,C2779777117,Scapula,2,0.80743396
W2435791838,3,C2778964538,Plasmacytoma,3,0.41316983
W2435791838,4,C105702510,Anatomy,1,0.2857253
W2435791838,5,C2776364478,Multiple myeloma,2,0.19458741
W2435791838,6,C126322002,Internal medicine,1,0.1387985
W2301526117,1,C19474535,Welding,2,0.6561823
W2301526117,2,C127413603,Engineering,0,0.40160257
W2301526117,3,C77595967,Forensic engineering,1,0.33668774
W2301526117,4,C78519656,Mechanical engineering,1,0.20221418
W2397449092,1,C71924100,Medicine,0,0.84247273
W2398112735,1,C2777573673,Nitrous oxide,2,0.4205322
W2398112735,2,C71924100,Medicine,0,0.3958485
W2398112735,3,C39432304,Environmental science,0,0.39563188
W2398112735,4,C77595967,Forensic engineering,1,0.3201976
W2398112735,5,C42219234,Anesthesia,1,0.24677205
W2398112735,6,C127413603,Engineering,0,0.20234865
W2400577395,1,C140779682,Sampling (signal processing),3,0.7140553
W2400577395,2,C93226319,Differential (mechanical device),2,0.568066
W2400577395,3,C39432304,Environmental science,0,0.45883647
W2400577395,4,C127413603,Engineering,0,0.17598349
W2400577395,5,C121332964,Physics,0,0.17263925
W2400577395,6,C120665830,Optics,1,0.1573756
W2400577395,7,C146978453,Aerospace engineering,1,0.080441445
W2400577395,8,C94915269,Detector,2,0
W2401487190,1,C2776344049,Mastitis,2,0.88405484
W2401487190,2,C2776291640,Value (mathematics),2,0.57783806
W2401487190,3,C89423630,Microbiology,1,0.42934293
W2401487190,4,C185592680,Chemistry,0,0.4025687
W2401487190,5,C31903555,Food science,1,0.37928116
W2401487190,6,C203014093,Immunology,1,0.37564832
W2401487190,7,C86803240,Biology,0,0.33028343
W2401487190,8,C33923547,Mathematics,0,0.27927858
W2401487190,9,C105795698,Statistics,1,0.16401985
W2404650247,1,C2776639527,Klippel–Feil syndrome,2,0.7784958
W2404650247,2,C2985379065,Cervical spine,2,0.7241782
W2404650247,3,C71924100,Medicine,0,0.6287069
W2404650247,4,C105702510,Anatomy,1,0.26297417
W2404650247,5,C141071460,Surgery,1,0.25591853
W2406618594,1,C71924100,Medicine,0,0.925423
W2406618594,2,C14036430,Function (biology),2,0.4951283
W2406618594,3,C111566952,Cardiac function curve,3,0.4252255
W2406618594,4,C164705383,Cardiology,1,0.3561864
W2406618594,5,C2778198053,Heart failure,2,0.051178217
W2406618594,6,C95444343,Cell biology,1,0.03964901
W2406618594,7,C86803240,Biology,0,0
W2409233441,1,C2779602430,Blastomycosis,2,0.9229633
W2409233441,2,C16005928,Dermatology,1,0.46154004
W2409233441,3,C2779108831,Paracoccidioidomycosis,2,0.41346604
W2409233441,4,C71924100,Medicine,0,0.3844327
W2409233441,5,C205649164,Geography,0,0.3611808
W2409233441,6,C142724271,Pathology,1,0.24504352
W2409861822,1,C107130276,Epidemiology,2,0.74086064
W2409861822,2,C71924100,Medicine,0,0.60424817
W2409861822,3,C126322002,Internal medicine,1,0.21258047
W2410232277,1,C2779843069,Butyric acid,2,0.91951007
W2410232277,2,C2776174256,BETA (programming language),2,0.653909
W2410232277,3,C185592680,Chemistry,0,0.59135455
W2410232277,4,C515207424,Amino acid,2,0.5700836
W2410232277,5,C55493867,Biochemistry,1,0.2744332
W2410232277,6,C41008148,Computer science,0,0.098614186
W2410232277,7,C199360897,Programming language,1,0
W2410854382,1,C2779019865,Prothesis,3,0.9717841
W2410854382,2,C90610171,Ball valve,2,0.718723
W2410854382,3,C164705383,Cardiology,1,0.4976416
W2410854382,4,C126322002,Internal medicine,1,0.46072128
W2410854382,5,C122041747,Ball (mathematics),2,0.44594562
W2410854382,6,C71924100,Medicine,0,0.44048244
W2410854382,7,C141071460,Surgery,1,0.28621387
W2410854382,8,C2778715743,Prosthesis,2,0.23878723
W2410854382,9,C127413603,Engineering,0,0.15500852
W2410854382,10,C33923547,Mathematics,0,0.14545003
W2410854382,11,C78519656,Mechanical engineering,1,0.10539365
W2410854382,12,C2524010,Geometry,1,0.07842669
W2410969584,1,C43369102,Fracture (geology),2,0.64884865
W2410969584,2,C159122135,Dislocation,2,0.58964133
W2410969584,3,C29694066,Orthodontics,1,0.46128908
W2410969584,4,C71924100,Medicine,0,0.3643176
W2410969584,5,C192562407,Materials science,0,0.3267274
W2410969584,6,C159985019,Composite material,1,0.123725295
W2411394182,1,C71924100,Medicine,0,0.96304643
W2411394182,2,C2777977315,Primary (astronomy),2,0.62865746
W2411394182,3,C3018341830,Primary cancer,3,0.6218069
W2411394182,4,C121608353,Cancer,2,0.58412707
W2411394182,5,C3018827896,Pulmonary cancer,3,0.48709202
W2411394182,6,C143998085,Oncology,1,0.323228
W2411394182,7,C126322002,Internal medicine,1,0.3199936
W2411394182,8,C121332964,Physics,0,0
W2411394182,9,C1276947,Astronomy,1,0
W2412362240,1,C71924100,Medicine,0,0.89839727
W2412362240,2,C2777072776,Viral hepatitis,2,0.54168725
W2412362240,3,C2776029263,Hepatitis,2,0.5125908
W2412362240,4,C159047783,Virology,1,0.5011511
W2412362240,5,C177713679,Intensive care medicine,1,0.3717289
W2413143554,1,C2777085111,Urethra,2,0.66971993
W2413143554,2,C71924100,Medicine,0,0.4578996
W2413143554,3,C61434518,General surgery,1,0.40869385
W2413143554,4,C126894567,Urology,1,0.3556853
W2413199068,1,C2781151156,Mycoplasma gallisepticum,3,0.9254947
W2413199068,2,C501593827,Antibiotics,2,0.64124095
W2413199068,3,C89423630,Microbiology,1,0.62194216
W2413199068,4,C94665300,Antibiotic resistance,3,0.60862696
W2413199068,5,C2778838687,Mycoplasma,2,0.46242848
W2413199068,6,C86803240,Biology,0,0.45423716
W2413199068,7,C159047783,Virology,1,0.35403955
W2413232413,1,C148043351,Current (fluid),2,0.7117386
W2413232413,2,C2778897197,First aid,2,0.5575042
W2413232413,3,C177713679,Intensive care medicine,1,0.41488612
W2413232413,4,C41008148,Computer science,0,0.35433772
W2413232413,5,C39432304,Environmental science,0,0.34748048
W2413232413,6,C178802073,Aeronautics,1,0.34454662
W2413232413,7,C71924100,Medicine,0,0.33452427
W2413232413,8,C545542383,Medical emergency,1,0.32663423
W2413232413,9,C127413603,Engineering,0,0.2785302
W2413232413,10,C119599485,Electrical engineering,1,0.09379956
W2413741387,1,C71924100,Medicine,0,0.9687406
W2413741387,2,C2992694001,Chronic bronchitis,2,0.66988677
W2413741387,3,C2779993553,Bronchitis,2,0.59899205
W2413741387,4,C159047783,Virology,1,0.44619635
W2413741387,5,C177713679,Intensive care medicine,1,0.33624592
W2413741387,6,C126322002,Internal medicine,1,0.19719401
W2414229064,1,C518429986,Fertility,3,0.74890035
W2414229064,2,C2994448600,Human fertility,4,0.64934886
W2414229064,3,C71924100,Medicine,0,0.47499764
W2414229064,4,C2780378348,Ring (chemistry),2,0.47050378
W2414229064,5,C131872663,Obstetrics,1,0.4099632
W2414229064,6,C29456083,Gynecology,1,0.35041162
W2414229064,7,C185592680,Chemistry,0,0.22063932
W2414229064,8,C99454951,Environmental health,1,0.12311262
W2414229064,9,C2908647359,Population,2,0.09544599
W2414229064,10,C178790620,Organic chemistry,1,0.06520668
W2414758719,1,C2781227287,Carrageenan,2,0.65718615
W2414758719,2,C2780886150,Edema,2,0.5236906
W2414758719,3,C71924100,Medicine,0,0.31293732
W2414758719,4,C126322002,Internal medicine,1,0.19476506
W2414758719,5,C98274493,Pharmacology,1,0.1335094
W2417688738,1,C71924100,Medicine,0,0.89860356
W2417688738,2,C174802600,Penicillin,3,0.8164844
W2417688738,3,C202751555,In vitro,2,0.6776022
W2417688738,4,C2780104969,Antibacterial activity,3,0.5972386
W2417688738,5,C89423630,Microbiology,1,0.46122462
W2417688738,6,C501593827,Antibiotics,2,0.36460632
W2417688738,7,C523546767,Bacteria,2,0.24264541
W2417688738,8,C55493867,Biochemistry,1,0.079149336
W2417688738,9,C185592680,Chemistry,0,0
W2417688738,10,C54355233,Genetics,1,0
W2417688738,11,C86803240,Biology,0,0
W2417995262,1,C2780791683,Action (physics),2,0.6888236
W2417995262,2,C2777672339,Prolongation,2,0.66485465
W2417995262,3,C71924100,Medicine,0,0.46320876
W2417995262,4,C169760540,Neuroscience,1,0.33525264
W2417995262,5,C15744967,Psychology,0,0.20240918
W2417995262,6,C126322002,Internal medicine,1,0.11878601
W2417995262,7,C121332964,Physics,0,0.06004083
W2417995262,8,C62520636,Quantum mechanics,1,0
W2418145725,1,C71924100,Medicine,0,0.9280839
W2418145725,2,C2777475103,Varicose veins,2,0.7067345
W2418145725,3,C16005928,Dermatology,1,0.38374484
W2418145725,4,C141071460,Surgery,1,0.29834643
W2418229699,1,C178802073,Aeronautics,1,0.4182511
W2418229699,2,C545542383,Medical emergency,1,0.3987409
W2418229699,3,C39432304,Environmental science,0,0.38491714
W2418229699,4,C71924100,Medicine,0,0.37806457
W2418229699,5,C77595967,Forensic engineering,1,0.33593524
W2418229699,6,C127413603,Engineering,0,0.29117215
W2418411962,1,C71924100,Medicine,0,0.9465141
W2418411962,2,C2776825266,Fibrinolysis,2,0.79622424
W2418411962,3,C2779817106,Transfusion therapy,3,0.6405487
W2418411962,4,C177713679,Intensive care medicine,1,0.59832454
W2418411962,5,C2780014101,Blood transfusion,2,0.47347227
W2418411962,6,C141071460,Surgery,1,0.19210029
W2418411962,7,C126322002,Internal medicine,1,0.1183632
W2418663710,1,C2777304102,Osteosynthesis,2,0.8765842
W2418663710,2,C71924100,Medicine,0,0.8373821
W2418663710,3,C2777236700,Tibia,2,0.807456
W2418663710,4,C29694066,Orthodontics,1,0.5151102
W2418663710,5,C141071460,Surgery,1,0.23816288
W2418894726,1,C71924100,Medicine,0,0.9495014
W2418894726,2,C2781301800,Sarcoidosis,2,0.83555055
W2418894726,3,C2776983459,Syphilis,3,0.7434644
W2418894726,4,C2780849966,Lymph node,2,0.6638703
W2418894726,5,C16005928,Dermatology,1,0.51253605
W2418894726,6,C2779720271,Lymph,2,0.43530926
W2418894726,7,C142724271,Pathology,1,0.40505272
W2418894726,8,C203014093,Immunology,1,0.25422955
W2418894726,9,C3013748606,Human immunodeficiency virus (HIV),2,0.17207918
W2419565567,1,C71924100,Medicine,0,0.9484036
W2419565567,2,C77411442,Urinary system,2,0.6602556
W2419565567,3,C69357855,Diffusion,2,0.541822
W2419565567,4,C125287762,Absorption (acoustics),2,0.5289533
W2419565567,5,C126894567,Urology,1,0.33966035
W2419565567,6,C126322002,Internal medicine,1,0.24789336
W2419565567,7,C120665830,Optics,1,0.07027045
W2419565567,8,C121332964,Physics,0,0
W2419565567,9,C97355855,Thermodynamics,1,0
W2420121288,1,C2777854368,Isonicotinic acid,3,0.931025
W2420121288,2,C71924100,Medicine,0,0.90083396
W2420121288,3,C2775998212,Hydrazide,2,0.84050995
W2420121288,4,C2777910564,Collateral,2,0.6788717
W2420121288,5,C556039675,Traditional medicine,1,0.36637187
W2420121288,6,C98274493,Pharmacology,1,0.35236698
W2420121288,7,C178790620,Organic chemistry,1,0.12172145
W2420121288,8,C185592680,Chemistry,0,0
W2420121288,9,C10138342,Finance,1,0
W2420121288,10,C162324750,Economics,0,0
W2429847902,1,C2779072820,Military personnel,2,0.509201
W2429847902,2,C2779760435,Minor (academic),2,0.49886346
W2429847902,3,C190104652,Military psychiatry,3,0.4359008
W2429847902,4,C118552586,Psychiatry,1,0.40826386
W2429847902,5,C71924100,Medicine,0,0.39917335
W2429847902,6,C15744967,Psychology,0,0.36082464
W2429847902,7,C134362201,Mental health,2,0.13333684
W2429847902,8,C17744445,Political science,0,0.08004916
W2429847902,9,C199539241,Law,1,0
W2431854778,1,C71924100,Medicine,0,0.8370336
W2435434998,1,C71924100,Medicine,0,0.92100537
W2435434998,2,C2780395140,Parotid gland,2,0.8371054
W2435434998,3,C105702510,Anatomy,1,0.331413
W2435434998,4,C142724271,Pathology,1,0.25599742
W2437243979,1,C71924100,Medicine,0,0.8133578
W2437243979,2,C2992581678,Digestive tract,2,0.71365696
W2437243979,3,C2777552389,Course (navigation),2,0.45610952
W2437243979,4,C142724271,Pathology,1,0.32115555
W2437243979,5,C126322002,Internal medicine,1,0.31180817
W2437243979,6,C121332964,Physics,0,0
W2437243979,7,C1276947,Astronomy,1,0
W2460598224,1,C120149898,Lichen,2,0.72673744
W2460598224,2,C71924100,Medicine,0,0.35704148
W2460598224,3,C86803240,Biology,0,0.17669311
W2460598224,4,C59822182,Botany,1,0.07704243
W2461370870,1,C2778456037,Jaundice,2,0.7567389
W2461370870,2,C71924100,Medicine,0,0.70432305
W2461370870,3,C29456083,Gynecology,1,0.3308583
W2461370870,4,C131872663,Obstetrics,1,0.3290074
W2461370870,5,C90924648,Gastroenterology,1,0.2233898
W2461804708,1,C2781065037,Salmonella,3,0.8184669
W2461804708,2,C2776876274,Food poisoning,2,0.4460022
W2461804708,3,C2910776193,Salmonella Food Poisoning,4,0.41273865
W2461804708,4,C99454951,Environmental health,1,0.3812983
W2461804708,5,C31903555,Food science,1,0.35549715
W2461804708,6,C89423630,Microbiology,1,0.35031894
W2461804708,7,C71924100,Medicine,0,0.29121527
W2461804708,8,C86803240,Biology,0,0.288781
W2461804708,9,C523546767,Bacteria,2,0.12774068
W2461804708,10,C54355233,Genetics,1,0.05626753
W2461835873,1,C71924100,Medicine,0,0.8176838
W2461835873,2,C152076505,French horn,2,0.77817374
W2461835873,3,C2778227567,Uterine horns,3,0.51108843
W2461835873,4,C105702510,Anatomy,1,0.34249765
W2461835873,5,C2779066055,Uterus,2,0.27505273
W2461835873,6,C126322002,Internal medicine,1,0.14392534
W2461835873,7,C24890656,Acoustics,1,0.082657725
W2461835873,8,C121332964,Physics,0,0
W2462474555,1,C71924100,Medicine,0,0.9277903
W2462474555,2,C61434518,General surgery,1,0.43262208
W2462474555,3,C141071460,Surgery,1,0.39525592
W2462782093,1,C518429986,Fertility,3,0.76488435
W2462782093,2,C2777164284,Estrogen,2,0.7221588
W2462782093,3,C71924100,Medicine,0,0.49160868
W2462782093,4,C29456083,Gynecology,1,0.4466901
W2462782093,5,C2994448600,Human fertility,4,0.44032732
W2462782093,6,C2781400533,Birth control,5,0.4306589
W2462782093,7,C2779076696,Family planning,4,0.4033986
W2462782093,8,C126322002,Internal medicine,1,0.25636464
W2462782093,9,C2908647359,Population,2,0.19790077
W2462782093,10,C2986817661,Research methodology,3,0.19643438
W2462782093,11,C99454951,Environmental health,1,0.058979273
W2464842612,1,C71924100,Medicine,0,0.9780507
W2464842612,2,C2781069245,Tuberculosis,2,0.7172678
W2464842612,3,C2776306059,Rifamycin,3,0.71276784
W2464842612,4,C159047783,Virology,1,0.43128616
W2464842612,5,C501593827,Antibiotics,2,0.27626416
W2464842612,6,C89423630,Microbiology,1,0.21318096
W2464842612,7,C142724271,Pathology,1,0.12272021
W2464842612,8,C86803240,Biology,0,0
W2465740548,1,C71924100,Medicine,0,0.84424365
W2466967530,1,C71924100,Medicine,0,0.5646748
W2466967530,2,C16005928,Dermatology,1,0.34786484
W2473119236,1,C71924100,Medicine,0,0.46196076
W2475310273,1,C71924100,Medicine,0,0.35205102
W2475310273,2,C86803240,Biology,0,0.33028173
W4299577263,1,C71924100,Medicine,0,0.90990674
W4299577263,2,C2779422922,Stomach,2,0.7422426
W4299577263,3,C61434518,General surgery,1,0.41893882
W4299577263,4,C126322002,Internal medicine,1,0.30035505
W2443912297,1,C86803240,Biology,0,0.7459838
W2443912297,2,C2777714996,Lung,2,0.5603511
W2443912297,3,C2780801072,Differential diagnosis,2,0.5473112
W2443912297,4,C93226319,Differential (mechanical device),2,0.5321129
W2443912297,5,C142724271,Pathology,1,0.32584417
W2443912297,6,C126322002,Internal medicine,1,0.1407491
W2443912297,7,C71924100,Medicine,0,0.117277
W2443912297,8,C121332964,Physics,0,0.06461021
W2443912297,9,C97355855,Thermodynamics,1,0
W2474602702,1,C2777872460,Gigantism,2,0.9733077
W2474602702,2,C86803240,Biology,0,0.9107238
W2474602702,3,C90856448,Zoology,1,0.49879313
W2474602702,4,C105702510,Anatomy,1,0.4059606
W2474602702,5,C78458016,Evolutionary biology,1,0.33493078
W2474602702,6,C54355233,Genetics,1,0.14253432
W2394774531,1,C190892606,Radiological weapon,2,0.7005466
W2394774531,2,C11111821,Circulation (fluid dynamics),2,0.64186597
W2394774531,3,C71924100,Medicine,0,0.6211857
W2394774531,4,C126838900,Radiology,1,0.4158829
W2394774531,5,C121332964,Physics,0,0.071640134
W2394774531,6,C57879066,Mechanics,1,0.06971821
W2395433543,1,C2780309369,Calcification,2,0.763471
W2395433543,2,C2780723820,Nucleus,2,0.71835095
W2395433543,3,C2777755357,Intervertebral disc,2,0.55240434
W2395433543,4,C71924100,Medicine,0,0.5275055
W2395433543,5,C142724271,Pathology,1,0.36110353
W2395433543,6,C105702510,Anatomy,1,0.29955202
W2395433543,7,C118552586,Psychiatry,1,0.06604314
W2396959249,1,C190892606,Radiological weapon,2,0.69959366
W2396959249,2,C71924100,Medicine,0,0.43904096
W2396959249,3,C105702510,Anatomy,1,0.336518
W2396959249,4,C126838900,Radiology,1,0.30817056
W2399154127,1,C86803240,Biology,0,0.7832378
W2399154127,2,C2780931953,Spleen,2,0.6880201
W2399154127,3,C70721500,Computational biology,1,0.3560097
W2399154127,4,C203014093,Immunology,1,0.16220513
W2399725079,1,C2779134260,Disease,2,0.621789
W2399725079,2,C71924100,Medicine,0,0.48188263
W2399725079,3,C545706735,Nervous system,2,0.48009422
W2399725079,4,C17093226,Carbohydrate metabolism,2,0.47805503
W2399725079,5,C169760540,Neuroscience,1,0.38571268
W2399725079,6,C177713679,Intensive care medicine,1,0.36446893
W2399725079,7,C15744967,Psychology,0,0.20641235
W2399725079,8,C126322002,Internal medicine,1,0.19749236
W2399994581,1,C509974204,Radiation therapy,2,0.52242017
W2399994581,2,C71924100,Medicine,0,0.522309
W2399994581,3,C159047783,Virology,1,0.40059823
W2399994581,4,C16005928,Dermatology,1,0.39647725
W2399994581,5,C126322002,Internal medicine,1,0.24569425
W2403483099,1,C2778062946,Toxoplasmosis,2,0.73229593
W2403483099,2,C3020343245,Congenital toxoplasmosis,4,0.5903342
W2403483099,3,C71924100,Medicine,0,0.5698447
W2403483099,4,C522805319,Electroencephalography,2,0.5358867
W2403483099,5,C187212893,Pediatrics,1,0.49729875
W2403483099,6,C169760540,Neuroscience,1,0.32324284
W2403483099,7,C15744967,Psychology,0,0.27266675
W2403483099,8,C118552586,Psychiatry,1,0.25336316
W2403483099,9,C159047783,Virology,1,0.19033217
W2403483099,10,C2778128430,Toxoplasma gondii,3,0.16289341
W2403483099,11,C203014093,Immunology,1,0.11764327
W2403483099,12,C159654299,Antibody,2,0
W2403768105,1,C97931131,Discriminative model,2,0.77336717
W2403768105,2,C2778709874,Hydrocortisone,2,0.65420985
W2403768105,3,C71924100,Medicine,0,0.40509176
W2403768105,4,C15744967,Psychology,0,0.39765513
W2403768105,5,C126322002,Internal medicine,1,0.24689385
W2403768105,6,C41008148,Computer science,0,0.15607715
W2403768105,7,C154945302,Artificial intelligence,1,0.11252254
W2405459117,1,C31903555,Food science,1,0.42424124
W2405459117,2,C71924100,Medicine,0,0.36057436
W2405459117,3,C86803240,Biology,0,0.29860485
W2405909534,1,C163994747,Sephadex,3,0.86915815
W2405909534,2,C193363816,Size-exclusion chromatography,3,0.71920913
W2405909534,3,C43617362,Chromatography,1,0.68010044
W2405909534,4,C185592680,Chemistry,0,0.57340616
W2405909534,5,C128489963,Filtration (mathematics),2,0.5595599
W2405909534,6,C15336307,Lens (geology),2,0.54535925
W2405909534,7,C2776061190,Separation (statistics),2,0.4231959
W2405909534,8,C118487528,Ophthalmology,1,0.39091855
W2405909534,9,C55493867,Biochemistry,1,0.16629967
W2405909534,10,C71924100,Medicine,0,0.14844182
W2405909534,11,C120665830,Optics,1,0.11152539
W2405909534,12,C41008148,Computer science,0,0.08496714
W2405909534,13,C33923547,Mathematics,0,0.06764984
W2405909534,14,C121332964,Physics,0,0.06180218
W2405909534,15,C105795698,Statistics,1,0
W2405909534,16,C119857082,Machine learning,1,0
W2405909534,17,C181199279,Enzyme,2,0
W2406301397,1,C71924100,Medicine,0,0.49262148
W2408771433,1,C102190203,Occupational therapy,2,0.74549353
W2408771433,2,C71924100,Medicine,0,0.4471677
W2408771433,3,C512399662,Family medicine,1,0.4065801
W2408771433,4,C15744967,Psychology,0,0.32117218
W2408771433,5,C1862650,Physical therapy,1,0.24681053
W2409417125,1,C86803240,Biology,0,0.93551475
W2409417125,2,C93226319,Differential (mechanical device),2,0.6199599
W2409417125,3,C78458016,Evolutionary biology,1,0.43361932
W2409417125,4,C111337013,Irradiation,2,0.41725898
W2409417125,5,C90856448,Zoology,1,0.37980512
W2409417125,6,C121332964,Physics,0,0
W2409417125,7,C185544564,Nuclear physics,1,0
W2409417125,8,C127413603,Engineering,0,0
W2409417125,9,C146978453,Aerospace engineering,1,0
W2410183091,1,C515602321,Cobalt,2,0.61949015
W2410183091,2,C82387480,Isotopes of cobalt,4,0.45762667
W2410183091,3,C142724271,Pathology,1,0.436455
W2410183091,4,C3019899679,Neoplastic disease,2,0.43284777
W2410183091,5,C71924100,Medicine,0,0.37263566
W2410183091,6,C185592680,Chemistry,0,0.3644749
W2410183091,7,C77241059,Cobalt-60,3,0.3621361
W2410183091,8,C177322064,Radiochemistry,1,0.33992392
W2410183091,9,C111337013,Irradiation,2,0.20087716
W2410183091,10,C121332964,Physics,0,0.13797206
W2410183091,11,C179104552,Inorganic chemistry,1,0.070154965
W2410183091,12,C185544564,Nuclear physics,1,0
W2410190836,1,C190892606,Radiological weapon,2,0.7489126
W2410190836,2,C71924100,Medicine,0,0.4231151
W2410190836,3,C19527891,Medical physics,1,0.34654996
W2410190836,4,C126838900,Radiology,1,0.24974251
W2410650794,1,C60325843,Nucleoprotein,3,0.6953617
W2410650794,2,C185592680,Chemistry,0,0.4771749
W2410650794,3,C55493867,Biochemistry,1,0.25327706
W2410650794,4,C104317684,Gene,2,0
W2410771999,1,C2780035454,Drug,2,0.5625168
W2410771999,2,C71924100,Medicine,0,0.5352524
W2410771999,3,C118487528,Ophthalmology,1,0.4542076
W2410771999,4,C2781069245,Tuberculosis,2,0.41655904
W2410771999,5,C119767625,Optometry,1,0.35889137
W2410771999,6,C98274493,Pharmacology,1,0.28915018
W2410771999,7,C142724271,Pathology,1,0.13602945
W2411105465,1,C2779967694,Scleroderma (fungus),3,0.7836722
W2411105465,2,C71924100,Medicine,0,0.66779816
W2411105465,3,C2780640218,Multiple sclerosis,2,0.46467265
W2411105465,4,C16005928,Dermatology,1,0.46280783
W2411105465,5,C545706735,Nervous system,2,0.46262288
W2411105465,6,C529278444,Central nervous system,2,0.41986886
W2411105465,7,C142724271,Pathology,1,0.38629785
W2411105465,8,C169760540,Neuroscience,1,0.34019765
W2411105465,9,C203014093,Immunology,1,0.2246966
