id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2077232892,95,AUSTRALIA ANTIGEN IN CHRONIC ACTIVE LIVER DISEASE WITH CIRRHOSIS,1969-08-01,FALSE,105,journal-article,4184209,6,A5082020647,ArchieH Baggenstoss,"Mayo Clinic and Mayo Foundation, Rochester, Minnesota, and Institute for Cancer Research, Fox Chase, Philadelphia, Pennsylvania, United States",Mayo Clinic,I1330342723,1
W2077232892,95,AUSTRALIA ANTIGEN IN CHRONIC ACTIVE LIVER DISEASE WITH CIRRHOSIS,1969-08-01,FALSE,105,journal-article,4184209,7,A5007703506,B. S. Blumberg,"Mayo Clinic and Mayo Foundation, Rochester, Minnesota, and Institute for Cancer Research, Fox Chase, Philadelphia, Pennsylvania, United States",Mayo Clinic,I1330342723,1
W2077232892,95,AUSTRALIA ANTIGEN IN CHRONIC ACTIVE LIVER DISEASE WITH CIRRHOSIS,1969-08-01,FALSE,105,journal-article,4184209,8,A5031249284,W.H.J. Summerskill,"Mayo Clinic and Mayo Foundation, Rochester, Minnesota, and Institute for Cancer Research, Fox Chase, Philadelphia, Pennsylvania, United States",Mayo Clinic,I1330342723,1
W1964450586,58,ROLE OF ADRENERGIC RECEPTORS IN GLUCOSE-INDUCED INSULIN SECRETION IN MAN,1969-08-01,FALSE,104,journal-article,4184216,1,A5076271317,Erol Cerasi,"Department of Endocrinology and Metabolism, Karolinska Hospital, Stockholm 60, , Sweden",Karolinska University Hospital,I1335113835,1
W1964450586,58,ROLE OF ADRENERGIC RECEPTORS IN GLUCOSE-INDUCED INSULIN SECRETION IN MAN,1969-08-01,FALSE,104,journal-article,4184216,2,A5046878472,Suad Effendic,"Department of Endocrinology and Metabolism, Karolinska Hospital, Stockholm 60, , Sweden",Karolinska University Hospital,I1335113835,1
W1964450586,58,ROLE OF ADRENERGIC RECEPTORS IN GLUCOSE-INDUCED INSULIN SECRETION IN MAN,1969-08-01,FALSE,104,journal-article,4184216,3,A5085524018,Rolf Luft,"Department of Endocrinology and Metabolism, Karolinska Hospital, Stockholm 60, , Sweden",Karolinska University Hospital,I1335113835,1
W2087636127,40,A POSSIBLE PHARMACOLOGICAL APPROACH TO MIGRAINE,1969-08-01,FALSE,87,journal-article,4184215,1,A5060003893,Eleanor Zaimis,"Department of Pharmacology, Royal Free Hospital School of Medicine, London W.C.1, United Kingdom; Wellcome Trust, London W.1, United Kingdom",The Royal Free Hospital,I2801138448,1
W2087636127,40,A POSSIBLE PHARMACOLOGICAL APPROACH TO MIGRAINE,1969-08-01,FALSE,87,journal-article,4184215,1,A5060003893,Eleanor Zaimis,"Department of Pharmacology, Royal Free Hospital School of Medicine, London W.C.1, United Kingdom; Wellcome Trust, London W.1, United Kingdom",Wellcome Trust,I87048295,2
W2087636127,40,A POSSIBLE PHARMACOLOGICAL APPROACH TO MIGRAINE,1969-08-01,FALSE,87,journal-article,4184215,2,A5069677873,Edda Hanington,"Wellcome Trust, London W.1, United Kingdom",Wellcome Trust,I87048295,1
W2037339935,39,RETICULOENDOTHELIAL BLOCKADE PRODUCED BY ANTILYMPHOCYTE SERUM,1969-08-01,FALSE,28,journal-article,4184214,1,A5061011836,John N. Sheagren,"Laboratory of Clinical Investigation, National Institute of Allergy and Infectious Diseases, and Pathologic Anatomy Branch, National Cancer Institute, National Institutes of Health, Bethesda, Maryland 20014, United States",National Institute of Allergy and Infectious Diseases,I4210134534,1
W2037339935,39,RETICULOENDOTHELIAL BLOCKADE PRODUCED BY ANTILYMPHOCYTE SERUM,1969-08-01,FALSE,28,journal-article,4184214,1,A5061011836,John N. Sheagren,"Laboratory of Clinical Investigation, National Institute of Allergy and Infectious Diseases, and Pathologic Anatomy Branch, National Cancer Institute, National Institutes of Health, Bethesda, Maryland 20014, United States",National Institutes of Health,I1299303238,2
W2037339935,39,RETICULOENDOTHELIAL BLOCKADE PRODUCED BY ANTILYMPHOCYTE SERUM,1969-08-01,FALSE,28,journal-article,4184214,1,A5061011836,John N. Sheagren,"Laboratory of Clinical Investigation, National Institute of Allergy and Infectious Diseases, and Pathologic Anatomy Branch, National Cancer Institute, National Institutes of Health, Bethesda, Maryland 20014, United States",National Cancer Institute,I4210140884,3
W2037339935,39,RETICULOENDOTHELIAL BLOCKADE PRODUCED BY ANTILYMPHOCYTE SERUM,1969-08-01,FALSE,28,journal-article,4184214,2,A5033791233,JosephB. Edelin,"Laboratory of Clinical Investigation, National Institute of Allergy and Infectious Diseases, and Pathologic Anatomy Branch, National Cancer Institute, National Institutes of Health, Bethesda, Maryland 20014, United States",National Institute of Allergy and Infectious Diseases,I4210134534,1
W2037339935,39,RETICULOENDOTHELIAL BLOCKADE PRODUCED BY ANTILYMPHOCYTE SERUM,1969-08-01,FALSE,28,journal-article,4184214,2,A5033791233,JosephB. Edelin,"Laboratory of Clinical Investigation, National Institute of Allergy and Infectious Diseases, and Pathologic Anatomy Branch, National Cancer Institute, National Institutes of Health, Bethesda, Maryland 20014, United States",National Institutes of Health,I1299303238,2
W2037339935,39,RETICULOENDOTHELIAL BLOCKADE PRODUCED BY ANTILYMPHOCYTE SERUM,1969-08-01,FALSE,28,journal-article,4184214,2,A5033791233,JosephB. Edelin,"Laboratory of Clinical Investigation, National Institute of Allergy and Infectious Diseases, and Pathologic Anatomy Branch, National Cancer Institute, National Institutes of Health, Bethesda, Maryland 20014, United States",National Cancer Institute,I4210140884,3
W2037339935,39,RETICULOENDOTHELIAL BLOCKADE PRODUCED BY ANTILYMPHOCYTE SERUM,1969-08-01,FALSE,28,journal-article,4184214,3,A5024505854,RolfF. Barth,"Laboratory of Clinical Investigation, National Institute of Allergy and Infectious Diseases, and Pathologic Anatomy Branch, National Cancer Institute, National Institutes of Health, Bethesda, Maryland 20014, United States",National Institute of Allergy and Infectious Diseases,I4210134534,1
W2037339935,39,RETICULOENDOTHELIAL BLOCKADE PRODUCED BY ANTILYMPHOCYTE SERUM,1969-08-01,FALSE,28,journal-article,4184214,3,A5024505854,RolfF. Barth,"Laboratory of Clinical Investigation, National Institute of Allergy and Infectious Diseases, and Pathologic Anatomy Branch, National Cancer Institute, National Institutes of Health, Bethesda, Maryland 20014, United States",National Institutes of Health,I1299303238,2
W2037339935,39,RETICULOENDOTHELIAL BLOCKADE PRODUCED BY ANTILYMPHOCYTE SERUM,1969-08-01,FALSE,28,journal-article,4184214,3,A5024505854,RolfF. Barth,"Laboratory of Clinical Investigation, National Institute of Allergy and Infectious Diseases, and Pathologic Anatomy Branch, National Cancer Institute, National Institutes of Health, Bethesda, Maryland 20014, United States",National Cancer Institute,I4210140884,3
W2037339935,39,RETICULOENDOTHELIAL BLOCKADE PRODUCED BY ANTILYMPHOCYTE SERUM,1969-08-01,FALSE,28,journal-article,4184214,4,A5072565222,Richard A. Malmgren,"Laboratory of Clinical Investigation, National Institute of Allergy and Infectious Diseases, and Pathologic Anatomy Branch, National Cancer Institute, National Institutes of Health, Bethesda, Maryland 20014, United States",National Institute of Allergy and Infectious Diseases,I4210134534,1
W2037339935,39,RETICULOENDOTHELIAL BLOCKADE PRODUCED BY ANTILYMPHOCYTE SERUM,1969-08-01,FALSE,28,journal-article,4184214,4,A5072565222,Richard A. Malmgren,"Laboratory of Clinical Investigation, National Institute of Allergy and Infectious Diseases, and Pathologic Anatomy Branch, National Cancer Institute, National Institutes of Health, Bethesda, Maryland 20014, United States",National Institutes of Health,I1299303238,2
W2037339935,39,RETICULOENDOTHELIAL BLOCKADE PRODUCED BY ANTILYMPHOCYTE SERUM,1969-08-01,FALSE,28,journal-article,4184214,4,A5072565222,Richard A. Malmgren,"Laboratory of Clinical Investigation, National Institute of Allergy and Infectious Diseases, and Pathologic Anatomy Branch, National Cancer Institute, National Institutes of Health, Bethesda, Maryland 20014, United States",National Cancer Institute,I4210140884,3
W1987950680,0,PSEUDOMONAS IN A GLASGOW BABY UNIT,1969-08-01,FALSE,25,journal-article,4184227,1,A5091467491,A. Henderson,,,,1
W1987950680,0,PSEUDOMONAS IN A GLASGOW BABY UNIT,1969-08-01,FALSE,25,journal-article,4184227,2,A5005701073,J. Maclaurin,,,,1
W1987950680,0,PSEUDOMONAS IN A GLASGOW BABY UNIT,1969-08-01,FALSE,25,journal-article,4184227,3,A5045051579,J. M Scott,,,,1
W2068937771,88,PREVENTION OF SUDDEN CARDIOPULMONARY ARREST IN THE PERIOPERATIVE PERIOD WITH PROPHYLACTIC HEPARIN,1969-08-01,FALSE,22,journal-article,4184212,1,A5032011176,J. G. Sharnoff,"Department of Pathology, Mount Vernon Hospital, Mount Vernon, New York 10550, , U.S.A.",Mount Vernon Nazarene University,I148540549,1
W2024877240,72,LABORATORY DIFFERENTIAL DIAGNOSIS OF VESICULAR SKIN RASHES,1969-08-01,FALSE,21,journal-article,4184226,1,A5023701157,A.D. Macrae,"Virus Reference Laboratory, Central Public Health Laboratory, London N.W.9, United Kingdom",Central Middlesex Hospital,I4210131790,1
W2024877240,72,LABORATORY DIFFERENTIAL DIAGNOSIS OF VESICULAR SKIN RASHES,1969-08-01,FALSE,21,journal-article,4184226,2,A5070839565,J. R. McDonald,"Virus Reference Laboratory, Central Public Health Laboratory, London N.W.9, United Kingdom",Central Middlesex Hospital,I4210131790,1
W2024877240,72,LABORATORY DIFFERENTIAL DIAGNOSIS OF VESICULAR SKIN RASHES,1969-08-01,FALSE,21,journal-article,4184226,3,A5059632736,Anne M. Field,"Virus Reference Laboratory, Central Public Health Laboratory, London N.W.9, United Kingdom",Central Middlesex Hospital,I4210131790,1
W2024877240,72,LABORATORY DIFFERENTIAL DIAGNOSIS OF VESICULAR SKIN RASHES,1969-08-01,FALSE,21,journal-article,4184226,4,A5064283727,E.Valerie Meurisse,"Virus Reference Laboratory, Central Public Health Laboratory, London N.W.9, United Kingdom",Central Middlesex Hospital,I4210131790,1
W2024877240,72,LABORATORY DIFFERENTIAL DIAGNOSIS OF VESICULAR SKIN RASHES,1969-08-01,FALSE,21,journal-article,4184226,5,A5059095762,Ashley Porter,"Virus Reference Laboratory, Central Public Health Laboratory, London N.W.9, United Kingdom",Central Middlesex Hospital,I4210131790,1
W1963545482,168,USE OF DIFFERENT DOSES OF ANTI-Rh IgG IN THE PREVENTION OF Rh ISOIMMUNISATION,1969-08-01,FALSE,17,journal-article,4184210,1,A5011384539,D. I. Buchanan,"Departments of Clinical Pathology, Obstetrics and Gynecology, and Pediatrics, University of Alberta Hospital, Edmonton 61, Alberta, , Canada",University of Alberta Hospital,I2802925319,1
W1963545482,168,USE OF DIFFERENT DOSES OF ANTI-Rh IgG IN THE PREVENTION OF Rh ISOIMMUNISATION,1969-08-01,FALSE,17,journal-article,4184210,1,A5011384539,D. I. Buchanan,"Departments of Clinical Pathology, Obstetrics and Gynecology, and Pediatrics, University of Alberta Hospital, Edmonton 61, Alberta, , Canada",Alberta Hospital Edmonton,I2800445679,2
W1963545482,168,USE OF DIFFERENT DOSES OF ANTI-Rh IgG IN THE PREVENTION OF Rh ISOIMMUNISATION,1969-08-01,FALSE,17,journal-article,4184210,2,A5047235434,R Beck,"Departments of Clinical Pathology, Obstetrics and Gynecology, and Pediatrics, University of Alberta Hospital, Edmonton 61, Alberta, , Canada",University of Alberta Hospital,I2802925319,1
W1963545482,168,USE OF DIFFERENT DOSES OF ANTI-Rh IgG IN THE PREVENTION OF Rh ISOIMMUNISATION,1969-08-01,FALSE,17,journal-article,4184210,2,A5047235434,R Beck,"Departments of Clinical Pathology, Obstetrics and Gynecology, and Pediatrics, University of Alberta Hospital, Edmonton 61, Alberta, , Canada",Alberta Hospital Edmonton,I2800445679,2
W1963545482,168,USE OF DIFFERENT DOSES OF ANTI-Rh IgG IN THE PREVENTION OF Rh ISOIMMUNISATION,1969-08-01,FALSE,17,journal-article,4184210,3,A5012095865,R. Edward Bell,"Departments of Clinical Pathology, Obstetrics and Gynecology, and Pediatrics, University of Alberta Hospital, Edmonton 61, Alberta, , Canada",University of Alberta Hospital,I2802925319,1
W1963545482,168,USE OF DIFFERENT DOSES OF ANTI-Rh IgG IN THE PREVENTION OF Rh ISOIMMUNISATION,1969-08-01,FALSE,17,journal-article,4184210,3,A5012095865,R. Edward Bell,"Departments of Clinical Pathology, Obstetrics and Gynecology, and Pediatrics, University of Alberta Hospital, Edmonton 61, Alberta, , Canada",Alberta Hospital Edmonton,I2800445679,2
W1963545482,168,USE OF DIFFERENT DOSES OF ANTI-Rh IgG IN THE PREVENTION OF Rh ISOIMMUNISATION,1969-08-01,FALSE,17,journal-article,4184210,4,A5084070549,Walter C. Taylor,"Departments of Clinical Pathology, Obstetrics and Gynecology, and Pediatrics, University of Alberta Hospital, Edmonton 61, Alberta, , Canada",University of Alberta Hospital,I2802925319,1
W1963545482,168,USE OF DIFFERENT DOSES OF ANTI-Rh IgG IN THE PREVENTION OF Rh ISOIMMUNISATION,1969-08-01,FALSE,17,journal-article,4184210,4,A5084070549,Walter C. Taylor,"Departments of Clinical Pathology, Obstetrics and Gynecology, and Pediatrics, University of Alberta Hospital, Edmonton 61, Alberta, , Canada",Alberta Hospital Edmonton,I2800445679,2
W1964949836,50,"MITRAL-VALVE PROSTHESIS, WARFARIN ANTICOAGULATION, AND PREGNANCY",1969-08-01,FALSE,15,journal-article,4184211,1,A5012886939,Daniel K. Bloomfield,"Divisions of Medicine and Obstetrics, Mt. Sinai Hospital of Cleveland, United Kingdom",,,1
W1964949836,50,"MITRAL-VALVE PROSTHESIS, WARFARIN ANTICOAGULATION, AND PREGNANCY",1969-08-01,FALSE,15,journal-article,4184211,2,A5062014694,L.I Rubinstein,"Divisions of Medicine and Obstetrics, Mt. Sinai Hospital of Cleveland, United Kingdom",,,1
W2107497885,0,FLUORIDE AND TEA,1969-08-01,FALSE,15,journal-article,4184252,1,A5020235919,H.A. Cook,"Scientific Committee for the Study of Fluoridation Hazards, London S.W.1, United Kingdom.",,,1
W1995033139,0,DERMATOGLYPHICS OF LEUKÆMIC CHILDREN,1969-08-01,FALSE,14,journal-article,4184135,1,A5022661556,Fred Rosner,"Division of Hematology, Maimonides Medical Center, Brooklyn, New York 11219, United States",Maimonides Medical Center,I1326872476,1
W1983400482,0,ANTIBODY DEVELOPMENT IN RHESUS-NEGATIVE PATIENTS FOLLOWING ABORTION,1969-08-01,FALSE,10,journal-article,4184228,1,A5043177088,C.A. Matthews,"West Middlesex Hospital, Isleworth, United Kingdom.",West Middlesex University Hospital,I2801629893,1
W1983400482,0,ANTIBODY DEVELOPMENT IN RHESUS-NEGATIVE PATIENTS FOLLOWING ABORTION,1969-08-01,FALSE,10,journal-article,4184228,2,A5054680748,AndrewE.B. Matthews,"West Middlesex Hospital, Isleworth, United Kingdom.",West Middlesex University Hospital,I2801629893,1
W1983400482,0,ANTIBODY DEVELOPMENT IN RHESUS-NEGATIVE PATIENTS FOLLOWING ABORTION,1969-08-01,FALSE,10,journal-article,4184228,3,A5061347083,B. E. Gilbey,"West Middlesex Hospital, Isleworth, United Kingdom.",West Middlesex University Hospital,I2801629893,1
W1964952950,0,GUARD FOR INTRA-ANAL-PLUG ELECTRODE,1969-08-01,FALSE,8,journal-article,4184241,1,A5034865126,E. S. Glen,"Department of Surgery, Victoria Infirmary, Glasgow S.2, United Kingdom.",Glasgow Victoria Infirmary,I2801231161,1
W1989636835,0,LIPOMUCOPOLYSACCHARIDOSIS— A SECOND LOOK,1969-08-01,FALSE,8,journal-article,4184132,1,A5069206336,Jürgen W. Spranger,"Department of Pædiatrics, University of Kiel, West Germany.",Kiel University,I32021983,1
W1989636835,0,LIPOMUCOPOLYSACCHARIDOSIS— A SECOND LOOK,1969-08-01,FALSE,8,journal-article,4184132,2,A5056501103,H. R. Wiedemann,"Department of Pædiatrics, University of Kiel, West Germany.",Kiel University,I32021983,1
W2139800512,0,EARLY-ONSET DIABETES IN THE GENERAL AND THE DOWN'S SYNDROME POPULATION,1969-08-01,FALSE,8,journal-article,4184237,1,A5034953858,J W Farquhar,"University Department of Child Life and Health, Edinburgh, United Kingdom.",,,1
W2042312815,0,MOUSE TRANSPLANTATION IMMUNITY DEPRESSED BY TRICHINELLA SPIRALIS,1969-08-01,FALSE,7,journal-article,4184232,1,A5033865330,GeorgeJ. Svet-Moldavsky,"Laboratory of Virology, Institute of Experimental and Clinical Oncology, Academy of Medical Sciences, Moscow M-478, Russia.",Academy of Medical Sciences,I1302978242,1
W2042312815,0,MOUSE TRANSPLANTATION IMMUNITY DEPRESSED BY TRICHINELLA SPIRALIS,1969-08-01,FALSE,7,journal-article,4184232,2,A5076708330,GenriettaSh. Shaghijan,"Laboratory of Virology, Institute of Experimental and Clinical Oncology, Academy of Medical Sciences, Moscow M-478, Russia.",Academy of Medical Sciences,I1302978242,1
W2042312815,0,MOUSE TRANSPLANTATION IMMUNITY DEPRESSED BY TRICHINELLA SPIRALIS,1969-08-01,FALSE,7,journal-article,4184232,3,A5002407734,D. M. Mkheidze,"Laboratory of Virology, Institute of Experimental and Clinical Oncology, Academy of Medical Sciences, Moscow M-478, Russia.",Academy of Medical Sciences,I1302978242,1
W2042312815,0,MOUSE TRANSPLANTATION IMMUNITY DEPRESSED BY TRICHINELLA SPIRALIS,1969-08-01,FALSE,7,journal-article,4184232,4,A5076420036,T. A. Litovchenko,"Laboratory of Virology, Institute of Experimental and Clinical Oncology, Academy of Medical Sciences, Moscow M-478, Russia.",Academy of Medical Sciences,I1302978242,1
W2042312815,0,MOUSE TRANSPLANTATION IMMUNITY DEPRESSED BY TRICHINELLA SPIRALIS,1969-08-01,FALSE,7,journal-article,4184232,5,A5032124649,N. N. Ozeretskovskaya,"Laboratory of Virology, Institute of Experimental and Clinical Oncology, Academy of Medical Sciences, Moscow M-478, Russia.",Academy of Medical Sciences,I1302978242,1
W2042312815,0,MOUSE TRANSPLANTATION IMMUNITY DEPRESSED BY TRICHINELLA SPIRALIS,1969-08-01,FALSE,7,journal-article,4184232,6,A5011400408,ZairaG. Kadaghidze,"Laboratory of Virology, Institute of Experimental and Clinical Oncology, Academy of Medical Sciences, Moscow M-478, Russia.",Academy of Medical Sciences,I1302978242,1
W2042312815,0,MOUSE TRANSPLANTATION IMMUNITY DEPRESSED BY TRICHINELLA SPIRALIS,1969-08-01,FALSE,7,journal-article,4184232,7,A5043031543,InessaYu. Chernyakhovskaya,"Laboratory of Virology, Institute of Experimental and Clinical Oncology, Academy of Medical Sciences, Moscow M-478, Russia.",Academy of Medical Sciences,I1302978242,1
W2050769421,0,PHENOBARBITONE AND DICOPHANE IN JAUNDICE,1969-08-01,FALSE,7,journal-article,4184137,1,A5084806240,P. J. Davies,"Institute of Child Health, Hammersmith Hospital, London W.12, United Kingdom.",Hammersmith Hospital,I2801748203,1
W2079423817,0,RED URINE ASSOCIATED WITH METHYLDOPA TREATMENT,1969-08-01,FALSE,7,journal-article,4184243,1,A5046541590,Justin Cardwell,"Royal Air Force Rheindahlen, BFPO 40., United Kingdom",Royal Air Force College Cranwell,I2800289278,1
W2136182573,79,INSULIN AND ATHEROSCLEROSIS,1969-08-01,FALSE,7,journal-article,4184247,1,A5071923494,Robert W. Stout,"The Queen's University of Belfast, UK#TAB#",Queen's University Belfast,I126231945,1
W2026376655,0,THE OMOHYOID SYNDROME,1969-08-01,FALSE,6,journal-article,4184230,1,A5019484947,Hollis L. Caswell,"Temple University Hospital, Philadelphia, Pennsylvania, United States.",Temple University Hospital,I4210117083,1
W2079368403,0,Declotting Scribner shunts.,1969-08-09,FALSE,6,journal-article,4184250,1,A5029820044,B.P. Dunn,"Dialysis Unit, Stobhill General Hospital, Glasgow N.1, United Kingdom.",Stobhill Hospital,I2802797558,1
W2079368403,0,Declotting Scribner shunts.,1969-08-09,FALSE,6,journal-article,4184250,2,A5014465112,W. Livingstone,"Dialysis Unit, Stobhill General Hospital, Glasgow N.1, United Kingdom.",Stobhill Hospital,I2802797558,1
W2079368403,0,Declotting Scribner shunts.,1969-08-09,FALSE,6,journal-article,4184250,3,A5069276563,A.I. Macdougall,"Dialysis Unit, Stobhill General Hospital, Glasgow N.1, United Kingdom.",Stobhill Hospital,I2802797558,1
W2079368403,0,Declotting Scribner shunts.,1969-08-09,FALSE,6,journal-article,4184250,4,A5039573614,J. Basil Rennie,"Dialysis Unit, Stobhill General Hospital, Glasgow N.1, United Kingdom.",Stobhill Hospital,I2802797558,1
W2079368403,0,Declotting Scribner shunts.,1969-08-09,FALSE,6,journal-article,4184250,5,A5004750727,D. A. L. Watt,"Dialysis Unit, Stobhill General Hospital, Glasgow N.1, United Kingdom.",Stobhill Hospital,I2802797558,1
W2079368403,0,Declotting Scribner shunts.,1969-08-09,FALSE,6,journal-article,4184250,6,A5031107393,G.G. Thomson,"Coney Island Hospital, Brooklyn, N.Y, Canada.",Coney Island Hospital,I4210131894,1
W2079368403,0,Declotting Scribner shunts.,1969-08-09,FALSE,6,journal-article,4184250,7,A5067659864,R. N. P. Carroll,"Department of Surgery, Royal Postgraduate Medical School, London W.12, United Kingdom.",London Postgraduate Medical and Dental Education,I4210103404,1
W2079368403,0,Declotting Scribner shunts.,1969-08-09,FALSE,6,journal-article,4184250,7,A5067659864,R. N. P. Carroll,"Department of Surgery, Royal Postgraduate Medical School, London W.12, United Kingdom.",Royal Victoria Hospital,I4210130048,2
W2079368403,0,Declotting Scribner shunts.,1969-08-09,FALSE,6,journal-article,4184250,8,A5003449743,A. E. Kulatilake,"Department of Surgery, Royal Postgraduate Medical School, London W.12, United Kingdom.",London Postgraduate Medical and Dental Education,I4210103404,1
W2079368403,0,Declotting Scribner shunts.,1969-08-09,FALSE,6,journal-article,4184250,8,A5003449743,A. E. Kulatilake,"Department of Surgery, Royal Postgraduate Medical School, London W.12, United Kingdom.",Royal Victoria Hospital,I4210130048,2
W2051035954,0,DERMATOGLYPHICS AND LEUKÆMIA,1969-08-01,FALSE,5,journal-article,4184235,1,A5043029347,Julian Verbov,"Department of Dermatology, St. Bartholomew's Hospital, London, E.C.1, United Kingdom.",St Bartholomew's Hospital,I1307195382,1
W2060503223,0,NÆGLERIA GRUBERI—A PATHOGEN?,1969-08-01,FALSE,3,journal-article,4184136,1,A5039130282,G Saygi,"Department of Parasitology, School of Tropical Medicine, Liverpool L3 5QA, United Kingdom.",Liverpool School of Tropical Medicine,I194839184,1
W2067162721,0,PYRIDOXINE IN HOMOCYSTINURIA,1969-08-01,FALSE,3,journal-article,4184133,1,A5037664856,B Hagberg,,,,1
W2067162721,0,PYRIDOXINE IN HOMOCYSTINURIA,1969-08-01,FALSE,3,journal-article,4184133,2,A5013607732,Leif Hambræus,,,,1
W2067162721,0,PYRIDOXINE IN HOMOCYSTINURIA,1969-08-01,FALSE,3,journal-article,4184133,3,A5084589847,Arne Hamfelt,,,,1
W2076296505,0,SPIRONOLACTONE AND STEROID ASSAY,1969-08-01,FALSE,3,journal-article,4184242,1,A5056005255,Alan G. Lurie,"Department of Clinical Biochemistry, Boston City Hospital, Massachusetts 02118., United Kingdom",City Hospital,I4210122090,1
W1969654931,0,SKINS AND NEEDLES,1969-08-01,FALSE,2,journal-article,4184244,1,A5020014499,G. Behr,"Central Pathology Laboratory, Burnley, Lancs, United Kingdom.",Burnley General Teaching Hospital,I4210144691,1
W1992873184,0,DYSTONIC REACTION TO PERPHENAZINE,1969-08-01,FALSE,2,journal-article,4184245,1,A5026682838,Christopher Gardner-Thorpe,"Wessex Neurological Centre, Southampton General Hospital, Southampton SO9 4XY, United Kingdom.",Southampton General Hospital,I2801388914,1
W2026084970,0,A NEW ESCALATOR INJURY,1969-08-01,FALSE,2,journal-article,4184236,1,A5068902362,I. Picton-Robinson,,,,1
W2035510387,0,SAFETY OF MOTHER AND CHILD,1969-08-01,FALSE,2,journal-article,4184225,1,A5020896922,George Godber,"Department of Health and Social Security, London S.E.1, United Kingdom",,,1
W2061013206,0,TREATMENT OF MALNUTRITION,1969-08-01,FALSE,2,journal-article,4184239,1,A5003382092,R. Schoental,"Department of Obstetrics, Royal Free Hospital, London N.1, United Kingdom.",The Royal Free Hospital,I2801138448,1
W2061013206,0,TREATMENT OF MALNUTRITION,1969-08-01,FALSE,2,journal-article,4184239,2,A5078197197,J. S. Garrow,"Department of Obstetrics, Royal Free Hospital, London N.1, United Kingdom.",The Royal Free Hospital,I2801138448,1
W2108994589,0,PARACERVICAL BLOCK IN OBSTETRICS,1969-08-01,FALSE,2,journal-article,4184234,1,A5035527498,Leo Stern,"Departments of Pædiatric Medicine and Pathology, Montreal Children's Hospital, Montreal 108, Canada.",Montreal Children's Hospital,I2799950917,1
W2108994589,0,PARACERVICAL BLOCK IN OBSTETRICS,1969-08-01,FALSE,2,journal-article,4184234,2,A5017433114,EugeneW. Outerbridge,"Departments of Pædiatric Medicine and Pathology, Montreal Children's Hospital, Montreal 108, Canada.",Montreal Children's Hospital,I2799950917,1
W2108994589,0,PARACERVICAL BLOCK IN OBSTETRICS,1969-08-01,FALSE,2,journal-article,4184234,3,A5062470916,J.P. Fawcett,"Departments of Pædiatric Medicine and Pathology, Montreal Children's Hospital, Montreal 108, Canada.",Montreal Children's Hospital,I2799950917,1
W1986322289,0,MEASUREMENT OF CENTRAL VENOUS PRESSURE,1969-08-01,FALSE,0,journal-article,4184233,1,A5016988510,Robert Marshall,"General Hospital, Northampton, United Kingdom.",Northampton General Hospital,I2802371838,1
W1986322289,0,MEASUREMENT OF CENTRAL VENOUS PRESSURE,1969-08-01,FALSE,0,journal-article,4184233,2,A5075210128,Rebecca Miller,"General Hospital, Northampton, United Kingdom.",Northampton General Hospital,I2802371838,1
W2001773544,0,SCREENING FOR VITAMIN-B12 DEFICIENCY,1969-09-01,FALSE,0,journal-article,4184222,1,A5044019027,Evelyn J. Bowers,"The Guest Hospital, Dudley, Worcestershire, United Kingdom.",Guest Hospital,I4210115562,1
W2021218319,0,Damages Awarded for Thalidomide Children,1969-08-01,FALSE,0,journal-article,4184253,1,A5086876234,H. Whicher,,,,1
W2032723205,0,CRYSTALLURIA AND RENAL STONES,1969-08-01,FALSE,0,journal-article,4184231,1,A5048396822,Michael Sharwood Smith,"Division of Urology, Health Sciences Division, Medical College of Virginia, Richmond, Virginia, United States.",Virginia Commonwealth University Medical Center,I72019824,1
W2047374684,0,INDUCTION OF LABOUR IN RHESUS DISEASE,1969-08-01,FALSE,0,journal-article,4184229,1,A5056551838,J. Pryse‐Davies,"Bernhard Baron Memorial Research Laboratories and Institute of Obstetrics and Gynæcology, Queen Charlotte's Hospital, London W.6, United Kingdom.",,,1
W2047374684,0,INDUCTION OF LABOUR IN RHESUS DISEASE,1969-08-01,FALSE,0,journal-article,4184229,2,A5016771247,C. J. Dewhurst,"Bernhard Baron Memorial Research Laboratories and Institute of Obstetrics and Gynæcology, Queen Charlotte's Hospital, London W.6, United Kingdom.",,,1
W2076847912,0,MEDICAL STAFFING IN THE N.H.S.,1969-08-01,FALSE,0,journal-article,4184238,1,A5001439274,W. A. Heaton‐Ward,,,,1
W2088182901,0,COMPARISON OF ANTIBIOTIC SENSITIVITIES,1969-08-01,FALSE,0,journal-article,4184240,1,A5007989674,Alexander von Graevenitz,"Clinical Microbiology Laboratories, Yale University School of Medicine and Yale-New Haven Hospital, Connecticut 06504, United States.",Yale New Haven Hospital,I1323778983,1
W2088182901,0,COMPARISON OF ANTIBIOTIC SENSITIVITIES,1969-08-01,FALSE,0,journal-article,4184240,1,A5007989674,Alexander von Graevenitz,"Clinical Microbiology Laboratories, Yale University School of Medicine and Yale-New Haven Hospital, Connecticut 06504, United States.",Yale University,I32971472,2
