id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2064222589,0,TWO CASES OF THROMBO-ANGIITIS OBLITERANS IN WOMEN,1927-06-25,FALSE,8,journal-article,20773276,1,A5072352684,E. D. Telford,,,,1
W2064222589,0,TWO CASES OF THROMBO-ANGIITIS OBLITERANS IN WOMEN,1927-06-25,FALSE,8,journal-article,20773276,2,A5075304405,John S. B. Stopford,,,,1
W2060444048,0,THE HISTOLOGY OF THE PERIODONTAL SULCUS,1927-06-04,FALSE,7,journal-article,20773238,1,A5003540115,John G. Turner,,,,1
W2023985802,0,TWO CASES OF SPONTANEOUS RUPTURE OF THE HEART,1927-06-18,FALSE,4,journal-article,20773261,1,A5014378693,C. J. Thomas,,,,1
W2023985802,0,TWO CASES OF SPONTANEOUS RUPTURE OF THE HEART,1927-06-18,FALSE,4,journal-article,20773261,2,A5017802753,StanleyR. Tattersall,,,,1
W2082982628,0,"Disseminated Sclerosis: Etiology, Symptomatology, and Occupational Incidence",1927-07-02,FALSE,4,journal-article,20773283,1,A5025233842,Douglas K Adams,,,,1
W2055977172,0,On Certain Adrenaline Effects at the Menopause and their Significance,1927-07-02,FALSE,3,journal-article,20773284,1,A5057081099,John H. Hannan,,,,1
W2036396075,0,THE HEALING OF GASTRIC ULCERS: RADIOLOGICAL OBSERVATIONS,1927-06-04,FALSE,2,journal-article,20773239,1,A5042651540,F. G. Nicholas,,,,1
W2036396075,0,THE HEALING OF GASTRIC ULCERS: RADIOLOGICAL OBSERVATIONS,1927-06-04,FALSE,2,journal-article,20773239,2,A5065749403,Alan Moncrieff,,,,1
W2107830638,0,Remarks on THE CAUSATION OF ANGINA PECTORIS,1927-06-11,FALSE,2,journal-article,20773241,1,A5007787201,R. Cunliffe Shaw,,,,1
W2170963877,0,SPONTANEOUS RUPTURE OF THE RIGHT VENTRICLE OF THE HEART,1927-06-18,FALSE,2,journal-article,20773262,1,A5090877311,Hodge Bl,,,,1
W4232859271,0,A MEDICAL REVIEW OF SOVIET RUSSIA: VI.--WORK OF PAVLOV AND OTHER SCIENTISTS,1927-06-11,FALSE,2,journal-article,20773249,1,A5063432353,W H Gantt,,,,1
W1995742300,0,Some Experiences in BRONCHOSCOPY AND OESOPHAGOSCOPY,1927-06-25,FALSE,1,journal-article,20773274,1,A5027893148,Herbert Tilley,,,,1
W2089861788,0,THE CARDIO-THORACIC INDEX: A CLINICAL METHOD OF EXPRESSING THE SIZE OF THE HEART,1927-06-11,FALSE,1,journal-article,20773245,1,A5062842904,E. F. Skinner,,,,1
W4212807959,0,NORMAL CHOLECYSTOGRAPHY,1927-06-25,FALSE,1,journal-article,20773275,1,A5087693056,F. Davies,,,,1
W1968446724,0,"VICHY, AND ITS WATERS",1927-06-11,FALSE,0,journal-article,20773247,1,A5085839354,James Barr,,,,1
W1993549858,0,ARTIFICIAL PNEUMOTHORAX IN ADVANCED PULMONARY TUBERCULOSIS,1927-06-11,FALSE,0,journal-article,20773246,1,A5059837637,Dennison Pickering,,,,1
W2017036867,0,TREATMENT OF RINGWORM BY THALLIUM ACETATE,1927-06-18,FALSE,0,journal-article,20773264,1,A5049696386,Stanley J. Firth,,,,1
W2017481653,0,THE FAMILY DOCTOR AS SPECIALIST,1927-06-18,FALSE,0,journal-article,20773268,1,A5084978440,Colin Douglas,,,,1
W2047127088,0,THE DIFFERENTIAL DIAGNOSIS OF JAUNDICE,1927-06-11,FALSE,0,journal-article,20773244,1,A5091264001,Bruce Maclean,,,,1
W2074375755,0,ACUTE PANCREATITIS: A METHOD OF TREATMENT,1927-06-18,FALSE,0,journal-article,20773260,1,A5062795984,R. G. Henderson,,,,1
W2087200998,0,A British Medical Association Lecture on THE NATURE AND TREATMENT OF AURICULAR FIBRILLATION,1927-06-11,FALSE,0,journal-article,20773240,1,A5062340102,George J. Langley,,,,1
W2098468825,0,CLOSURE OF ABDOMINAL INCISIONS,1927-06-25,FALSE,0,journal-article,20773278,1,A5070112997,Heaney Fs,,,,1
W2122935437,0,CHRONIC FIBROUS EPIPLOITIS,1927-06-11,FALSE,0,journal-article,20773243,1,A5047168285,R. Charles B. Maunsell,,,,1
W2125462615,0,CARDIAC FAILURE ASSOCIATED WITH NEW GROWTH IN THE CHEST,1927-06-18,FALSE,0,journal-article,20773263,1,A5057492675,Pringle Gh,,,,1
W4212893840,0,MINERS' NYSTAGMUS,1927-06-18,FALSE,0,journal-article,20773258,1,A5023936495,Freeland Fergus,,,,1
W4212924962,0,CHRONIC RHEUMATISM,1927-06-11,FALSE,0,journal-article,20773242,1,A5078713309,Alexander D. Todd,,,,1
W1969921901,146,Remarks on Fractures of the First Cervical Vertebra,1927-07-30,FALSE,42,journal-article,20773317,1,A5079563409,Geoffrey Jefferson,,,,1
W2074614524,0,Anastomosis of Recurrent Laryngeal to Phrenic Nerves: Some Recovery of Function,1927-07-30,FALSE,27,journal-article,20773318,1,A5063348439,E. Broughton Barnes,,,,1
W2074614524,0,Anastomosis of Recurrent Laryngeal to Phrenic Nerves: Some Recovery of Function,1927-07-30,FALSE,27,journal-article,20773318,2,A5023767418,Charles Ballance,,,,1
W1980714853,0,An Address on Acromegaly from a Surgical Standpoint: Part II,1927-07-09,FALSE,18,journal-article,20773291,1,A5042544127,Harvey Cushing,,,,1
W1990429770,0,"The Mackenzie Davidson Lecture: On the Effects of Radiations on Patients and Radiologists, and on Protection",1927-07-02,FALSE,6,journal-article,20773289,1,A5037914219,Humphry Rolleston,,,,1
W2038516877,0,The Bactericidal Action of Light on Tubercle Bacilli,1927-07-30,FALSE,6,journal-article,20773320,1,A5067054019,Albert Eidinow,,,,1
W2016139192,0,The Experimental Prevention of Stone in the Bladder in Rats,1927-07-30,FALSE,5,journal-article,20773319,1,A5083421445,Robert McCarrison,,,,1
W2074711914,0,Section of the History of Medicine,1927-08-06,FALSE,5,journal-article,20773327,1,A5030395880,John D Comrie,,,,1
W2026085215,0,The Rational Basis for Tuberculin Therapy,1927-07-09,FALSE,4,journal-article,20773292,1,A5031635071,F. M. Pottenger,,,,1
W1978169295,0,"Charles Creighton, M.D",1927-08-06,FALSE,3,journal-article,20773331,1,A5010329397,M. Greenwood,,,,1
W2062375759,0,The Virulence of Pneumococci in Pneumonia,1927-07-23,FALSE,3,journal-article,20773315,1,A5080150712,C. H. Whittle,,,,1
W2094199838,0,The Treatment of Lupus Erythematosus by Krysolgan,1927-08-13,FALSE,3,journal-article,20773336,1,A5000851395,Henry C.G. Semon,,,,1
W2004515077,0,The Treatment of Ringworm of the Scalp by Thallium Depilation,1927-08-13,FALSE,2,journal-article,20773337,1,A5061655497,G. B. Dowling,,,,1
W2137135293,0,An Address on the Important Early Symptoms in Diseases of the Breast,1927-07-09,FALSE,2,journal-article,20773290,1,A5029601073,Cheatle Gl,,,,1
W2171948868,0,The Uses and Limitations of Ultra-Violet Radiation in Dermatology: The Evolution of Actinotherapy,1927-08-13,FALSE,2,journal-article,20773335,1,A5035889649,S. E. Dore,,,,1
W2149392215,0,"""Polycythaemia Hypertonica"": Is Polycythaemia A Somewhat Favourable Sign in High Blood Pressure Cases ?",1927-07-16,FALSE,1,journal-article,20773311,1,A5056956059,Weber Fp,,,,1
W1996811904,0,Some Remarks on Our Present Hospital System,1927-07-23,FALSE,0,journal-article,20773314,1,A5027813894,Ernest W. Hey Groves,,,,1
W1998069265,0,Two Cases of Hydatid Disease of the Pleura,1927-07-09,FALSE,0,journal-article,20773294,1,A5067844010,Fraser M. Rose,,,,1
W2037027146,0,President's Address on the Strategic Front of Medicine To-Day,1927-07-23,FALSE,0,journal-article,20773313,1,A5038685340,Robert Philip,,,,1
W2042904722,0,A Lecture on Pulmonary Fibrosis in Children,1927-07-16,FALSE,0,journal-article,20773310,1,A5027585257,Hazel H. Chodak Gregory,,,,1
W2045047173,0,A Discussion on the Report of the Lunacy Commission (England): The Provisional Treatment Order of the Royal Commission,1927-08-06,FALSE,0,journal-article,20773326,1,A5059013932,George M. Robertson,,,,1
W2070336499,0,Death by Electrocution,1927-07-16,FALSE,0,journal-article,20773312,1,A5016054437,Emerald Jenkins,,,,1
W2070336499,0,Death by Electrocution,1927-07-16,FALSE,0,journal-article,20773312,2,A5020219553,W L Cowardin,,,,1
W2075859390,0,An Address on the Clinical and Therapeutical Aspects of Influenza--From 1889 to 1927: The Value of Salicin in Treatment,1927-07-16,FALSE,0,journal-article,20773309,1,A5006316810,E. B. Turner,,,,1
W2090542907,0,An Address on Richard Bright: The Man and the Physician,1927-07-16,FALSE,0,journal-article,20773308,1,A5088446670,W. S. Thayer,,,,1
W2166316421,0,Carbolic Saturation in the Treatment of Certain Types of Streptococcal Blood Infection,1927-07-09,FALSE,0,journal-article,20773293,1,A5086187709,Wilson Ts,,,,1
W2168127393,0,"Asthma and Tuberculosis in Relation to ""Climate Allergens.""",1927-08-27,FALSE,25,journal-article,20773363,1,A5070948308,W. Storm van Leeuwen,,,,1
W1966535900,0,A Review of the Structure and Function of the Spleen,1927-08-20,FALSE,10,journal-article,20773348,1,A5056779558,Joyce Tait,,,,1
W2014469073,0,The Etiology of Fibrous Stricture of the Urethra,1927-08-13,FALSE,3,journal-article,20773340,1,A5010761621,Andrew O. Ross,,,,1
W2075780164,0,Problems of Malaria Prophylaxis: Conclusions of the Malaria Commission of the League of Nations,1927-08-27,FALSE,3,journal-article,20773362,1,A5001448900,Stephen P. James,,,,1
W1982916986,0,The Place of Bismuth in the Treatment of Syphilis,1927-08-20,FALSE,2,journal-article,20773350,1,A5020535060,David Lees,,,,1
W2000265031,0,The Kinetics of the Various Haemolytic Systems,1927-08-20,FALSE,1,journal-article,20773349,1,A5026325978,Eric Ponder,,,,1
W2068344404,0,Thallium Acetate Depilation for Ringworm of the Scalp: Its Advantages and Dangers,1927-08-13,FALSE,1,journal-article,20773338,1,A5039015749,A Seaston,,,,1
W2068344404,0,Thallium Acetate Depilation for Ringworm of the Scalp: Its Advantages and Dangers,1927-08-13,FALSE,1,journal-article,20773338,2,A5070649664,Wilson Cr,,,,1
W1993143867,0,An Address on American Methods in Medical Education,1927-09-03,FALSE,0,journal-article,20773371,1,A5066300920,Andrew H. MacPhail,,,,1
W1996284648,0,Radiology and Diagnosis of Intrathoracic Tuberculosis: The Importance of Radiology in the Diagnosis of Pulmonary Tuberculosis,1927-08-27,FALSE,0,journal-article,20773360,1,A5025025223,Davies Hm,,,,1
W2004584153,0,The Interrelation of Physician and Surgeon in Regard to Non-Pulmonary Tuberculosis,1927-08-27,FALSE,0,journal-article,20773361,1,A5009852746,D. A. Powell,,,,1
W2031881252,0,Alcohol and the Motorist: Alcoholic Concentration in Urine as a Test of Intoxication,1927-08-27,FALSE,0,journal-article,20773359,1,A5019048907,Godfrey Carter,,,,1
W2057391115,0,Remarks on the Epidemiology of Poliomyelitis,1927-08-27,FALSE,0,journal-article,20773364,1,A5007499672,F. M. R. Walshe,,,,1
W2070260634,0,"The Employment of ""Polar-Body"" Developing Strains of the Gonococcus in Treatment of Gonococcal Infection",1927-08-20,FALSE,0,journal-article,20773351,1,A5066261803,E. C. Lambkin,,,,1
W2070260634,0,"The Employment of ""Polar-Body"" Developing Strains of the Gonococcus in Treatment of Gonococcal Infection",1927-08-20,FALSE,0,journal-article,20773351,2,A5075371430,Lyn Dimond,,,,1
W2115593230,0,World Epidemics and their Relationship as Cause and Effect to Social Conditions,1927-08-20,FALSE,0,journal-article,20773352,1,A5083404684,George Matheson Cullen,,,,1
W4239281310,0,Nasal Headaches,1927-08-13,FALSE,0,journal-article,20773339,1,A5056832585,E M Atkinson,,,,1
W2148510962,0,"Routine Examination of the Cerebro-Spinal Fluid in Syphilis: Its Value in Regard to More Accurate Knowledge, Prognosis, and Treatment",1927-09-24,FALSE,26,journal-article,20773413,1,A5064873890,Claude H. Mills,,,,1
W2080743984,0,The Historical Aspect of Quackery,1927-10-01,FALSE,12,journal-article,20773426,1,A5037537789,A. J. Clark,,,,1
W2054292973,363,The Mechanism of Voluntary Muscular Fatigue,1927-09-24,FALSE,8,journal-article,20773416,1,A5066892230,Charles Reid,,,,1
W2024041321,0,A Study of Ephedrine,1927-10-01,FALSE,3,journal-article,20773429,1,A5031004506,K. K. Chen,,,,1
W2077215791,0,The Abuse of Caesarean Section,1927-09-10,FALSE,3,journal-article,20773393,1,A5004932307,Henry Jellett,,,,1
W2047822005,0,The Police Surgeon in Relation to Forensic Medicine: The Teaching of Forensic Medicine,1927-09-10,FALSE,2,journal-article,20773392,1,A5008874878,John Glaister,,,,1
W1973817273,0,Ovarian Haemorrhage from Ruptured Blood Cyst,1927-09-17,FALSE,1,journal-article,20773402,1,A5022834890,Guy Chambers,,,,1
W2013804664,0,The Treatment of Burns,1927-10-01,FALSE,1,journal-article,20773427,1,A5004560587,Alexander MacLennan,,,,1
W2070819256,0,The Influence of Internal Secretions on Sex Characters,1927-09-17,FALSE,1,journal-article,20773400,1,A5071135980,F. A. E. Crew,,,,1
W1971766651,0,Retro-Malleolar Tuberculosis Cured by Tuberculin Administered According to Koch's Method,1927-09-17,FALSE,0,journal-article,20773403,1,A5043146893,R. F. Carswell,,,,1
W1985052286,0,Modes in Which Drugs Have Been Introduced to Use,1927-09-24,FALSE,0,journal-article,20773417,1,A5081103629,Walter J. Dilling,,,,1
W2044245526,0,A Case of Abnormal Fat Metabolism,1927-10-01,FALSE,0,journal-article,20773428,1,A5036193463,J. A. Torrens,,,,1
W2044245526,0,A Case of Abnormal Fat Metabolism,1927-10-01,FALSE,0,journal-article,20773428,2,A5011784555,Hugh Gainsborough,,,,1
W2044245526,0,A Case of Abnormal Fat Metabolism,1927-10-01,FALSE,0,journal-article,20773428,3,A5087169572,John A. Gardner,,,,1
W2094125156,0,Optimal Rhythm in the Mammalian Heart and the Action of the Cardiac Nerves,1927-09-24,FALSE,0,journal-article,20773415,1,A5028644999,J. A. MacWilliam,,,,1
W2094125156,0,Optimal Rhythm in the Mammalian Heart and the Action of the Cardiac Nerves,1927-09-24,FALSE,0,journal-article,20773415,2,A5083850197,G. S. Melvin,,,,1
W2141985880,0,An Address on Darwin's Theory of Man's Descent as it Stands To-Day,1927-09-10,FALSE,0,journal-article,20773390,1,A5031787379,Arthur Keith,,,,1
W1972410429,0,The Tobacco Habit,1927-10-22,FALSE,13,journal-article,20773468,1,A5053359037,W. E. Dixon,,,,1
W1543627855,0,A MEDICAL REVIEW OF SOVIET RUSSIA: VI.--WORK OF PAVLOV AND OTHER SCIENTISTS,1927-06-11,FALSE,7,journal-article,20773471,1,A5031170528,W. Horsley Gantt,,,,1
W1986362822,0,X Rays and Radium in the Treatment of Carcinoma of the Breast,1927-10-22,FALSE,7,journal-article,20773470,1,A5068461122,N. S. Finzi,,,,1
W2090970958,0,X Rays in the Diagnosis of Intrathoracic Growths,1927-10-22,FALSE,4,journal-article,20773469,1,A5018767404,Stanley Melville,,,,1
W2014066903,0,An Address on the Approach to Surgery,1927-10-08,FALSE,2,journal-article,20773438,1,A5045932759,B. G. A. Moynihan,,,,1
W2020036238,0,The Failed Forceps Case and its Treatment,1927-10-15,FALSE,2,journal-article,20773460,1,A5002768491,Douglas Miller,,,,1
W2050469971,0,Tuberculosis of the Kidney,1927-10-08,FALSE,2,journal-article,20773439,1,A5020915125,John Thomson-Walker,,,,1
W2090751789,0,"Willem Einthoven, M.D., Ph.D",1927-10-08,FALSE,2,journal-article,20773452,1,A5010311053,Thomas A. Lewis,,,,1
W2084545826,0,Duties of the State in Relation to the Nation's Food Supply: Research on Nutritional Problems,1927-10-08,FALSE,1,journal-article,20773441,1,A5087739759,Edward Mellanby,,,,1
W2094242542,0,Statistics of Post-Operative Survival in Renal Tuberculosis,1927-10-08,FALSE,1,journal-article,20773440,1,A5086462843,Andrew Fullerton,,,,1
W2007574996,0,"The Harveian Oration on Gilbert, Bacon, and Harvey",1927-10-22,FALSE,0,journal-article,20773467,1,A5029804180,William Hale-White,,,,1
W2063197418,0,"The Meaning and Methods of Success: Introductory Address Given at St. George's Hospital, October 1st, 1927",1927-10-08,FALSE,0,journal-article,20773444,1,A5037914219,Humphry Rolleston,,,,1
W2077557822,0,The Doctor's High Calling: Introductory Address at the London School of Medicine for Women,1927-10-08,FALSE,0,journal-article,20773445,1,A5086724952,R. G. Hogarth,,,,1
W2096449893,0,The London Motor Show: Some Points for Medical Men,1927-10-08,FALSE,0,journal-article,20773462,1,A5041204326,Buist Hm,,,,1
W2136723078,0,Aspects and Problems of Comparative Medicine: Need for Co-Operation Between Specialists in Human and Animal Diseases,1927-10-29,FALSE,0,journal-article,20773481,1,A5076056219,Buxton Jb,,,,1
W4231767018,0,A Medical Review of Soviet Russia: VI.--Work of Pavlov and Other Scientists,1927-10-22,FALSE,0,journal-article,20773471,1,A5013004496,W H Gantt,,,,1
W4251010403,0,The London Motor Show: More Points for Medical Men,1927-10-15,FALSE,0,journal-article,20773462,1,A5080149767,H M Buist,,,,1
W2077063816,0,The Action of Expectorants,1927-11-26,FALSE,16,journal-article,20773535,1,A5058171319,J. A. Gunn,,,,1
W1978589714,0,Vitamin a Deficiency and Urolithiasis,1927-11-12,FALSE,10,journal-article,20773503,1,A5016891816,E. C. van Leersum,"Netherlands Institute of Nutrition, Amsterdam, Holland",Access to Nutrition Foundation,I4210117025,1
W2043437320,0,The Huxley Lecture on Diathesis,1927-11-26,FALSE,10,journal-article,20773534,1,A5080557283,Archibald E. Garrod,,,,1
W2060919612,0,Acute Intestinal Obstruction in Infancy and Childhood: Congenital Abnormalities: Acquired Causes: Treatment,1927-11-05,FALSE,8,journal-article,20773491,1,A5004560587,Alexander MacLennan,,,,1
W1982989913,110,The Relation of the Sex of Offspring to the Time of Coitus during the Oestrous Cycle,1927-11-19,FALSE,5,journal-article,20773514,1,A5071135980,F. A. E. Crew,,,,1
W2114461933,0,Uterine Fibroids after the Menopause,1927-11-19,FALSE,4,journal-article,20773515,1,A5018164804,Shaw Wf,,,,1
W1991465743,0,A Review of the Present Position of Knowledge as to Prostatic Enlargement,1927-11-19,FALSE,3,journal-article,20773512,1,A5060795434,Cuthbert Wallace,,,,1
W2036091396,0,Chemical Changes Accompanying Muscular Activity,1927-11-12,FALSE,2,journal-article,20773501,1,A5016514035,T. H́. Milroy,,,,1
W2039482161,0,Prevention of Ear Disease by Removal of Tonsils and Adenoids,1927-11-05,FALSE,2,journal-article,20773493,1,A5006794125,A. J. Wright,,,,1
W2128649885,0,Lacrymal Obstruction: Its Nasal Origin and Intranasal Treatment,1927-11-19,FALSE,2,journal-article,20773519,1,A5017501672,F. Holt Diggle,,,,1
W2021852255,0,The FitzPatrick Lectures on the History of British Midwifery (1650-1800),1927-11-12,FALSE,1,journal-article,20773500,1,A5069327099,Herbert R. Spencer,,,,1
W2068743722,0,Some Points in the Technique of the Lower Segment Caesarean Operation,1927-11-19,FALSE,1,journal-article,20773516,1,A5080061608,Bethel Solomons,,,,1
W1965703516,0,The Pathology of Pneumonia,1927-11-05,FALSE,0,journal-article,20773497,1,A5053880817,J. F. Gaskell,,,,1
W2001636516,0,Growth in its Pathological Relations,1927-11-19,FALSE,0,journal-article,20773518,1,A5081729044,Archibald Leitch,,,,1
W2021901655,0,The David Lloyd Roberts Lecture on Criminal Law and Insanity,1927-11-19,FALSE,0,journal-article,20773522,1,A5078740033,Lord Hewart,,,,1
W2060322665,0,Effect of Early Industrialism on the Health of the Community,1927-11-12,FALSE,0,journal-article,20773504,1,A5050470110,M.C. Buer,,,,1
W2071701967,0,Deaf-Mutism Due to a Bilateral Lesion of the Auditory Sensory Areas,1927-11-05,FALSE,0,journal-article,20773492,1,A5038765089,J.S. Fraser,,,,1
W2071701967,0,Deaf-Mutism Due to a Bilateral Lesion of the Auditory Sensory Areas,1927-11-05,FALSE,0,journal-article,20773492,2,A5080719722,Sarah H. Nelson,,,,1
W2085494196,0,Radiography in Mastoid Disease,1927-11-05,FALSE,0,journal-article,20773494,1,A5039655218,Stephen Young,,,,1
W4213385442,169,Pulmonary Asbestosis,1927-12-03,FALSE,140,journal-article,20773543,1,A5032414712,W. E. Cooke,,,,1
W2120462871,0,Histology of Pulmonary Asbestosis,1927-12-03,FALSE,67,journal-article,20773544,1,A5025576054,Stuart McDonald,,,,1
W2027121766,0,Clinical Aspects of Pulmonary Asbestosis,1927-12-03,FALSE,15,journal-article,20773545,1,A5063299381,Thomas Oliver,,,,1
W2062539172,0,Pathology of the Tuberculosis of Childhood and Its Bearing on Clinical Work,1927-12-17,FALSE,14,journal-article,20773569,1,A5078435250,Eugene L. Opie,,,,1
W1964573983,0,Mesenteric Lymphadenitis and Its Clinical Manifestations,1927-12-24,FALSE,11,journal-article,20773581,1,A5057254280,George D. F. McFadden,,,,1
W2023480691,0,Aneurysm of the Left Internal Carotid Artery Simulating Pituitary Tumour,1927-12-24,FALSE,10,journal-article,20773584,1,A5063497974,S Lodge,,,,1
W2023480691,0,Aneurysm of the Left Internal Carotid Artery Simulating Pituitary Tumour,1927-12-24,FALSE,10,journal-article,20773584,2,A5061296500,Geoffrey F. Walker,,,,1
W2023480691,0,Aneurysm of the Left Internal Carotid Artery Simulating Pituitary Tumour,1927-12-24,FALSE,10,journal-article,20773584,3,A5030151932,Matthew Stewart,,,,1
W2048091802,0,The Clinical Features of Ectopic Pregnancy,1927-12-10,FALSE,5,journal-article,20773554,1,A5075917568,Daniel Dougal,,,,1
W2065328856,0,The Clinical Value of Andrewes's Diazo Test in Renal Inefficiency,1927-12-17,FALSE,5,journal-article,20773573,1,A5037059380,G. A. Harrison,,,,1
W2065328856,0,The Clinical Value of Andrewes's Diazo Test in Renal Inefficiency,1927-12-17,FALSE,5,journal-article,20773573,2,A5033452292,Leslie Frank Hewitt,,,,1
W2065845329,0,The Etiology and Treatment of Psoriasis,1927-12-17,FALSE,4,journal-article,20773571,1,A5067863543,J. H. Heaney,,,,1
W2109674862,0,The Results of Insulin Therapy in Diabetes Mellitus,1927-12-03,FALSE,4,journal-article,20773540,1,A5072828237,Hugh Maclean,,,,1
W1990363966,0,Trendelenburg's Operation for Removal of a Pulmonary Embolus,1927-12-24,FALSE,2,journal-article,20773585,1,A5068557862,Norman C. Lake,,,,1
W2004862260,0,The Treatment of Certain Mental Diseases by Ringer-Locke Solution,1927-12-24,FALSE,2,journal-article,20773582,1,A5088268733,John P. Steel,,,,1
W2034045814,0,A Discussion on Therapeutic Modification of the Diet in Infancy,1927-12-24,FALSE,2,journal-article,20773580,1,A5077075725,Hector Charles Cameron,,,,1
W2048013056,0,The Value of Antiseptics in Modern Ophthalmic Surgery,1927-12-17,FALSE,2,journal-article,20773568,1,A5015920080,Arnold Lawson,,,,1
W2061865192,0,"An Active Constituent of the Preparation Called ""Glukhorment.""",1927-12-03,FALSE,2,journal-article,20773546,1,A5081026789,H. H. Dale,,,,1
W2061865192,0,"An Active Constituent of the Preparation Called ""Glukhorment.""",1927-12-03,FALSE,2,journal-article,20773546,2,A5052371323,H. W. Dudley,,,,1
W2075042105,0,The Action and Uses of Ovarian Extracts,1927-12-10,FALSE,2,journal-article,20773553,1,A5053359037,W. E. Dixon,,,,1
W1990855350,0,Direct Observation of the Circulation in the Living Iver,1927-12-17,FALSE,1,journal-article,20773572,1,A5077905871,James M. McQueen,,,,1
W2059503262,0,Congenital Word-Blindness,1927-12-24,FALSE,1,journal-article,20773583,1,A5078625977,Allister M. MacGillivray,,,,1
W2158029270,0,Vomiting after Operations on the Stomach,1927-12-17,FALSE,1,journal-article,20773570,1,A5003599222,Short Ar,,,,1
W1970157771,0,Classification of Glycosuria from the Point of View of Insulin Treatment,1927-12-03,FALSE,0,journal-article,20773542,1,A5087138083,P. J. Cammidge,,,,1
W2007034515,0,Statistical Evidence of the Value of Insulin,1927-12-03,FALSE,0,journal-article,20773541,1,A5058238574,Karl Petrén,,,,1
W2037176344,0,The Treatment of Some Ocular Diseases with Ultra-Violet Light,1927-12-24,FALSE,0,journal-article,20773586,1,A5020377405,E. R. Chambers,"Ophthalmic Surgeon in Charge of the Light Department, Bristol, Royal Infirmary",Bristol Royal Infirmary,I2802901496,1
W2037176344,0,The Treatment of Some Ocular Diseases with Ultra-Violet Light,1927-12-24,FALSE,0,journal-article,20773586,2,A5015935390,F. J. A. Mayes,"Ophthalmic Surgeon in Charge of the Light Department, Bristol, Royal Infirmary",Bristol Royal Infirmary,I2802901496,1
W2065654417,0,Observations on Some Points in Connexion with Detachment of the Retina,1927-12-17,FALSE,0,journal-article,20773567,1,A5033087589,William T. Lister,,,,1
W2072785758,0,An Address on Surgical Convalescence,1927-12-03,FALSE,0,journal-article,20773539,1,A5019076792,Charles Roberts,,,,1
W2083410129,0,Gas Gangrene Following a Motor Accident,1927-12-24,FALSE,0,journal-article,20773587,1,A5000509096,F. W. Marshall,,,,1
W2083575083,0,"Compound Comminuted Fracture of Tibia and Fibula Involving the Ankle-Joint Treated by the ""Bipp Method.""",1927-12-10,FALSE,0,journal-article,20773555,1,A5033347070,Monica Bell,,,,1
W2141820548,0,Gas in the Peritoneal Cavity,1927-12-10,FALSE,0,journal-article,20773556,1,A5076027543,Eccles Wm,,,,1
W2133670076,0,"THE TREATMENT OF ""TENNIS ELBOW.""",1928-01-07,FALSE,50,journal-article,20773614,1,A5073968890,Mills Gp,,,,1
W2092225545,0,The Mitchell Banks Memorial Lecture on THE GALL BLADDER AND ITS INFECTIONS,1928-01-07,FALSE,10,journal-article,20773613,1,A5045932759,B. G. A. Moynihan,,,,1
W2029438529,0,Congenital Dextrocardia without Transposition of other Viscera: Acquired Valvular Disease and Auricular Fibrillation,1927-12-31,FALSE,7,journal-article,20773607,1,A5039018396,David Krestin,,,,1
W2076464449,0,"A CASE OF ERYTHROEDEMA OR ""PINK DISEASE.""",1928-01-14,FALSE,4,journal-article,20773630,1,A5089896359,Donald I. Currie,,,,1
W2108953395,0,Disseminated Sclerosis: The Rat as a Possible Carrier of Infection,1927-12-31,FALSE,3,journal-article,20773606,1,A5044543182,Isabel G. H. Wilson,,,,1
W2103488807,0,A Method of Draining the Septic Uterus,1927-12-31,FALSE,2,journal-article,20773608,1,A5088397980,Adele R. Hobbs,,,,1
W2143473795,0,Village Settlements for the Consumptive,1927-12-31,FALSE,2,journal-article,20773603,1,A5006072085,P.C. Varrier-Jones,,,,1
W1980590414,0,FIELD VISION AND NEAR VISION,1928-01-14,FALSE,1,journal-article,20773627,1,A5023936495,Freeland Fergus,,,,1
W2042631858,0,THE PREVENTIVE FRAME OF MIND IN MIDWIFERY,1928-01-07,FALSE,1,journal-article,20773624,1,A5052829828,Ricky W. Johnstone,,,,1
W2049362820,0,A PLEA FOR A NATIONAL LABORATORY FOR THE STUDY OF MENTAL ABNORMALITY,1928-01-14,FALSE,1,journal-article,20773628,1,A5052301826,Richard Berry,,,,1
W2129607908,0,INDUCTION OF PREMATURE LABOUR IN RELATION TO MENTAL DISEASE,1928-01-07,FALSE,1,journal-article,20773625,1,A5007607116,Smith Rp,,,,1
W2134418255,0,A SERIES OF CONSECUTIVE OPERATIONS ON THE MASTOID,1928-01-14,FALSE,1,journal-article,20773631,1,A5022474845,Gibb Ja,,,,1
W2611760858,0,TREATMENT OF LUPUS VULGARIS,1928-01-14,FALSE,1,journal-article,20773629,1,A5091607076,Joshua Beatty,,,,1
W2010135371,0,THE ETIOLOGY OF LEUKAEMIA,1928-01-14,FALSE,0,journal-article,20773632,1,A5064203300,H. M. Woodman,,,,1
W2046099572,0,Gas Gangrene Following a Motor Accident,1927-12-24,FALSE,0,journal-article,20773588,1,A5027402438,Edward Ellis,,,,1
W2067436430,0,Encephalitis Lethargica Associated with Parkinsonism Treated by Ultra-Violet Rays,1927-12-31,FALSE,0,journal-article,20773604,1,A5083559481,Henry N. Jaffé,,,,1
