id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2021584378,23,"Isolation, Identification, and Synthesis of the Sex Attractant of Gypsy Moth",1960-10-14,FALSE,68,journal-article,17820671,1,A5083813987,Martin Jacobson,"Entonmology Research Division, U.S. Agricultural Research Service, Beltsville, Maryland",Agricultural Research Service,I1312222531,1
W2021584378,23,"Isolation, Identification, and Synthesis of the Sex Attractant of Gypsy Moth",1960-10-14,FALSE,68,journal-article,17820671,2,A5072212936,Morton Beroza,"Entonmology Research Division, U.S. Agricultural Research Service, Beltsville, Maryland",Agricultural Research Service,I1312222531,1
W2021584378,23,"Isolation, Identification, and Synthesis of the Sex Attractant of Gypsy Moth",1960-10-14,FALSE,68,journal-article,17820671,3,A5017757071,William A. Jones,"Entonmology Research Division, U.S. Agricultural Research Service, Beltsville, Maryland",Agricultural Research Service,I1312222531,1
W2042975402,76,Global Positioning System Measurements for Crustal Deformation: Precision and Accuracy,1989-06-16,FALSE,27,journal-article,17820661,1,A5029573406,W. H. Prescott,"U.S. Geological Survey, 345 Middlefield Road, Mail stop 977, Menlo Park, CA 94025.",United States Geological Survey,I1286329397,1
W2042975402,76,Global Positioning System Measurements for Crustal Deformation: Precision and Accuracy,1989-06-16,FALSE,27,journal-article,17820661,2,A5010232195,J. L. Davis,"U.S. Geological Survey, 345 Middlefield Road, Mail stop 977, Menlo Park, CA 94025.",United States Geological Survey,I1286329397,1
W2042975402,76,Global Positioning System Measurements for Crustal Deformation: Precision and Accuracy,1989-06-16,FALSE,27,journal-article,17820661,3,A5044749300,J. L. Svarc,"U.S. Geological Survey, 345 Middlefield Road, Mail stop 977, Menlo Park, CA 94025.",United States Geological Survey,I1286329397,1
W2068644806,0,THE ACTION OF CRYSTALLINE PEPSIN ON HORSE ANTI-PNEUMOCOCCUS ANTIBODY,1941-05-09,FALSE,21,journal-article,17820720,1,A5039369040,Mary L. Petermann,,,,1
W2068644806,0,THE ACTION OF CRYSTALLINE PEPSIN ON HORSE ANTI-PNEUMOCOCCUS ANTIBODY,1941-05-09,FALSE,21,journal-article,17820720,2,A5045431587,Alwin M. Pappenheimer,,,,1
W2018292008,46,Expanding Shoals in Areas of Wave Refraction,1960-10-14,FALSE,12,journal-article,17820672,1,A5047468161,William F. Tanner,,,,1
W2044004069,0,Diabetes and Inflammation,1941-05-09,FALSE,10,journal-article,17820718,1,A5090256449,Valy Menkin,"Department of Pathology, Harvard Medical School.",Harvard University,I136199984,1
W1973457292,0,The Two Aspects of Science,1960-10-14,FALSE,6,journal-article,17820668,1,A5013438015,G. P. Thomson,"Corpus Christi College, Cambridge, England",,,1
W1982411662,0,Annie Jump Cannon,1941-05-09,FALSE,6,journal-article,17820707,1,A5083303498,Cecilia Payne Gaposchkin,,,,1
W1983389654,0,A Modified Photronreflectometer for Use with Test-Tubes,1941-05-09,FALSE,6,journal-article,17820721,1,A5088545224,Raymond L. Libby,"Lederle Laboratories, Inc., Pearl River, N. Y.",,,1
W2035075183,0,Ancient Tobacco Smokers,1960-10-14,FALSE,5,journal-article,17820678,1,A5084948186,Forrest L. Gager,"McComas Research Center, Philip Morris, Incorporated, Richmond, Virginia",Altria (United States),I4210158204,1
W2035075183,0,Ancient Tobacco Smokers,1960-10-14,FALSE,5,journal-article,17820678,2,A5058223599,Virginia A. Johnson,"McComas Research Center, Philip Morris, Incorporated, Richmond, Virginia",Altria (United States),I4210158204,1
W2035075183,0,Ancient Tobacco Smokers,1960-10-14,FALSE,5,journal-article,17820678,3,A5074418878,Joseph C. Holmes,"McComas Research Center, Philip Morris, Incorporated, Richmond, Virginia",Altria (United States),I4210158204,1
W1984542986,0,IS THE COURSE FOR COLLEGE ENTRANCE REQUIREMENTS BEST FOR THOSE WHO GO NO FURTHER?,1904-04-22,FALSE,2,journal-article,17820724,1,A5022247548,James G. Needham,,,,1
W2083651927,0,THE ENCYCLOPEDIA AMERICANA ON ICHTHYOLOGY,1904-04-22,FALSE,2,journal-article,17820727,1,A5034532260,Theodore Gill,,,,1
W2089435514,0,The Search for a Stable Substituted Vinyl Alcohol,1941-05-09,FALSE,2,journal-article,17820714,1,A5025754102,Lawrence L. Lachat,Columbia University,Columbia University,I78577930,1
W3027819836,0,ADDRESS BY THE PRESIDENT OF THE BRITISH ASSOCIATION FOR THE ADVANCEMENT OF SCIENCE,1905-09-01,FALSE,2,journal-article,17820681,1,A5073777147,George Howard Darwin,,,,1
W2029891098,0,ON THE PROBABLE ORIGIN OF CERTAIN BRIDS,1905-09-01,FALSE,1,journal-article,17820683,1,A5001449167,William E. Scott,,,,1
W2034541557,0,A Psychologist of the '20s: Mechanical Man.,1989-06-16,FALSE,1,journal-article,17820663,1,A5084941176,James Reed,,,,1
W2068565091,0,REGARDING FSH AND LH,1941-05-09,FALSE,1,journal-article,17820716,1,A5059452326,Errett C. Albritton,"School of Medicine, The George Washington University",George Washington University,I193531525,1
W2088173850,0,THE MINNESOTA SEASIDE STATION,1904-04-22,FALSE,1,journal-article,17820728,1,A5029087791,Conway MacMillan,,,,1
W4252131766,0,Research with Human Subjects,1960-10-14,FALSE,1,journal-article,17820667,1,A5065400416,D. W.,,,,1
W1970844955,0,"Technical Book Publishing in Europe, 1947: Impressions From Visits to Eleven Countries",1947-07-18,FALSE,0,journal-article,17820729,1,A5042790774,J. S. Thompson,,,,1
W1972309237,0,Boulder Dam Investigations: Significance of Experimental Data,1941-05-09,FALSE,0,journal-article,17820713,1,A5004715658,Duff A. Abrams,"New York, N. Y.",,,1
W1978974969,39,Simple Technique for Study of Cortical Arousal Response,1960-10-14,FALSE,0,journal-article,17820675,1,A5036277945,Zola P. Horovitz,"Squibb Institute for Medical Research, New Brunswick, New Jersey",,,1
W1978974969,39,Simple Technique for Study of Cortical Arousal Response,1960-10-14,FALSE,0,journal-article,17820675,2,A5053497872,D. P. Papandrianos,"Squibb Institute for Medical Research, New Brunswick, New Jersey",,,1
W1988504615,0,"NATURAL AND UNNATURAL HISTORY",1904-04-22,FALSE,0,journal-article,17820726,1,A5077225357,Wm. Davis,,,,1
W2018519718,0,Small High Schools,1960-10-14,FALSE,0,journal-article,17820676,1,A5047937657,Fred N. Kerlinger,,,,1
W2019781284,0,"AN IMPROVED WATER BOTTLE FOR SMALL ""CAGED"" ANIMALS",1941-05-09,FALSE,0,journal-article,17820722,1,A5060603303,D. S. Thorpe,,,,1
W2024573700,0,The Action of Crystalline Pepsin on Horse Anti-Pneumococcus Antibody,1941-05-09,FALSE,0,journal-article,17820719,1,A5005034435,Neil E. Stevens,,,,1
W2024573700,0,The Action of Crystalline Pepsin on Horse Anti-Pneumococcus Antibody,1941-05-09,FALSE,0,journal-article,17820719,2,A5080437136,William E. Wilson,,,,1
W2025094620,0,Institutions of Health Care: In Sickness and in Wealth.,1989-06-16,FALSE,0,journal-article,17820662,1,A5070849148,David Mechanic,"Institute for Health, Health Care Policy and Aging Research, Rutgers University, New Brunswick, NJ 08903.","Rutgers, The State University of New Jersey",I102322142,1
W2032165853,0,Training at Bar Harbor,1953-01-09,FALSE,0,journal-article,17820665,1,A5027711411,C. C. Little,,,,1
W2035114175,0,"Fox Hills and Hell Creek Strata in the Bearpaw Mountains, Montana",1953-01-09,FALSE,0,journal-article,17820666,1,A5007742028,Roland W. Brown,,,,1
W2035114175,0,"Fox Hills and Hell Creek Strata in the Bearpaw Mountains, Montana",1953-01-09,FALSE,0,journal-article,17820666,2,A5066225604,Robert M. Lindvall,,,,1
W2050958650,0,THE SEARCH FOR A STABLE SUBSTITUTED VINYL ALCOHOL,1941-05-09,FALSE,0,journal-article,17820715,1,A5053259698,Frank H. Stodola,Columbia University,Columbia University,I78577930,1
W2052381851,0,THE BOLYAI PRIZE,1905-09-01,FALSE,0,journal-article,17820682,1,A5061087275,George Bruce Halsted,"Kenyon College, Gambier, Ohio,",Kenyon College,I166972335,1
W2070763751,0,Science and Human Welfare,1960-10-14,FALSE,0,journal-article,17820677,1,A5044364339,Benjamin de León,,,,1
W2139172359,0,THE GROWTH AND FUNCTION OF THE MODERN LABORATORY,1904-04-22,FALSE,0,journal-article,17820723,1,A5039489452,Bigelow Sl,University of Michigan,University of Michigan–Ann Arbor,I27837315,1
W4214480526,0,BOTANICAL NOTES,1905-09-01,FALSE,0,journal-article,17820684,1,A5074747709,C. E. Bessey,,,,1
W4237230900,0,CURRENT NOTES ON METEOROLOGY,1905-09-01,FALSE,0,journal-article,17820686,1,A5047605975,R. Dec. Ward,,,,1
W4247515996,0,THE UNIVERSITY OF CINCINNATI AND ITS PRESIDENCY,1904-04-22,FALSE,0,journal-article,17820725,1,A5048238129,X.,,,,1
W2040058617,38,A Physical Concept of Soil-Water Equilibria for Nonionic Organic Compounds,1979-11-16,FALSE,967,journal-article,17820762,1,A5027235329,Cary T. Chiou,"Agricultural Chemistry Department, Oregon State University, Corvallis 97331",Oregon State University,I131249849,1
W2040058617,38,A Physical Concept of Soil-Water Equilibria for Nonionic Organic Compounds,1979-11-16,FALSE,967,journal-article,17820762,2,A5051215849,Louis J. Peters,"Agricultural Chemistry Department, Oregon State University, Corvallis 97331",Oregon State University,I131249849,1
W2040058617,38,A Physical Concept of Soil-Water Equilibria for Nonionic Organic Compounds,1979-11-16,FALSE,967,journal-article,17820762,3,A5076837623,V. H. Freed,"Agricultural Chemistry Department, Oregon State University, Corvallis 97331",Oregon State University,I131249849,1
W2074673023,96,Effect of Cosmic Rays on Computer Memories,1979-11-16,FALSE,337,journal-article,17820742,1,A5073566939,J. F. Ziegler,"Manager of ion beam techniques at IBM-Research, Yorktown Heights, New York 10598",IBM (United States),I1341412227,1
W2074673023,96,Effect of Cosmic Rays on Computer Memories,1979-11-16,FALSE,337,journal-article,17820742,2,A5088783885,W. A. Lanford,"State University of New York, Albany 12203",Albany State University,I113508548,1
W2074673023,96,Effect of Cosmic Rays on Computer Memories,1979-11-16,FALSE,337,journal-article,17820742,2,A5088783885,W. A. Lanford,"State University of New York, Albany 12203",State University of New York,I1327163397,2
W2065979441,85,B1-B2 Transition in Calcium Oxide from Shock-Wave and Diamond-Cell Experiments,1979-11-16,FALSE,179,journal-article,17820761,1,A5057039691,Raymond Jeanloz,"Seismological Laboratory, California Institute of Technology, Pasadena 91125",California Institute of Technology,I122411786,1
W2065979441,85,B1-B2 Transition in Calcium Oxide from Shock-Wave and Diamond-Cell Experiments,1979-11-16,FALSE,179,journal-article,17820761,2,A5082784238,Thomas J. Ahrens,"Seismological Laboratory, California Institute of Technology, Pasadena 91125",California Institute of Technology,I122411786,1
W2065979441,85,B1-B2 Transition in Calcium Oxide from Shock-Wave and Diamond-Cell Experiments,1979-11-16,FALSE,179,journal-article,17820761,3,A5085863207,Ho‐kwang Mao,"Carnegie Institution of Washington, Washington, D.C. 20008",Carnegie Institution for Science,I196817621,1
W2065979441,85,B1-B2 Transition in Calcium Oxide from Shock-Wave and Diamond-Cell Experiments,1979-11-16,FALSE,179,journal-article,17820761,4,A5065990977,Peter M. Bell,"Carnegie Institution of Washington, Washington, D.C. 20008",Carnegie Institution for Science,I196817621,1
W2065807747,70,Can Rapid Climatic Change Cause Volcanic Eruptions?,1979-11-16,FALSE,136,journal-article,17820760,1,A5044671813,Michael R. Rampino,"NASA, Goddard Institute for Space Studies, New York 10025",Goddard Institute for Space Studies,I116578957,1
W2065807747,70,Can Rapid Climatic Change Cause Volcanic Eruptions?,1979-11-16,FALSE,136,journal-article,17820760,2,A5012550860,Stephen Self,"Department of Earth Sciences, Dartmouth College, Hanover, New Hampshire 03755",Dartmouth College,I107672454,1
W2065807747,70,Can Rapid Climatic Change Cause Volcanic Eruptions?,1979-11-16,FALSE,136,journal-article,17820760,3,A5069454466,Rhodes W. Fairbridge,"Department of Geological Sciences, Columbia University, New York 10027",Columbia University,I78577930,1
W1965251035,51,Pierce's Disease Bacterium: Mechanism of Transmission by Leafhopper Vectors,1979-11-16,FALSE,115,journal-article,17820765,1,A5035579378,Alexander H. Purcell,"Department of Entomological Sciences, University of California, Berkeley 94720","University of California, Berkeley",I95457486,1
W1965251035,51,Pierce's Disease Bacterium: Mechanism of Transmission by Leafhopper Vectors,1979-11-16,FALSE,115,journal-article,17820765,2,A5049538849,Allan Finlay,"Department of Entomological Sciences, University of California, Berkeley 94720","University of California, Berkeley",I95457486,1
W1965251035,51,Pierce's Disease Bacterium: Mechanism of Transmission by Leafhopper Vectors,1979-11-16,FALSE,115,journal-article,17820765,3,A5046985712,D. L. McLean,"Department of Entomology, University of California, Davis 95616","University of California, Davis",I84218800,1
W1982403073,81,Gasohol: Does It or Doesn't It Produce Positive Net Energy?,1979-11-16,FALSE,109,journal-article,17820743,1,A5069664501,Robert S. Chambers,"Coordinated Science Laboratory, University of Illinois, Urbana 61801 and also the president of ACR Process Corporation",University of Illinois Urbana-Champaign,I157725225,1
W1982403073,81,Gasohol: Does It or Doesn't It Produce Positive Net Energy?,1979-11-16,FALSE,109,journal-article,17820743,2,A5063200458,Robert A. Herendeen,"Energy Research Group, Office of Vice Chancellor for Research, University of Illinois, Urbana 61801",University of Illinois Urbana-Champaign,I157725225,1
W1982403073,81,Gasohol: Does It or Doesn't It Produce Positive Net Energy?,1979-11-16,FALSE,109,journal-article,17820743,3,A5015834271,John J. Joyce,"Energy Research Group, Office of Vice Chancellor for Research, University of Illinois, Urbana 61801",University of Illinois Urbana-Champaign,I157725225,1
W1982403073,81,Gasohol: Does It or Doesn't It Produce Positive Net Energy?,1979-11-16,FALSE,109,journal-article,17820743,4,A5010371585,Peter Penner,"Energy Research Group, Office of Vice Chancellor for Research, University of Illinois, Urbana 61801",University of Illinois Urbana-Champaign,I157725225,1
W2052031757,0,"Comparison of the β-Glucuronidase Activity of Normal, Tumor, and Lymph Node Tissues of Surgical Patients",1947-07-18,FALSE,62,journal-article,17820734,1,A5015957231,William H. Fishman,"Departments of Surgery and Biochemistry, University of Chicago",University of Chicago,I40347166,1
W2052031757,0,"Comparison of the β-Glucuronidase Activity of Normal, Tumor, and Lymph Node Tissues of Surgical Patients",1947-07-18,FALSE,62,journal-article,17820734,2,A5065636027,A. J. Anlyan,"Departments of Surgery and Biochemistry, University of Chicago",University of Chicago,I40347166,1
W2080668435,54,Prevention of Monocarpic Senescence in Soybeans with Auxin and Cytokinin: An Antidote for Self-Destruction,1979-11-16,FALSE,60,journal-article,17820766,1,A5081186926,Larry D. Noodén,"Botany Department, University of Michigan, Ann Arbor 48109",University of Michigan–Ann Arbor,I27837315,1
W2080668435,54,Prevention of Monocarpic Senescence in Soybeans with Auxin and Cytokinin: An Antidote for Self-Destruction,1979-11-16,FALSE,60,journal-article,17820766,2,A5085052584,Gary M. Kahanak,"Botany Department, University of Michigan, Ann Arbor 48109",University of Michigan–Ann Arbor,I27837315,1
W2080668435,54,Prevention of Monocarpic Senescence in Soybeans with Auxin and Cytokinin: An Antidote for Self-Destruction,1979-11-16,FALSE,60,journal-article,17820766,3,A5042743735,Y. Okatan,"Botany Department, University of Michigan, Ann Arbor 48109",University of Michigan–Ann Arbor,I27837315,1
W2071144930,0,Influence of Dithiopropanol (BAL) on Human Lead Metabolism,1947-07-18,FALSE,26,journal-article,17820732,1,A5003125534,Henry W. Ryder,"Kettering Laboratory of Applied Physiology, College of Medicine, University of Cincinnati",Kettering University,I39965400,1
W2071144930,0,Influence of Dithiopropanol (BAL) on Human Lead Metabolism,1947-07-18,FALSE,26,journal-article,17820732,1,A5003125534,Henry W. Ryder,"Kettering Laboratory of Applied Physiology, College of Medicine, University of Cincinnati",University of Cincinnati,I63135867,2
W2071144930,0,Influence of Dithiopropanol (BAL) on Human Lead Metabolism,1947-07-18,FALSE,26,journal-article,17820732,2,A5022660203,Jacob Cholak,"Kettering Laboratory of Applied Physiology, College of Medicine, University of Cincinnati",Kettering University,I39965400,1
W2071144930,0,Influence of Dithiopropanol (BAL) on Human Lead Metabolism,1947-07-18,FALSE,26,journal-article,17820732,2,A5022660203,Jacob Cholak,"Kettering Laboratory of Applied Physiology, College of Medicine, University of Cincinnati",University of Cincinnati,I63135867,2
