id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2009546752,0,BACTERIAL STEM-ROT DISEASE OF HYBRID SEEDLING CANES,1931-02-13,FALSE,0,journal-article,17735203,1,A5080310039,E. F. Roldan,,,,1
W2023398050,0,An Organization of Engineers: 75 Years of Progress.,1984-06-08,FALSE,0,journal-article,17735243,1,A5074028225,John W. Servos,,,,1
W2026607311,0,"""Friends"" of the Ecology Movement",1971-04-09,FALSE,0,journal-article,17735212,1,A5020586406,R. D. Murphy,"1507 High Ridge Road, Stamford, Connecticut 06903",Stamford Hospital,I2802195419,1
W2040223741,0,Appeals Court Upholds Legal Block on Experiment,1984-06-08,FALSE,0,journal-article,17735235,1,A5003356726,Colin Norman,,,,1
W2041784927,0,"""Friends"" of the Ecology Movement",1971-04-09,FALSE,0,journal-article,17735213,1,A5080436143,George Elwers,"1507 High Ridge Road, Stamford, Connecticut 06903",Stamford Hospital,I2802195419,1
W2043713906,0,Cold-Climate Foragers: Boreal Forest Adaptations.,1984-06-08,FALSE,0,journal-article,17735241,1,A5001170514,Michael A. Little,"Department of Anthropology, University Center at Binghamton, State University of New York, Binghamton 13901",Binghamton University,I123946342,1
W2064224494,0,In Reply: Yellow Fever Research,1984-06-08,FALSE,0,journal-article,17735226,1,A5003356726,Colin Norman,,,,1
W2092311845,0,EPA Overhauls Pesticide Office,1984-06-08,FALSE,0,journal-article,17735234,1,A5022172922,Eliot Marshall,,,,1
W2095067693,58,Comparison Between Irradiation of Diet and Supplemental Irradiation of Animals in Vitamin A and D Deficiency,1931-02-13,FALSE,0,journal-article,17735205,1,A5022158300,F. E. Chidester,WEST VIRGINIA UNIVERSITY,West Virginia University,I12097938,1
W2095067693,58,Comparison Between Irradiation of Diet and Supplemental Irradiation of Animals in Vitamin A and D Deficiency,1931-02-13,FALSE,0,journal-article,17735205,2,A5087017541,A. G. Eaton,WEST VIRGINIA UNIVERSITY,West Virginia University,I12097938,1
W2095067693,58,Comparison Between Irradiation of Diet and Supplemental Irradiation of Animals in Vitamin A and D Deficiency,1931-02-13,FALSE,0,journal-article,17735205,3,A5088287716,N. K. Speicher,WEST VIRGINIA UNIVERSITY,West Virginia University,I12097938,1
W2161147310,0,"House Votes Florida State a Supercomputer: Support from the chairman of the science and technology committee, whose district includes the university, played a key role",1984-06-08,FALSE,0,journal-article,17735231,1,A5003356726,Colin Norman,,,,1
W3197187939,0,IAEA and Non-Proliferation of a Nuclear Black Market,1971-04-09,FALSE,0,journal-article,17735221,1,A5032501695,Deborah Shapley,,,,1
W4239794227,0,Audition: Hearing.,1984-06-08,FALSE,0,journal-article,17735242,1,A5053408000,N. I. DURLACH,,,,1
W4239794227,0,Audition: Hearing.,1984-06-08,FALSE,0,journal-article,17735242,2,A5004521460,T. F. WEISS,,,,1
W4247599262,0,Less than Golden Future,1971-04-09,FALSE,0,journal-article,17735210,1,A5085358084,B. Raymond Fink,"Department of Anesthesiology, University of Washington School of Medicine, Seattle 98105",University of Washington,I201448701,1
W4250934588,0,Less than Golden Future,1971-04-09,FALSE,0,journal-article,17735208,1,A5068528080,Rudolph Steinberger,"404 North Union Street, Kennett Square, Pennsylvania 19348",,,1
W1970125334,115,From Force Fields to Dynamics: Classical and Quantal Paths,1990-08-03,FALSE,283,journal-article,17735282,1,A5061717048,Donald G. Truhlar,"The Department of Chemistry and the Supercomputer Institute, University of Minnesota, Minneapolis, MN 55455",University of Minnesota,I130238516,1
W1970125334,115,From Force Fields to Dynamics: Classical and Quantal Paths,1990-08-03,FALSE,283,journal-article,17735282,2,A5010977651,Mark S. Gordon,"The Department of Chemistry, North Dakota State University, Fargo, ND 58105",North Dakota State University,I57328836,1
W2003896313,48,The Energetic Cost of Limbless Locomotion,1990-08-03,FALSE,108,journal-article,17735283,1,A5028908817,Michael Walton,"Department of Ecology and Evolutionary Biology, University of California, Irvine, CA 92717","University of California, Irvine",I204250578,1
W2003896313,48,The Energetic Cost of Limbless Locomotion,1990-08-03,FALSE,108,journal-article,17735283,2,A5050435535,Bruce C. Jayne,"Department of Ecology and Evolutionary Biology, University of California, Irvine, CA 92717","University of California, Irvine",I204250578,1
W2003896313,48,The Energetic Cost of Limbless Locomotion,1990-08-03,FALSE,108,journal-article,17735283,3,A5087869517,Albert F. Bennet,"Department of Ecology and Evolutionary Biology, University of California, Irvine, CA 92717","University of California, Irvine",I204250578,1
W2030272622,116,New Greenhouse Report Puts Down Dissenters: An international panel assessing greenhouse warming pointedly denies the validity of objections raised by a prominent minority,1990-08-03,FALSE,18,journal-article,17735281,1,A5066396457,Richard A. Kerr,,,,1
W2063622228,0,Note on Absolute Chronology of Human Evolution,1956-05-25,FALSE,12,journal-article,17735308,1,A5061918133,Cesare Emiliani,,,,1
W1980412700,0,Dialog on the Future of Agriculture,1990-08-03,FALSE,8,journal-article,17735265,1,A5064022804,Philip H. Abelson,,,,1
W2021898690,145,Chlorosis Produced by Fluorine on Citrus in Florida,1956-05-25,FALSE,7,journal-article,17735309,1,A5050161303,I. W. Wander,"Citrus Experiment Station, Lake Alfred, Florida",Florida Department of Citrus,I2801443033,1
W2021898690,145,Chlorosis Produced by Fluorine on Citrus in Florida,1956-05-25,FALSE,7,journal-article,17735309,2,A5026440329,J McBride,"Citrus Experiment Station, Lake Alfred, Florida",Florida Department of Citrus,I2801443033,1
W1982821509,0,Some Potassium-Argon Ages for Western Canada,1956-05-25,FALSE,4,journal-article,17735313,1,A5028393353,H. A. Shillibeer,"Shell Oil Company, Calgary, Alberta",Shell (Canada),I911422844,1
W1982821509,0,Some Potassium-Argon Ages for Western Canada,1956-05-25,FALSE,4,journal-article,17735313,2,A5054574070,R. A. Burwash,"Shell Oil Company, Calgary, Alberta",Shell (Canada),I911422844,1
W2003432368,0,"Stress Proteins In Biology and Medicine. Richard I. Morimoto, Alfred Tissieres, and Costa Georgopoulos, Eds. Cold Spring Harbor Laboratory, Cold Spring Harbor, NY 1990. x, 450 pp., illus. $97. Cold Spring Harbor Monograph Series 19",1990-08-03,FALSE,4,journal-article,17735293,1,A5046442339,Lawrence E. Hightower,,,,1
W2013952890,0,Credit in Education?,1956-05-25,FALSE,3,journal-article,17735306,1,A5086688307,John R. Mayor,,,,1
W2076019366,0,Response:Interpretations of Multiregional Evolution,1996-11-01,FALSE,3,journal-article,17735319,1,A5080098465,Sarah A. Tishkoff,,,,1
W2076019366,0,Response:Interpretations of Multiregional Evolution,1996-11-01,FALSE,3,journal-article,17735319,2,A5017700485,Kenneth K. Kidd,,,,1
W2076019366,0,Response:Interpretations of Multiregional Evolution,1996-11-01,FALSE,3,journal-article,17735319,3,A5085936676,Neil Risch,,,,1
W2006168703,0,Cold Fusion at Texas A&M,1990-08-03,FALSE,2,journal-article,17735268,1,A5056434518,Duwayne M. Anderson,,,,1
W2138620295,0,In Reply: Cold Fusion at Texas A&M,1990-08-03,FALSE,2,journal-article,17735267,1,A5033901197,J. O'm. Bockris,,,,1
W1967442538,0,Formaldehyde Risk Assessment,1984-06-08,FALSE,1,journal-article,17735248,1,A5080900711,Nicholas A. Ashford,"Center for Policy Alternatives, Massachusetts Institute of Technology, Cambridge 02139.",Massachusetts Institute of Technology,I63966007,1
W1967442538,0,Formaldehyde Risk Assessment,1984-06-08,FALSE,1,journal-article,17735248,2,A5031391066,C. William Ryan,"Center for Policy Alternatives, Massachusetts Institute of Technology, Cambridge 02139.",Massachusetts Institute of Technology,I63966007,1
W1967442538,0,Formaldehyde Risk Assessment,1984-06-08,FALSE,1,journal-article,17735248,3,A5038381043,Charles C. Caldart,"Center for Policy Alternatives, Massachusetts Institute of Technology, Cambridge 02139.",Massachusetts Institute of Technology,I63966007,1
W1967442538,0,Formaldehyde Risk Assessment,1984-06-08,FALSE,1,journal-article,17735248,4,A5000762354,Dale Hattis,"Center for Policy Alternatives, Massachusetts Institute of Technology, Cambridge 02139.",Massachusetts Institute of Technology,I63966007,1
W1987059605,0,SSC Cost Esimates Climb,1990-08-03,FALSE,1,journal-article,17735273,1,A5088993918,Mark Crawford,,,,1
W2019184044,0,"Chinese Walls of New Cave, Carlsbad Caverns National Park",1956-05-25,FALSE,1,journal-article,17735312,1,A5036984625,Donald M. Black,"National Park Service, Grand Canyon, Arizona",National Park Service,I1304808963,1
W2058923521,0,Photochemical Reactions of Nitrogen Dioxide and Hydrocarbons in Air,1956-05-25,FALSE,1,journal-article,17735311,1,A5082082395,Arnold Miller,,,,1
W2058923521,0,Photochemical Reactions of Nitrogen Dioxide and Hydrocarbons in Air,1956-05-25,FALSE,1,journal-article,17735311,2,A5035360765,Callaway Brown,,,,1
W2058923521,0,Photochemical Reactions of Nitrogen Dioxide and Hydrocarbons in Air,1956-05-25,FALSE,1,journal-article,17735311,3,A5006886112,Karl D. Franson,,,,1
W2074415094,0,Temperature Control in the Measurement of Particle Volumes by the Isopiestic Method,1956-05-25,FALSE,1,journal-article,17735310,1,A5030534747,Fred W. Leavitt,"Fort Detrick, Frederick, Maryland",,,1
W2074415094,0,Temperature Control in the Measurement of Particle Volumes by the Isopiestic Method,1956-05-25,FALSE,1,journal-article,17735310,2,A5082198055,Saul Kaye,"Fort Detrick, Frederick, Maryland",,,1
W2092308857,0,The Greenhouse Consensus,1990-08-03,FALSE,1,journal-article,17735280,1,A5010502822,K Ra,,,,1
W2991235732,0,"Recollections of My Life. Santiago Ramon Y Cajal. MIT Press, Cambridge, MA, 1989. xxvi, 638 pp., illus. Paper, $16.95. Translated from the third Spanish edition (1923). Reprint, 1937 edition; The Never-Ceasing Search. Francis O. Schmitt. American Philosophical Society, Philadelphia, 1990. xvi, 399 pp., illus. $30. Memoirs of the American Philosophical Society, vol. 188; Song Among the Ruins. William J. Schull. Harvard University Press, Cambridge, MA, 1990. x, 305 pp. + plates. $25; Science, …",1990-08-03,FALSE,1,journal-article,17735292,1,A5040901975,Katherine Livingston,,,,1
W1966780065,30,Can We Halt the Race for Atomic Arms?,1956-05-25,FALSE,0,journal-article,17735307,1,A5005050297,Clinton P. Anderson,,,,1
W1973735993,0,In Reply: Cold Fusion at Texas A&M,1990-08-03,FALSE,0,journal-article,17735269,1,A5004768594,Gary Taubes,,,,1
W1981008481,0,Response : Research Costs,1985-06-07,FALSE,0,journal-article,17735322,1,A5067129064,John A. DiBiaggio,"Office of the President, University of Connecticut, Storrs 06268",University of Connecticut,I140172145,1
W2020446259,0,"The Art of Measurement. Metrology in Fundamental and Applied Physics. Bernhard Kramer, Ed. VCH, New York, 1989. xiv, 335 pp., illus. $66. Research--Measurement--Approval. From a symposium, Berlin, F.R.G., 1987",1990-08-03,FALSE,0,journal-article,17735294,1,A5010292325,R. C. Ritter,,,,1
W2039523088,0,In Reply: Cold Fusion at Texas A&M,1990-08-03,FALSE,0,journal-article,17735266,1,A5051148394,D.H. Worledge,,,,1
W2043484492,0,"German National Socialism and the Quest for Nuclear Power, 1939-1949. Mark Walker. Cambridge University Press, New York, 1989. x, 290 pp., illus. $29.95",1990-08-03,FALSE,0,journal-article,17735291,1,A5056110591,Peter Hayes,"Department of History, Northwestern University, Evanston, IL 60208",Northwestern University,I111979921,1
W2048275434,0,In Reply: Research Costs,1985-06-07,FALSE,0,journal-article,17735323,1,A5028735740,Donald Kennedy,,,,1
W2054703505,0,"II. The Untold Story of HUT78: When Robert Gallo announced he had isolated and grown the AIDS virus, he didn't mention those who established the key cell line. A 1988 NIH inquiry quietly resolved the credit issue. But the NIH director has decided to revisit the matter and look into the distribution of income from the AIDS blood test. Here, in the voices of the participants, is what happened",1990-08-03,FALSE,0,journal-article,17735271,1,A5023524728,Jack W. Shields,,,,1
W2076769482,119,Mona with Cigar?,1996-11-01,FALSE,0,journal-article,17735320,1,A5025896077,Richard L. Golden,,,,1
W3206640996,0,How to Perform a Meta-Analysis,1990-08-03,FALSE,0,journal-article,17735278,1,A5043958582,Charles C. Mann,,,,1
W4241117287,19,In Reply: Viral Etiology of AIDS and the Gallo Probe,1990-01-05,FALSE,0,journal-article,17735270,1,A5056539949,J. W. Shields,,,,1
W4241662270,0,Listing to Starboard: The Oregon Formula,1990-08-03,FALSE,0,journal-article,17735272,1,A5048652223,V. M.,,,,1
W4244449094,0,Resistance Management,1996-11-01,FALSE,0,journal-article,17735317,1,A5074099697,M. Mellon,,,,1
W4246923020,0,Richard Peto: Statistician with a Mission,1990-08-03,FALSE,0,journal-article,17735279,1,A5077466026,C. M.,,,,1
W4254157517,0,This Week in Science,1990-08-03,FALSE,0,journal-article,17735264,1,A5004480300,R. L. Guyer,,,,1
W2010797000,104,Imaging Spectrometry for Earth Remote Sensing,1985-06-07,FALSE,1501,journal-article,17735325,1,A5047741250,Alexander Goetz,"Senior research scientist and imaging spectrometer program manager, Jet Propulsion Laboratory, California Institute of Technology, Pasadena 91109.",Jet Propulsion Lab,I1334627681,1
W2010797000,104,Imaging Spectrometry for Earth Remote Sensing,1985-06-07,FALSE,1501,journal-article,17735325,2,A5067048067,Gregg Vane,"Member of the technical staff, Jet Propulsion Laboratory, California Institute of Technology, Pasadena 91109.",Jet Propulsion Lab,I1334627681,1
W2010797000,104,Imaging Spectrometry for Earth Remote Sensing,1985-06-07,FALSE,1501,journal-article,17735325,3,A5083624686,Jerry E. Solomon,"Supervisor of the imaging analysis systems group, Jet Propulsion Laboratory, California Institute of Technology, Pasadena 91109.",Jet Propulsion Lab,I1334627681,1
W2010797000,104,Imaging Spectrometry for Earth Remote Sensing,1985-06-07,FALSE,1501,journal-article,17735325,4,A5056356588,B. N. Rock,"Supervisor of the geobotanical remote sensing group, Jet Propulsion Laboratory, California Institute of Technology, Pasadena 91109.",Jet Propulsion Lab,I1334627681,1
W1970453141,101,Annual Heat Balance of Martian Polar Caps: Viking Observations,1985-06-07,FALSE,137,journal-article,17735326,1,A5009527420,D. A. Paige,"Graduate student in Planetary science, California Institute of Technology, Pasadena 91125.",California Institute of Technology,I122411786,1
W1970453141,101,Annual Heat Balance of Martian Polar Caps: Viking Observations,1985-06-07,FALSE,137,journal-article,17735326,2,A5083620973,Andrew P. Ingersoll,"Professor of planetary science in the Division of Geological and Planetary Sciences, California Institute of Technology, Pasadena 91125.",Planetary Science Institute,I1302918504,1
W1970453141,101,Annual Heat Balance of Martian Polar Caps: Viking Observations,1985-06-07,FALSE,137,journal-article,17735326,2,A5083620973,Andrew P. Ingersoll,"Professor of planetary science in the Division of Geological and Planetary Sciences, California Institute of Technology, Pasadena 91125.",California Institute of Technology,I122411786,2
W2040426417,0,The Application of the Beer-Lambert Law to Optically Anisotropic Systems,1949-07-08,FALSE,52,journal-article,17735370,1,A5025337659,Barry Commoner,,,,1
W2040426417,0,The Application of the Beer-Lambert Law to Optically Anisotropic Systems,1949-07-08,FALSE,52,journal-article,17735370,2,A5030366099,David Lipkin,,,,1
W2055662227,0,On the Interpretation of the Absorption of Ultraviolet Light by Cellular Nucleic Acids,1949-07-08,FALSE,42,journal-article,17735369,1,A5025337659,Barry Commoner,"The Henry Shaw School of Botany, Washington University, Saint Louis, Missouri",Washington University in St. Louis,I204465549,1
W2069504450,78,The Detection of Eclipses in the Pluto-Charon System,1985-06-07,FALSE,36,journal-article,17735339,1,A5067564017,Richard P. Binzel,"Department of Astronomy, University of Texas, Austin 78712",The University of Texas at Austin,I86519309,1
W2069504450,78,The Detection of Eclipses in the Pluto-Charon System,1985-06-07,FALSE,36,journal-article,17735339,2,A5008498204,David J. Tholen,"Institute for Astronomy, University of Hawaii, Honolulu 96822",University of Hawaii System,I1331384533,1
W2069504450,78,The Detection of Eclipses in the Pluto-Charon System,1985-06-07,FALSE,36,journal-article,17735339,3,A5075586097,E. F. Tedesco,"Jet Propulsion Laboratory, California Institute of Technology, Pasadena 91109",Jet Propulsion Lab,I1334627681,1
W2069504450,78,The Detection of Eclipses in the Pluto-Charon System,1985-06-07,FALSE,36,journal-article,17735339,4,A5008243840,B. J. Buratti,"Jet Propulsion Laboratory, California Institute of Technology, Pasadena 91109",Jet Propulsion Lab,I1334627681,1
