id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2006620913,75,Seasonal Microhabitat Selection by an Endoparasitoid Through Adaptive Modification of Host Behavior,1989-04-14,FALSE,120,journal-article,17835354,2,A5043242863,Jeremy N. McNeil,"Départment de biologie, Université Laval, Sainte-Foy, Québec, Canada, G1K 7P4.",Université Laval,I43406934,1
W2012822725,76,Contribution of Ultraviolet Irradiance Variations to Changes in the Sun's Total Irradiance,1989-04-14,FALSE,96,journal-article,17835351,1,A5057458615,J. Lean,"E. O. Hulburt Center for Space Research, Naval Research Laboratory, Washington, DC 20375.",United States Naval Research Laboratory,I1288214837,1
W1979440187,100,"Kestel: An Early Bronze Age Source of Tin Ore in the Taurus Mountains, Turkey",1989-04-14,FALSE,60,journal-article,17835352,1,A5055623955,K. Aslihan Yener,"The Conservation Analytical Laboratory, The Smithsonian Institution, Washington, DC 20560.",Smithsonian Institution,I103187081,1
W1979440187,100,"Kestel: An Early Bronze Age Source of Tin Ore in the Taurus Mountains, Turkey",1989-04-14,FALSE,60,journal-article,17835352,2,A5063745348,Hadi Özbal,"Department of Chemistry, Bogaziçi University, PK2 Bebek, Istanbul, Turkey.",Boğaziçi University,I4405392,1
W1979440187,100,"Kestel: An Early Bronze Age Source of Tin Ore in the Taurus Mountains, Turkey",1989-04-14,FALSE,60,journal-article,17835352,3,A5033332024,Ergun Kaptan,"Museum of Natural History, Turkish Geological Research and Survey Directorate, Ankara, Turkey.",,,1
W1979440187,100,"Kestel: An Early Bronze Age Source of Tin Ore in the Taurus Mountains, Turkey",1989-04-14,FALSE,60,journal-article,17835352,4,A5046751299,A. Necip Pehlivan,"Turkish Geological Research and Survey Directorate, Ankara, Turkey.",,,1
W1979440187,100,"Kestel: An Early Bronze Age Source of Tin Ore in the Taurus Mountains, Turkey",1989-04-14,FALSE,60,journal-article,17835352,5,A5083103233,Martha Goodway,"The Conservation Analytical Laboratory, The Smithsonian Institution, Washington, DC 20560.",Smithsonian Institution,I103187081,1
W2025036815,63,Light Reflection Models for Computer Graphics,1989-04-14,FALSE,29,journal-article,17835348,1,A5074549097,Donald P. Greenberg,"Jacob Gould Schurman Professor of Computer Graphics and Director of the Program of Computer Graphics at Cornell University, Ithaca, NY 14853.",Cornell University,I205783295,1
W2034771435,0,The Presence of a Type- and Species-Specific Conjugated Polysaccharide in Type I Pneumococcus,1938-04-01,FALSE,21,journal-article,17835375,1,A5048635132,M. G. Sevag,University of Pennsylvania,California University of Pennsylvania,I36788626,1
W2136243572,0,THE PREPARATION OF DOPA-MELANIN,1938-04-01,FALSE,18,journal-article,17835378,1,A5016255972,L. Earle Arnow,,,,1
W2037273255,0,Does Chaos Permeate the Solar System?,1989-04-14,FALSE,12,journal-article,17835346,1,A5066396457,Richard A. Kerr,,,,1
W1972512496,0,Shock Disease and the Snowshoe Hare Cycle,1938-04-01,FALSE,10,journal-article,17835368,1,A5090575044,Robert G. Green,,,,1
W1972512496,0,Shock Disease and the Snowshoe Hare Cycle,1938-04-01,FALSE,10,journal-article,17835368,2,A5066263729,Carl L. Larson,,,,1
W2042076728,0,A FILTERABLE VIRUS DEMONSTRATED TO BE THE INFECTIVE AGENT IN OVINE BALANO-POSTHITIS,1941-09-19,FALSE,10,journal-article,17835330,1,A5011231605,E. A. Tunnicliff,,,,1
W2042076728,0,A FILTERABLE VIRUS DEMONSTRATED TO BE THE INFECTIVE AGENT IN OVINE BALANO-POSTHITIS,1941-09-19,FALSE,10,journal-article,17835330,2,A5053339011,P. H. Matisheck,,,,1
W2039546615,0,Minnesota Cretaceous Pine Pollen,1957-01-04,FALSE,8,journal-article,17835364,1,A5090572948,Richard L. Pierce,Department of Botany University of Minnesota Minneapolis,University of Minnesota,I130238516,1
W2093783790,0,PRODUCTION OF WHEALS IN THE HUMAN SKIN,1938-04-01,FALSE,8,journal-article,17835370,1,A5081119774,Harold A. Abramson,,,,1
W2057858579,0,Confirmations Heat Up Cold Fusion Prospects,1989-04-14,FALSE,7,journal-article,17835345,1,A5076964917,Robert Pool,,,,1
W2061583088,0,Localization of Calcium in Paramecium caudatum,1938-04-01,FALSE,7,journal-article,17835374,1,A5008685562,Albert I. Lansing,George Washington University,George Washington University,I193531525,1
W1977560122,0,Uniqueness of Man,1957-01-04,FALSE,6,journal-article,17835361,1,A5052135945,G. W. Beadle,"Chairman of the Division of Biology at California Institute of Technology, Pasadena.",California Institute of Technology,I122411786,1
W2009835398,0,THE MAGNETIC PROPERTIES OF CATALASE,1941-09-19,FALSE,6,journal-article,17835333,1,A5085788655,Leonor Michaelis,"The Rockefeller Institute for Medical Research, New York,",Institute for Medical Research,I4210149207,1
W2009835398,0,THE MAGNETIC PROPERTIES OF CATALASE,1941-09-19,FALSE,6,journal-article,17835333,2,A5037126641,S. Granick,"The Rockefeller Institute for Medical Research, New York,",Institute for Medical Research,I4210149207,1
W2011220753,0,"An Environmental Problem: The Acid Rain Controversy . James L. Regens and Robert W. Rycroft. University of Pittsburgh Press, Pittsburgh, PA, 1988. xviii, 228 pp., ilius. $24.95; paper, $12.95. Pitt Series in Policy and Institutional Studies.",1989-04-14,FALSE,5,journal-article,17835356,1,A5040830417,Jurgen Schmandt,"Lyndon Baines Johnson School of Public Affairs, University of Texas, Austin, TX 78712",The University of Texas at Austin,I86519309,1
W2020705998,0,Production of Wheals in the Human Skin,1938-04-01,FALSE,4,journal-article,17835369,1,A5089134721,Charles W. Gilmore,,,,1
W2050488681,0,Quantum Mechanics: Principles of Quantum Mechanics . By A. Landé. xii + 115 pp. New York: Macmillan Company. 1937. $2.25.,1938-04-01,FALSE,4,journal-article,17835373,1,A5010738145,George P. Heckel,School of Medicine & Dentistry University of Rochester,,,1
W2050488681,0,Quantum Mechanics: Principles of Quantum Mechanics . By A. Landé. xii + 115 pp. New York: Macmillan Company. 1937. $2.25.,1938-04-01,FALSE,4,journal-article,17835373,2,A5049602158,Willard M. Allen,School of Medicine & Dentistry University of Rochester,,,1
W4230281618,0,Scotching a Damaging Rumor,1957-01-04,FALSE,4,journal-article,17835360,1,A5059158083,D. W.,,,,1
W4233261626,0,SYNTHESES OF MODEL UNSATURATED LACTONES RELATED TO THE CARDIAC AGLYCONES,1941-09-19,FALSE,4,journal-article,17835331,1,A5026713491,R. G. LINVILLE,,,,1
W4233261626,0,SYNTHESES OF MODEL UNSATURATED LACTONES RELATED TO THE CARDIAC AGLYCONES,1941-09-19,FALSE,4,journal-article,17835331,2,A5041272940,J. FRIED,,,,1
W4233261626,0,SYNTHESES OF MODEL UNSATURATED LACTONES RELATED TO THE CARDIAC AGLYCONES,1941-09-19,FALSE,4,journal-article,17835331,3,A5015962158,R. C. ELDERFIELD,,,,1
W1973520988,0,The Bitterling Ovipositor Reaction to Corticosterone,1938-04-01,FALSE,3,journal-article,17835376,1,A5034892888,Walter Fleischmann,"Physiological Institute, University of Vienna",University of Vienna,I129774422,1
W1973520988,0,The Bitterling Ovipositor Reaction to Corticosterone,1938-04-01,FALSE,3,journal-article,17835376,2,A5046165630,Susanne Kann,"Physiological Institute, University of Vienna",University of Vienna,I129774422,1
W1986722537,0,New Thinking on Old Growth,1989-04-14,FALSE,3,journal-article,17835344,1,A5033325928,William Booth,,,,1
W2029830428,0,Agricultural Groups Push Research Plan,1989-04-14,FALSE,3,journal-article,17835343,1,A5088993918,Mark Crawford,,,,1
W2033202797,0,PARC Brings Adam Smith to Computing,1989-04-14,FALSE,3,journal-article,17835347,1,A5033551566,M. Mitchell Waldrop,,,,1
W1996161090,0,Budget Squeeze Causes Fission in Fusion Labs,1989-04-14,FALSE,2,journal-article,17835342,1,A5088993918,Mark Crawford,,,,1
W2053537867,0,Inaction on Technology Programs Stirs Congress: A framework for enhancing the Commerce Department's role in civil technology is unfunded and leaderless,1989-04-14,FALSE,2,journal-article,17835341,1,A5003356726,Colin Norman,,,,1
W2076329093,0,SYNTHESES OF MODEL UNSATURATED LACTONES RELATED TO THE CARDIAC AGLYCONES,1940-05-03,FALSE,2,journal-article,17835331,1,A5058835007,Josef Fried,"Department of Chemistry, Columbia University",Columbia University,I78577930,1
W2076329093,0,SYNTHESES OF MODEL UNSATURATED LACTONES RELATED TO THE CARDIAC AGLYCONES,1940-05-03,FALSE,2,journal-article,17835331,2,A5080939679,Martin Rubin,"Department of Chemistry, Columbia University",Columbia University,I78577930,1
W2076329093,0,SYNTHESES OF MODEL UNSATURATED LACTONES RELATED TO THE CARDIAC AGLYCONES,1940-05-03,FALSE,2,journal-article,17835331,3,A5047591187,Walter D. Paist,"Department of Chemistry, Columbia University",Columbia University,I78577930,1
W2076329093,0,SYNTHESES OF MODEL UNSATURATED LACTONES RELATED TO THE CARDIAC AGLYCONES,1940-05-03,FALSE,2,journal-article,17835331,4,A5083322150,Robert C. Elderfield,"Department of Chemistry, Columbia University",Columbia University,I78577930,1
W2087594106,0,A NEW RECORD FOR FRESH-WATER MEDUSAE IN PENNSYLVANIA,1938-04-01,FALSE,2,journal-article,17835372,1,A5057981339,Kimber C. Kuster,,,,1
W2164944661,0,GLASS ELECTRODE FOR DETERMINATION OF HYDROGEN ION ACTIVITY OF SMALL QUANTITIES OF CULTURE MEDIA,1941-09-19,FALSE,2,journal-article,17835332,1,A5038215295,C. Lloyd Claff,,,,1
W4235711718,0,Micro-Scissors,1938-04-01,FALSE,1,journal-article,17835377,1,A5034723954,Marshall Hertig,Harvard Medical School and School of Public Health Harvard University,Harvard University,I136199984,1
W1978867687,0,A Well-Studied Worm: The Nematode Caenorhabditis elegans.,1989-04-14,FALSE,0,journal-article,17835358,1,A5038166405,Jasper Rine,,,,1
W1978867687,0,A Well-Studied Worm: The Nematode Caenorhabditis elegans.,1989-04-14,FALSE,0,journal-article,17835358,2,A5053475144,Cynthia Kenyon,,,,1
W1996655559,0,World Food Research,1989-04-14,FALSE,0,journal-article,17835335,1,A5064022804,Philip H. Abelson,,,,1
W2029266690,0,Acid Rain Models,1989-04-14,FALSE,0,journal-article,17835336,1,A5032226581,Stephen E. Schwartz,"Brookhaven National Laboratory, Upton, NY 11973",Brookhaven National Laboratory,I200870766,1
W2034819046,0,Shuttle Rocket Plan Under Fire,1989-04-14,FALSE,0,journal-article,17835339,1,A5022172922,Eliot Marshall,,,,1
W2041229709,0,A New Record for Fresh-Water Medusae in Pennsylvania,1938-04-01,FALSE,0,journal-article,17835371,1,A5027522504,Robert L. Bates,"State Teachers College, Bloomsburg, Pa.",Bloomsburg University,I190816365,1
W2043652074,0,Old Cars and Taxation,1989-04-14,FALSE,0,journal-article,17835337,1,A5046200795,James A. Fay,"Energy Laboratory, Massachusetts Institute of Technology, Cambridge, MA 02139",Massachusetts Institute of Technology,I63966007,1
W2043652074,0,Old Cars and Taxation,1989-04-14,FALSE,0,journal-article,17835337,2,A5060140956,D. Golomb,"Energy Laboratory, Massachusetts Institute of Technology, Cambridge, MA 02139",Massachusetts Institute of Technology,I63966007,1
W2044274623,0,"Return of the Falcons: Peregrine Falcon Populations . Their Management and Recovery. Tom J. Cade, James H. Enderson, Carl G. Thelander, and Ciayron M. White, Eds. The Peregrine Fund, Boise, ID, 1988. xviii, 949 pp., illus., + plates. $45. From a conference, Sacramento, CA, Nov. 1985.",1989-04-14,FALSE,0,journal-article,17835355,1,A5031614214,James C. Bednarz,"Hawk Mountain Sanctuary Association, Kempton, PA 19529",Hawk Mountain Sanctuary,I2802540758,1
W2045872783,0,Inaction on Technology Programs Stirs Congress,1989-04-14,FALSE,0,journal-article,17835340,1,A5003356726,Colin Norman,,,,1
W2085793719,0,"A Well-Studied Worm: The Nematode Caenorhabditis elegans . William B. Wood et al. , Eds. Cold Spring Harbor Laboratory, Cold Spring Harbor, NY, 1988. xvi, 667 pp., illus. $94. Cold Spring Harbor Monograph Series, vol. 17.",1989-04-14,FALSE,0,journal-article,17835357,1,A5038166405,Jasper Rine,,,,1
W2085793719,0,"A Well-Studied Worm: The Nematode Caenorhabditis elegans . William B. Wood et al. , Eds. Cold Spring Harbor Laboratory, Cold Spring Harbor, NY, 1988. xvi, 667 pp., illus. $94. Cold Spring Harbor Monograph Series, vol. 17.",1989-04-14,FALSE,0,journal-article,17835357,2,A5053475144,Cynthia Kenyon,,,,1
W2099359426,0,Old Cars and Taxation,1989-04-14,FALSE,0,journal-article,17835338,1,A5090055267,A. Myrick Freeman,,,,1
W4234653261,0,Pandemic Botany,1938-04-01,FALSE,0,journal-article,17835367,1,A5018292428,C. Stuart Gager,Brooklyn Botanic Garden,Brooklyn Botanic Garden,I2802068632,1
W2040055174,0,"Maleic Hydrazide, a Unique Growth Regulant",1949-06-10,FALSE,121,journal-article,17835381,1,A5055586884,D. L. Schoene,,,,1
W2040055174,0,"Maleic Hydrazide, a Unique Growth Regulant",1949-06-10,FALSE,121,journal-article,17835381,2,A5079236201,Otto Hoffmann,,,,1
W1990569654,0,A Preliminary Report of the Successful Treatment of Amebiasis with Aureomycin,1949-06-10,FALSE,39,journal-article,17835383,1,A5016651949,Leon V. McVay,"University of Tennessee College of Medicine and The John Gaston Hospital, Memphis",Gaston Memorial Hospital,I2802111681,1
W1990569654,0,A Preliminary Report of the Successful Treatment of Amebiasis with Aureomycin,1949-06-10,FALSE,39,journal-article,17835383,1,A5016651949,Leon V. McVay,"University of Tennessee College of Medicine and The John Gaston Hospital, Memphis",University of Tennessee at Knoxville,I75027704,2
W1990569654,0,A Preliminary Report of the Successful Treatment of Amebiasis with Aureomycin,1949-06-10,FALSE,39,journal-article,17835383,2,A5077042422,R. L. Laird,"University of Tennessee College of Medicine and The John Gaston Hospital, Memphis",Gaston Memorial Hospital,I2802111681,1
W1990569654,0,A Preliminary Report of the Successful Treatment of Amebiasis with Aureomycin,1949-06-10,FALSE,39,journal-article,17835383,2,A5077042422,R. L. Laird,"University of Tennessee College of Medicine and The John Gaston Hospital, Memphis",University of Tennessee at Knoxville,I75027704,2
W1990569654,0,A Preliminary Report of the Successful Treatment of Amebiasis with Aureomycin,1949-06-10,FALSE,39,journal-article,17835383,3,A5055803502,Douglas H. Sprunt,"University of Tennessee College of Medicine and The John Gaston Hospital, Memphis",Gaston Memorial Hospital,I2802111681,1
W1990569654,0,A Preliminary Report of the Successful Treatment of Amebiasis with Aureomycin,1949-06-10,FALSE,39,journal-article,17835383,3,A5055803502,Douglas H. Sprunt,"University of Tennessee College of Medicine and The John Gaston Hospital, Memphis",University of Tennessee at Knoxville,I75027704,2
W2004264591,0,A New Group of Plant Growth Regulators,1949-06-10,FALSE,32,journal-article,17835382,1,A5079236201,Otto Hoffmann,"Naugatuck Chemical Division, U. S. Rubber Company, Naugatuck, Connecticut",,,1
W2004264591,0,A New Group of Plant Growth Regulators,1949-06-10,FALSE,32,journal-article,17835382,2,A5018144229,Allen E. Smith,"Naugatuck Chemical Division, U. S. Rubber Company, Naugatuck, Connecticut",,,1
W1973783836,0,Preliminary Observations on the Biological Effects of Radiation on the Life Cycle of Trichinella spiralis,1949-06-10,FALSE,18,journal-article,17835388,1,A5026531827,Joseph E. Alicata,"Department of Parasitology, University of Hawaii Agricultural Experiment Station, and Department of Physiology and Biochemistry, Experiment Station, Hawaiian Sugar Planters' Association",Hawaii Agriculture Research Center,I4210088416,1
W1973783836,0,Preliminary Observations on the Biological Effects of Radiation on the Life Cycle of Trichinella spiralis,1949-06-10,FALSE,18,journal-article,17835388,1,A5026531827,Joseph E. Alicata,"Department of Parasitology, University of Hawaii Agricultural Experiment Station, and Department of Physiology and Biochemistry, Experiment Station, Hawaiian Sugar Planters' Association",University of Hawaii at Manoa,I117965899,2
W1973783836,0,Preliminary Observations on the Biological Effects of Radiation on the Life Cycle of Trichinella spiralis,1949-06-10,FALSE,18,journal-article,17835388,1,A5026531827,Joseph E. Alicata,"Department of Parasitology, University of Hawaii Agricultural Experiment Station, and Department of Physiology and Biochemistry, Experiment Station, Hawaiian Sugar Planters' Association",University of Hawaii System,I1331384533,3
