id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2064031113,72,Behavioral Compensation with Monocular Vision,1967-05-26,FALSE,2,journal-article,6024196,1,A5046057070,R. H. Day,"Department of Psychology, University of Sydney, Sydney, Australia.",University of Sydney,I129604602,1
W2064031113,72,Behavioral Compensation with Monocular Vision,1967-05-26,FALSE,2,journal-article,6024196,2,A5037246789,Daniel Singer,"Department of Psychology, University of Sydney, Sydney, Australia.",University of Sydney,I129604602,1
W2064031113,72,Behavioral Compensation with Monocular Vision,1967-05-26,FALSE,2,journal-article,6024196,3,A5000956371,Kevin J. Keen,"Department of Psychology, University of Sydney, Sydney, Australia.",University of Sydney,I129604602,1
W2089868237,0,World Food Supply: PSAC Panel Warns of Impending Famine,1967-06-23,FALSE,2,journal-article,6025114,1,A5076854174,Luther J. Carter,,,,1
W1576127641,87,A Method for the Quantitative Modification and Estimation of Carboxylic Acid Groups in Proteins,1967-05-01,FALSE,853,journal-article,6026234,1,A5063857040,D. G. Hoare,"From the Department of Biochemistry, University of California, Berkeley, California 94720","University of California, Berkeley",I95457486,1
W1576127641,87,A Method for the Quantitative Modification and Estimation of Carboxylic Acid Groups in Proteins,1967-05-01,FALSE,853,journal-article,6026234,2,A5005405478,Daniel E. Koshland,"From the Department of Biochemistry, University of California, Berkeley, California 94720","University of California, Berkeley",I95457486,1
W1558399150,110,"An Improved Purification, Crystallization, and Some Properties of Rabbit Muscle 5'-Adenylic Acid Deaminase",1967-05-01,FALSE,195,journal-article,6026241,1,A5071426936,K. L. Smiley,,,,1
W1558399150,110,"An Improved Purification, Crystallization, and Some Properties of Rabbit Muscle 5'-Adenylic Acid Deaminase",1967-05-01,FALSE,195,journal-article,6026241,2,A5054775140,Alan Berry,,,,1
W1558399150,110,"An Improved Purification, Crystallization, and Some Properties of Rabbit Muscle 5'-Adenylic Acid Deaminase",1967-05-01,FALSE,195,journal-article,6026241,3,A5081214591,Clarence H. Suelter,,,,1
W2092165512,63,Sulfite Oxidase Deficiency in Man: Demonstration of the Enzymatic Defect,1967-06-23,FALSE,186,journal-article,6025118,1,A5064350002,S. Harvey Mudd,"Laboratory of General and Comparative Biochemistry, National Institute of Mental Health, Bethesda, Maryland",National Institute of Mental Health,I4210158500,1
W2092165512,63,Sulfite Oxidase Deficiency in Man: Demonstration of the Enzymatic Defect,1967-06-23,FALSE,186,journal-article,6025118,2,A5044225474,Filadelfo Irreverre,"Laboratory of Biophysical Chemistry, National Institute of Arthritis and Metabolic Diseases",Institute of Art,I4210105595,1
W2092165512,63,Sulfite Oxidase Deficiency in Man: Demonstration of the Enzymatic Defect,1967-06-23,FALSE,186,journal-article,6025118,3,A5006195166,Leonard Laster,"Section on Gastroenterology, Metabolic Disease Branch, National Institute of Arthritis and Metabolic Diseases",Institute of Art,I4210105595,1
W1997062481,60,Glycogen Synthetase Activity in Liver: Regulation by the Autonomic Nerves,1967-06-02,FALSE,134,journal-article,6025550,1,A5056390354,Takashi Shimazu,"Department of Anatomy, Osaka University Mèdical School, Osaka, Japan",Osaka University,I98285908,1
W2032179694,26,Pesticide Transformation to Aniline and Azo Compounds in Soil,1967-06-23,FALSE,133,journal-article,6025121,1,A5077532337,Richard Bartha,"Department of Biochemistry and Microbiology, Bureau of Conservation and Environmental Science, Rutgers University, New Brunswick, New Jersey","Rutgers, The State University of New Jersey",I102322142,1
W2032179694,26,Pesticide Transformation to Aniline and Azo Compounds in Soil,1967-06-23,FALSE,133,journal-article,6025121,2,A5055523492,David Pramer,"Department of Biochemistry and Microbiology, Bureau of Conservation and Environmental Science, Rutgers University, New Brunswick, New Jersey","Rutgers, The State University of New Jersey",I102322142,1
W2047692316,41,Transport and Phosphorylation as Factors in the Antitumor Action of Cytosine Arabinoside,1967-06-02,FALSE,126,journal-article,6025544,1,A5001063598,David Kessel,"Children's Cancer Research Foundation, Boston, Massachusetts",National Foundation for Cancer Research,I21182828,1
W2047692316,41,Transport and Phosphorylation as Factors in the Antitumor Action of Cytosine Arabinoside,1967-06-02,FALSE,126,journal-article,6025544,1,A5001063598,David Kessel,"Children's Cancer Research Foundation, Boston, Massachusetts",Cancer Research Foundation,I4210159938,2
W2047692316,41,Transport and Phosphorylation as Factors in the Antitumor Action of Cytosine Arabinoside,1967-06-02,FALSE,126,journal-article,6025544,2,A5057636426,Thomas C. Hall,"Children's Cancer Research Foundation, Boston, Massachusetts",National Foundation for Cancer Research,I21182828,1
W2047692316,41,Transport and Phosphorylation as Factors in the Antitumor Action of Cytosine Arabinoside,1967-06-02,FALSE,126,journal-article,6025544,2,A5057636426,Thomas C. Hall,"Children's Cancer Research Foundation, Boston, Massachusetts",Cancer Research Foundation,I4210159938,2
W2047692316,41,Transport and Phosphorylation as Factors in the Antitumor Action of Cytosine Arabinoside,1967-06-02,FALSE,126,journal-article,6025544,3,A5040777835,I Wodinsky,"Arthur D. Little, Inc., Cambridge, Massachusetts",Arthur D. Little (United States),I149290949,1
W2024966234,74,Mitochondrial-Satellite and Circular DNA Filaments in Yeast,1967-06-02,FALSE,121,journal-article,6025542,1,A5012950769,John Sinclair,"Departments of Zoology, Medicine, and Biochemistry, University of Chicago, and Argonne Cancer Research Hospital, Chicago. Illinois 60637",University of Chicago,I40347166,1
W2024966234,74,Mitochondrial-Satellite and Circular DNA Filaments in Yeast,1967-06-02,FALSE,121,journal-article,6025542,2,A5047900511,Barbara J. Stevens,"Departments of Zoology, Medicine, and Biochemistry, University of Chicago, and Argonne Cancer Research Hospital, Chicago. Illinois 60637",University of Chicago,I40347166,1
W2024966234,74,Mitochondrial-Satellite and Circular DNA Filaments in Yeast,1967-06-02,FALSE,121,journal-article,6025542,3,A5046855210,Panna Sanghavi,"Departments of Zoology, Medicine, and Biochemistry, University of Chicago, and Argonne Cancer Research Hospital, Chicago. Illinois 60637",University of Chicago,I40347166,1
W2024966234,74,Mitochondrial-Satellite and Circular DNA Filaments in Yeast,1967-06-02,FALSE,121,journal-article,6025542,4,A5011898982,Murray Rabinowitz,"Departments of Zoology, Medicine, and Biochemistry, University of Chicago, and Argonne Cancer Research Hospital, Chicago. Illinois 60637",University of Chicago,I40347166,1
W1480679012,86,Peroxidase Isozymes from Horseradish Roots,1967-05-01,FALSE,102,journal-article,6026238,1,A5063065463,Ernest Kay,"From the Department of Agricultural Sciences (Plant Biochemistry), University of California, Los Angeles, California 90024","University of California, Los Angeles",I161318765,1
W1480679012,86,Peroxidase Isozymes from Horseradish Roots,1967-05-01,FALSE,102,journal-article,6026238,2,A5030934465,Leland M. Shannon,"From the Department of Agricultural Sciences (Plant Biochemistry), University of California, Los Angeles, California 90024","University of California, Los Angeles",I161318765,1
W1480679012,86,Peroxidase Isozymes from Horseradish Roots,1967-05-01,FALSE,102,journal-article,6026238,3,A5004592848,J. Lew,"From the Department of Agricultural Sciences (Plant Biochemistry), University of California, Los Angeles, California 90024","University of California, Los Angeles",I161318765,1
W2074614729,80,Regulation of Body Temperature in the Blue-Tongued Lizard,1967-06-02,FALSE,98,journal-article,6025552,1,A5091400967,H. T. Hammel,"John B. Pierce Foundation Laboratory, New Haven, Connecticut; Upstate Medical Center, State University of New York, Syracuse",John B. Pierce Laboratory,I4210098204,1
W2074614729,80,Regulation of Body Temperature in the Blue-Tongued Lizard,1967-06-02,FALSE,98,journal-article,6025552,2,A5018232664,Fred T. Caldwell,"John B. Pierce Foundation Laboratory, New Haven, Connecticut; Upstate Medical Center, State University of New York, Syracuse",John B. Pierce Laboratory,I4210098204,1
W2074614729,80,Regulation of Body Temperature in the Blue-Tongued Lizard,1967-06-02,FALSE,98,journal-article,6025552,3,A5034860618,Robert M. Abrams,"John B. Pierce Foundation Laboratory, New Haven, Connecticut; Upstate Medical Center, State University of New York, Syracuse",John B. Pierce Laboratory,I4210098204,1
W2103977985,42,Pyrimidine Nucleotide Synthesis: Regulatory Control during Transformation of Lymphocytes in vitro,1967-06-02,FALSE,95,journal-article,6025543,1,A5012792813,Zoltan J. Lucas,"Departmnents of Surgery and Biochemistry, Duke University Medical School, Durham, North Carolina",Duke University,I170897317,1
W1496052054,65,Optically Active Absorption Bands of Hemoglobin and Its Subunits,1967-05-01,FALSE,75,journal-article,6026236,1,A5029246162,Sherman Beychok,"From the Department of Biochemistry, College of Physicians and Surgeons, Columbia University, New York New York 10032",Columbia University,I78577930,1
W1496052054,65,Optically Active Absorption Bands of Hemoglobin and Its Subunits,1967-05-01,FALSE,75,journal-article,6026236,2,A5081394080,Itiro Tyuma,"From the Department of Biochemistry, College of Physicians and Surgeons, Columbia University, New York New York 10032",Columbia University,I78577930,1
W1496052054,65,Optically Active Absorption Bands of Hemoglobin and Its Subunits,1967-05-01,FALSE,75,journal-article,6026236,3,A5015062308,Ruth E. Benesch,"From the Department of Biochemistry, College of Physicians and Surgeons, Columbia University, New York New York 10032",Columbia University,I78577930,1
W1496052054,65,Optically Active Absorption Bands of Hemoglobin and Its Subunits,1967-05-01,FALSE,75,journal-article,6026236,4,A5015062308,Ruth E. Benesch,"From the Department of Biochemistry, College of Physicians and Surgeons, Columbia University, New York New York 10032",Columbia University,I78577930,1
W1498479340,185,Multiple Molecular Forms of Bovine Heart Cytochrome c,1967-05-01,FALSE,64,journal-article,6026235,1,A5022592678,Torgeir Flatmark,"From the Department of Chemistry, University of California at San Diego, La Jolla, California 92038","University of California, San Diego",I36258959,1
W1881323809,68,Electron Carriers for the Phosphoroclastic Reaction of Desulfovibrio desulfuricans,1967-05-01,FALSE,58,journal-article,6026239,1,A5054061829,J. M. Akagi,"From the Department of Microbiology, University of Kansas, Lawrence, Kansas 66044",University of Kansas,I146416000,1
W1491091649,252,Physiological Processes and Dynamics in the Disposition of Small and Large Doses of Biologically Active and Inactive 131I-Insulins in the Rat,1967-05-01,FALSE,53,journal-article,6026231,1,A5042772507,Joseph L. Izzo,"From the Departments of Medicine and Radiation Biology, University of Rochester School of Medicine and Dentistry, and the Department of Chemical Engineering, University of Rochester, Rochester, New York 14620",University of Rochester,I5388228,1
W1491091649,252,Physiological Processes and Dynamics in the Disposition of Small and Large Doses of Biologically Active and Inactive 131I-Insulins in the Rat,1967-05-01,FALSE,53,journal-article,6026231,2,A5002740458,John Bartlett,"From the Departments of Medicine and Radiation Biology, University of Rochester School of Medicine and Dentistry, and the Department of Chemical Engineering, University of Rochester, Rochester, New York 14620",University of Rochester,I5388228,1
W1491091649,252,Physiological Processes and Dynamics in the Disposition of Small and Large Doses of Biologically Active and Inactive 131I-Insulins in the Rat,1967-05-01,FALSE,53,journal-article,6026231,3,A5073095879,A. Roncone,"From the Departments of Medicine and Radiation Biology, University of Rochester School of Medicine and Dentistry, and the Department of Chemical Engineering, University of Rochester, Rochester, New York 14620",University of Rochester,I5388228,1
W1491091649,252,Physiological Processes and Dynamics in the Disposition of Small and Large Doses of Biologically Active and Inactive 131I-Insulins in the Rat,1967-05-01,FALSE,53,journal-article,6026231,4,A5060880616,Mary Jane Izzo,"From the Departments of Medicine and Radiation Biology, University of Rochester School of Medicine and Dentistry, and the Department of Chemical Engineering, University of Rochester, Rochester, New York 14620",University of Rochester,I5388228,1
W1491091649,252,Physiological Processes and Dynamics in the Disposition of Small and Large Doses of Biologically Active and Inactive 131I-Insulins in the Rat,1967-05-01,FALSE,53,journal-article,6026231,5,A5067122591,William F. Bale,"From the Departments of Medicine and Radiation Biology, University of Rochester School of Medicine and Dentistry, and the Department of Chemical Engineering, University of Rochester, Rochester, New York 14620",University of Rochester,I5388228,1
W2035542616,59,Ionic Mechanisms of Cholinergic Excitation in Molluscan Neurons,1967-06-23,FALSE,49,journal-article,6025117,1,A5064029458,D. J. Chiarandini,"Instituto de Anatomίa General γ Embryologίa, Facultad de Ciencias Médicas, Buenos Aires, Argentina",Experimental Medicine and Biology Institute,I71650599,1
W2035542616,59,Ionic Mechanisms of Cholinergic Excitation in Molluscan Neurons,1967-06-23,FALSE,49,journal-article,6025117,2,A5037222778,E. Stefani,"Instituto de Anatomίa General γ Embryologίa, Facultad de Ciencias Médicas, Buenos Aires, Argentina",Experimental Medicine and Biology Institute,I71650599,1
W2035542616,59,Ionic Mechanisms of Cholinergic Excitation in Molluscan Neurons,1967-06-23,FALSE,49,journal-article,6025117,3,A5050938609,H. M. Gerschenfeld,"Instituto de Anatomίa General γ Embryologίa, Facultad de Ciencias Médicas, Buenos Aires, Argentina",Experimental Medicine and Biology Institute,I71650599,1
W2003323303,60,Evoked Cortical Potentials: Relation to Visual Field and Handedness,1967-06-23,FALSE,48,journal-article,6025127,1,A5030033316,Robert G. Eason,"San Diego State College and Navy Electronics Laboratory, San Diego, California",,,1
W2003323303,60,Evoked Cortical Potentials: Relation to Visual Field and Handedness,1967-06-23,FALSE,48,journal-article,6025127,2,A5042755678,Philip M. Groves,"San Diego State College and Navy Electronics Laboratory, San Diego, California",,,1
W2003323303,60,Evoked Cortical Potentials: Relation to Visual Field and Handedness,1967-06-23,FALSE,48,journal-article,6025127,3,A5050763488,Cameron White,"San Diego State College and Navy Electronics Laboratory, San Diego, California",,,1
W2003323303,60,Evoked Cortical Potentials: Relation to Visual Field and Handedness,1967-06-23,FALSE,48,journal-article,6025127,4,A5018952551,David L. Oden,"San Diego State College and Navy Electronics Laboratory, San Diego, California",,,1
W2068891486,52,Conversion of Beta Sitosterol to Cholesterol Blocked in an Insect by Hypocholesterolemic Agents,1967-06-23,FALSE,48,journal-article,6025125,1,A5043672019,James A. Svoboda,"Entomology Research Division, U.S. Department of Agriculture, Beltsville, Maryland 20705",United States Department of Agriculture,I1336096307,1
W2068891486,52,Conversion of Beta Sitosterol to Cholesterol Blocked in an Insect by Hypocholesterolemic Agents,1967-06-23,FALSE,48,journal-article,6025125,2,A5007171882,W. E. Robbins,"Entomology Research Division, U.S. Department of Agriculture, Beltsville, Maryland 20705",United States Department of Agriculture,I1336096307,1
W2029851329,43,Potency Difference between the Zwitterion Form and the Cation Forms of Tetrodotoxin,1967-06-23,FALSE,46,journal-article,6025123,1,A5032566295,George Camougis,"Laboratory of Biological Research, Astra Pharmaceutical Products, Inc., Worcester, Massachusetts 01606",,,1
W2029851329,43,Potency Difference between the Zwitterion Form and the Cation Forms of Tetrodotoxin,1967-06-23,FALSE,46,journal-article,6025123,2,A5032379104,Bertil H. Takman,"Laboratory of Biological Research, Astra Pharmaceutical Products, Inc., Worcester, Massachusetts 01606",,,1
W2029851329,43,Potency Difference between the Zwitterion Form and the Cation Forms of Tetrodotoxin,1967-06-23,FALSE,46,journal-article,6025123,3,A5001645455,José René,"Laboratory of Biological Research, Astra Pharmaceutical Products, Inc., Worcester, Massachusetts 01606",,,1
W2029851329,43,Potency Difference between the Zwitterion Form and the Cation Forms of Tetrodotoxin,1967-06-23,FALSE,46,journal-article,6025123,4,A5066341565,P. Tasse,"Laboratory of Biological Research, Astra Pharmaceutical Products, Inc., Worcester, Massachusetts 01606",,,1
W1630444982,109,The Involvement of the Amino-terminal Amino Acid in the Activity of Pancreatic Proteases,1967-05-01,FALSE,44,journal-article,6026246,1,A5029263422,Stefanie T. Scrimger,"From the Department of Biochemistry, University of Toronto, Toronto 5, Ontario, Canada",University of Toronto,I185261750,1
W1630444982,109,The Involvement of the Amino-terminal Amino Acid in the Activity of Pancreatic Proteases,1967-05-01,FALSE,44,journal-article,6026246,2,A5067485548,Theo Hofmann,"From the Department of Biochemistry, University of Toronto, Toronto 5, Ontario, Canada",University of Toronto,I185261750,1
W2468419134,0,Componential Analysis,1967-06-02,FALSE,43,journal-article,6025539,1,A5058965650,Ward H. Goodenough,"University Museum, University of Pennsylvania, Philadelphia",University of Pennsylvania,I79576946,1
W2084555032,59,Submaxillary Gland of Mouse: Properties of a Purified Protein Affecting Muscle Tissue in vitro,1967-06-02,FALSE,42,journal-article,6025549,1,A5069409680,Domenica Gandini Attardi,"Department of Biology, Washington Univesity, St. Louis, Missouri",Washington University in St. Louis,I204465549,1
W2084555032,59,Submaxillary Gland of Mouse: Properties of a Purified Protein Affecting Muscle Tissue in vitro,1967-06-02,FALSE,42,journal-article,6025549,2,A5044585982,Milton J. Schlesinger,Department of Microbiology,,,1
W2084555032,59,Submaxillary Gland of Mouse: Properties of a Purified Protein Affecting Muscle Tissue in vitro,1967-06-02,FALSE,42,journal-article,6025549,3,A5002179282,Sondra Schlesinger,Department of Microbiology,,,1
W1585178517,69,The Formation of Diiodotyrosine in Iodinated Human Serum Albumin,1967-05-01,FALSE,41,journal-article,6026232,1,A5053382593,Robert L. Perlman,,,,1
W1585178517,69,The Formation of Diiodotyrosine in Iodinated Human Serum Albumin,1967-05-01,FALSE,41,journal-article,6026232,2,A5044208902,Harold Edelhoch,,,,1
W1588125159,128,Purification and Properties of Human Transferrin C and a Slow Moving Genetic Variant,1967-05-01,FALSE,40,journal-article,6026242,1,A5007978584,Walter E. Roop,,,,1
W1588125159,128,Purification and Properties of Human Transferrin C and a Slow Moving Genetic Variant,1967-05-01,FALSE,40,journal-article,6026242,2,A5073957277,Frank W. Putnam,,,,1
W2018934902,74,Sleep: The Effect of Electroconvulsive Shock in Cats Deprived of REM Sleep,1967-06-23,FALSE,39,journal-article,6025128,1,A5021754038,Harry B. Cohen,"Department of Psychiatry, Stanford University School of Medicine, Palo Alto, California; Veterans Administration Hospital, Menlo Park, California",Stanford University,I97018004,1
W2018934902,74,Sleep: The Effect of Electroconvulsive Shock in Cats Deprived of REM Sleep,1967-06-23,FALSE,39,journal-article,6025128,1,A5021754038,Harry B. Cohen,"Department of Psychiatry, Stanford University School of Medicine, Palo Alto, California; Veterans Administration Hospital, Menlo Park, California",United States Department of Veterans Affairs,I1322918889,2
W2018934902,74,Sleep: The Effect of Electroconvulsive Shock in Cats Deprived of REM Sleep,1967-06-23,FALSE,39,journal-article,6025128,2,A5079724519,Richard F. Duncan,"Department of Psychiatry, Stanford University School of Medicine, Palo Alto, California; Veterans Administration Hospital, Menlo Park, California",Stanford University,I97018004,1
W2018934902,74,Sleep: The Effect of Electroconvulsive Shock in Cats Deprived of REM Sleep,1967-06-23,FALSE,39,journal-article,6025128,2,A5079724519,Richard F. Duncan,"Department of Psychiatry, Stanford University School of Medicine, Palo Alto, California; Veterans Administration Hospital, Menlo Park, California",United States Department of Veterans Affairs,I1322918889,2
W2018934902,74,Sleep: The Effect of Electroconvulsive Shock in Cats Deprived of REM Sleep,1967-06-23,FALSE,39,journal-article,6025128,3,A5032309111,William C. Dement,"Department of Psychiatry, Stanford University School of Medicine, Palo Alto, California; Veterans Administration Hospital, Menlo Park, California",Stanford University,I97018004,1
W2018934902,74,Sleep: The Effect of Electroconvulsive Shock in Cats Deprived of REM Sleep,1967-06-23,FALSE,39,journal-article,6025128,3,A5032309111,William C. Dement,"Department of Psychiatry, Stanford University School of Medicine, Palo Alto, California; Veterans Administration Hospital, Menlo Park, California",United States Department of Veterans Affairs,I1322918889,2
W1543409461,79,The Properties of Thyroglobulin,1967-05-01,FALSE,35,journal-article,6026233,1,A5064492559,A. Van Zyl,,,,1
W1543409461,79,The Properties of Thyroglobulin,1967-05-01,FALSE,35,journal-article,6026233,2,A5044208902,Harold Edelhoch,,,,1
W1980669625,95,Azure Mutants: A Type of Host-Dependent Mutant of the Bacteriophage f2,1967-06-23,FALSE,34,journal-article,6025122,1,A5075608631,Kensuke Horiuchi,"Rockefeller Univsersity, New York 10021",Rockefeller University,I83399316,1
W1980669625,95,Azure Mutants: A Type of Host-Dependent Mutant of the Bacteriophage f2,1967-06-23,FALSE,34,journal-article,6025122,2,A5055072167,Norton D. Zinder,"Rockefeller Univsersity, New York 10021",Rockefeller University,I83399316,1
W1991959413,42,Food Intake Controlled by a Blood Factor,1967-06-02,FALSE,31,journal-article,6025546,1,A5002503854,John D. Davis,"Department of Psychology, University of Illinois, Chicago Circle, Chicago 60680",,,1
W1991959413,42,Food Intake Controlled by a Blood Factor,1967-06-02,FALSE,31,journal-article,6025546,2,A5024850838,Robert L. Gallagher,"Department of Psychology, University of Illinois, Chicago Circle, Chicago 60680",,,1
W1991959413,42,Food Intake Controlled by a Blood Factor,1967-06-02,FALSE,31,journal-article,6025546,3,A5077783265,Robert F. Ladove,"Department of Psychology, University of Illinois, Chicago Circle, Chicago 60680",,,1
W1589772649,183,Esterase and Clotting Activities Derived from Citrate Activation of Human Prothrombin,1967-05-01,FALSE,30,journal-article,6026240,1,A5091060029,Gerard F. Lanchantin,"From the Division of Laboratories and Medical Research Institute, Cedars-Sinai Medical Center, and the Department of Biochemistry, University of Southern California School of Medicine, Los Angeles, California 90029",Cedars-Sinai Medical Center,I1282927834,1
W1589772649,183,Esterase and Clotting Activities Derived from Citrate Activation of Human Prothrombin,1967-05-01,FALSE,30,journal-article,6026240,1,A5091060029,Gerard F. Lanchantin,"From the Division of Laboratories and Medical Research Institute, Cedars-Sinai Medical Center, and the Department of Biochemistry, University of Southern California School of Medicine, Los Angeles, California 90029",University of Southern California,I1174212,2
W1589772649,183,Esterase and Clotting Activities Derived from Citrate Activation of Human Prothrombin,1967-05-01,FALSE,30,journal-article,6026240,2,A5024410967,Jack A. Friedmann,"From the Division of Laboratories and Medical Research Institute, Cedars-Sinai Medical Center, and the Department of Biochemistry, University of Southern California School of Medicine, Los Angeles, California 90029",Cedars-Sinai Medical Center,I1282927834,1
W1589772649,183,Esterase and Clotting Activities Derived from Citrate Activation of Human Prothrombin,1967-05-01,FALSE,30,journal-article,6026240,2,A5024410967,Jack A. Friedmann,"From the Division of Laboratories and Medical Research Institute, Cedars-Sinai Medical Center, and the Department of Biochemistry, University of Southern California School of Medicine, Los Angeles, California 90029",University of Southern California,I1174212,2
W1589772649,183,Esterase and Clotting Activities Derived from Citrate Activation of Human Prothrombin,1967-05-01,FALSE,30,journal-article,6026240,3,A5070191111,Donald W. Hart,"From the Division of Laboratories and Medical Research Institute, Cedars-Sinai Medical Center, and the Department of Biochemistry, University of Southern California School of Medicine, Los Angeles, California 90029",Cedars-Sinai Medical Center,I1282927834,1
W1589772649,183,Esterase and Clotting Activities Derived from Citrate Activation of Human Prothrombin,1967-05-01,FALSE,30,journal-article,6026240,3,A5070191111,Donald W. Hart,"From the Division of Laboratories and Medical Research Institute, Cedars-Sinai Medical Center, and the Department of Biochemistry, University of Southern California School of Medicine, Los Angeles, California 90029",University of Southern California,I1174212,2
W2007359569,49,Catalysis of Ester Hydrolysis by Mixed Micelles Containing <i>N</i> -α-Myristoyl-L-Histidine,1967-06-02,FALSE,30,journal-article,6025545,1,A5015138602,Armando Ochoa-Solano,"Centro de Investigación y de Estudios Avanzados del Instituto Politénico Nacional, México, D.F.",Instituto Politécnico Nacional,I59361560,1
W2007359569,49,Catalysis of Ester Hydrolysis by Mixed Micelles Containing <i>N</i> -α-Myristoyl-L-Histidine,1967-06-02,FALSE,30,journal-article,6025545,2,A5020551704,Guillermo Romero,"Centro de Investigación y de Estudios Avanzados del Instituto Politénico Nacional, México, D.F.",Instituto Politécnico Nacional,I59361560,1
W2007359569,49,Catalysis of Ester Hydrolysis by Mixed Micelles Containing <i>N</i> -α-Myristoyl-L-Histidine,1967-06-02,FALSE,30,journal-article,6025545,3,A5085494547,Carlos Gitler,"Centro de Investigación y de Estudios Avanzados del Instituto Politénico Nacional, México, D.F.",Instituto Politécnico Nacional,I59361560,1
W1584809211,78,Studies on the Oxidation-Reduction Potentials of Heme Proteins,1967-05-01,FALSE,27,journal-article,6026227,1,A5019494356,Maurizio Brunori,,,,1
W1584809211,78,Studies on the Oxidation-Reduction Potentials of Heme Proteins,1967-05-01,FALSE,27,journal-article,6026227,2,A5005791742,John Fuller Taylor,,,,1
W1584809211,78,Studies on the Oxidation-Reduction Potentials of Heme Proteins,1967-05-01,FALSE,27,journal-article,6026227,3,A5073641797,Eraldo Antonini,,,,1
W1584809211,78,Studies on the Oxidation-Reduction Potentials of Heme Proteins,1967-05-01,FALSE,27,journal-article,6026227,4,A5059914372,Jeffries Wyman,,,,1
W1584809211,78,Studies on the Oxidation-Reduction Potentials of Heme Proteins,1967-05-01,FALSE,27,journal-article,6026227,5,A5013024621,A. Rossi-Fanelli,,,,1
W1512194123,48,Incorporation of 35SO4 into Endogenous Heparin by a Microsomal Fraction from Mast Cell Tumors,1967-05-01,FALSE,25,journal-article,6026228,1,A5089037695,Jeremiah E. Silbert,"From the Medical Service and Research Laboratory, Boston Veterans Administration Hospital, and the Department of Medicine, Tufts University School of Medicine, Boston, Massachusetts 02130",Tufts University,I121934306,1
W2009115763,61,Regulation of Intracellular Sodium Concentrations in Rat Diaphragm Muscle,1967-06-02,FALSE,25,journal-article,6025551,1,A5077667602,Harry A. Fozzard,"Department of Medicine, University of Chicago, Chicago, Illinois 60637.",University of Chicago,I40347166,1
W2009115763,61,Regulation of Intracellular Sodium Concentrations in Rat Diaphragm Muscle,1967-06-02,FALSE,25,journal-article,6025551,2,A5027563196,David Kipnis,"Department of Medicine, Washington University Medical School, St. Louis, Missouri.",Washington University in St. Louis,I204465549,1
W2086896711,106,Spruce Budworm Mortality as a Function of Aerial Spray Droplet Size,1967-06-02,FALSE,25,journal-article,6025548,1,A5065057607,Chester M. Himel,"Department of Entomology, University of Georgia, Athens",University of Georgia,I4210126868,1
W2086896711,106,Spruce Budworm Mortality as a Function of Aerial Spray Droplet Size,1967-06-02,FALSE,25,journal-article,6025548,2,A5005397200,A. Moore,"Pacific Southwest Forest and Range Experiment Station, P.O. Box 245, U.S. Department of Agriculture, Berkeley, California 94701",Pacific Southwest Research Station,I4210129675,1
W2077795085,63,Visual Discrimination of Temporal Order,1967-06-02,FALSE,24,journal-article,6025553,1,A5082367556,Daniel N. Robinson,"Electronics Research Laboratories, Columbia University, New York",Columbia University,I78577930,1
W1978395687,72,Control of Spiracles in Silk Moths by Oxygen and Carbon Dioxide,1967-06-23,FALSE,23,journal-article,6025119,1,A5040134743,Barbara N. Burkett,"Department of Biology, Western Reserve University, Cleveland, Ohio",Case Western Reserve University,I58956616,1
W1978395687,72,Control of Spiracles in Silk Moths by Oxygen and Carbon Dioxide,1967-06-23,FALSE,23,journal-article,6025119,2,A5050386581,Howard A. Schneiderman,"Department of Biology, Western Reserve University, Cleveland, Ohio",Case Western Reserve University,I58956616,1
W2021853554,42,Synaptic Connections between a Transplanted Insect Ganglion and Muscles of the Host,1967-06-23,FALSE,19,journal-article,6025126,1,A5061613070,Jon W. Jacklet,"Department of Biology, University of .Oregon, Eugene",University of Oregon,I181233156,1
W2021853554,42,Synaptic Connections between a Transplanted Insect Ganglion and Muscles of the Host,1967-06-23,FALSE,19,journal-article,6025126,2,A5084955644,Melvin J. Cohen,"Department of Biology, University of .Oregon, Eugene",University of Oregon,I181233156,1
W1537599847,111,Glycogen Synthetase of Bee Larvae,1967-05-01,FALSE,17,journal-article,6026229,1,A5001218104,A. Vardanis,,,,1
W1568331874,75,Optical Rotatory Dispersion of Aldolase and Glyceraldehyde 3-Phosphate Dehydrogenase,1967-05-01,FALSE,17,journal-article,6026244,1,A5030706462,Magar E. Magar,"From the Department of Biochemistry, University of California Medical Center, San Francisco, California 94122",University of California San Francisco Medical Center,I4210110664,1
W1586714318,134,Mammalian Liver Glycogen Synthetase,1967-05-01,FALSE,17,journal-article,6026230,1,A5001218104,A. Vardanis,"From the Research Institute, Research Branch, Canada Department of Agriculture, University Sub Post Office, London, Ontario, Canada",,,1
W1587080741,119,Inhibition of β-Glucuronidase by Cholesterol and Retinol,1967-05-01,FALSE,16,journal-article,6026237,1,A5016356461,Al L. Tappel,"From the Department of Food Science and Technology, University of California, Davis, California 95616","University of California, Davis",I84218800,1
