id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2035673091,61,A New Charge-Mosaic Membrane from a Multiblock Copolymer,1984-04-06,FALSE,36,journal-article,17783526,2,A5000528138,Koji Ohkoshi,"Department of Materials Science and Technology, Technological University of Nagaoka, Kamitomioka-cho, Nagaoka 949-54, Japan",Nagaoka University of Technology,I85922643,1
W2035673091,61,A New Charge-Mosaic Membrane from a Multiblock Copolymer,1984-04-06,FALSE,36,journal-article,17783526,3,A5086763373,Yoshiyuki Miyaki,"Central Research Laboratory, Toyo Soda Manufacturing Company, Shin-Nanyo, Yamaguchi 746, Japan",Nippon Soda (Japan),I34165663,1
W2035673091,61,A New Charge-Mosaic Membrane from a Multiblock Copolymer,1984-04-06,FALSE,36,journal-article,17783526,4,A5023276521,Mitsuru Nagasawa,"Department of Synthetic Chemistry, Nagoya University, Chikusa-ku, Nagoya 464, Japan",Nagoya University,I60134161,1
W2054398792,53,Major Carbon-14 Deficiency in Modern Snail Shells from Southern Nevada Springs,1984-04-06,FALSE,31,journal-article,17783523,1,A5053409857,Alan C. Riggs,"U.S. Geological Survey, MS 432, Reston, Virginia 22092",United States Geological Survey,I1286329397,1
W2089918164,65,Detectability of Supernova Neutrinos with an Existing Proton Decay Detector,1984-04-06,FALSE,16,journal-article,17783522,1,A5047105071,J. M. LoSecco,"Division of Physics, Mathematics, and Astronomy, California Institute of Technology, Pasadena 91125",California Institute of Technology,I122411786,1
W2004143928,0,Heterothallism of Sunflower Powdery Mildew,1935-11-01,FALSE,15,journal-article,17783568,1,A5088985811,C. E. Yarwood,Division of Plant Pathology University of California Berkeley,"University of California, Berkeley",I95457486,1
W2004143928,0,Heterothallism of Sunflower Powdery Mildew,1935-11-01,FALSE,15,journal-article,17783568,1,A5088985811,C. E. Yarwood,Division of Plant Pathology University of California Berkeley,Plant (United States),I4210151202,2
W2010099814,0,The Preparation and Determination of Trehalose in Yeast,1935-11-01,FALSE,10,journal-article,17783572,1,A5027291704,Alton L. Steiner,Washington University School of Medicine St. Louis,Washington University in St. Louis,I204465549,1
W2010099814,0,The Preparation and Determination of Trehalose in Yeast,1935-11-01,FALSE,10,journal-article,17783572,2,A5045258587,Carl F. Cori,Washington University School of Medicine St. Louis,Washington University in St. Louis,I204465549,1
W2091294904,0,Concerning Active Immunization in Poliomyelitis,1935-11-01,FALSE,10,journal-article,17783570,1,A5050574708,Simon Flexner,"The Rockefeller Institute for Medical Research New York, N. Y.",Institute for Medical Research,I4210149207,1
W3206380072,0,<i>Response</i> : Termites and Atmospheric Gas Production,1984-04-06,FALSE,10,journal-article,17783532,1,A5075569068,P. R. Zimmerman,"National Center for Atmospheric Research, Boulder, Colorado 80307",National Center for Atmospheric Research,I107766831,1
W3206380072,0,<i>Response</i> : Termites and Atmospheric Gas Production,1984-04-06,FALSE,10,journal-article,17783532,2,A5075074666,J. Greenberg,"National Center for Atmospheric Research, Boulder, Colorado 80307",National Center for Atmospheric Research,I107766831,1
W3206380072,0,<i>Response</i> : Termites and Atmospheric Gas Production,1984-04-06,FALSE,10,journal-article,17783532,3,A5057816354,Johanna P. E. C. Darlington,"National Center for Atmospheric Research, Boulder, Colorado 80307",National Center for Atmospheric Research,I107766831,1
W1998749450,0,Rare Aquatic Phenomena,1935-11-01,FALSE,7,journal-article,17783569,1,A5057795207,David R. Tomlinson,"Wallingford, Conn.",HR Wallingford,I2802260906,1
W2099223784,37,Enhanced Atmospheric Circulation over North America During the Early Holocene: Evidence from Lake Superior,1984-04-06,FALSE,7,journal-article,17783524,1,A5053349790,John D. Halfman,"Duke University Marine Laboratory, Beaufort, North Carolina 28516",University of South Carolina Beaufort,I90274647,1
W2099223784,37,Enhanced Atmospheric Circulation over North America During the Early Holocene: Evidence from Lake Superior,1984-04-06,FALSE,7,journal-article,17783524,1,A5053349790,John D. Halfman,"Duke University Marine Laboratory, Beaufort, North Carolina 28516",Duke University,I170897317,2
W2099223784,37,Enhanced Atmospheric Circulation over North America During the Early Holocene: Evidence from Lake Superior,1984-04-06,FALSE,7,journal-article,17783524,2,A5005817697,Thomas C. Johnson,"Duke University Marine Laboratory, Beaufort, North Carolina 28516",University of South Carolina Beaufort,I90274647,1
W2099223784,37,Enhanced Atmospheric Circulation over North America During the Early Holocene: Evidence from Lake Superior,1984-04-06,FALSE,7,journal-article,17783524,2,A5005817697,Thomas C. Johnson,"Duke University Marine Laboratory, Beaufort, North Carolina 28516",Duke University,I170897317,2
W1964194022,0,The Ascorbic Acid Content of Certain Organs of Chicks Raised on Vitamin C Deficient Ration,1935-11-01,FALSE,4,journal-article,17783573,1,A5081087494,Kenneth M. Smith,"Henry Lester Institute of Medical Research, Shanghai",Lester (Poland),I4210109853,1
W1975313684,0,The Ergot Alkaloids. Synthesis of 4-Carboline Carbonic Acids,1935-11-01,FALSE,4,journal-article,17783571,1,A5074721432,Walter A. Jacobs,The Rockefeller Institute for Medical Research New York,Institute for Medical Research,I4210149207,1
W1975313684,0,The Ergot Alkaloids. Synthesis of 4-Carboline Carbonic Acids,1935-11-01,FALSE,4,journal-article,17783571,2,A5033412682,Lyman C. Craig,The Rockefeller Institute for Medical Research New York,Institute for Medical Research,I4210149207,1
W2032554920,0,A New Dimension in NMR,1984-04-06,FALSE,3,journal-article,17783511,1,A5068721337,Thomas H. Maugh,,,,1
W2062600843,0,The U. S. Geological Survey,1907-02-22,FALSE,3,journal-article,17783537,1,A5079610584,Theo. B. Comstock,"Los Angeles, Cal.",,,1
W1974897197,0,The Patch Clamp: Single-Channel Recording.,1984-04-06,FALSE,2,journal-article,17783517,1,A5039720107,John W. Moore,"Department of Physiology, Duke University School of Medicine, Durham, North Carolina 27706",Duke University,I170897317,1
W2042192343,0,"The ""Contour"" Chart and Its Importance in Public Health Tabulations",1935-11-01,FALSE,2,journal-article,17783575,1,A5085275264,John W Williams,Massachusetts Institute Of Technology#TAB#,Massachusetts Institute of Technology,I63966007,1
W2072028121,0,Color Inheritance in Mammals,1907-02-22,FALSE,2,journal-article,17783539,1,A5045337242,W. J. Spillman,U. S. Department of Agriculture,,,1
W1972251284,0,THE ENDOWMENT OF RESEARCH,1901-02-08,FALSE,1,journal-article,17783587,1,A5023387028,Edward C. Pickering,,,,1
W1979736064,0,ON ECLIPSE PHOTOGRAPHY,1901-02-08,FALSE,1,journal-article,17783589,1,A5065036770,Francis E. Nipher,,,,1
W2005456360,0,Within the Community of Scientists,1984-04-06,FALSE,1,journal-article,17783513,1,A5037198428,Shirley M. Malcom,,,,1
W2028293644,0,Fibrinogen and Fibrin: Molecular Biology of Fibrinogen and Fibrin.,1984-04-06,FALSE,1,journal-article,17783519,1,A5086435482,Nils U. Bang,"Lilly Laboratory for Clinical Research, William N. Wishard Memorial Hospital, Indianapolis, Indiana 46202",Wishard Memorial Hospital,I2801551699,1
W2120513256,0,William Wells Newell,1907-02-22,FALSE,1,journal-article,17783541,1,A5007454988,Thiess Am,,,,1
W1977018442,0,Why Buy When You Can Rent?,1984-04-06,FALSE,0,journal-article,17783508,1,A5068721337,Thomas H. Maugh,,,,1
W1984928349,0,Meeting of Section E—Geology and Geography,1907-02-22,FALSE,0,journal-article,17783534,1,A5074501830,Edmund Otis Hovey,,,,1
W1992144619,0,The Elisha Mitchell Society of the University of North Carolina,1907-02-22,FALSE,0,journal-article,17783535,1,A5013924777,W. F. Ganong,,,,1
W2007273760,0,Recent Progress in the Study of Early Man,1935-11-01,FALSE,0,journal-article,17783565,1,A5082799062,Arthur Smith Woodward,,,,1
W2025517610,0,Automating Wet Chemistry with FIA,1984-04-06,FALSE,0,journal-article,17783510,1,A5004844506,II Thomas H. Maugh,,,,1
W2025731614,0,Variation in Mosquito Habits,1907-02-22,FALSE,0,journal-article,17783538,1,A5044193444,John B. Smith,,,,1
W2041848222,0,THE ASCORBIC ACID CONTENT OF CERTAIN ORGANS OF CHICKS RAISED ON VITAMIN C DEFICIENT RATION,1935-11-01,FALSE,0,journal-article,17783574,1,A5077262715,H. C. Hou,,,,1
W2043496352,0,Ultrahigh Sensitivity from GC-IR,1984-04-06,FALSE,0,journal-article,17783506,1,A5004844506,II Thomas H. Maugh,,,,1
W2049730836,0,Elimination vs. the First-Species Rule,1907-02-22,FALSE,0,journal-article,17783536,1,A5024273984,D. W. Coquillett,U. S. National Museum,National Museum,I4210088520,1
W2053708189,0,Invertebrate Lineages: Crustacean Phylogeny.,1984-04-06,FALSE,0,journal-article,17783520,1,A5007462433,Thomas E. Bowman,,,,1
W2073500823,0,The Benthic Fauna: Deep-Sea Biology.,1984-04-06,FALSE,0,journal-article,17783518,1,A5058170990,A.L. Rice,"Institute of Oceanographic Sciences, Wormley, Godalming, Surrey GU8 5UB, United Kingdom",Graphic Science (United Kingdom),I4210132957,1
W2082115334,0,Technical Publishing Workstation,1984-04-06,FALSE,0,journal-article,17783509,1,A5051011562,Arthur L. Robinson,,,,1
W2092502423,0,Superfast Time-Resolved Optical Spectroscopy,1984-04-06,FALSE,0,journal-article,17783507,1,A5051011562,Arthur L. Robinson,,,,1
W2116492221,0,RESEARCH WORK FOR PHYSICS TEACHERS,1901-02-08,FALSE,0,journal-article,17783588,1,A5011971429,Edward L. Nichols,Physical Laboratory of Cornell University,Cornell University,I205783295,1
W4237092951,0,Current Notes on Meteorology,1907-02-22,FALSE,0,journal-article,17783540,1,A5062492425,Robert Ward,Harvard University,Harvard University Press,I2801851002,1
W4245152666,0,The Botanical Society of America,1907-02-22,FALSE,0,journal-article,17783533,1,A5008906526,Duncan S. Johnson,The Johns Hopkins University,Johns Hopkins University,I145311948,1
W1982103047,56,Preceramic Animal Utilization in the Central Peruvian Andes,1976-10-29,FALSE,67,journal-article,17783654,1,A5009178896,Jane Wheeler Pires-Ferreira,"Research associates at the Laboratorio de Paleoetnozoología, Programas Academico de Arqueología y de Medicina Veterinaria, Universidad Nacional Mayor de San Marcos, Apartado 4480, Lima, Perú",National University of San Marcos,I192513696,1
W1982103047,56,Preceramic Animal Utilization in the Central Peruvian Andes,1976-10-29,FALSE,67,journal-article,17783654,2,A5080943415,Edgardo Pires-Ferreira,"Research associates at the Laboratorio de Paleoetnozoología, Programas Academico de Arqueología y de Medicina Veterinaria, Universidad Nacional Mayor de San Marcos, Apartado 4480, Lima, Perú",National University of San Marcos,I192513696,1
W1982103047,56,Preceramic Animal Utilization in the Central Peruvian Andes,1976-10-29,FALSE,67,journal-article,17783654,3,A5041988572,Peter Kaulicke,"Research associates at the Laboratorio de Paleoetnozoología, Programas Academico de Arqueología y de Medicina Veterinaria, Universidad Nacional Mayor de San Marcos, Apartado 4480, Lima, Perú",National University of San Marcos,I192513696,1
W2040841834,0,RACE AND PROGRESS,1931-07-03,FALSE,42,journal-article,17783638,1,A5066742166,Franz Boas,,,,1
W1993733766,0,HORMONES IN CANCER,1931-07-03,FALSE,13,journal-article,17783642,1,A5088385093,Fritz Bischoff,"Department of Cancer Research, Santa Barbara Cottage Hospital",Santa Barbara Cottage Hospital,I2800672379,1
W1993733766,0,HORMONES IN CANCER,1931-07-03,FALSE,13,journal-article,17783642,2,A5035801900,L. C. Maxwell,"Department of Cancer Research, Santa Barbara Cottage Hospital",Santa Barbara Cottage Hospital,I2800672379,1
W1993733766,0,HORMONES IN CANCER,1931-07-03,FALSE,13,journal-article,17783642,3,A5070479205,H. J. Ullmann,"Department of Cancer Research, Santa Barbara Cottage Hospital",Santa Barbara Cottage Hospital,I2800672379,1
W2002004395,0,VITAMIN B2 (G) AND CANINE BLACK TONGUE,1935-02-08,FALSE,9,journal-article,17783630,1,A5072323651,C. P. Rhoads,Hospital of The Rockefeller Institute for Medical Research,Institute for Medical Research,I4210130795,1
W2002004395,0,VITAMIN B2 (G) AND CANINE BLACK TONGUE,1935-02-08,FALSE,9,journal-article,17783630,2,A5012127378,David Miller,Hospital of The Rockefeller Institute for Medical Research,Institute for Medical Research,I4210130795,1
W1969450432,0,THE RETRACTOR MUSCLE OF THE POUCH IN THE GEOMYIDAE,1935-02-08,FALSE,7,journal-article,17783631,1,A5000165022,John Eric Hill,,,,1
W2037083872,0,THE PROPER NAMES OF THE ALPINE CHOUGH AND OF THE EGYPTIAN CROCODILE,1901-02-08,FALSE,5,journal-article,17783598,1,A5055815584,William J Fox,,,,1
W2079401942,0,THE KANSAS ACADEMY OF SCIENCE,1901-02-08,FALSE,5,journal-article,17783594,1,A5048325067,E. H. S. Bailey,,,,1
W1998427258,0,A PASTEURELLA-LIKE MICROORGANISM IN THE BRAINS OF HORSES SUFFERING FROM SO-CALLED CORNSTALK DISEASE,1935-02-08,FALSE,4,journal-article,17783624,1,A5006090041,Robert Graham,,,,1
W2007308478,0,AN ELECTRICAL DROP COUNTER,1931-07-03,FALSE,4,journal-article,17783644,1,A5018309985,S. Owen,,,,1
W2093474458,0,THE HUMANIZING OF SCIENCE,1935-02-08,FALSE,4,journal-article,17783621,1,A5042544127,Harvey Cushing,"New Haven, Conn.",University of New Haven,I40253897,1
W2094741430,0,A WILD HOST-PLANT OF THE BOLL-WEEVIL IN ARIZONA,1913-02-14,FALSE,4,journal-article,17783636,1,A5017496744,O. F. Cook,,,,1
W2051237603,0,PAPER APRON TO PREVENT CURLING OF MICROTOME SECTIONS,1931-07-03,FALSE,3,journal-article,17783645,1,A5033172892,F. A. Varrelman,,,,1
W3208622436,0,Nuclear Reactor Accidents: Long-Term Health Effects,1976-10-29,FALSE,3,journal-article,17783650,1,A5024058267,Frank von Hippel,"Program on Nuclear Policy Alternatives, Center for Environmental Studies, Princeton University, Princeton, New Jersey 08540",Princeton University,I20089843,1
W1969634882,0,INTELLIGENCE AND BODY CHEMISTRY,1931-07-03,FALSE,2,journal-article,17783646,1,A5069729208,Gilbert J. Rich,"Institute For Child Guidance, New York City",Child Guidance Center,I4210165777,1
W1987258837,0,ON d-XYLOMETHYLOSE (5-DESOXY-XYLOSE),1935-02-08,FALSE,2,journal-article,17783627,1,A5044972846,P. A. Levene,"The Rockefeller Institute for Medical Research, New York N. Y.",Institute for Medical Research,I4210149207,1
W1987258837,0,ON d-XYLOMETHYLOSE (5-DESOXY-XYLOSE),1935-02-08,FALSE,2,journal-article,17783627,2,A5086638029,Jack Compton,"The Rockefeller Institute for Medical Research, New York N. Y.",Institute for Medical Research,I4210149207,1
W2023175698,0,GLAUCONITE IN FOSSIL FORAMINIFERAL SHELLS,1931-07-03,FALSE,2,journal-article,17783643,1,A5073007984,A.L Dryden,Bryn Mawr College,Bryn Mawr College,I102373834,1
W2053637976,0,Nuclear Reactor Accidents: Long-Term Health Effects,1976-10-29,FALSE,2,journal-article,17783650,1,A5048462129,Bertram D. Wolfe,"Fuel Recovery and Irradiation Products Department, General Electric Company, 175 Curtner Avenue, San Jose, California 95125",General Electric (United States),I1332737386,1
W2069485823,0,A FRESH WATER SPONGE FROM SOUTHERN CALIFORNIA,1935-02-08,FALSE,2,journal-article,17783625,1,A5015528604,M. W. de Laubenfels,,,,1
W1975728889,0,THE AGGLUTINATING ACTION OF AGAR ON BACTERIA,1931-07-03,FALSE,1,journal-article,17783647,1,A5058640995,Theobald Smith,"Department of Animal Pathology, The Rockefeller Institute for Medical Research, Princeton, New Jersey.",,,1
W1990077982,0,THE STANLEY-MCCORMICK HOPI EXPEDITIONS,1901-02-08,FALSE,1,journal-article,17783595,1,A5000407225,George Amos Dorsey,,,,1
W2028990575,0,THE NEBRASKA ORNITHOLOGISTS' UNION,1901-02-08,FALSE,1,journal-article,17783593,1,A5053187292,Edwin H. Barbour,University of Nebraska,,,1
W2047485383,0,THE WOOD BUFFALO,1901-02-08,FALSE,1,journal-article,17783602,1,A5048970436,Otto Klotz,,,,1
W2062148760,0,BUILDING STONES AND CLAY PRODUCTS,1913-02-14,FALSE,1,journal-article,17783634,1,A5030984242,H. R. Leighton,,,,1
W2071496465,0,ONE ASPECT OF THE LONGEVITY PROBLEM,1935-02-08,FALSE,1,journal-article,17783622,1,A5004683414,Wilder D. Bancroft,,,,1
W2071496465,0,ONE ASPECT OF THE LONGEVITY PROBLEM,1935-02-08,FALSE,1,journal-article,17783622,2,A5010057104,Esther C. Farnham,,,,1
W2071496465,0,ONE ASPECT OF THE LONGEVITY PROBLEM,1935-02-08,FALSE,1,journal-article,17783622,3,A5024718347,John E. Rutzler,,,,1
W2083117535,0,THE AMERICAN SOCIETY OF ZOOLOGISTS,1913-02-14,FALSE,1,journal-article,17783637,1,A5045919096,W. C. Curtis,,,,1
W2091777500,0,A Report from the Research Community,1976-10-29,FALSE,1,journal-article,17783653,1,A5064022804,Philip H. Abelson,,,,1
W4253806150,0,Recycled Oil,1976-10-29,FALSE,1,journal-article,17783649,1,A5055736412,D. A. BECKER,,,,1
W4253806150,0,Recycled Oil,1976-10-29,FALSE,1,journal-article,17783649,2,A5018990124,J. D. HOFFMAN,,,,1
W1984286093,0,THE POSITION OF SCIENCE IN SOVIET RUSSIA,1931-07-03,FALSE,0,journal-article,17783640,1,A5003264435,Dadourian Hm,,,,1
W1990113907,0,A BIBLIOGRAPHIC CATCH TITLE FOR EVER AND EVER,1901-02-08,FALSE,0,journal-article,17783596,1,A5088915587,F. A. Bather,,,,1
W2016392285,0,IOWA ACADEMY OF SCIENCES,1901-02-08,FALSE,0,journal-article,17783592,1,A5017762689,L. H. Pammel,,,,1
W2051316445,0,ELEMENTS AND GENERAL JUPITER PERTURBATIONS OF TEN WATSON PLANETS,1935-02-08,FALSE,0,journal-article,17783629,1,A5066464747,A. O. Leuschner,,,,1
W2063883993,0,A MERCURY PUMP FOR MAKING AND SUPPLYING A UNIFORM MIXTURE OF GASES,1935-02-08,FALSE,0,journal-article,17783628,1,A5050792698,Leah McKinnon,,,,1
W2063883993,0,A MERCURY PUMP FOR MAKING AND SUPPLYING A UNIFORM MIXTURE OF GASES,1935-02-08,FALSE,0,journal-article,17783628,2,A5052541546,Frederick Allen,,,,1
W2072660273,0,A WIDE-SPREAD ERROR RELATING TO EGYPTIAN MATHEMATICS,1935-02-08,FALSE,0,journal-article,17783623,1,A5032244795,G. A. Miller,University of Illinois,University of Illinois System,I2801919071,1
W2081028830,0,THE PROBABLE SUCCESSORS OF CERTAIN NORTH AMERICAN PRIMATES,1901-02-08,FALSE,0,journal-article,17783590,1,A5047926640,Jacob Lawson. Wortman,,,,1
W2406443633,0,THE ELIHU ROOT LECTURES OF THE CARNEGIE INSTITUTION OF WASHINGTON,1935-02-08,FALSE,0,journal-article,17783626,1,A5045747236,Bliss Ff,,,,1
W2988522930,0,Cell Line Identification,1976-10-29,FALSE,0,journal-article,17783652,1,A5068438813,George E. Moore,"Denver General Hospital, Denver, Colorado 80204",Denver Health Medical Center,I2801983979,1
W2988522930,0,Cell Line Identification,1976-10-29,FALSE,0,journal-article,17783652,2,A5019322748,L. K. Woods,"Denver General Hospital, Denver, Colorado 80204",Denver Health Medical Center,I2801983979,1
W4232841059,0,PLEISTOCENE GEOLOGY OF NEW YORK STATE. I,1913-02-14,FALSE,0,journal-article,17783632,1,A5051321406,Herman L. Fairchild,University of Rochester,University of Rochester,I5388228,1
W4233611889,0,AMERICAN PSYCHOLOGICAL ASSOCIATION,1901-02-08,FALSE,0,journal-article,17783591,1,A5073430113,L. FARRAND,Columbia University,Columbia University,I78577930,1
W4247032219,0,HEMOPHILIA,1931-07-03,FALSE,0,journal-article,17783641,1,A5025406235,C. L. F. Birch,,,,1
W4255840385,0,Cell Line Identification,1976-10-29,FALSE,0,journal-article,17783651,1,A5085708514,S. FERRONE,,,,1
W4255840385,0,Cell Line Identification,1976-10-29,FALSE,0,journal-article,17783651,2,A5052081233,Maria Antonietta Pellegrino,,,,1
W4255840385,0,Cell Line Identification,1976-10-29,FALSE,0,journal-article,17783651,3,A5043598734,N. R. COOPER,,,,1
W1967235137,38,Sea Level Variations in the Northwest Mediterranean During Roman Times,1976-10-29,FALSE,83,journal-article,17783669,1,A5050104753,Paolo A. Pirazzoli,"Laboratoire de Géomorphologie, École Pratique des Hautes Études, 35800 Dinard, France",École Pratique des Hautes Études,I159885104,1
W2020276499,0,The Determination of the Total D-Amino Acid Content of Human Tumors and Normal Tissues by Means of D-Amino Acid Oxidase,1940-01-05,FALSE,26,journal-article,17783685,1,A5075443787,Fritz Lipmann,"Departments of Biochemistry and Pathology, Cornell University Medical College; and National Cancer Institute, U. S. Public Health Service",United States Public Health Service,I35344726,1
W2020276499,0,The Determination of the Total D-Amino Acid Content of Human Tumors and Normal Tissues by Means of D-Amino Acid Oxidase,1940-01-05,FALSE,26,journal-article,17783685,1,A5075443787,Fritz Lipmann,"Departments of Biochemistry and Pathology, Cornell University Medical College; and National Cancer Institute, U. S. Public Health Service",Cornell University,I205783295,2
W2020276499,0,The Determination of the Total D-Amino Acid Content of Human Tumors and Normal Tissues by Means of D-Amino Acid Oxidase,1940-01-05,FALSE,26,journal-article,17783685,2,A5072951231,Otto K. Behrens,"Departments of Biochemistry and Pathology, Cornell University Medical College; and National Cancer Institute, U. S. Public Health Service",United States Public Health Service,I35344726,1
W2020276499,0,The Determination of the Total D-Amino Acid Content of Human Tumors and Normal Tissues by Means of D-Amino Acid Oxidase,1940-01-05,FALSE,26,journal-article,17783685,2,A5072951231,Otto K. Behrens,"Departments of Biochemistry and Pathology, Cornell University Medical College; and National Cancer Institute, U. S. Public Health Service",Cornell University,I205783295,2
W2020276499,0,The Determination of the Total D-Amino Acid Content of Human Tumors and Normal Tissues by Means of D-Amino Acid Oxidase,1940-01-05,FALSE,26,journal-article,17783685,3,A5039084302,Elvin A. Kabit,"Departments of Biochemistry and Pathology, Cornell University Medical College; and National Cancer Institute, U. S. Public Health Service",United States Public Health Service,I35344726,1
W2020276499,0,The Determination of the Total D-Amino Acid Content of Human Tumors and Normal Tissues by Means of D-Amino Acid Oxidase,1940-01-05,FALSE,26,journal-article,17783685,3,A5039084302,Elvin A. Kabit,"Departments of Biochemistry and Pathology, Cornell University Medical College; and National Cancer Institute, U. S. Public Health Service",Cornell University,I205783295,2
W2020276499,0,The Determination of the Total D-Amino Acid Content of Human Tumors and Normal Tissues by Means of D-Amino Acid Oxidase,1940-01-05,FALSE,26,journal-article,17783685,4,A5003799880,Dean Burk,"Departments of Biochemistry and Pathology, Cornell University Medical College; and National Cancer Institute, U. S. Public Health Service",United States Public Health Service,I35344726,1
W2020276499,0,The Determination of the Total D-Amino Acid Content of Human Tumors and Normal Tissues by Means of D-Amino Acid Oxidase,1940-01-05,FALSE,26,journal-article,17783685,4,A5003799880,Dean Burk,"Departments of Biochemistry and Pathology, Cornell University Medical College; and National Cancer Institute, U. S. Public Health Service",Cornell University,I205783295,2
W2036329444,0,Epidemiology of Heart Disease: Searches for Causes,1976-10-29,FALSE,17,journal-article,17783661,1,A5074271852,Gina Kolata,,,,1
W2036329444,0,Epidemiology of Heart Disease: Searches for Causes,1976-10-29,FALSE,17,journal-article,17783661,2,A5027931043,Jean L. Marx,,,,1
W2031847150,0,Stratospheric Ion Chemistry and the 11-Year Variation in Polar Ozone,1976-10-29,FALSE,9,journal-article,17783670,1,A5029946057,F. C. Fehsenfeld,"Aeronomy Laboratory, Environmental Research Laboratories, National Oceanic and Atmospheric Administration, Boulder, Colorado 80302",National Oceanic and Atmospheric Administration,I1308126019,1
W2031847150,0,Stratospheric Ion Chemistry and the 11-Year Variation in Polar Ozone,1976-10-29,FALSE,9,journal-article,17783670,2,A5063852162,E. E. Ferguson,"Aeronomy Laboratory, Environmental Research Laboratories, National Oceanic and Atmospheric Administration, Boulder, Colorado 80302",National Oceanic and Atmospheric Administration,I1308126019,1
W2031847150,0,Stratospheric Ion Chemistry and the 11-Year Variation in Polar Ozone,1976-10-29,FALSE,9,journal-article,17783670,3,A5074904132,Gerald E. Streit,"Aeronomy Laboratory, Environmental Research Laboratories, National Oceanic and Atmospheric Administration, Boulder, Colorado 80302",National Oceanic and Atmospheric Administration,I1308126019,1
W2031847150,0,Stratospheric Ion Chemistry and the 11-Year Variation in Polar Ozone,1976-10-29,FALSE,9,journal-article,17783670,4,A5029222319,D. L. Albritton,"Aeronomy Laboratory, Environmental Research Laboratories, National Oceanic and Atmospheric Administration, Boulder, Colorado 80302",National Oceanic and Atmospheric Administration,I1308126019,1
W2030409485,0,A Theory of Protein Metabolism: The Transformation of Proteins,1940-01-05,FALSE,8,journal-article,17783681,1,A5000952646,Carl F. Schmidt,"Division of Biochemistry, University of California Medical School, Berkeley.","University of California, Berkeley",I95457486,1
W2030409485,0,A Theory of Protein Metabolism: The Transformation of Proteins,1940-01-05,FALSE,8,journal-article,17783681,2,A5048698103,Frank Worthington Allen,"Division of Biochemistry, University of California Medical School, Berkeley.","University of California, Berkeley",I95457486,1
W2030409485,0,A Theory of Protein Metabolism: The Transformation of Proteins,1940-01-05,FALSE,8,journal-article,17783681,3,A5081511359,Harold Tarver,"Division of Biochemistry, University of California Medical School, Berkeley.","University of California, Berkeley",I95457486,1
W1973805340,0,A New Type of Inheritance,1921-04-08,FALSE,6,journal-article,17783696,1,A5076625612,W. E. Castle,Bussey Institution,,,1
W1981871565,0,Research and Invention in Engineering Colleges,1940-01-05,FALSE,5,journal-article,17783672,1,A5003360931,A. A. Potter,"Dean of Engineering, Purdue University",Purdue University System,I2801333002,1
W2001041440,0,The Distribution of Poliomyelitis in Louisiana,1940-01-05,FALSE,4,journal-article,17783680,1,A5079248967,Albert E. Casey,"Louisiana State University, School of Medicine and Louisiana State Board of Health",Oklahoma State Department of Health,I1288330432,1
W2001041440,0,The Distribution of Poliomyelitis in Louisiana,1940-01-05,FALSE,4,journal-article,17783680,1,A5079248967,Albert E. Casey,"Louisiana State University, School of Medicine and Louisiana State Board of Health",Louisiana State University,I121820613,2
W2001041440,0,The Distribution of Poliomyelitis in Louisiana,1940-01-05,FALSE,4,journal-article,17783680,2,A5067682879,Branch J. Aymond,"Louisiana State University, School of Medicine and Louisiana State Board of Health",Oklahoma State Department of Health,I1288330432,1
W2001041440,0,The Distribution of Poliomyelitis in Louisiana,1940-01-05,FALSE,4,journal-article,17783680,2,A5067682879,Branch J. Aymond,"Louisiana State University, School of Medicine and Louisiana State Board of Health",Louisiana State University,I121820613,2
W2005562418,0,OSTEOMYELITIS IN THE PERMIAN,1921-04-08,FALSE,4,journal-article,17783693,1,A5068181677,Roy L. Moodie,,,,1
W2020073882,0,Physiological Alterations as the Cause of Senile Debility and Senile Mortality,1940-01-05,FALSE,4,journal-article,17783673,1,A5015636761,Henry S. Simms,"College of Physicians and Surgeons, Columbia University",Columbia College,I4210163064,1
W2020073882,0,Physiological Alterations as the Cause of Senile Debility and Senile Mortality,1940-01-05,FALSE,4,journal-article,17783673,1,A5015636761,Henry S. Simms,"College of Physicians and Surgeons, Columbia University",Royal College of Physicians,I4339842,2
W2020073882,0,Physiological Alterations as the Cause of Senile Debility and Senile Mortality,1940-01-05,FALSE,4,journal-article,17783673,1,A5015636761,Henry S. Simms,"College of Physicians and Surgeons, Columbia University",Columbia University,I78577930,3
W2020830210,0,Immunity to Experimental Pneumococcal Infection with an Artificial Antigen Containing a Saccharide of Synthetic Origin,1940-01-05,FALSE,4,journal-article,17783684,1,A5030802360,Walther F. Goebel,"The Hospital of the Rockefeller Institute for Medical Research, New York",Rockefeller University Hospital,I4210093632,1
W2092345023,0,THE AMERICAN SOCIETY OF AGRONOMY,1922-03-10,FALSE,4,journal-article,17783698,1,A5042271114,P. E. Brown,,,,1
W1973021277,0,A NEW AGENCY FOR THE POPULARIZATION OF SCIENCE,1921-04-08,FALSE,3,journal-article,17783688,1,A5060644955,Edwin E. Slosson,,,,1
W1989128795,0,Scientific Journal Publishers Are Perplexed and Alarmed About Threatened Postage Hike,1976-10-29,FALSE,3,journal-article,17783658,1,A5061607254,Constance Holdèn,,,,1
