id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W1981185066,97,Mechanisms Contributing to High Blood Pressure,1983-05-01,FALSE,32,journal-article,6847008,1,A5021624342,Edward D. Frohlich,"New Orleans, Louisiana",,,1
W2013071516,102,Sodium Intake and Hypertension: A Cause for Concern,1983-05-01,FALSE,32,journal-article,6847011,1,A5075008578,Jennifer Hunt,,,,1
W2015514773,77,Diagnostic Decision,1983-01-01,FALSE,31,journal-article,6848045,1,A5005141386,Kenneth M. Moser,,,,1
W1998863746,78,Human Essential Hypertension: Implications of Animal Studies,1983-05-01,FALSE,30,journal-article,6847012,1,A5028938283,Louis Tobian,,,,1
W2140103024,99,Pediatric trauma. The No. 1 killer of children,1983-01-07,FALSE,30,journal-article,6848781,1,A5084543130,Haller Ja,,,,1
W2086121413,83,A Medical-School Curriculum for the 1980s,1983-01-06,FALSE,22,journal-article,6847918,1,A5029247755,Ludwig W. Eichna,,,,1
W2046580616,74,Extended Care in Nursing Homes: A Program for a County Teaching Medical Center,1983-01-01,FALSE,17,journal-article,6848047,1,A5061174700,Robert B. Breitenbucher,,,,1
W2046580616,74,Extended Care in Nursing Homes: A Program for a County Teaching Medical Center,1983-01-01,FALSE,17,journal-article,6848047,2,A5034007456,Alvin L. Schultz,,,,1
W2050833853,69,Chronology of the Sodium Hypothesis and Hypertension,1983-05-01,FALSE,17,journal-article,6847010,1,A5057789350,George A. Porter,,,,1
W2061043528,350,Myopotential Inhibition of Unipolar Pacemakers: A Disease of Technologic Progress,1983-01-01,FALSE,14,journal-article,6848024,1,A5003662975,Paul A. Levine,,,,1
W1968823885,81,Neural Mechanisms of Volume Regulation,1983-05-01,FALSE,12,journal-article,6847014,1,A5059653826,Gerald F. DiBona,,,,1
W2038377263,91,Exercise and Blood Pressure: Nutritional Considerations,1983-05-01,FALSE,11,journal-article,6847026,1,A5080928184,Dennis M. Bier,,,,1
W2111914173,102,Women in Medicine: Two Points of View I. The Future of Women Physicians,1983-01-14,FALSE,11,journal-article,6848803,1,A5088834871,Dimond Eg,,,,1
W2064668003,0,Women in medicine: two points of view. II. Medicine and motherhood,1983-01-14,FALSE,10,journal-article,6848804,1,A5009761553,Marilyn Heins,,,,1
W2007183213,53,Microcytosis. Its significance and evaluation,1983-01-07,FALSE,9,journal-article,6848788,1,A5065128454,Martin H. Steinberg,,,,1
W2090322819,241,Nutritional Factors and Blood Pressure Control: An Assessment,1983-05-01,FALSE,7,journal-article,6847030,1,A5005113972,C. Wayne Callaway,,,,1
W2300169396,0,Nutrition and blood pressure control. Current status of dietary factors and hypertension.,1983-05-01,FALSE,6,journal-article,6847005,1,A5058018819,David A. McCarron,,,,1
W2300169396,0,Nutrition and blood pressure control. Current status of dietary factors and hypertension.,1983-05-01,FALSE,6,journal-article,6847005,2,A5045086290,T A Kotchen,,,,1
W2063537211,113,Diet modification and the development of new food products.,1983-05-01,FALSE,5,journal-article,6847028,1,A5006503021,Robert G. Bursey,,,,1
W2024909075,29,Analysis of Survival in Cancer Clinical Trials,1983-05-01,FALSE,3,journal-article,6846980,1,A5036661238,David S. Shimm,"Massachusetts General HospitalBoston, Massachusetts",Massachusetts General Hospital,I4210087915,1
W2024909075,29,Analysis of Survival in Cancer Clinical Trials,1983-05-01,FALSE,3,journal-article,6846980,2,A5089412570,Gerald L. Logue,"Buffalo General HospitalBuffalo, New York",Buffalo General Medical Center,I4210157091,1
W1975733285,73,Nutrition and Hypertension,1983-05-01,FALSE,2,journal-article,6846979,1,A5059206308,Harriet P. Dustan,,,,1
W2024223276,102,The 'bone within a bone'.,1983-01-07,FALSE,2,journal-article,6848787,1,A5066408916,David Frager,,,,1
W2024223276,102,The 'bone within a bone'.,1983-01-07,FALSE,2,journal-article,6848787,2,A5075975888,K. V. Subbarao,,,,1
W2031976019,24,Apheresis and Rheumatoid Arthritis,1983-05-01,FALSE,2,journal-article,6846981,1,A5032499694,John L. Decker,,,,1
W2916840229,42,General recommendations on immunization. Recommendation of the Immunization Practices Advisory Committee.,1983-05-01,FALSE,1,journal-article,6846976,1,A5076366030,Immun Practices Adv Comm,,,,1
W2416823104,0,Nutrition and blood pressure control. Current status of dietary factors and hypertension. Introduction.,1983-05-01,FALSE,0,journal-article,6847006,1,A5033813116,Schweiker Rs,,,,1
W2318743796,88,Excessive Obesity in Offspring of Pima Indian Women with Diabetes during Pregnancy,1983-02-03,FALSE,473,journal-article,6848933,1,A5084019702,David J. Pettitt,,,,1
W2318743796,88,Excessive Obesity in Offspring of Pima Indian Women with Diabetes during Pregnancy,1983-02-03,FALSE,473,journal-article,6848933,2,A5086756262,H. R. Baird,,,,1
W2318743796,88,Excessive Obesity in Offspring of Pima Indian Women with Diabetes during Pregnancy,1983-02-03,FALSE,473,journal-article,6848933,3,A5050880028,Kirk Aleck,,,,1
W2318743796,88,Excessive Obesity in Offspring of Pima Indian Women with Diabetes during Pregnancy,1983-02-03,FALSE,473,journal-article,6848933,4,A5081025519,Peter H. Bennett,,,,1
W2318743796,88,Excessive Obesity in Offspring of Pima Indian Women with Diabetes during Pregnancy,1983-02-03,FALSE,473,journal-article,6848933,5,A5050165878,William C. Knowler,,,,1
W2033283702,74,Evaluation of Right-Heart Catheterization in the Critically Ill Patient without Acute Myocardial Infarction,1983-02-03,FALSE,351,journal-article,6848938,1,A5005090378,Alfred F. Connors,"Department of Medicine, University of Oklahoma Health Sciences Center, Oklahoma City. Address reprint requests to Dr. Connors at Cleveland Metropolitan General Hospital, 3395 Scranton Rd., Cleveland, OH 44109.",University of Oklahoma Health Sciences Center,I49332381,1
W2033283702,74,Evaluation of Right-Heart Catheterization in the Critically Ill Patient without Acute Myocardial Infarction,1983-02-03,FALSE,351,journal-article,6848938,2,A5028617791,D. R. McCaffree,"Department of Medicine, University of Oklahoma Health Sciences Center, Oklahoma City. Address reprint requests to Dr. Connors at Cleveland Metropolitan General Hospital, 3395 Scranton Rd., Cleveland, OH 44109.",University of Oklahoma Health Sciences Center,I49332381,1
W2033283702,74,Evaluation of Right-Heart Catheterization in the Critically Ill Patient without Acute Myocardial Infarction,1983-02-03,FALSE,351,journal-article,6848938,3,A5056971628,B. A. Gray,"Department of Medicine, University of Oklahoma Health Sciences Center, Oklahoma City. Address reprint requests to Dr. Connors at Cleveland Metropolitan General Hospital, 3395 Scranton Rd., Cleveland, OH 44109.",University of Oklahoma Health Sciences Center,I49332381,1
W2336245809,135,Absence of Cytochrome b<sub>-245</sub>in Chronic Granulomatous Disease,1983-02-03,FALSE,292,journal-article,6848934,1,A5082895750,Anthony W. Segal,,,,1
W2336245809,135,Absence of Cytochrome b<sub>-245</sub>in Chronic Granulomatous Disease,1983-02-03,FALSE,292,journal-article,6848934,2,A5021698299,Andrew R. Cross,,,,1
W2336245809,135,Absence of Cytochrome b<sub>-245</sub>in Chronic Granulomatous Disease,1983-02-03,FALSE,292,journal-article,6848934,3,A5009123319,Rafael Martínez García,,,,1
W2336245809,135,Absence of Cytochrome b<sub>-245</sub>in Chronic Granulomatous Disease,1983-02-03,FALSE,292,journal-article,6848934,4,A5033986551,Niels Borregaard,,,,1
W2336245809,135,Absence of Cytochrome b<sub>-245</sub>in Chronic Granulomatous Disease,1983-02-03,FALSE,292,journal-article,6848934,5,A5013408104,Niels Henrik Valerius,,,,1
W2336245809,135,Absence of Cytochrome b<sub>-245</sub>in Chronic Granulomatous Disease,1983-02-03,FALSE,292,journal-article,6848934,6,A5061648840,J. F. Soothill,,,,1
W2336245809,135,Absence of Cytochrome b<sub>-245</sub>in Chronic Granulomatous Disease,1983-02-03,FALSE,292,journal-article,6848934,7,A5052948502,Owen Jones,,,,1
W1995974875,74,Cigarette Smoking and Ulcerative Colitis,1983-02-03,FALSE,180,journal-article,6848937,1,A5063640264,Hershel Jick,,,,1
W1995974875,74,Cigarette Smoking and Ulcerative Colitis,1983-02-03,FALSE,180,journal-article,6848937,2,A5042449331,Alexander M. Walker,,,,1
W2021913298,100,Polytetrafluoroethylene Graft Survival in Hemodialysis,1983-01-14,FALSE,178,journal-article,6848807,1,A5009561448,Rino Munda,,,,1
W2170968073,102,Physical Fitness and Subsequent Myocardial Infarction in Healthy Workers,1983-06-10,FALSE,140,journal-article,6854827,1,A5090767286,Ruth Peters,,,,1
W2089907811,117,Maintaining Competency in Advanced Cardiac Life Support Skills,1983-06-24,FALSE,123,journal-article,6854869,1,A5058564366,Jeoffrey K. Stross,,,,1
W2012508859,97,Efficacy of Graded Elastic Compression in the Lower Leg,1983-01-14,FALSE,64,journal-article,6848811,1,A5089110198,Steve Pierson,,,,1
W2072672186,106,Pneumococcal Pneumonia in Hospitalized Patients,1983-01-14,FALSE,63,journal-article,6848806,1,A5010990742,Sharon I. Ort,,,,1
W2072672186,106,Pneumococcal Pneumonia in Hospitalized Patients,1983-01-14,FALSE,63,journal-article,6848806,2,A5016402681,John L. Ryan,,,,1
W2072672186,106,Pneumococcal Pneumonia in Hospitalized Patients,1983-01-14,FALSE,63,journal-article,6848806,3,A5032582813,G. Barden,,,,1
W2072672186,106,Pneumococcal Pneumonia in Hospitalized Patients,1983-01-14,FALSE,63,journal-article,6848806,4,A5070480463,Nicholas D. D'Esopo,,,,1
W2025153800,79,Ordering of laboratory tests in a teaching hospital. Can it be improved?,1983-06-10,FALSE,58,journal-article,6854832,1,A5030494233,Edward T. Wong,,,,1
W2025153800,79,Ordering of laboratory tests in a teaching hospital. Can it be improved?,1983-06-10,FALSE,58,journal-article,6854832,2,A5009900682,Margaret M. McCarron,,,,1
W2025153800,79,Ordering of laboratory tests in a teaching hospital. Can it be improved?,1983-06-10,FALSE,58,journal-article,6854832,3,A5031121185,S.T. Shaw,,,,1
W2075721879,100,Calcification in Soft Tissues,1983-07-01,FALSE,50,journal-article,6854888,1,A5079536076,Vera L. Stewart,,,,1
W2075721879,100,Calcification in Soft Tissues,1983-07-01,FALSE,50,journal-article,6854888,2,A5004138531,Patti Herling,,,,1
W2075721879,100,Calcification in Soft Tissues,1983-07-01,FALSE,50,journal-article,6854888,3,A5064679603,Murray K. Dalinka,,,,1
W1980764134,86,Traumatic Dislocation of the Hip,1983-06-24,FALSE,41,journal-article,6854870,1,A5080564814,Charles A. Pietrafesa,,,,1
W2058660407,62,Quantitative buffy coat analysis. A new laboratory tool functioning as a screening complete blood cell count,1983-02-04,FALSE,39,journal-article,6848870,1,A5022372042,Stephen C. Wardlaw,,,,1
W2058660407,62,Quantitative buffy coat analysis. A new laboratory tool functioning as a screening complete blood cell count,1983-02-04,FALSE,39,journal-article,6848870,2,A5053182759,Robert A. Levine,,,,1
W2012357235,81,The Effect of Aspirin on Lung Mucociliary Clearance,1983-01-20,FALSE,34,journal-article,6848905,1,A5041500661,Timothy R. Gerrity,"Section of Environmental Medicine, Department of Medicine, University of Illinois College of Medicine at Chicago, and West Side Veterans Administration Hospital, Chicago. Address reprint requests to Dr. Gerrity at the Section of Environmental Medicine, Department of Medicine, University of Illinois College of Medicine at Chicago, 1940. W. Taylor St., Chicago, IL 60612.",Illinois College,I16820183,1
W2012357235,81,The Effect of Aspirin on Lung Mucociliary Clearance,1983-01-20,FALSE,34,journal-article,6848905,2,A5067919694,Elaine Cotromanes,"Section of Environmental Medicine, Department of Medicine, University of Illinois College of Medicine at Chicago, and West Side Veterans Administration Hospital, Chicago. Address reprint requests to Dr. Gerrity at the Section of Environmental Medicine, Department of Medicine, University of Illinois College of Medicine at Chicago, 1940. W. Taylor St., Chicago, IL 60612.",Illinois College,I16820183,1
W2012357235,81,The Effect of Aspirin on Lung Mucociliary Clearance,1983-01-20,FALSE,34,journal-article,6848905,3,A5069045167,Christopher S. Garrard,"Section of Environmental Medicine, Department of Medicine, University of Illinois College of Medicine at Chicago, and West Side Veterans Administration Hospital, Chicago. Address reprint requests to Dr. Gerrity at the Section of Environmental Medicine, Department of Medicine, University of Illinois College of Medicine at Chicago, 1940. W. Taylor St., Chicago, IL 60612.",Illinois College,I16820183,1
W2012357235,81,The Effect of Aspirin on Lung Mucociliary Clearance,1983-01-20,FALSE,34,journal-article,6848905,4,A5081294306,Donovan B. Yeates,"Section of Environmental Medicine, Department of Medicine, University of Illinois College of Medicine at Chicago, and West Side Veterans Administration Hospital, Chicago. Address reprint requests to Dr. Gerrity at the Section of Environmental Medicine, Department of Medicine, University of Illinois College of Medicine at Chicago, 1940. W. Taylor St., Chicago, IL 60612.",Illinois College,I16820183,1
W2012357235,81,The Effect of Aspirin on Lung Mucociliary Clearance,1983-01-20,FALSE,34,journal-article,6848905,5,A5023886030,Ruy V. Lourenço,"Section of Environmental Medicine, Department of Medicine, University of Illinois College of Medicine at Chicago, and West Side Veterans Administration Hospital, Chicago. Address reprint requests to Dr. Gerrity at the Section of Environmental Medicine, Department of Medicine, University of Illinois College of Medicine at Chicago, 1940. W. Taylor St., Chicago, IL 60612.",Illinois College,I16820183,1
W2045999664,98,The California Experience With a Diversion Program for Impaired Physicians,1983-01-14,FALSE,33,journal-article,6848809,1,A5082644527,Antony C. Gualtieri,,,,1
W2045999664,98,The California Experience With a Diversion Program for Impaired Physicians,1983-01-14,FALSE,33,journal-article,6848809,2,A5059912907,Joseph P. Cosentino,,,,1
W2045999664,98,The California Experience With a Diversion Program for Impaired Physicians,1983-01-14,FALSE,33,journal-article,6848809,3,A5084760673,Jerome S. Becker,,,,1
W2113621248,106,"Information, Computers, and Clinical Practice",1983-02-04,FALSE,30,journal-article,6848868,1,A5075150432,Daniel Levinson,,,,1
W2050381517,103,Epidemiology of minimal breast cancer.,1983-01-28,FALSE,29,journal-article,6848848,1,A5067291454,Louise A. Brinton,,,,1
W2050381517,103,Epidemiology of minimal breast cancer.,1983-01-28,FALSE,29,journal-article,6848848,2,A5005351223,Robert N. Hoover,,,,1
W2050381517,103,Epidemiology of minimal breast cancer.,1983-01-28,FALSE,29,journal-article,6848848,3,A5060496937,Joseph F. Fraumeni,,,,1
W2052311219,109,Profile of women practicing breast self-examination.,1983-01-28,FALSE,29,journal-article,6848849,1,A5029686204,Susan E. Bennett,"Harvard University ,",Harvard University Press,I2801851002,1
W2052311219,109,Profile of women practicing breast self-examination.,1983-01-28,FALSE,29,journal-article,6848849,2,A5043641632,Robert S. Lawrence,"Harvard University ,",Harvard University Press,I2801851002,1
W2052311219,109,Profile of women practicing breast self-examination.,1983-01-28,FALSE,29,journal-article,6848849,3,A5021346197,Katharine H. Fleischmann,cornell University,Cornell University,I205783295,1
W2052311219,109,Profile of women practicing breast self-examination.,1983-01-28,FALSE,29,journal-article,6848849,4,A5088799898,C. Gifford,"Harvard University ,",Harvard University Press,I2801851002,1
W2052311219,109,Profile of women practicing breast self-examination.,1983-01-28,FALSE,29,journal-article,6848849,5,A5038462994,Warner V. Slack,"Harvard University ,",Harvard University Press,I2801851002,1
W1973071640,90,Response of Thiazide-lnduced Hypokalemia to Amiloride,1983-01-14,FALSE,27,journal-article,6848810,1,A5048979449,Robert F. Maronde,,,,1
W2058200513,100,Bacterial contamination of arterial lines. A prospective study.,1983-01-14,FALSE,25,journal-article,6848808,1,A5043441327,Tamotsu Shinozaki,,,,1
W2058200513,100,Bacterial contamination of arterial lines. A prospective study.,1983-01-14,FALSE,25,journal-article,6848808,2,A5057476951,Robert S. Deane,,,,1
W2058200513,100,Bacterial contamination of arterial lines. A prospective study.,1983-01-14,FALSE,25,journal-article,6848808,3,A5069356236,John E. Mazuzan,,,,1
W2058200513,100,Bacterial contamination of arterial lines. A prospective study.,1983-01-14,FALSE,25,journal-article,6848808,4,A5072071523,Aubert J. Hamel,,,,1
W2058200513,100,Bacterial contamination of arterial lines. A prospective study.,1983-01-14,FALSE,25,journal-article,6848808,5,A5056224425,Darlene Hazelton,,,,1
W2048301429,85,Why Not Share the Secrets of Good Health?,1983-06-17,FALSE,24,journal-article,6854846,1,A5069715655,S. Edwards Dismuke,,,,1
W1975824511,74,Hematologic Abnormalities in Southeast Asian Refugees,1983-06-17,FALSE,15,journal-article,6854850,1,A5045794937,Joseph Craft,,,,1
W2010468652,102,Multivariate analysis. Some guidelines for physicians,1983-02-04,FALSE,12,journal-article,6848875,1,A5062808281,Robert A. Lew,,,,1
W2010468652,102,Multivariate analysis. Some guidelines for physicians,1983-02-04,FALSE,12,journal-article,6848875,2,A5089272979,Calvin L. Day,,,,1
W2010468652,102,Multivariate analysis. Some guidelines for physicians,1983-02-04,FALSE,12,journal-article,6848875,3,A5067149594,Terence J. Harrist,,,,1
W2010468652,102,Multivariate analysis. Some guidelines for physicians,1983-02-04,FALSE,12,journal-article,6848875,4,A5013631740,William C. Wood,,,,1
W2010468652,102,Multivariate analysis. Some guidelines for physicians,1983-02-04,FALSE,12,journal-article,6848875,5,A5025710827,Martin C. Mihm,,,,1
W2043545176,95,Clinical findings in Southeast Asian refugees,1983-06-17,FALSE,12,journal-article,6854849,1,A5042483629,Mazin Barry,,,,1
W1982241978,94,Physician's management of the psychological aspects of rape.,1983-01-28,FALSE,8,journal-article,6848851,1,A5029733986,Martin Ca,,,,1
W1982241978,94,Physician's management of the psychological aspects of rape.,1983-01-28,FALSE,8,journal-article,6848851,2,A5038063890,Warfield Mc,,,,1
W1982241978,94,Physician's management of the psychological aspects of rape.,1983-01-28,FALSE,8,journal-article,6848851,3,A5042324162,Braen Gr,,,,1
W2019604527,110,Bone Cells on Microcarrier Spheres,1983-01-14,FALSE,8,journal-article,6848817,1,A5044759164,Guy A. Howard,University of Rochester; VA Medical Center; Veterans Administration Medical Center Loma Linda,University of Rochester,I5388228,1
W2019604527,110,Bone Cells on Microcarrier Spheres,1983-01-14,FALSE,8,journal-article,6848817,1,A5044759164,Guy A. Howard,University of Rochester; VA Medical Center; Veterans Administration Medical Center Loma Linda,United States Department of Veterans Affairs,I1322918889,2
W2019604527,110,Bone Cells on Microcarrier Spheres,1983-01-14,FALSE,8,journal-article,6848817,2,A5063505576,Russell T. Turner,University of Rochester; VA Medical Center; Veterans Administration Medical Center Loma Linda,University of Rochester,I5388228,1
W2019604527,110,Bone Cells on Microcarrier Spheres,1983-01-14,FALSE,8,journal-article,6848817,2,A5063505576,Russell T. Turner,University of Rochester; VA Medical Center; Veterans Administration Medical Center Loma Linda,United States Department of Veterans Affairs,I1322918889,2
W2019604527,110,Bone Cells on Microcarrier Spheres,1983-01-14,FALSE,8,journal-article,6848817,3,A5041375808,J. Edward Puzas,University of Rochester; VA Medical Center; Veterans Administration Medical Center Loma Linda,University of Rochester,I5388228,1
W2019604527,110,Bone Cells on Microcarrier Spheres,1983-01-14,FALSE,8,journal-article,6848817,3,A5041375808,J. Edward Puzas,University of Rochester; VA Medical Center; Veterans Administration Medical Center Loma Linda,United States Department of Veterans Affairs,I1322918889,2
W2019604527,110,Bone Cells on Microcarrier Spheres,1983-01-14,FALSE,8,journal-article,6848817,4,A5082878401,Frank A. Nichols,University of Rochester; VA Medical Center; Veterans Administration Medical Center Loma Linda,University of Rochester,I5388228,1
W2019604527,110,Bone Cells on Microcarrier Spheres,1983-01-14,FALSE,8,journal-article,6848817,4,A5082878401,Frank A. Nichols,University of Rochester; VA Medical Center; Veterans Administration Medical Center Loma Linda,United States Department of Veterans Affairs,I1322918889,2
W2019604527,110,Bone Cells on Microcarrier Spheres,1983-01-14,FALSE,8,journal-article,6848817,5,A5024383216,David J. Baylink,University of Rochester; VA Medical Center; Veterans Administration Medical Center Loma Linda,University of Rochester,I5388228,1
W2019604527,110,Bone Cells on Microcarrier Spheres,1983-01-14,FALSE,8,journal-article,6848817,5,A5024383216,David J. Baylink,University of Rochester; VA Medical Center; Veterans Administration Medical Center Loma Linda,United States Department of Veterans Affairs,I1322918889,2
W2022616913,88,Changing patterns of methaqualone abuse. A survey of 246 fatalities.,1983-02-04,FALSE,8,journal-article,6848871,1,A5055925573,Charles V. Wetli,,,,1
W2053218410,100,Lactic Dehydrogenase Activity in Human Pheochromocytoma,1983-01-21,FALSE,8,journal-article,6848829,1,A5060070231,Daniel T. O'Connor,,,,1
W2081110776,61,Demand v Need v Physician Prerogatives in the Use of the WBC Differential,1983-02-04,FALSE,6,journal-article,6848869,1,A5061985831,William Rock,,,,1
W2081110776,61,Demand v Need v Physician Prerogatives in the Use of the WBC Differential,1983-02-04,FALSE,6,journal-article,6848869,2,A5038488161,James E. Grogan,,,,1
W1969571605,0,Breech presentation and parity: the proof of the pelvis,1983-02-04,FALSE,5,journal-article,6848877,1,A5073413036,Karp Le,,,,1
W2045331973,102,Radiology of Asbestos Disease,1983-02-04,FALSE,5,journal-article,6848876,1,A5027834567,Lawrence R. Goodman,,,,1
W2073553554,104,A Trichinosis Outbreak in Iowa,1983-06-17,FALSE,4,journal-article,6854848,1,A5062832669,Russell W. Currier,,,,1
W1972946837,111,Emporiatric policy and practice. Protecting the health of Americans abroad.,1983-06-24,FALSE,3,journal-article,6854868,1,A5057290517,Jonathan Mann,,,,1
W2025967497,103,Marketing and medicine. Why advertising is not an issue,1983-07-01,FALSE,3,journal-article,6854885,1,A5015969125,Rowena Wright,,,,1
W2161259401,106,How Safe Should Drugs Be?,1983-01-28,FALSE,3,journal-article,6848847,1,A5067179666,McMahon Fg,,,,1
W1967129066,77,Polish Physicians under Martial Law,1983-02-03,FALSE,1,journal-article,6848954,1,A5023230653,Stefan Niewiarowski,,,,1
W2043145213,103,Cosmetic Facial Surgery,1983-01-28,FALSE,1,journal-article,6848856,1,A5020293893,Robert Kotler,,,,1
W2065726535,72,The importance of the WBC count in peritoneal lavage.,1983-02-04,FALSE,1,journal-article,6848872,1,A5031785570,Deepak Vij,,,,1
W2065726535,72,The importance of the WBC count in peritoneal lavage.,1983-02-04,FALSE,1,journal-article,6848872,2,A5012318327,Dylan P. Horan,,,,1
W2065726535,72,The importance of the WBC count in peritoneal lavage.,1983-02-04,FALSE,1,journal-article,6848872,3,A5067357580,Farouck N. Obeid,,,,1
W2065726535,72,The importance of the WBC count in peritoneal lavage.,1983-02-04,FALSE,1,journal-article,6848872,4,A5009605506,Mathilda Horst,,,,1
W2030944588,0,Of Red Cell Bondage,1983-06-10,FALSE,0,journal-article,6854833,1,A5006880200,Walter B. Shelley,,,,1
W2062853782,108,Treatment of a professional degree and license on divorce.,1983-06-24,FALSE,0,journal-article,6854867,1,A5003430221,Wayne G. Hoppe,,,,1
W2338589661,87,A Prospective Evaluation and Follow-up of Patients with Syncope,1983-07-28,FALSE,739,journal-article,6866032,1,A5078422011,Wishwa N. Kapoor,,,,1
W2338589661,87,A Prospective Evaluation and Follow-up of Patients with Syncope,1983-07-28,FALSE,739,journal-article,6866032,2,A5037959289,Michael Karpf,,,,1
W2338589661,87,A Prospective Evaluation and Follow-up of Patients with Syncope,1983-07-28,FALSE,739,journal-article,6866032,3,A5045097225,Sam Wieand,,,,1
W2338589661,87,A Prospective Evaluation and Follow-up of Patients with Syncope,1983-07-28,FALSE,739,journal-article,6866032,4,A5043897419,Jacqueline Peterson,,,,1
W2338589661,87,A Prospective Evaluation and Follow-up of Patients with Syncope,1983-07-28,FALSE,739,journal-article,6866032,5,A5053996973,Gerald S. Levey,,,,1
W2143230270,90,"Pulmonary Angiography, Ventilation Lung Scanning, and Venography for Clinically Suspected Pulmonary Embolism with Abnormal Perfusion Lung Scan",1983-06-01,FALSE,619,journal-article,6859705,1,A5081123002,Russell D. Hull,,,,1
W1999500526,119,The Early Clinical Manifestations of Lyme Disease,1983-07-01,FALSE,596,journal-article,6859726,1,A5071151203,Allen C. Steere,Yale University,Yale University,I32971472,1
W1999500526,119,The Early Clinical Manifestations of Lyme Disease,1983-07-01,FALSE,596,journal-article,6859726,2,A5021283681,N H Bartenhagen,Yale University,Yale University,I32971472,1
W1999500526,119,The Early Clinical Manifestations of Lyme Disease,1983-07-01,FALSE,596,journal-article,6859726,3,A5045794937,Joseph Craft,Yale University,Yale University,I32971472,1
W1999500526,119,The Early Clinical Manifestations of Lyme Disease,1983-07-01,FALSE,596,journal-article,6859726,4,A5026567217,Gordon J. Hutchinson,,,,1
W1999500526,119,The Early Clinical Manifestations of Lyme Disease,1983-07-01,FALSE,596,journal-article,6859726,5,A5080347662,James H. Newman,,,,1
W1999500526,119,The Early Clinical Manifestations of Lyme Disease,1983-07-01,FALSE,596,journal-article,6859726,6,A5037448058,Daniel W. Rahn,,,,1
W1999500526,119,The Early Clinical Manifestations of Lyme Disease,1983-07-01,FALSE,596,journal-article,6859726,7,A5084290587,Leonard H. Sigal,,,,1
W1999500526,119,The Early Clinical Manifestations of Lyme Disease,1983-07-01,FALSE,596,journal-article,6859726,8,A5020253458,P N Spieler,,,,1
W1999500526,119,The Early Clinical Manifestations of Lyme Disease,1983-07-01,FALSE,596,journal-article,6859726,9,A5053054673,Kurt S. Stenn,,,,1
W1999500526,119,The Early Clinical Manifestations of Lyme Disease,1983-07-01,FALSE,596,journal-article,6859726,10,A5020549745,Stephen E. Malawista,,,,1
W2338721595,101,"Connective-Tissue Disease, Antibodies to Ribonucleoprotein, and Congenital Heart Block",1983-07-28,FALSE,551,journal-article,6866034,1,A5016152005,James S. Scott,,,,1
W2338721595,101,"Connective-Tissue Disease, Antibodies to Ribonucleoprotein, and Congenital Heart Block",1983-07-28,FALSE,551,journal-article,6866034,2,A5080616639,Peter J. Maddison,,,,1
W2338721595,101,"Connective-Tissue Disease, Antibodies to Ribonucleoprotein, and Congenital Heart Block",1983-07-28,FALSE,551,journal-article,6866034,3,A5001994137,Pamela V. Taylor,,,,1
W2338721595,101,"Connective-Tissue Disease, Antibodies to Ribonucleoprotein, and Congenital Heart Block",1983-07-28,FALSE,551,journal-article,6866034,4,A5066569685,E Esscher,,,,1
W2338721595,101,"Connective-Tissue Disease, Antibodies to Ribonucleoprotein, and Congenital Heart Block",1983-07-28,FALSE,551,journal-article,6866034,5,A5065353131,Olive Scott,,,,1
W2338721595,101,"Connective-Tissue Disease, Antibodies to Ribonucleoprotein, and Congenital Heart Block",1983-07-28,FALSE,551,journal-article,6866034,6,A5072142568,R P Skinner,,,,1
W2337679965,131,Determinants of Survival in Patients with Ventricular Tachyarrhythmias,1983-06-16,FALSE,502,journal-article,6855814,1,A5020934523,Charles D. Swerdlow,"Cardiac Arrhythmia Study Unit, Division of Cardiology, Stanford University School of Medicine, Stanford, CA 94305, where reprint requests should be addressed to Dr. Mason.",Stanford University,I97018004,1
W2337679965,131,Determinants of Survival in Patients with Ventricular Tachyarrhythmias,1983-06-16,FALSE,502,journal-article,6855814,2,A5036532796,Roger A. Winkle,"Cardiac Arrhythmia Study Unit, Division of Cardiology, Stanford University School of Medicine, Stanford, CA 94305, where reprint requests should be addressed to Dr. Mason.",Stanford University,I97018004,1
W2337679965,131,Determinants of Survival in Patients with Ventricular Tachyarrhythmias,1983-06-16,FALSE,502,journal-article,6855814,3,A5038222647,Jay W. Mason,"Cardiac Arrhythmia Study Unit, Division of Cardiology, Stanford University School of Medicine, Stanford, CA 94305, where reprint requests should be addressed to Dr. Mason.",Stanford University,I97018004,1
W2319046172,114,Fluctuating Cerebral Blood-Flow Velocity in Respiratory-Distress Syndrome,1983-07-28,FALSE,472,journal-article,6866033,1,A5028391766,Jeffrey M. Perlman,"Departments of Pediatrics, Neurology, and Biological Chemistry, Washington University School of Medicine, St. Louis. Address reprint requests to Dr. Volpe at St. Louis Children's Hospital, P.O. Box 14871, St. Louis, MO 63178.",St. Louis Children's Hospital,I1324021844,1
