id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2094387704,0,Myocardial infarction and the G.P.,1970-10-03,FALSE,0,journal-article,5470447,2,A5060309950,J. N. Mickerson,,,,1
W2094387704,0,Myocardial infarction and the G.P.,1970-10-03,FALSE,0,journal-article,5470447,3,A5042773617,J. D. Whiteside,,,,1
W2408808856,0,Book ReviewThe Law and Clinical Medicine,1970-11-05,FALSE,0,journal-article,5470282,1,A5084386110,Myron Prinzmetal,,,,1
W2409808516,0,Electrocardiographic Changes during Cardiac Pain,1970-11-12,FALSE,0,journal-article,5470857,1,A5043386862,Criley Jm,,,,1
W2409808516,0,Electrocardiographic Changes during Cardiac Pain,1970-11-12,FALSE,0,journal-article,5470857,2,A5090746491,William R. Brody,,,,1
W2412623896,0,Electrocardiographic changes during cardiac pain.,1970-11-12,FALSE,0,journal-article,5470858,1,A5089824287,Spodick Dh,,,,1
W2469244303,0,Up-to-Date Scalp Tonic,1970-11-12,FALSE,0,journal-article,5470868,1,A5033796930,Depperman Wh,,,,1
W2471839239,0,Dislocation of the shoulder: x-ray signs.,1970-11-12,FALSE,0,journal-article,5470864,1,A5086097575,Rothermel Je,,,,1
W2008017621,77,Disturbance of Calcium Metabolism by Anticonvulsant Drugs,1970-10-10,FALSE,360,journal-article,5471772,1,A5035682645,A. Richens,,,,1
W2008017621,77,Disturbance of Calcium Metabolism by Anticonvulsant Drugs,1970-10-10,FALSE,360,journal-article,5471772,2,A5017986439,Dorothy J. Rowe,,,,1
W1982014903,31,Chromosome Aberrations Induced by an Ultrasonic Fetal Pulse Detector,1970-10-10,FALSE,99,journal-article,5471776,1,A5088428256,Iain Macintosh,,,,1
W1982014903,31,Chromosome Aberrations Induced by an Ultrasonic Fetal Pulse Detector,1970-10-10,FALSE,99,journal-article,5471776,2,A5031803286,Deborah Davey,,,,1
W2001965721,0,Enterocyte in coeliac disease. 1.,1970-09-26,FALSE,87,journal-article,5472755,1,A5075039227,C. C. Booth,,,,1
W2028120231,90,"Effect of Heparin on Serum Free-fatty-acids, Plasma Catecholamines, and the Incidence of Arrhythmias following Acute Myocardial Infarction",1970-09-26,FALSE,58,journal-article,5472756,1,A5014924584,Peter G. Nelson,,,,1
W2052101296,61,Free Amino-acid Concentrations in Fetal Fluids,1970-09-26,FALSE,40,journal-article,5472758,1,A5063584792,F. Cockburn,,,,1
W2052101296,61,Free Amino-acid Concentrations in Fetal Fluids,1970-09-26,FALSE,40,journal-article,5472758,2,A5003514958,S. P. Robins,,,,1
W2052101296,61,Free Amino-acid Concentrations in Fetal Fluids,1970-09-26,FALSE,40,journal-article,5472758,3,A5069428534,J. O. Forfar,,,,1
W2037527762,0,Apomorphine in Parkinsonian tremor.,1970-09-26,FALSE,39,journal-article,5472764,1,A5046841649,J. Braham,,,,1
W2037527762,0,Apomorphine in Parkinsonian tremor.,1970-09-26,FALSE,39,journal-article,5472764,2,A5006158357,I Sarova-Pinhàs,,,,1
W2037527762,0,Apomorphine in Parkinsonian tremor.,1970-09-26,FALSE,39,journal-article,5472764,3,A5085158954,Y. Goldhammer,,,,1
W2055802217,43,Causes of Hypertension in the Young,1970-09-26,FALSE,29,journal-article,5472757,1,A5019718174,Boon Seng Ooi,,,,1
W2055802217,43,Causes of Hypertension in the Young,1970-09-26,FALSE,29,journal-article,5472757,2,A5084795075,Beatrice T. M. Chen,,,,1
W2055802217,43,Causes of Hypertension in the Young,1970-09-26,FALSE,29,journal-article,5472757,3,A5069782840,C. C. S. Toh,,,,1
W2055802217,43,Causes of Hypertension in the Young,1970-09-26,FALSE,29,journal-article,5472757,4,A5029428069,Oon Teik Khoo,,,,1
W2068540360,43,Malabsorption of Dietary Folate (Pteroylpolyglutamates) in Adult Coeliac Disease and Dermatitis Herpetiformis,1970-10-10,FALSE,25,journal-article,5471775,1,A5044725679,A. V. Hoffbrand,,,,1
W2068540360,43,Malabsorption of Dietary Folate (Pteroylpolyglutamates) in Adult Coeliac Disease and Dermatitis Herpetiformis,1970-10-10,FALSE,25,journal-article,5471775,2,A5042629148,A.G. Douglas,,,,1
W2068540360,43,Malabsorption of Dietary Folate (Pteroylpolyglutamates) in Adult Coeliac Disease and Dermatitis Herpetiformis,1970-10-10,FALSE,25,journal-article,5471775,3,A5085723737,Lionel Fry,,,,1
W2068540360,43,Malabsorption of Dietary Folate (Pteroylpolyglutamates) in Adult Coeliac Disease and Dermatitis Herpetiformis,1970-10-10,FALSE,25,journal-article,5471775,4,A5016737576,James S. Stewart,,,,1
W2006847910,0,Fatal self-poisoning with phenformin.,1970-09-26,FALSE,19,journal-article,5472759,1,A5074322005,J P Bingle,,,,1
W2006847910,0,Fatal self-poisoning with phenformin.,1970-09-26,FALSE,19,journal-article,5472759,2,A5019544828,G W Storey,,,,1
W2006847910,0,Fatal self-poisoning with phenformin.,1970-09-26,FALSE,19,journal-article,5472759,3,A5017052363,Jack Winter,,,,1
W2058761000,93,Infectious Mononucleosis Followed by Burkitt's Tumor,1970-10-01,FALSE,17,journal-article,5472675,1,A5057752378,Martin H. Cohen,,,,1
W2068752537,0,Priapism and phenothiazines.,1970-10-10,FALSE,11,journal-article,5471763,1,A5088481729,Dawson-Butterworth K,,,,1
W2068534581,63,"Computer-held Clinical Record System--II, Assessment",1970-10-10,FALSE,8,journal-article,5471774,1,A5089551396,L. J. Opit,,,,1
W2068534581,63,"Computer-held Clinical Record System--II, Assessment",1970-10-10,FALSE,8,journal-article,5471774,2,A5055227507,F. J. Woodroffe,,,,1
W2090145618,21,"Computer-held Clinical Record System--I, Description of System",1970-10-10,FALSE,8,journal-article,5471773,1,A5089551396,L. J. Opit,,,,1
W2090145618,21,"Computer-held Clinical Record System--I, Description of System",1970-10-10,FALSE,8,journal-article,5471773,2,A5055227507,F. J. Woodroffe,,,,1
W2084434480,71,Assessment of Birmingham Medical Students,1970-10-10,FALSE,7,journal-article,5471755,1,A5024149542,W. H. Trethowan,,,,1
W1966196197,0,Placental transfer of an IgG paraprotein associated with prolonged immunosuppression.,1970-10-10,FALSE,5,journal-article,5471777,1,A5061214375,J M Littlewood,,,,1
W1966196197,0,Placental transfer of an IgG paraprotein associated with prolonged immunosuppression.,1970-10-10,FALSE,5,journal-article,5471777,2,A5064341269,I.R. Hunter,,,,1
W1966196197,0,Placental transfer of an IgG paraprotein associated with prolonged immunosuppression.,1970-10-10,FALSE,5,journal-article,5471777,3,A5026660216,Richard E. Payne,,,,1
W1966196197,0,Placental transfer of an IgG paraprotein associated with prolonged immunosuppression.,1970-10-10,FALSE,5,journal-article,5471777,4,A5012884004,David Miles,,,,1
W2086217847,0,Unusual surgical emergency in pregnancy.,1970-09-26,FALSE,4,journal-article,5472770,1,A5034615256,Ali Mahmood,,,,1
W2010351656,0,Serological diagnosis of rubella.,1970-10-10,FALSE,3,journal-article,5471764,1,A5088355541,Jan Desmyter,,,,1
W2018898161,0,House-dust and asthma.,1970-10-10,FALSE,3,journal-article,5471760,1,A5065711087,R. B. Pearson,,,,1
W2018898161,0,House-dust and asthma.,1970-10-10,FALSE,3,journal-article,5471760,2,A5079665730,Amy Hughes,,,,1
W2039716990,0,Infections of the urinary tract. I. Diagnosis.,1970-09-26,FALSE,3,journal-article,5472760,1,A5090143453,A. J. Wing,,,,1
W2048706485,0,Medical students and smoking.,1970-10-10,FALSE,3,journal-article,5471766,1,A5043599787,John Anderson,,,,1
W2090084825,56,"Science Writers, Physicians, and the Public—Ménage à Trois",1970-10-01,FALSE,3,journal-article,5472676,1,A5081925190,Irvine H. Page,,,,1
W2093925261,0,Legislation on medicines.,1970-09-26,FALSE,2,journal-article,5472762,1,A5016381849,Derrick Dunlop,,,,1
W2131598976,0,Emphysema in coalworkers.,1970-10-10,FALSE,2,journal-article,5471759,1,A5086434176,Mark Kennedy,,,,1
W4236674541,0,Perforated diverticulitis.,1970-09-26,FALSE,2,journal-article,5472763,1,A5040862034,A P Barabas,,,,1
W1996072444,0,"Clofibrate, fibrinolysis, and platelet stickiness.",1970-10-10,FALSE,1,journal-article,5471757,1,A5017848546,G.R. Fearnley,,,,1
W2000122583,0,Fainting in mumps.,1970-09-19,FALSE,1,journal-article,5472749,1,A5032039046,A.M.N. Gardner,,,,1
W2000122583,0,Fainting in mumps.,1970-09-19,FALSE,1,journal-article,5472749,2,A5018466668,Gerard Hayes,,,,1
W2020618391,0,Viruses and immunosuppressant drugs.,1970-09-26,FALSE,1,journal-article,5472765,1,A5032502891,C Sirtori,,,,1
W2160308087,0,Twin survival in therapeutic abortion.,1970-09-26,FALSE,1,journal-article,5472766,1,A5048654527,C P Douglas,,,,1
W2161551073,0,Reasons for abortion.,1970-09-26,FALSE,1,journal-article,5472767,1,A5026366124,D. G. Wilson Clyne,,,,1
W4234601271,0,Paraquat toxicity.,1970-10-10,FALSE,1,journal-article,5471756,1,A5046475425,S. S. Brown,,,,1
W4234601271,0,Paraquat toxicity.,1970-10-10,FALSE,1,journal-article,5471756,2,A5015519432,P. F. Gibson,,,,1
W2001412144,0,Life in flats.,1970-10-10,FALSE,0,journal-article,5471765,1,A5037180432,Dallas Johnson,,,,1
W2005696524,0,Polyuria after cardiac surgery.,1970-09-26,FALSE,0,journal-article,5472769,1,A5008619531,Cyril Evans,,,,1
W2005696524,0,Polyuria after cardiac surgery.,1970-09-26,FALSE,0,journal-article,5472769,2,A5060286545,J. B. Meade,,,,1
W2005696524,0,Polyuria after cardiac surgery.,1970-09-26,FALSE,0,journal-article,5472769,3,A5074301288,W. A. Littler,,,,1
W2014217091,0,"Dentistry, herpes zoster, and varicella.",1970-10-10,FALSE,0,journal-article,5471761,1,A5017302599,H G Easton,,,,1
W2015884173,0,Cholera in Britain.,1970-10-10,FALSE,0,journal-article,5471758,1,A5015560051,B. G. Maegraith,,,,1
W2035486516,0,Isotopic and radiological investigation of renal function for hypertension.,1970-10-10,FALSE,0,journal-article,5471778,1,A5014131461,Juno Angel,,,,1
W2035486516,0,Isotopic and radiological investigation of renal function for hypertension.,1970-10-10,FALSE,0,journal-article,5471778,2,A5072658490,Michael Goggin,,,,1
W2035486516,0,Isotopic and radiological investigation of renal function for hypertension.,1970-10-10,FALSE,0,journal-article,5471778,3,A5091747729,A. R. Constable,,,,1
W2035486516,0,Isotopic and radiological investigation of renal function for hypertension.,1970-10-10,FALSE,0,journal-article,5471778,4,A5084594911,A. M. Joekes,,,,1
W2035486516,0,Isotopic and radiological investigation of renal function for hypertension.,1970-10-10,FALSE,0,journal-article,5471778,5,A5060599956,Thomas Sherwood,,,,1
W2045511513,0,Suggestion for tetanus prophylaxis.,1970-10-10,FALSE,0,journal-article,5471762,1,A5021383333,R K.M Sanders,,,,1
W2051973202,0,Surgery for duodenal ulcer.,1970-09-26,FALSE,0,journal-article,5472768,1,A5047670467,Peter Childs,,,,1
W2067944597,0,Electrocardiography and the family doctor.,1970-09-26,FALSE,0,journal-article,5472772,1,A5044021406,C F Tredgold,,,,1
W2067944597,0,Electrocardiography and the family doctor.,1970-09-26,FALSE,0,journal-article,5472772,2,A5018035491,S. L. Barley,,,,1
W4213376529,0,Fat embolism.,1970-09-26,FALSE,0,journal-article,5472771,1,A5051413248,Allan Fowler,,,,1
W4289236286,0,Recurrent abdominal pain in children.,1970-10-10,FALSE,0,journal-article,5471770,1,A5037488035,Dr Muhammad Qasim Dr. Ayesha Hussain,,,,1
W2336456062,84,Anaerobic Bacterial Endocarditis,1970-11-26,FALSE,167,journal-article,5472939,1,A5059255773,Joel M. Felner,,,,1
W2336456062,84,Anaerobic Bacterial Endocarditis,1970-11-26,FALSE,167,journal-article,5472939,2,A5028236439,V. R. Dowell,,,,1
W2078886297,68,"""Sicca Complex"" in Liver Disease",1970-11-07,FALSE,131,journal-article,5472806,1,A5088559041,Peter L. Golding,,,,1
W2078886297,68,"""Sicca Complex"" in Liver Disease",1970-11-07,FALSE,131,journal-article,5472806,2,A5026549548,R. Bown,,,,1
W2078886297,68,"""Sicca Complex"" in Liver Disease",1970-11-07,FALSE,131,journal-article,5472806,3,A5072756102,A. M. S. Mason,,,,1
W2078886297,68,"""Sicca Complex"" in Liver Disease",1970-11-07,FALSE,131,journal-article,5472806,4,A5019493781,Eleanor Taylor,,,,1
W2337156191,69,Chest Thump for Reverting Ventricular Tachycardia,1970-11-26,FALSE,113,journal-article,5472940,1,A5054380565,James E. Pennington,,,,1
W2337156191,69,Chest Thump for Reverting Ventricular Tachycardia,1970-11-26,FALSE,113,journal-article,5472940,2,A5026360312,J.O. Taylor,,,,1
W2337156191,69,Chest Thump for Reverting Ventricular Tachycardia,1970-11-26,FALSE,113,journal-article,5472940,3,A5091731672,Bernard Lown,,,,1
W1986210576,69,Exercise Asthma and Disodium Cromoglycate,1970-11-07,FALSE,72,journal-article,5472805,1,A5049959987,H Poppius,,,,1
W1986210576,69,Exercise Asthma and Disodium Cromoglycate,1970-11-07,FALSE,72,journal-article,5472805,2,A5083325934,A Muittari,,,,1
W1986210576,69,Exercise Asthma and Disodium Cromoglycate,1970-11-07,FALSE,72,journal-article,5472805,3,A5020196857,K.‐E. Kreus,,,,1
W1986210576,69,Exercise Asthma and Disodium Cromoglycate,1970-11-07,FALSE,72,journal-article,5472805,4,A5051738223,Ossi Korhonen,,,,1
W1986210576,69,Exercise Asthma and Disodium Cromoglycate,1970-11-07,FALSE,72,journal-article,5472805,5,A5009958447,Antti Viljanen,,,,1
W2061445239,62,Further Observations on the Diurnal Variation in Oral Glucose Tolerance,1970-11-07,FALSE,58,journal-article,5472804,1,A5069374640,R. J. Jarrett,,,,1
W2061445239,62,Further Observations on the Diurnal Variation in Oral Glucose Tolerance,1970-11-07,FALSE,58,journal-article,5472804,2,A5089470571,H. Keen,,,,1
W1966035332,73,Long-term Prognosis following Ventricular Fibrillation in Acute Ischaemic Heart Disease,1970-10-24,FALSE,55,journal-article,5472781,1,A5033365705,Basil T McNamee,,,,1
W1966035332,73,Long-term Prognosis following Ventricular Fibrillation in Acute Ischaemic Heart Disease,1970-10-24,FALSE,55,journal-article,5472781,2,A5022768671,T. J. Robinson,,,,1
W1966035332,73,Long-term Prognosis following Ventricular Fibrillation in Acute Ischaemic Heart Disease,1970-10-24,FALSE,55,journal-article,5472781,3,A5022543345,A.A.J. Adgey,,,,1
W1966035332,73,Long-term Prognosis following Ventricular Fibrillation in Acute Ischaemic Heart Disease,1970-10-24,FALSE,55,journal-article,5472781,4,A5083031963,Mary Ann Scott,,,,1
W1966035332,73,Long-term Prognosis following Ventricular Fibrillation in Acute Ischaemic Heart Disease,1970-10-24,FALSE,55,journal-article,5472781,5,A5024354927,J S Geddes,,,,1
W1966035332,73,Long-term Prognosis following Ventricular Fibrillation in Acute Ischaemic Heart Disease,1970-10-24,FALSE,55,journal-article,5472781,6,A5078071007,J. F. Pantridge,,,,1
W2116036650,127,Diabetes mellitus and cancer.,1970-10-24,FALSE,33,journal-article,5472776,1,A5054235467,A Czyźyk,"Department of Gastroenterology and Metabolic Diseases, Central Clinical Hospital, University Medical School of Warsaw, ul. Banacha 1A, PL-02-097 Warsaw, Poland",Central Clinical Hospital,I4210139119,1
W2116036650,127,Diabetes mellitus and cancer.,1970-10-24,FALSE,33,journal-article,5472776,2,A5028930481,Z Szczepanik,"Department of Gastroenterology and Metabolic Diseases, Central Clinical Hospital, University Medical School of Warsaw, ul. Banacha 1A, PL-02-097 Warsaw, Poland",Central Clinical Hospital,I4210139119,1
W4234097654,76,Thump-Version,1970-11-26,FALSE,26,journal-article,5472943,1,A5091731672,Bernard Lown,,,,1
W4234097654,76,Thump-Version,1970-11-26,FALSE,26,journal-article,5472943,2,A5024312010,Jack A. Taylor,,,,1
W2066793448,84,Transvenous Cardiac Pacing. Experience of a Percutaneous Supraclavicular approach,1970-10-24,FALSE,22,journal-article,5472782,1,A5086593843,Macaulay Mb,,,,1
W2066793448,84,Transvenous Cardiac Pacing. Experience of a Percutaneous Supraclavicular approach,1970-10-24,FALSE,22,journal-article,5472782,2,A5067706640,Wright Js,,,,1
W2014105414,0,Vasculitis in coeliac diseases.,1970-11-07,FALSE,19,journal-article,5472819,1,A5065710383,Douglas Holdstock,,,,1
W2014105414,0,Vasculitis in coeliac diseases.,1970-11-07,FALSE,19,journal-article,5472819,2,A5071485660,S. Oleesky,,,,1
W4212832924,0,Phenacetin nephropathy.,1970-11-07,FALSE,16,journal-article,5472810,1,A5073257558,Douglas S. Kerr,,,,1
W1990154784,46,Antilymphocyte Serum and Tissue Culture Used to Investigate Role of Cell-mediated Response in Viral Encephalitis in Mice,1970-10-24,FALSE,15,journal-article,5472783,1,A5025539451,G.A.W. Rook,,,,1
W1990154784,46,Antilymphocyte Serum and Tissue Culture Used to Investigate Role of Cell-mediated Response in Viral Encephalitis in Mice,1970-10-24,FALSE,15,journal-article,5472783,2,A5065379130,H. E. Webb,,,,1
W188702033,73,Pyridoxine-Unresponsive Homocystinuria,1970-11-26,FALSE,14,journal-article,5472941,1,A5021242341,Vivian E. Shih,,,,1
W188702033,73,Pyridoxine-Unresponsive Homocystinuria,1970-11-26,FALSE,14,journal-article,5472941,2,A5014919330,Mary L. Efron,,,,1
W4212958696,0,Nephrotic syndrome.,1970-11-07,FALSE,14,journal-article,5472808,1,A5069533841,J. S. Cameron,,,,1
W1996461104,0,"""Idiopathic"" lactic and betahydroxybutyric acidosis.",1970-11-07,FALSE,6,journal-article,5472807,1,A5023330941,David E. Barnardo,,,,1
W1996461104,0,"""Idiopathic"" lactic and betahydroxybutyric acidosis.",1970-11-07,FALSE,6,journal-article,5472807,2,A5074432199,Robert Cohen,,,,1
W1996461104,0,"""Idiopathic"" lactic and betahydroxybutyric acidosis.",1970-11-07,FALSE,6,journal-article,5472807,3,A5013788197,Richard A. Iles,,,,1
W2118770804,59,Agreement Between Clinical and Radiological Diagnosis,1970-10-24,FALSE,4,journal-article,5472784,1,A5006984663,G. R. Sutherland,,,,1
W1987000682,0,Allergy to iprindole (prondol) with hepatotoxicity.,1970-11-07,FALSE,3,journal-article,5472818,1,A5089302756,D. F. Harrison,,,,1
W1987000682,0,Allergy to iprindole (prondol) with hepatotoxicity.,1970-11-07,FALSE,3,journal-article,5472818,2,A5021154417,Ian Stanley,,,,1
W2086615752,0,Bell's palsy and herpes.,1970-11-07,FALSE,3,journal-article,5472816,1,A5080526158,Ronald Macbeth,,,,1
W1979758500,0,Incidence of chronic hepatitis after epidemic of infectious hepatitis.,1970-10-24,FALSE,2,journal-article,5472786,1,A5065246496,H Zaversnik,,,,1
W1979758500,0,Incidence of chronic hepatitis after epidemic of infectious hepatitis.,1970-10-24,FALSE,2,journal-article,5472786,2,A5035500777,Slobodanka Petrović,,,,1
W2024518490,0,Fibrin degradation products.,1970-10-24,FALSE,2,journal-article,5472794,1,A5087294052,E. N. Wardle,,,,1
W2084383367,0,Myocardial infarction and the G.P.,1970-11-07,FALSE,2,journal-article,5472815,1,A5088392430,Randolph Martin,,,,1
W1974906535,0,Adhesives and closure of wounds.,1970-10-24,FALSE,1,journal-article,5472795,1,A5006442791,Teruo Matsumoto,,,,1
W1974906535,0,Adhesives and closure of wounds.,1970-10-24,FALSE,1,journal-article,5472795,2,A5061561593,Charles C. Wolferth,,,,1
W2001379597,0,Medical students and smoking.,1970-11-07,FALSE,1,journal-article,5472812,1,A5063485485,Keith Ball,,,,1
W2005848729,36,Origin and Employment of the Medical Graduates of the University of Aberdeen 1931-69,1970-11-07,FALSE,1,journal-article,5472809,1,A5037016722,D. Ogston,,,,1
W2005848729,36,Origin and Employment of the Medical Graduates of the University of Aberdeen 1931-69,1970-11-07,FALSE,1,journal-article,5472809,2,A5023406830,W. D. Ogston,,,,1
W2005848729,36,Origin and Employment of the Medical Graduates of the University of Aberdeen 1931-69,1970-11-07,FALSE,1,journal-article,5472809,3,A5010869723,C. M. Ogston,,,,1
W2006069434,0,Chronic renal failure.,1970-10-24,FALSE,1,journal-article,5472789,1,A5085808170,C S Ogg,,,,1
W2026708656,0,Pulmonary failure after peripheral injury.,1970-11-07,FALSE,1,journal-article,5472820,1,A5064318919,J. A. O'Garra,,,,1
W2046941926,0,Depression and oral contraception.,1970-11-07,FALSE,1,journal-article,5472814,1,A5033273397,Ellen C. G. Grant,,,,1
W2053584798,0,Folate and vitamin B12 in epilepsy.,1970-10-24,FALSE,1,journal-article,5472797,1,A5003575135,E. H. Reynolds,,,,1
W2053584798,0,Folate and vitamin B12 in epilepsy.,1970-10-24,FALSE,1,journal-article,5472797,2,A5048435743,R. J. Wrighton,,,,1
W2053584798,0,Folate and vitamin B12 in epilepsy.,1970-10-24,FALSE,1,journal-article,5472797,3,A5086831017,J M Preece,,,,1
W2053584798,0,Folate and vitamin B12 in epilepsy.,1970-10-24,FALSE,1,journal-article,5472797,4,A5004965553,AL Johnson,,,,1
W2984962865,0,Computers in medicine.,1970-10-24,FALSE,1,journal-article,5472790,1,A5078210309,D. E. Clark,,,,1
W4252305467,0,Paraquat toxicity.,1970-10-24,FALSE,1,journal-article,5472792,1,A5071340858,D. A. Walker,,,,1
W4252305467,0,Paraquat toxicity.,1970-10-24,FALSE,1,journal-article,5472792,2,A5072473420,D. M. Stokes,,,,1
W4298272258,73,Maternal Phenylketonuria,2016-04-30,FALSE,1,book-chapter,5472778,1,A5044568129,D. P. Brenton,"Faculty of Clinical Sciences, University College School of Medicine, London, U.K.",University College London,I45129253,1
W4298272258,73,Maternal Phenylketonuria,2016-04-30,FALSE,1,book-chapter,5472778,2,A5016145104,D Fraser,,,,1
W4298272258,73,Maternal Phenylketonuria,2016-04-30,FALSE,1,book-chapter,5472778,3,A5058729588,M. E. Haseler,,,,1
W4298272258,73,Maternal Phenylketonuria,2016-04-30,FALSE,1,book-chapter,5472778,4,A5037043469,S Krywawych,,,,1
W4298272258,73,Maternal Phenylketonuria,2016-04-30,FALSE,1,book-chapter,5472778,5,A5045239697,G C Lachelin,,,,1
W4298272258,73,Maternal Phenylketonuria,2016-04-30,FALSE,1,book-chapter,5472778,6,A5021245291,M Lilburn,,,,1
W4298272258,73,Maternal Phenylketonuria,2016-04-30,FALSE,1,book-chapter,5472778,7,A5090764924,A Stewart,,,,1
W1980457731,0,Glucose and insulin after diet and tolazamide treatment.,1970-10-24,FALSE,0,journal-article,5472796,1,A5033093367,Joanna Sheldon,,,,1
W1990167775,0,Depression and oral contraception.,1970-11-07,FALSE,0,journal-article,5472813,1,A5074253980,J. T. Hart,,,,1
W1999360750,0,Living it up with Concorde.,1970-10-24,FALSE,0,journal-article,5472791,1,A5030951577,Anthony N. Nicholson,,,,1
W1999360750,0,Living it up with Concorde.,1970-10-24,FALSE,0,journal-article,5472791,2,A5021263416,Frank S. Preston,,,,1
W2028106506,0,Children in intensive therapy units.,1970-11-07,FALSE,0,journal-article,5472817,1,A5081783881,R.M. Forrester,,,,1
W2094506478,140,Cancer and the pill.,1970-09-26,FALSE,0,journal-article,5472773,1,A5033934440,Anderson Tw,,,,1
W2127725586,0,Frenzel's spectacles for recognition and evaluation of nystagmus.,1970-10-24,FALSE,0,journal-article,5472793,1,A5009266527,M. Spencer Harrison,,,,1
W4213015922,163,Phenacetin nephropathy.,1970-11-07,FALSE,0,journal-article,5472811,1,A5067396269,S. J. Surtees,,,,1
W4241209410,0,Nocturia during Steroid Therapy,1971-05-08,FALSE,0,journal-article,5472780,1,A5068420797,L. Doyle,,,,1
W2022182021,79,Depressive Symptoms and Oral Contraceptives,1970-10-17,FALSE,98,journal-article,5475818,1,A5063218044,Brenda Herzberg,,,,1
W2022182021,79,Depressive Symptoms and Oral Contraceptives,1970-10-17,FALSE,98,journal-article,5475818,2,A5033220895,Anthony L. Johnson,,,,1
W2022182021,79,Depressive Symptoms and Oral Contraceptives,1970-10-17,FALSE,98,journal-article,5475818,3,A5050995440,Susannah Brown,,,,1
W2064716852,47,Role of Measles Virus in Skin Lesions and Koplik's Spots,1970-11-19,FALSE,92,journal-article,5474350,1,A5086649234,Dirk W. R. Suringa,,,,1
W2064716852,47,Role of Measles Virus in Skin Lesions and Koplik's Spots,1970-11-19,FALSE,92,journal-article,5474350,2,A5005471997,L. J. Bank,,,,1
W2064716852,47,Role of Measles Virus in Skin Lesions and Koplik's Spots,1970-11-19,FALSE,92,journal-article,5474350,3,A5087018599,A. Bernard Ackerman,,,,1
W2338018005,105,Home Hemodialysis: Six Years' Experience,1970-11-19,FALSE,83,journal-article,5474349,1,A5021680065,Christopher R. Blagg,,,,1
W2338018005,105,Home Hemodialysis: Six Years' Experience,1970-11-19,FALSE,83,journal-article,5474349,2,A5088775037,Robert O. Hickman,,,,1
W2338018005,105,Home Hemodialysis: Six Years' Experience,1970-11-19,FALSE,83,journal-article,5474349,3,A5010605632,Joseph W. Eschbach,,,,1
W2338018005,105,Home Hemodialysis: Six Years' Experience,1970-11-19,FALSE,83,journal-article,5474349,4,A5057405263,Belding H. Scribner,,,,1
W1974645472,97,Resolution of Pulmonary Embolism,1970-10-17,FALSE,62,journal-article,5475816,1,A5062292744,R. H. Secker Walker,,,,1
W1974645472,97,Resolution of Pulmonary Embolism,1970-10-17,FALSE,62,journal-article,5475816,2,A5034527948,Judy A. Jackson,,,,1
W1974645472,97,Resolution of Pulmonary Embolism,1970-10-17,FALSE,62,journal-article,5475816,3,A5016504399,Jan Goodwin,,,,1
W2114533736,58,"Phenacetin Nephropathy, with Particular Reference to the Effect of Surgery",1970-10-17,FALSE,62,journal-article,5475815,1,A5084562980,K. G. Koutsaimanis,,,,1
W2114533736,58,"Phenacetin Nephropathy, with Particular Reference to the Effect of Surgery",1970-10-17,FALSE,62,journal-article,5475815,2,A5082973339,H. E. de Wardener,,,,1
W2077547767,0,Cardiac arrest and bone cement.,1970-10-17,FALSE,41,journal-article,5475831,1,A5075867364,Jessica Hyland,,,,1
W2077547767,0,Cardiac arrest and bone cement.,1970-10-17,FALSE,41,journal-article,5475831,2,A5053327262,R. H. Robins,,,,1
W2083348519,27,Treatment of Premature Labour with Orciprenaline,1970-10-17,FALSE,34,journal-article,5475822,1,A5062451835,P Baillie,,,,1
W2083348519,27,Treatment of Premature Labour with Orciprenaline,1970-10-17,FALSE,34,journal-article,5475822,2,A5059040556,F. P. Meehan,,,,1
W2083348519,27,Treatment of Premature Labour with Orciprenaline,1970-10-17,FALSE,34,journal-article,5475822,3,A5075479500,A. J. Tyack,,,,1
W2048475326,48,Effect of Temperature on Hospital Admissions for Myocardial Infarction in a Subarctic Area,1970-10-17,FALSE,30,journal-article,5475820,1,A5088147702,Eero A. Sotaniemi,,,,1
W2048475326,48,Effect of Temperature on Hospital Admissions for Myocardial Infarction in a Subarctic Area,1970-10-17,FALSE,30,journal-article,5475820,2,A5022277106,U. Vuopala,,,,1
W2048475326,48,Effect of Temperature on Hospital Admissions for Myocardial Infarction in a Subarctic Area,1970-10-17,FALSE,30,journal-article,5475820,3,A5014544195,E Huhti,,,,1
W2048475326,48,Effect of Temperature on Hospital Admissions for Myocardial Infarction in a Subarctic Area,1970-10-17,FALSE,30,journal-article,5475820,4,A5090449150,Juha T. Takkunen,,,,1
W2050726153,194,Operative cholangiography. Its effect on the practice of cholecystectomy.,1970-10-17,FALSE,25,journal-article,5475827,1,A5063723735,Wheeler Mh,,,,1
W2050726153,194,Operative cholangiography. Its effect on the practice of cholecystectomy.,1970-10-17,FALSE,25,journal-article,5475827,2,A5060612415,S Raksasook,,,,1
W2050726153,194,Operative cholangiography. Its effect on the practice of cholecystectomy.,1970-10-17,FALSE,25,journal-article,5475827,3,A5016790080,Julia Williams,,,,1
W2055065021,0,Purpura fulminans treated with hyperbaric oxygen.,1970-10-17,FALSE,21,journal-article,5475825,1,A5061021296,J A Kuzemko,,,,1
