id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W1964683670,0,CHEMICAL TRANSMISSION OF THE EFFECTS OF NERVE IMPULSES,1934-05-12,FALSE,103,journal-article,20778253,1,A5081026789,H. H. Dale,,,,1
W2059944668,0,A CRITICISM OF ANTE-NATAL WORK,1934-05-19,FALSE,24,journal-article,20778273,1,A5006837073,A. J. Wrigley,,,,1
W2002263941,0,URINARY EXCRETION OF OESTRIN ADMINISTERED UNDER EXPERIMENTAL CONDITIONS AND AFTER THE MENOPAUSE,1934-05-19,FALSE,16,journal-article,20778272,1,A5054428345,J. M. Robson,,,,1
W2002263941,0,URINARY EXCRETION OF OESTRIN ADMINISTERED UNDER EXPERIMENTAL CONDITIONS AND AFTER THE MENOPAUSE,1934-05-19,FALSE,16,journal-article,20778272,2,A5083703066,Tara MacGregor,,,,1
W2002263941,0,URINARY EXCRETION OF OESTRIN ADMINISTERED UNDER EXPERIMENTAL CONDITIONS AND AFTER THE MENOPAUSE,1934-05-19,FALSE,16,journal-article,20778272,3,A5055612979,R. E. Illingworth,,,,1
W2002263941,0,URINARY EXCRETION OF OESTRIN ADMINISTERED UNDER EXPERIMENTAL CONDITIONS AND AFTER THE MENOPAUSE,1934-05-19,FALSE,16,journal-article,20778272,4,A5009496612,N. Steere,,,,1
W2135240924,0,INADEQUATE IMMOBILIZATION AND NON-UNION OF FRACTURES,1934-05-26,FALSE,16,journal-article,20778286,1,A5090854882,Jones Rw,,,,1
W2036699857,0,MAGNESIUM DEFICIENCY IN THE RAT,1934-05-12,FALSE,15,journal-article,20778257,1,A5019129899,R. W. Brookfield,,,,1
W2049812346,0,VITAMINS A AND D: THEIR RELATION TO GROWTH AND RESISTANCE TO DISEASE,1934-05-05,FALSE,12,journal-article,20778240,1,A5072656835,Robert L. Sutherland,,,,1
W2159827972,0,COMPARATIVE ASPECTS OF LOUPING-ILL IN SHEEP AND POLIOMYELITIS OF MAN,1934-05-19,FALSE,7,journal-article,20778271,1,A5080242618,W. S. Gordon,"Animal Diseases Research Association, Moredun Institute, Gilmerton, Midlothian.",Animal Diseases Research Institute,I4210158167,1
W1964837851,160,RECENT ADVANCES IN ANAESTHETICS,1934-05-05,FALSE,6,journal-article,20778241,1,A5038796635,Ronald Jarman,,,,1
W2024814442,0,AVERTIN NARCOSIS IN OPERATIONS FOR TOXIC GOITRE,1934-05-12,FALSE,2,journal-article,20778255,1,A5041133102,Geoffrey Keynes,,,,1
W2062415978,0,ELECTROCARDIOGRAPHIC CHANGES DURING BRIEF ATTACKS OF ANGINA PECTORIS,1934-05-12,FALSE,2,journal-article,20778256,1,A5044123385,Malcolm K. Gray,,,,1
W2088422509,0,HYOSCINE AMNESIA IN LABOUR: AN ANALYSIS OF FIFTY CASES,1934-05-26,FALSE,2,journal-article,20778287,1,A5082002075,Trevor Barnett,,,,1
W2109470180,0,STRANGULATED HERNIA: ITS PREVENTION AND TREATMENT UNDER LOCAL AND OTHER ANAESTHETICS,1934-05-05,FALSE,2,journal-article,20778239,1,A5079934049,Power Rw,,,,1
W2006824343,0,"WILLIAM HENRY WELCH, M.D., LL.D",1934-05-12,FALSE,0,journal-article,20778264,1,A5037914219,Humphry Rolleston,,,,1
W2031376688,0,ON THE NATURE OF HIGH ARCHED PALATE,1934-05-05,FALSE,0,journal-article,20778242,1,A5049254936,O'c. O'Sullivan,,,,1
W2074155195,0,A Lecture on CANCER: WITH SPECIAL REFERENCE TO EARLY DIAGNOSIS,1934-05-19,FALSE,0,journal-article,20778270,1,A5033610820,Roy Ward,,,,1
W2110032036,0,PRINCIPLES OF PSYCHOTHERAPY AS APPLIED TO GENERAL PRACTICE,1934-05-26,FALSE,0,journal-article,20778285,1,A5043035166,C. Stanford Read,,,,1
W2116698254,0,DISEASE AT ITS ONSET,1934-05-12,FALSE,0,journal-article,20778254,1,A5002684483,Ramsay Am,,,,1
W2009060277,171,OBSERVATIONS ON EXPERIMENTAL SHOCK,1934-06-16,FALSE,13,journal-article,20778337,1,A5081072438,Rhonda L. Holt,,,,1
W2009060277,171,OBSERVATIONS ON EXPERIMENTAL SHOCK,1934-06-16,FALSE,13,journal-article,20778337,2,A5009349049,A. D. Macdonald,,,,1
W1989962431,0,"EPHEDRINE AND PSEUDO-EPHEDRINE IN ASTHMA, BRONCHIAL ASTHMA, AND ENURESIS",1934-06-02,FALSE,8,journal-article,20778307,1,A5039609684,J. B. Christopherson,,,,1
W1989962431,0,"EPHEDRINE AND PSEUDO-EPHEDRINE IN ASTHMA, BRONCHIAL ASTHMA, AND ENURESIS",1934-06-02,FALSE,8,journal-article,20778307,2,A5046698056,Marjorie Broadbent,,,,1
W2033747441,112,RADIOGRAPHY OF CALCIFICATION IN CARDIAC VALVES DURING LIFE,1934-06-09,FALSE,4,journal-article,20778323,1,A5059885099,J. V. Sparks,,,,1
W2033747441,112,RADIOGRAPHY OF CALCIFICATION IN CARDIAC VALVES DURING LIFE,1934-06-09,FALSE,4,journal-article,20778323,2,A5003486849,Courtenay Evans,,,,1
W2053815605,0,DIVERTICULITIS: A CLINICAL REVIEW,1934-06-02,FALSE,4,journal-article,20778306,1,A5073067945,Harold Edwards,,,,1
W2070480937,0,RENAL GLYCOSURIA MISTAKEN FOR DIABETES MELLITUS,1934-06-02,FALSE,3,journal-article,20778309,1,A5041354905,R. D. Lawrence,,,,1
W2070480937,0,RENAL GLYCOSURIA MISTAKEN FOR DIABETES MELLITUS,1934-06-02,FALSE,3,journal-article,20778309,2,A5053859233,R. A. McCance,,,,1
W1964557688,0,PREGNANCY DIAGNOSIS IN THEORY AND PRACTICE,1934-06-16,FALSE,2,journal-article,20778334,1,A5054428345,J. M. Robson,,,,1
W1995344832,0,ANEURYSM OF THE INNOMINATE ARTERY TREATED BY PROXIMAL LIGATURE,1934-06-16,FALSE,2,journal-article,20778335,1,A5086724706,H. S. Souttar,,,,1
W2041522464,0,SOME OBSERVATIONS ON THE SYMPATHETIC NERVOUS SYSTEM,1934-05-26,FALSE,2,journal-article,20778288,1,A5061925603,E. R. Flint,,,,1
W1991525903,0,A CASE OF ACUTE BILATERAL MASTOIDITIS,1934-06-02,FALSE,1,journal-article,20778310,1,A5079415636,Herbert V. O'Shea,,,,1
W1995791983,0,THE RADIOLOGY OF LIVING ANATOMY,1934-06-02,FALSE,1,journal-article,20778311,1,A5059543104,James F. Brailsford,,,,1
W2009837718,0,HYPERTONIC RECTAL SALINE FOR INTRACRANIAL INJURY IN THE NEWBORN,1934-06-16,FALSE,1,journal-article,20778336,1,A5065749403,Alan Moncrieff,,,,1
W2017152152,0,POISONING BY CAUSTIC SODA,1934-06-09,FALSE,1,journal-article,20778319,1,A5085680589,S. G. Willimott,,,,1
W2017152152,0,POISONING BY CAUSTIC SODA,1934-06-09,FALSE,1,journal-article,20778319,2,A5014657868,Minnie Gosden,,,,1
W2028506027,0,IMPORTANCE OF LOCAL FACTORS IN THE ONSET OF PULMONARY TUBERCULOSIS,1934-06-09,FALSE,1,journal-article,20778320,1,A5027704087,Walter Pagel,,,,1
W2141610250,0,SOME OBSERVATIONS ON THE ACUTE ABDOMEN,1934-06-09,FALSE,1,journal-article,20778318,1,A5090647779,T. G. Illtyd James,,,,1
W1967140689,127,PREVENTION OF PUERPERAL SEPSIS IN GENERAL PRACTICE,1934-06-09,FALSE,0,journal-article,20778317,1,A5071758320,W. H. F. Oxley,,,,1
W1978044698,0,A NOTE ON THE TREATMENT OF ACUTE INFECTIVE ARTHRITIS OF THE KNEE-JOINT,1934-06-02,FALSE,0,journal-article,20778308,1,A5022519832,T. B. Mouat,,,,1
W2007148762,0,A CONTRIBUTION TO THE CHOICE OF ANAESTHETIC,1934-06-09,FALSE,0,journal-article,20778324,1,A5001223043,P Kuhne,,,,1
W2027877297,0,CLASSIFICATION OF MENTAL DISORDERS,1934-06-02,FALSE,0,journal-article,20778314,1,A5007228154,G. W. T. H. Fleming,,,,1
W2054376129,0,Dr. William Brogdon Paterson,1934-06-02,FALSE,0,journal-article,20778304,1,A5090473501,Robert Coope,,,,1
W2082733064,0,GIANT RENAL CALCULUS,1934-06-09,FALSE,0,journal-article,20778322,1,A5035535170,W. G. Everett,,,,1
W2102732076,0,THE INFLUENCE OF EMULSIONS OF OILS AND FATS UPON THE ACTION OF BACTERIAL TOXINS,1934-05-26,FALSE,0,journal-article,20778289,1,A5063886673,G. Norman Myers,,,,1
W2148311808,0,MALIGNANT TUMOURS OF THE KIDNEY AND TESTIS,1934-06-09,FALSE,0,journal-article,20778321,1,A5031585420,F. H. Scotson,,,,1
W2150075989,0,WEIL'S DISEASE AMONG SEWER WORKERS IN LONDON,1934-07-07,FALSE,23,journal-article,20778376,1,A5059574544,Fairley Nh,,,,1
W2027834891,0,"THE PRESACRAL NERVE: ITS ANATOMY, PHYSIOLOGY, PATHOLOGY, AND SURGERY",1934-07-07,FALSE,18,journal-article,20778375,1,A5053377280,Albert A. Davis,,,,1
W1983325168,0,AN IMPROVED METHOD FOR THE DETERMINATION OF BILIRUBIN IN BLOOD,1934-06-30,FALSE,12,journal-article,20778361,1,A5000986838,A. A. Hijmans van den Bergh,,,,1
W1983325168,0,AN IMPROVED METHOD FOR THE DETERMINATION OF BILIRUBIN IN BLOOD,1934-06-30,FALSE,12,journal-article,20778361,2,A5054036803,W. Grotepass,,,,1
W1986521573,0,CONGENITAL HYPERTROPHIC STENOSIS OF THE PYLORUS: AN ANALYSIS OF 145 CASES TREATED BY OPERATION,1934-06-30,FALSE,10,journal-article,20778360,1,A5090954656,H. L. Wallace,,,,1
W1986521573,0,CONGENITAL HYPERTROPHIC STENOSIS OF THE PYLORUS: AN ANALYSIS OF 145 CASES TREATED BY OPERATION,1934-06-30,FALSE,10,journal-article,20778360,2,A5043158052,L. B. Wevill,,,,1
W1967949852,0,ANGULAR PREGNANCY: A CLINICAL ENTITY,1934-06-23,FALSE,9,journal-article,20778349,1,A5047969263,J. M. Munro Kerr,,,,1
W1967949852,0,ANGULAR PREGNANCY: A CLINICAL ENTITY,1934-06-23,FALSE,9,journal-article,20778349,2,A5062242548,Debra F. Anderson,,,,1
W2031849420,0,ACUTE EPIDURAL SPINAL ABSCESS,1934-06-23,FALSE,8,journal-article,20778350,1,A5057957705,Leonard Abrahamson,,,,1
W2031849420,0,ACUTE EPIDURAL SPINAL ABSCESS,1934-06-23,FALSE,8,journal-article,20778350,2,A5022642466,Adams A. McConnell,,,,1
W2031849420,0,ACUTE EPIDURAL SPINAL ABSCESS,1934-06-23,FALSE,8,journal-article,20778350,3,A5042536521,Glenn D. Wilson,,,,1
W2034282114,0,THE TREATMENT OF PNEUMOCOCCAL EMPYEMA WITH BILE SALTS,1934-06-23,FALSE,5,journal-article,20778352,1,A5044184386,B. R. Sworn,,,,1
W2034282114,0,THE TREATMENT OF PNEUMOCOCCAL EMPYEMA WITH BILE SALTS,1934-06-23,FALSE,5,journal-article,20778352,2,A5031496436,T. V. Cooper,,,,1
W1975477845,0,OBSERVATIONS ON THE ASSOCIATION OF HAEMOLYTIC STREPTOCOCCAL INFECTION WITH ACUTE RHEUMATISM,1934-06-30,FALSE,2,journal-article,20778363,1,A5025819984,William Thomson,,,,1
W4214892309,0,THYROID ADDICTION,1934-07-07,FALSE,2,journal-article,20778386,1,A5005544475,S. W. Patterson,,,,1
W2013159885,0,MUSINGS IN THE GARDEN: FIFTY YEARS' ASSOCIATION WITH THE TUBERCLE BACILLUS,1934-06-23,FALSE,1,journal-article,20778347,1,A5072404073,Robert Philip,,,,1
W2082229749,0,THE ANTE-NATAL USE OF QUININE,1934-06-30,FALSE,1,journal-article,20778362,1,A5008580570,F. W. Buddee,,,,1
W2094208431,0,PULMONARY TUBERCULOSIS AFTER SUNBATHS,1934-07-07,FALSE,1,journal-article,20778378,1,A5074771933,A. Hope Gosse,,,,1
W2094208431,0,PULMONARY TUBERCULOSIS AFTER SUNBATHS,1934-07-07,FALSE,1,journal-article,20778378,2,A5089958758,G.S. Erwin,,,,1
W2128925865,0,A NEW PRINCIPLE IN ETHYL CHLORIDE ANAESTHESIA FOR ORAL SURGERY,1934-06-16,FALSE,1,journal-article,20778338,1,A5071660390,Gould Rb,,,,1
W2131426418,0,TETANUS IN TOY-PISTOL WOUNDS,1934-06-23,FALSE,1,journal-article,20778351,1,A5090546022,W. Ted Brown,,,,1
W1964484376,0,MENTAL DEFICIENCY AND HEREDITY,1934-06-30,FALSE,0,journal-article,20778364,1,A5063399768,Frances Grundy,,,,1
W1981915171,0,"SEVERE MENORRHAGIA DUE TO CHRONIC THROMBOCYTOPENIC PURPURA, CURED BY SPLENECTOMY",1934-07-07,FALSE,0,journal-article,20778387,1,A5005112989,S. J. Hartfall,,,,1
W1981915171,0,"SEVERE MENORRHAGIA DUE TO CHRONIC THROMBOCYTOPENIC PURPURA, CURED BY SPLENECTOMY",1934-07-07,FALSE,0,journal-article,20778387,2,A5032482762,Carlton Oldfield,,,,1
W2015526347,0,CASE OF SPIROCHAETAL HAEMORRHAGIC JAUNDICE (WEIL'S DISEASE),1934-07-07,FALSE,0,journal-article,20778377,1,A5070548986,W.G. Willoughby,,,,1
W2015526347,0,CASE OF SPIROCHAETAL HAEMORRHAGIC JAUNDICE (WEIL'S DISEASE),1934-07-07,FALSE,0,journal-article,20778377,2,A5085980466,A. Geoffrey Shera,,,,1
W2026269694,0,ELEVEN YEARS' WORK IN A PUBLIC SCHOOL DENTAL CLINIC,1934-06-16,FALSE,0,journal-article,20778341,1,A5085362300,T. C. Stretton,,,,1
W2026269694,0,ELEVEN YEARS' WORK IN A PUBLIC SCHOOL DENTAL CLINIC,1934-06-16,FALSE,0,journal-article,20778341,2,A5012004942,G.E. Friend,,,,1
W2039718828,0,PARASITIC DISEASES COMMON TO MAN AND ANIMALS,1934-06-23,FALSE,0,journal-article,20778348,1,A5001009497,T. W. M. Cameron,,,,1
W2056310525,118,POSTURAL DRAINAGE OF THE LUNGS,1934-08-11,FALSE,79,journal-article,20778459,1,A5043141617,H. P. Nelson,,,,1
W2036246234,0,HEADACHE FOLLOWING LUMBAR PUNCTURE,1934-08-25,FALSE,7,journal-article,20778482,1,A5074415602,H. W. Allen,,,,1
W1977876363,0,ADDISON'S DISEASE DUE TO MALIGNANT INVOLVEMENT OF THE SOLAR PLEXUS,1934-08-04,FALSE,6,journal-article,20778447,1,A5028327664,Franklin Bicknell,,,,1
W1984362881,0,THE TREATMENT OF BACTERIAL FOOD POISONING,1934-08-18,FALSE,6,journal-article,20778470,1,A5078769609,George R. McRobert,,,,1
W4237407139,0,ARE WE SATISFIED WITH THE RESULTS OF ANTE-NATAL CARE ?,1934-08-04,FALSE,6,journal-article,20778442,1,A5089403290,F J Browne,,,,1
W1972916696,0,ARE WE SATISFIED WITH THE RESULTS OF ANTE-NATAL CARE ?,1934-08-04,FALSE,5,journal-article,20778444,1,A5001323049,John S. Fairbairn,,,,1
W2014144166,0,THE EYES AS A CAUSE OF HEADACHE,1934-08-18,FALSE,5,journal-article,20778467,1,A5039760457,Arthur Griffith,,,,1
W2085676807,0,THROMBOSIS OF THE PENIS AND URETHRAL HAEMORRHAGE,1934-08-11,FALSE,4,journal-article,20778458,1,A5040061491,Clifford Morson,,,,1
W1964790559,0,INJECTION TREATMENT OF COMPLETE RECTAL PROLAPSE,1934-08-04,FALSE,3,journal-article,20778446,1,A5068192674,Arthur S. Morley,,,,1
W1969151582,0,TYPHUS FEVERS IN THE TROPICS,1934-08-11,FALSE,3,journal-article,20778456,1,A5074566725,J. W. D. Megaw,,,,1
W2060094700,0,DEFECTIVE HEARING AS A NATIONAL PROBLEM,1934-08-25,FALSE,3,journal-article,20778483,1,A5036912857,G. P. Crowden,,,,1
W2089370496,0,THE TREATMENT OF LUPUS VULGARIS,1934-08-18,FALSE,3,journal-article,20778466,1,A5039418983,Svend Lomholt,,,,1
W2018744576,0,THE MEDICINAL TREATMENT OF CHOREA: (CALCIUM ASPIRIN),1934-08-11,FALSE,2,journal-article,20778457,1,A5048558779,Nicola J. Mutch,,,,1
W2052030352,0,PHARMACOLOGY AND THERAPEUTICS OF SODIUM EVIPAN,1934-08-04,FALSE,2,journal-article,20778445,1,A5056781545,Gerald Slot,,,,1
W2052030352,0,PHARMACOLOGY AND THERAPEUTICS OF SODIUM EVIPAN,1934-08-04,FALSE,2,journal-article,20778445,2,A5036412471,A.H. Galley,,,,1
W2071887144,0,THE BATHING POOL AND DEAFNESS,1934-08-25,FALSE,2,journal-article,20778485,1,A5014608309,A. Tumarkin,,,,1
W1972783728,0,HEADACHES IN RELATION TO OCULAR CONDITIONS,1934-08-18,FALSE,1,journal-article,20778468,1,A5079076853,Wilfred Harris,,,,1
W2034211096,0,REFLEX ASTHMA: ITS PATHOLOGY AND TREATMENT: INCLUDING A REVIEW OF 337 CASES,1934-08-18,FALSE,1,journal-article,20778469,1,A5049107126,H. H. Moll,,,,1
W2155481732,0,X-RAY TREATMENT OF DISEASES OF THE GENITO-URINARY SYSTEM,1934-08-25,FALSE,1,journal-article,20778480,1,A5074325566,G. Harrison Orton,,,,1
W4213057452,0,ENCEPHALITIS,1934-08-11,FALSE,1,journal-article,20778455,1,A5030444347,W. G. Wyllie,,,,1
W4238189425,0,CLOSED ANAESTHESIA,1934-08-25,FALSE,1,journal-article,20778479,1,A5061839055,W B Primrose,,,,1
W1971985391,0,THE DIAGNOSIS OF INTRACRANIAL TUMOUR,1934-08-25,FALSE,0,journal-article,20778481,1,A5090183207,Hugh Garland,,,,1
W4229625620,0,ARE WE SATISFIED WITH THE RESULTS OF ANTE-NATAL CARE ?,1934-08-04,FALSE,0,journal-article,20778443,1,A5034188664,E Cassie,,,,1
W4238173893,0,ARE WE SATISFIED WITH THE RESULTS OF ANTE-NATAL CARE ?,1934-08-04,FALSE,0,journal-article,20778444,1,A5081752804,G F Buchan,,,,1
W2032781845,0,"MECHANICAL TRANSMISSION OF TRYPANOSOMIASIS, LEISHMANIASIS, AND YAWS THROUGH THE AGENCY OF NON-BITING HAEMATOPHAGOUS FLIES: (PRELIMINARY NOTE ON EXPERIMENTS)",1934-09-15,FALSE,17,journal-article,20778532,1,A5009383060,J. G. Thomson,,,,1
W2032781845,0,"MECHANICAL TRANSMISSION OF TRYPANOSOMIASIS, LEISHMANIASIS, AND YAWS THROUGH THE AGENCY OF NON-BITING HAEMATOPHAGOUS FLIES: (PRELIMINARY NOTE ON EXPERIMENTS)",1934-09-15,FALSE,17,journal-article,20778532,2,A5043737052,W. A. Lamborn,,,,1
W2122203904,0,THE POST-OPERATIVE COMPLICATIONS AND RESULTS OF TONSIL AND ADENOID OPERATIONS IN CHILDREN,1934-09-15,FALSE,7,journal-article,20778533,1,A5025114557,Barbara Nesbitt,,,,1
W2019472551,0,PULMONARY TUBERCULOSIS IN ASTHMA CASES,1934-09-15,FALSE,5,journal-article,20778534,1,A5047870246,E. M. Fraenkel,,,,1
W2061756529,0,A CONTRIBUTION TO THE COMPARATIVE STUDY OF THE TUBERCULIN TESTS IN INFANTS AND CHILDREN,1934-09-08,FALSE,2,journal-article,20778516,1,A5005085954,G. Gregory Kayne,,,,1
W2061756529,0,A CONTRIBUTION TO THE COMPARATIVE STUDY OF THE TUBERCULIN TESTS IN INFANTS AND CHILDREN,1934-09-08,FALSE,2,journal-article,20778516,2,A5029721437,B Weill-Halle,,,,1
W1965663765,0,CHLOROFORM-HYOSCINE AMNESIA IN LABOUR,1934-09-08,FALSE,1,journal-article,20778517,1,A5075055269,James E. Clark,,,,1
W2059854706,0,DIFFERENTIAL DIAGNOSIS OF FUNCTIONAL AND ORGANIC NERVOUS DISORDERS,1934-09-15,FALSE,1,journal-article,20778530,1,A5050503840,George Riddoch,,,,1
W2089514075,0,"EDUCATIONAL NUMBER, SESSION 1934-5: THE TRAINING OF THE MEDICAL PRACTITIONER",1934-09-01,FALSE,1,journal-article,20778498,1,A5065280097,H. B. Brackenbury,,,,1
W1972644531,0,CONDITIONS PREDISPOSING TO B. COLI INFECTION AFTER POST-OPERATIVE RETENTION,1934-09-08,FALSE,0,journal-article,20778513,1,A5052723629,Cuthbert E. Dukes,,,,1
W1991761882,0,DIFFERENTIAL DIAGNOSIS OF ORGANIC AND FUNCTIONAL NERVOUS DISORDERS,1934-09-15,FALSE,0,journal-article,20778531,1,A5080136079,A. A. W. Petrie,,,,1
W2107214665,0,RADIOLOGY AS AN AID TO THE GENERAL PRACTITIONER,1934-09-08,FALSE,0,journal-article,20778515,1,A5016886739,E. Kaye Le Fleming,,,,1
W2126513593,0,THE VALUE OF RADIOLOGY (DIAGNOSIS AND TREATMENT) AS AN AID TO THE GENERAL PRACTITIONER,1934-09-08,FALSE,0,journal-article,20778514,1,A5035406048,J. H. Douglas Webster,,,,1
W2149215462,0,B. COLI INFECTIONS: AETIOLOGY AND TREATMENT,1934-09-08,FALSE,0,journal-article,20778512,1,A5077330841,Donald J. Lyon,,,,1
W1989992353,0,THE CLINICAL IMPORTANCE OF ACHLORHYDRIA,1934-10-13,FALSE,48,journal-article,20778583,1,A5078801599,Arthur F. Hurst,,,,1
W2042059836,0,ARSENIC IN ITS RELATION TO THE KERATIN TISSUES,1934-10-13,FALSE,7,journal-article,20778586,1,A5062810873,Sydney Smith,,,,1
W2042059836,0,ARSENIC IN ITS RELATION TO THE KERATIN TISSUES,1934-10-13,FALSE,7,journal-article,20778586,2,A5010777437,E.B. Hendry,,,,1
W1965972891,0,TRAUMATIC RUPTURE OF THE LUNGS WITHOUT SIGNS OF TRAUMA IN THE CHEST WALL,1934-10-06,FALSE,5,journal-article,20778569,1,A5032414712,W. E. Cooke,,,,1
W2063999860,0,FATAL PERFORATION OF THE CAECUM IN A CASE OF SPRUE,1934-10-13,FALSE,5,journal-article,20778587,1,A5031831399,Low Gc,,,,1
W2063999860,0,FATAL PERFORATION OF THE CAECUM IN A CASE OF SPRUE,1934-10-13,FALSE,5,journal-article,20778587,2,A5059574544,Fairley Nh,,,,1
W2123586632,0,A CASE OF EPIDURAL SPINAL ABSCESS,1934-09-29,FALSE,5,journal-article,20778556,1,A5040667979,J. Mintzman,,,,1
W2135305433,0,THE VALUE OF ANTISEPTICS IN THE CONTROL OF BACTERIAL INFECTIONS,1934-09-29,FALSE,5,journal-article,20778551,1,A5010593086,C. H. Browning,,,,1
W2020394340,0,RESIDUAL INFECTION OF THE JAWS,1934-09-22,FALSE,3,journal-article,20778545,1,A5064222247,Rick Taylor,,,,1
W4212972437,0,ACUTE OSTEOMYELITIS,1934-09-22,FALSE,3,journal-article,20778541,1,A5050079134,Fraser J,,,,1
W2022484136,0,OVARIAN CONDITIONS AS CAUSES OF PELVIC PAIN,1934-10-06,FALSE,2,journal-article,20778567,1,A5055858866,A. H. Davidson,,,,1
W2057711586,0,TOTAL THYROIDECTOMY IN THE TREATMENT OF PATIENTS WITH CONGESTIVE HEART FAILURE AND ANGINA PECTORIS,1934-10-06,FALSE,2,journal-article,20778568,1,A5032624828,Ori Brenner,,,,1
W2057711586,0,TOTAL THYROIDECTOMY IN THE TREATMENT OF PATIENTS WITH CONGESTIVE HEART FAILURE AND ANGINA PECTORIS,1934-10-06,FALSE,2,journal-article,20778568,2,A5080651154,Hugh Donovan,,,,1
W2057711586,0,TOTAL THYROIDECTOMY IN THE TREATMENT OF PATIENTS WITH CONGESTIVE HEART FAILURE AND ANGINA PECTORIS,1934-10-06,FALSE,2,journal-article,20778568,3,A5064564706,Blaithnead Murtagh,,,,1
W1965267942,0,NOISE AND HEALTH,1934-10-06,FALSE,1,journal-article,20778573,1,A5030586739,Dan McKenzie,,,,1
W1979679822,0,MORBIDITY IN A FAMILY TREE,1934-10-06,FALSE,1,journal-article,20778570,1,A5069721831,Walter P. Kennedy,,,,1
W2005076700,0,THE ADVANTAGES OF INTRAVENOUS (EVIPAN) ANAESTHESIA IN OPHTHALMIC SURGERY,1934-09-29,FALSE,1,journal-article,20778554,1,A5064714407,Lyle Tk,,,,1
W2005076700,0,THE ADVANTAGES OF INTRAVENOUS (EVIPAN) ANAESTHESIA IN OPHTHALMIC SURGERY,1934-09-29,FALSE,1,journal-article,20778554,2,A5058054597,Fenton Fg,,,,1
W2070743963,0,PATHOLOGY AND TREATMENT OF SPRAINS,1934-10-13,FALSE,1,journal-article,20778585,1,A5028738863,Morton Smart,,,,1
W2159064490,113,THE USE OF RADIUM IN CARCINOMA OF THE BLADDER,1934-09-29,FALSE,1,journal-article,20778552,1,A5003549239,A. J. D. Smith,,,,1
W4243319787,0,CHORIONIC CARCINOMA,1934-09-29,FALSE,1,journal-article,20778555,1,A5072626298,R C Thomas,,,,1
W1976006694,0,FUNGUS INFECTION OF THE FEET: PROPHYLAXIS AND TREATMENT,1934-09-22,FALSE,0,journal-article,20778542,1,A5061603551,A. M. H. Gray,,,,1
W2001764238,0,ELECTRO-COAGULATION OF THE PROSTATE: IMMEDIATE AND LATE RESULTS,1934-09-22,FALSE,0,journal-article,20778544,1,A5088628680,Herbert U. Williams,,,,1
W2006974239,0,ALLERGIC FACTORS IN RHINORRHOEA AND NASAL CATARRH,1934-09-29,FALSE,0,journal-article,20778553,1,A5043820010,Theodore Just,,,,1
W2052540107,0,OVARIAN CONDITIONS AS CAUSES OF PELVIC PAIN,1934-10-06,FALSE,0,journal-article,20778566,1,A5075917568,Daniel Dougal,,,,1
W2072134276,0,USE OF NARCOTICS IN THE TREATMENT OF NERVOUS AND MENTAL PATIENTS,1934-10-06,FALSE,0,journal-article,20778565,1,A5045614348,Lord Horder,,,,1
W2127847817,0,MUCO-PURULENT TUBO-TYMPANIC INFECTIONS,1934-09-22,FALSE,0,journal-article,20778543,1,A5064349545,Rodger Tr,,,,1
W2166869182,0,ACUTE AND CHRONIC SPRAINS,1934-10-13,FALSE,0,journal-article,20778584,1,A5051418501,W. Rowley Bristow,,,,1
W2089456917,0,ADOLESCENT AND SENILE KYPHOSIS,1934-11-03,FALSE,30,journal-article,20778627,1,A5002742052,C. Lambrinudi,,,,1
W2047588775,0,CANCER OF THE OESOPHAGUS,1934-11-03,FALSE,11,journal-article,20778626,1,A5086724706,H. S. Souttar,,,,1
W2006430668,0,EFFECT OF PROLONGED ADMINISTRATION OF ACID EXTRACT OF ANTERIOR PITUITARY ON THE THYROID GLAND OF GUINEA-PIGS,1934-11-03,FALSE,6,journal-article,20778628,1,A5017995491,E. F. Scowen,,,,1
W2006430668,0,EFFECT OF PROLONGED ADMINISTRATION OF ACID EXTRACT OF ANTERIOR PITUITARY ON THE THYROID GLAND OF GUINEA-PIGS,1934-11-03,FALSE,6,journal-article,20778628,2,A5046374949,A. W. Spence,,,,1
W1998520863,0,RECURRENT VOMITING ATTACKS IN CHILDHOOD,1934-10-27,FALSE,5,journal-article,20778619,1,A5043742557,Kenneth H. Tallerman,,,,1
W2035216031,0,IRRADIATION TREATMENT OF MALIGNANT INTRATHORACIC TUMOURS,1934-10-20,FALSE,5,journal-article,20778602,1,A5039445200,F.G. Chandler,,,,1
W2035216031,0,IRRADIATION TREATMENT OF MALIGNANT INTRATHORACIC TUMOURS,1934-10-20,FALSE,5,journal-article,20778602,2,A5068461122,N. S. Finzi,,,,1
W2035216031,0,IRRADIATION TREATMENT OF MALIGNANT INTRATHORACIC TUMOURS,1934-10-20,FALSE,5,journal-article,20778602,3,A5038280339,James Maxwell,,,,1
W2074944819,0,BAD SURGICAL RISKS,1934-10-27,FALSE,4,journal-article,20778614,1,A5070698621,Gordon Gordon-Taylor,,,,1
W1991171211,0,HAEMOPTYSIS: A NOTE ON PATHOLOGY AND TREATMENT,1934-10-27,FALSE,3,journal-article,20778616,1,A5013170778,H. V. Morlock,,,,1
