id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W1982621927,0,Occurrence of Avidin in the Oviduct and Secretions of the Genital Tract of Several Species,1942-09-11,FALSE,34,journal-article,17770529,1,A5041311163,A. B. Stout,"National Institute of Health, U. S. Public Health Service, Bethesda, Md.",United States Public Health Service,I35344726,1
W1982621927,0,Occurrence of Avidin in the Oviduct and Secretions of the Genital Tract of Several Species,1942-09-11,FALSE,34,journal-article,17770529,2,A5065080325,Clyde Chandler,"National Institute of Health, U. S. Public Health Service, Bethesda, Md.",United States Public Health Service,I35344726,1
W2164566652,0,Soil Erosion and Its Remedy by Terracing and Tree Planting,1914-06-12,FALSE,18,journal-article,17770549,1,A5058348320,J. Russell Smith,University of Pennsylvania,California University of Pennsylvania,I36788626,1
W2045897102,0,PEACH MOSAIC--A NEW VIRUS DISEASE,1932-08-05,FALSE,11,journal-article,17770541,1,A5002642777,Lee M. Hutchins,,,,1
W2063703547,0,REPRODUCTION AND INHERITANCE IN ASCOMYCETES,1936-02-21,FALSE,9,journal-article,17770561,1,A5061587815,B. O. Dodge,The New York Botanical Garden,New York Botanical Garden,I2802176782,1
W1985369650,0,Autolyzed Liver Therapy in Pernicious Anemia,1932-08-05,FALSE,6,journal-article,17770545,1,A5071669011,Gregory Shwartzman,"Laboratories of the Mount Sinai Hospital, New York.",Mount Sinai Hospital,I4210101641,1
W1992184538,0,Cellophane as a Substitute for Mica,1932-08-05,FALSE,5,journal-article,17770542,1,A5053187201,Wesley R. Coe,"Keene, New Hampshire",Keene State College,I150638750,1
W2004950973,0,SYRINGOPHILUS BI-PECTINATUS A QUILL MITE OF POULTRY,1932-08-05,FALSE,5,journal-article,17770547,1,A5086612374,R. E. Rebrassier,,,,1
W2004950973,0,SYRINGOPHILUS BI-PECTINATUS A QUILL MITE OF POULTRY,1932-08-05,FALSE,5,journal-article,17770547,2,A5025017506,E. D. Martin,,,,1
W2028448876,0,The Iron Age North of the Alps,1968-07-12,FALSE,5,journal-article,17770589,1,A5020469066,Ralph M. Rowlett,"University of Missouri, Columbia 65201",University of Missouri,I76835614,1
W2029091695,0,The Aggregation of Orthic Tetrakaidecahedra,1936-02-21,FALSE,5,journal-article,17770567,1,A5055069807,James W. Marvin,Columbia University,Columbia University,I78577930,1
W1978070046,0,American Scientific Organizations Call for Stability of Rules of Zoological Nomenclature,1932-08-05,FALSE,4,journal-article,17770537,1,A5041099275,Homer G. Turner,"Biological Survey, U. S. Dept. of Agriculture",,,1
W2029679372,0,AUTOLYZED LIVER THERAPY IN PERNICIOUS ANEMIA,1932-08-05,FALSE,4,journal-article,17770546,1,A5060800993,William F. Herron,,,,1
W2029679372,0,AUTOLYZED LIVER THERAPY IN PERNICIOUS ANEMIA,1932-08-05,FALSE,4,journal-article,17770546,2,A5041760504,W.S. McEllroy,,,,1
W2008238418,0,SUCCESSION OF COLI-AEROGENES ORGANISMS IN THE HEALTHY ADULT FECAL FLORA,1936-02-21,FALSE,3,journal-article,17770568,1,A5061347117,Leland W. Parr,"School of Medicine, The George Washington University",George Washington University,I193531525,1
W1986449205,0,MODE OF COMBINATION OF AN ENZYME WITH AN ADSORBENT AND WITH A SUBSTRATE,1936-02-21,FALSE,2,journal-article,17770569,1,A5056187472,Kurt G. Stern,,,,1
W1998970533,0,A NEW MARKING SYSTEM AND MEANS OF MEASURING MATHEMATICAL ABILITIES,1914-06-12,FALSE,2,journal-article,17770558,1,A5073412946,Florian Cajori,,,,1
W2086551718,0,Nuclear Power--Rosy Optimism and Harsh Reality,1968-07-12,FALSE,2,journal-article,17770587,1,A5064022804,Philip H. Abelson,,,,1
W2117099166,0,The Jurassic in Oklahoma,1932-08-05,FALSE,2,journal-article,17770539,1,A5041356950,J. Willis Stovall," University of Oklahoma,",University of Oklahoma,I8692664,1
W1977995381,0,FRESH-WATER MEDUSAE IN IOWA,1936-02-21,FALSE,1,journal-article,17770565,1,A5001044243,W. W. Aitken,State Biologist Iowa Conservation Commission,,,1
W2002179543,0,Control of Ultra-Violet Ray Lamps,1932-08-05,FALSE,1,journal-article,17770543,1,A5081024222,Walter E. Hammond,"Department of Medicine, University of Chicago",University of Chicago,I40347166,1
W2005127255,0,Preservation of the National Monuments of China,1914-06-12,FALSE,1,journal-article,17770551,1,A5071628819,Henry Fairfield Osborn,,,,1
W2044138315,0,Budget Cuts: Government Agencies Preparing To Reduce Spending,1968-07-12,FALSE,1,journal-article,17770591,1,A5029948473,Daniel S. Greenberg,,,,1
W2065107814,0,Food Irradiation Study,1968-07-12,FALSE,1,journal-article,17770586,1,A5087663794,Jr. John W. Crenshaw,"Department of Zoology, University of Rhode Island, Kingston, 02881.",University of Rhode Island,I17626003,1
W3040742729,0,Peach Mosaic—A New Virus Disease,1932-08-05,FALSE,1,journal-article,17770540,1,A5063096270,Chester R. Longwell,"Bureau of Plant Industry, U. S. Department of Agriculture",Bureau of Plant Industry,I1329210759,1
W4232989963,0,Section B—Physics,1914-06-12,FALSE,1,journal-article,17770559,1,A5089240856,W. J. HUMPHREYS,,,,1
W1965442696,0,THE STUDENTS' ASTROLABE,1942-09-11,FALSE,0,journal-article,17770531,1,A5044596809,A. K. Lobeck,,,,1
W1968835632,0,A GREAT PUPIL AND A GREAT DISCOVERY--BOTH SUPPORTED BY A GREAT TEACHER,1936-02-21,FALSE,0,journal-article,17770562,1,A5067905136,Harry N. Holmes,Oberlin College,Oberlin College,I70571728,1
W1975742606,0,THE NEW FUR SEAL INVESTIGATION,1914-06-12,FALSE,0,journal-article,17770556,1,A5079761220,Gregory Clark,,,,1
W1999727410,0,A NEW LOCALITY FOR THE BLACK WIDOW SPIDER,1936-02-21,FALSE,0,journal-article,17770566,1,A5065357275,Howard M. Field,,,,1
W2000635914,0,THE PRESERVATION OF ANTHROPOID APES,1914-06-12,FALSE,0,journal-article,17770557,1,A5004020464,Harold Gifford,"Omaha, Neb.",University of Nebraska at Omaha,I122266389,1
W2013851918,0,FUTURE TOTAL SOLAR ECLIPSES IN THE UNITED STATES,1932-08-05,FALSE,0,journal-article,17770536,1,A5051208758,Charles H. Smiley,Brown University,John Brown University,I175594653,1
W2025177870,0,CONTROL OF ULTRA-VIOLET RAY LAMPS,1932-08-05,FALSE,0,journal-article,17770544,1,A5064492977,Robert G. Bloch,"Department of Medicine, University of Chicago;",University of Chicago,I40347166,1
W2033194612,0,THE ORGANIZATION OF A UNIVERSITY DEPARTMENT,1914-06-12,FALSE,0,journal-article,17770555,1,A5042120747,Brander Matthews,,,,1
W2060942987,0,THE DEATH OF HUNDREDS OF CEDAR-WAXWINGS,1936-02-21,FALSE,0,journal-article,17770564,1,A5072581408,Mary Louise Fossler,,,,1
W2062142963,0,AMERICAN SCIENTIFIC ORGANIZATIONS CALL FOR STABILITY OF RULES OF ZOOLOGICAL NOMENCLATURE,1932-08-05,FALSE,0,journal-article,17770538,1,A5082716719,Harry C. Oberholser,,,,1
W2063252357,0,Education in the Shadow of Contempt,1968-07-12,FALSE,0,journal-article,17770585,1,A5049335820,Harry S. Broudy,,,,1
W2063252357,0,Education in the Shadow of Contempt,1968-07-12,FALSE,0,journal-article,17770585,2,A5066841227,M. C. Wittrock,,,,1
W2075974199,0,PIPETTING DEVICE FOR DISINFECTANT TESTING,1936-02-21,FALSE,0,journal-article,17770570,1,A5075246209,Samuel G. Jacobson,,,,1
W2075974199,0,PIPETTING DEVICE FOR DISINFECTANT TESTING,1936-02-21,FALSE,0,journal-article,17770570,2,A5087374773,Bryce Prindle,,,,1
W2084558970,0,"The Lick Observatory-Crocker Eclipse Expedition to Fryeburg, Maine",1932-08-05,FALSE,0,journal-article,17770534,1,A5046715731,R. G. Aitken,,,,1
W2118786837,0,AN INEXPENSIVE MAGNIFIER FOR READING FILM COPIES OF SCIENTIFIC ARTICLES,1936-02-21,FALSE,0,journal-article,17770571,1,A5008660461,H. J. Conn,,,,1
W3201099155,0,THE FINANCIAL STATUS OF COLLEGE TEACHERS,1914-06-12,FALSE,0,journal-article,17770548,1,A5003487318,Edward L. Thorndike,,,,1
W4230554314,0,Future Total Solar Eclipses in the United States,1932-08-05,FALSE,0,journal-article,17770535,1,A5051208758,Charles H. Smiley,Brown University,John Brown University,I175594653,1
W4237450578,0,Science in Medical Education,1932-08-05,FALSE,0,journal-article,17770533,1,A5065315682,Frédérick Gay,"Bacteriology, Columbia University",Columbia University,I78577930,1
W2062761263,109,"Gels Composed of Sodium-Aluminum Silicate, Lake Magadi, Kenya",1968-07-12,FALSE,66,journal-article,17770594,1,A5020213929,Hans P. Eügster,"Department of Geology, Johns Hopkins University, Baltimore, Maryland 21218",Johns Hopkins University,I145311948,1
W2062761263,109,"Gels Composed of Sodium-Aluminum Silicate, Lake Magadi, Kenya",1968-07-12,FALSE,66,journal-article,17770594,2,A5078466517,Blair F. Jones,"U. S. Geological Survey, Washington, D.C. 20242",United States Geological Survey,I1286329397,1
W2080180155,94,Silicification of <i>Betula</i> Woody Tissue in vitro,1968-07-12,FALSE,45,journal-article,17770595,1,A5041528742,Ryan W. Drum,"Botany Department, University of Massachusetts, Amherst",University of Massachusetts Amherst,I24603500,1
W2084190639,0,SEISMOLOGICAL SOCIETY OF AMERICA,1923-11-16,FALSE,23,journal-article,17770644,1,A5084176053,S. D. Townley,,,,1
W4238290310,0,Anton Dohrn,1912-10-11,FALSE,10,journal-article,17770611,1,A5013007714,T. Boveri,University of Wurzburg,University of Würzburg,I25974101,1
W1974985251,0,SOME FACTORS INFLUENCING THE SUSCEPTIBILITY OF ALBINO RATS TO INJECTIONS OF SODIUM AMYTAL,1933-04-14,FALSE,9,journal-article,17770609,1,A5070814179,Donald H. Barron,,,,1
W2010983553,0,The Scientific Work of Miss N. M. Stevens,1912-10-11,FALSE,8,journal-article,17770612,1,A5068295197,Morgan Th,,,,1
W2085720749,0,Hermaphrodite Females in <i>Lychnis dioica</i>,1912-10-11,FALSE,8,journal-article,17770618,1,A5041250915,L. Doncaster,"Cambridge, England",,,1
W2085720749,0,Hermaphrodite Females in <i>Lychnis dioica</i>,1912-10-11,FALSE,8,journal-article,17770618,2,A5036936347,Geo. H. Shull,,,,1
W4230159801,0,Address of Sir William Henry Perkin,1906-10-19,FALSE,8,journal-article,17770648,1,A5071057773,W. H. Perkin,,,,1
W2008744275,50,Potassium Hydrogen Malonate: Remarkable Crystal and Molecular Structure,1968-07-12,FALSE,7,journal-article,17770596,1,A5027949125,R. Parthasarathy,"Center for Crystallographic Research, Rosewell Park Memorial Institute, Buffalo, New York 14203",Roswell Park Cancer Institute,I1292894508,1
W1979759486,0,THEORIES OF CORTICO-ADRENAL FUNCTION,1933-04-14,FALSE,6,journal-article,17770601,1,A5073497718,S. W. Britton,,,,1
W1979759486,0,THEORIES OF CORTICO-ADRENAL FUNCTION,1933-04-14,FALSE,6,journal-article,17770601,2,A5075460349,H. Silvette,,,,1
W1963743117,0,II. DIVISION OF PHYSICAL SCIENCES,1933-04-14,FALSE,4,journal-article,17770600,1,A5018939706,F. K. Richtmyer,,,,1
W1969840783,36,Middle Pennsylvanian Plant Fossils: Problematic Occurrence in the Bronx,1968-07-12,FALSE,4,journal-article,17770593,1,A5074578946,E-an Zen,,,,1
W1969840783,36,Middle Pennsylvanian Plant Fossils: Problematic Occurrence in the Bronx,1968-07-12,FALSE,4,journal-article,17770593,2,A5073262153,Sergius H. Mamay,,,,1
W1978914121,0,THE PERIHELION OF MERCURY,1933-04-14,FALSE,4,journal-article,17770608,1,A5026976406,Thaddeus Merriman,,,,1
W2021576181,0,"THE ""SPREAD"" OR ""SCATTER"" OF THE INFLUENCE FROM A REWARD, IN RELATION TO GESTALT DOCTRINES",1933-04-14,FALSE,4,journal-article,17770605,1,A5003487318,Edward L. Thorndike,"Teachers College, Columbia University;",Columbia University,I78577930,1
W2141973087,0,PERSONAL REGISTRATION OF FAMILY MEMORANDA: A PLEA FOR THE MAKING AND PRESERVING OF HOMELY ANNALS,1912-10-11,FALSE,4,journal-article,17770617,1,A5064642594,J. Madison Taylor,,,,1
W2062432911,0,"UROPHLYCTIS ALFALFAe, A FUNGUS DISEASE OF ALFALFA OCCURRING IN OREGON",1912-10-11,FALSE,3,journal-article,17770620,1,A5048393402,P. J. O'Gara,,,,1
W1997624302,0,SIBLING RESEMBLANCE AND ITS RELATION TO AGE INTERVAL,1933-04-14,FALSE,1,journal-article,17770610,1,A5039046705,F. H. Finch,university of minnesota;,University of Minnesota System,I2800403580,1
W2013042035,0,Evidences of Several Glacial and Interglacial Stages in Northeastern New England,1906-10-19,FALSE,1,journal-article,17770651,1,A5090388672,Frederick G. Clapp,United States Geological Survey,United States Geological Survey,I1286329397,1
W2050406689,0,A History of the National Research Council 1919—1933. I. General Organization and Activities,1933-04-14,FALSE,1,journal-article,17770599,1,A5073405669,Albert L. Barrows,,,,1
W2052313842,0,RECENT PROGRESS IN OUR KNOWLEDGE OF THE UNIVERSE,1923-11-16,FALSE,1,journal-article,17770635,1,A5046715731,R. G. Aitken,,,,1
W2056652610,0,The Influence of Sir William Henry Perkin's Discovery Upon Our Science,1906-10-19,FALSE,1,journal-article,17770647,1,A5062650640,Hugo Schweitzer,,,,1
W2066569955,0,A NEW PHOTO-ELECTRIC EFFECT REFLECTION OF ELECTRONCS INDUCED BY LIGHT,1923-11-16,FALSE,1,journal-article,17770641,1,A5028624301,Irving Langmuir,,,,1
W2084955319,0,THE ABNORMAL REFLECTION OF X-RAYS BY CRYSTALS,1923-11-16,FALSE,1,journal-article,17770642,1,A5015766290,George L. Clark,"Harvard University ,",Harvard University Press,I2801851002,1
W2084955319,0,THE ABNORMAL REFLECTION OF X-RAYS BY CRYSTALS,1923-11-16,FALSE,1,journal-article,17770642,2,A5039370428,William Duane,"Harvard University ,",Harvard University Press,I2801851002,1
W2090235965,0,"CONTACT ACTION OF GABBRO ON GRANITE IN WARREN COUNTY, NEW YORK",1912-10-11,FALSE,1,journal-article,17770622,1,A5018927039,William J. Miller,,,,1
W4233669976,0,STRATIGRAPHIC NOMENCLATURE,1933-04-14,FALSE,1,journal-article,17770604,1,A5079074097,F. X. Schaffer,,,,1
W1965413717,0,PREPARATION OF WHOLE POLLEN MOTHER CELLS,1912-10-11,FALSE,0,journal-article,17770616,1,A5073280247,F. L. Pickett,,,,1
W1966346876,0,Reform in Mathematical Instruction,1906-10-19,FALSE,0,journal-article,17770649,1,A5032244795,G. A. Miller,University of Illinois,University of Illinois System,I2801919071,1
W1981754646,0,APPARATUS FOR SLIDE TECHNIQUE,1933-04-14,FALSE,0,journal-article,17770606,1,A5050767798,E. James,Ohio Wesleyan University,Ohio Wesleyan University,I81461992,1
W2005772685,0,CHARLES PROTEUS STEINMETZ,1923-11-16,FALSE,0,journal-article,17770636,1,A5066117278,Eugene W. Rice,"Honorary Chairman of the Board, General Electric Company",General Electric (Israel),I4210092162,1
W2031938959,0,Introduction to General Thermodynamics,1912-10-11,FALSE,0,journal-article,17770619,1,A5028952029,Arthur Wills,,,,1
W2038337430,0,THE LOS ANGELES MEETING III,1923-11-16,FALSE,0,journal-article,17770645,1,A5044232709,Mark Walker,,,,1
W2053917366,0,MEMBERSHIP IN THE ASSOCIATION,1923-11-16,FALSE,0,journal-article,17770646,1,A5027642384,Burton E. Livingston,,,,1
W2058950060,0,MEETING OF THE EXECUTIVE COMMITTEE,1923-11-16,FALSE,0,journal-article,17770643,1,A5027642384,Burton E. Livingston,,,,1
W2061581160,0,A SIMPLE DEVICE FOR THE PERFUSION OF THE MAMMALIAN HEART,1933-04-14,FALSE,0,journal-article,17770607,1,A5044069966,Jesse W. Wilson,Brown University,John Brown University,I175594653,1
W2061581160,0,A SIMPLE DEVICE FOR THE PERFUSION OF THE MAMMALIAN HEART,1933-04-14,FALSE,0,journal-article,17770607,2,A5079550268,J. M. Darlington,Brown University,John Brown University,I175594653,1
W2061902040,0,GERMAN SCIENTIFIC MEN AND RESEARCH,1923-11-16,FALSE,0,journal-article,17770640,1,A5046529765,Frederick C. Newcombe,,,,1
W2068726282,0,WATER GLASS AS A MOUNTING MEDIUM,1923-11-16,FALSE,0,journal-article,17770639,1,A5038590854,Wm. H. Dall,,,,1
W2068726282,0,WATER GLASS AS A MOUNTING MEDIUM,1923-11-16,FALSE,0,journal-article,17770639,2,A5040677445,T. Tolmachoff,,,,1
W2068726282,0,WATER GLASS AS A MOUNTING MEDIUM,1923-11-16,FALSE,0,journal-article,17770639,3,A5086072472,Charles E. M. Fischer,,,,1
W2071706408,0,ONE PHASE OF WASHINGTON SCIENCE,1912-10-11,FALSE,0,journal-article,17770615,1,A5075686782,William Herbert Hobbs,University of Michigan,University of Michigan–Ann Arbor,I27837315,1
W2077264716,0,A CIVILIZATION WITHOUT NATIVE MATHEMATICS,1933-04-14,FALSE,0,journal-article,17770602,1,A5017000843,G. A. Miller,,,,1
W2112244248,0,FREQUENCY OF VERTEBRATE FOSSILS IN RIVER DEPOSITS,1933-04-14,FALSE,0,journal-article,17770603,1,A5080961685,Ellis W. Shueer,Southern Methodist Univ.#TAB#,Southern Methodist University,I178169726,1
W2160520361,0,"A COMPARISON OF THE ""MAMMOTH"" AND SPANISH PEANUTS AS GROWN IN CENTRAL IOWA",1912-10-11,FALSE,0,journal-article,17770621,1,A5026723745,H. W. Clark,"Bureau of Fisheries Biological Station, Fairport, Iowa",,,1
W2418454247,0,Scientists in Politics: Humphrey Trails McCarthy in Support,1968-07-12,FALSE,0,journal-article,17770592,1,A5084258586,Greenberg Ds,,,,1
W4211188122,0,FOREWORD,1933-04-14,FALSE,0,journal-article,17770598,1,A5037035449,W. H. Howell,,,,1
W4236096692,0,Current Notes on Meteorology,1906-10-19,FALSE,0,journal-article,17770652,1,A5086868737,R. DeC. Ward,,,,1
