PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	BROEKAERT, WF; VANPARIJS, J; LEYNS, F; JOOS, H; PEUMANS, WJ				BROEKAERT, WF; VANPARIJS, J; LEYNS, F; JOOS, H; PEUMANS, WJ			A CHITIN-BINDING LECTIN FROM STINGING NETTLE RHIZOMES WITH ANTIFUNGAL PROPERTIES	SCIENCE			English	Article									PLANT GENET SYST NV,B-9000 GHENT,BELGIUM	Bayer AG; Bayer CropScience	BROEKAERT, WF (corresponding author), CATHOLIC UNIV LEUVEN,PLANT BIOCHEM LAB,WILLEM DE CROYLAAN 42,B-3030 HEVERLE,BELGIUM.							ABELES FB, 1970, PLANT PHYSIOL, V47, P129; BARKAIGOLAN R, 1978, ARCH MICROBIOL, V116, P119, DOI 10.1007/BF00406026; BARTNICKIGARCIA S, 1978, HDB MICROBIOLOGY, V4, P87; BRAMBL R, 1985, PHYSIOL PLANTARUM, V64, P402, DOI 10.1111/j.1399-3054.1985.tb03360.x; BROEKAERT WF, 1988, PHYSIOL MOL PLANT P, V33, P319, DOI 10.1016/0885-5765(88)90001-X; CHAPOT MP, 1986, FEBS LETT, V195, P231, DOI 10.1016/0014-5793(86)80166-1; COHEN RJ, 1986, PLANT SCI, V43, P93, DOI 10.1016/0168-9452(86)90148-2; Dhingra O.D., 1985, BASIC PLANT PATHOLOG; ETZLER ME, 1985, ANNU REV PLANT PHYS, V36, P209, DOI 10.1146/annurev.pp.36.060185.001233; FARKAS V, 1979, MICROBIOL REV, V43, P117, DOI 10.1128/MMBR.43.2.117-144.1979; LAMBRECHTS D, UNPUB; MIRELMAN D, 1975, NATURE, V256, P414, DOI 10.1038/256414a0; MISHKIND M, 1982, J CELL BIOL, V92, P753, DOI 10.1083/jcb.92.3.753; MOLANO J, 1977, ANAL BIOCHEM, V83, P648, DOI 10.1016/0003-2697(77)90069-0; OWENS RJ, 1980, PHYTOCHEMISTRY, V19, P1861, DOI 10.1016/S0031-9422(00)83835-2; PEUMANS WJ, 1982, PLANTA, V154, P562, DOI 10.1007/BF00403001; PEUMANS WJ, 1983, FEBS LETT, V177, P99; PRICE JS, 1975, J BACTERIOL, V124, P1574, DOI 10.1128/JB.124.3.1574-1585.1975; RUDIGER H, 1984, BIOSCIENCE, V34, P95, DOI 10.2307/1309568; SCHLUMBAUM A, 1986, NATURE, V324, P365, DOI 10.1038/324365a0; SHIBUYA N, 1986, ARCH BIOCHEM BIOPHYS, V249, P215, DOI 10.1016/0003-9861(86)90577-1; VANPARIJS J, UNPUB	22	245	268	0	22	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 8	1989	245	4922					1100	1102		10.1126/science.245.4922.1100	http://dx.doi.org/10.1126/science.245.4922.1100			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AN702	17838811				2022-12-28	WOS:A1989AN70200033
J	[Anonymous]				[Anonymous]			MASSACHUSETTS V ALSABTI	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 8	1989	245	4922					1046	1046						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AN702	17838802				2022-12-28	WOS:A1989AN70200019
J	HOLDEN, C				HOLDEN, C			SEX SECRETS SAFE	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	AUG 11	1989	245	4918					599	599						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AK177	17837608				2022-12-28	WOS:A1989AK17700025
J	POOL, R				POOL, R			KEEPING UP WITH THE JONEZAWAS	SCIENCE			English	Editorial Material																			0	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 11	1989	245	4918					594	595		10.1126/science.245.4918.594	http://dx.doi.org/10.1126/science.245.4918.594			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AK177	17837605				2022-12-28	WOS:A1989AK17700016
J	HOLMES, B				HOLMES, B			FEW OPTIONS FOR THIRD-WORLD FARMERS	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 25	1993	260	5116					1894	1894		10.1126/science.260.5116.1894	http://dx.doi.org/10.1126/science.260.5116.1894			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LJ349	17836717				2022-12-28	WOS:A1993LJ34900025
J	CALDWELL, J; HUA, XM; TURGEON, B; WESTPHAL, JA; BARNET, CD				CALDWELL, J; HUA, XM; TURGEON, B; WESTPHAL, JA; BARNET, CD			THE DRIFT OF SATURNS NORTH POLAR SPOT OBSERVED BY THE HUBBLE SPACE TELESCOPE	SCIENCE			English	Article							ROTATION PERIOD; FIELD	Polar projections of 50 images of Saturn at 889 nanometers and 25 images at 718 nanometers taken by the Hubble Space Telescope in November 1990, as well as 3 images at each wavelength taken in June 1991, have been examined. Among them, 31 show the north polar spot, which is associated with Saturn's polar hexagon, in locations suitable for measurement. In each image, planetocentric coordinates of the polar spot were determined, and the movement of the spot with respect to Saturn's system Ill rotation rate was studied. During the period of observation, the polar spot had first a short-term westward movement and then a long-term eastward drift. The rate of the long-term drift was -0.060 +/- 0.008 degrees per day with respect to system III, approximately 50 percent greater than previously determined from Voyager. The original 1980 and 1981 Voyager data were combined with the new Hubble images to form an 11-year base line. The eastward drift over the longer period was -0.0569 degrees per day. The long-term drift could be due to uncertainty in the standard value of the internal rotation period, which is 810.7939 +/- 0.148 degrees per 24-hour day. The short-term movement in November 1990 has a rate that is greater in magnitude but opposite in sign and probably represents a real, transient motion of the spot relative to the internal rotation system.	CALTECH,DIV GEOL & PLANETARY SCI,PASADENA,CA 91125; UNIV YORK,DEPT PHYS & ASTRON,N YORK M3J 1P3,ON,CANADA	California Institute of Technology; York University - Canada	CALDWELL, J (corresponding author), YORK UNIV,INST SPACE & TERR SCI,SPACE ASTROPHYS LAB,N YORK M3J 1P3,ON,CANADA.		Barnet, Christopher/F-5573-2010					DESCH MD, 1981, GEOPHYS RES LETT, V8, P253, DOI 10.1029/GL008i003p00253; GODFREY DA, 1988, ICARUS, V76, P335, DOI 10.1016/0019-1035(88)90075-9; GODFREY DA, 1990, SCIENCE, V247, P1206, DOI 10.1126/science.247.4947.1206; WESTPHAL JA, 1992, ICARUS, V100, P485, DOI 10.1016/0019-1035(92)90112-K; WESTPHAL JA, 1991, ASTROPHYS J, V369, pL51, DOI 10.1086/185956	5	31	31	1	5	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 16	1993	260	5106					326	329		10.1126/science.260.5106.326	http://dx.doi.org/10.1126/science.260.5106.326			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KX800	17838248				2022-12-28	WOS:A1993KX80000029
J	JOSEFOWICZ, JY; MALISZEWSKYJ, NC; IDZIAK, SHJ; HEINEY, PA; MCCAULEY, JP; SMITH, AB				JOSEFOWICZ, JY; MALISZEWSKYJ, NC; IDZIAK, SHJ; HEINEY, PA; MCCAULEY, JP; SMITH, AB			STRUCTURE OF LANGMUIR-BLODGETT-FILMS OF DISK-SHAPED MOLECULES DETERMINED BY ATOMIC FORCE MICROSCOPY	SCIENCE			English	Article							SCANNING TUNNELING MICROSCOPY; RESOLUTION; MONOLAYERS; INTERFACE; POLYMERS; IMAGES	Monolayer Langmuir-Blodgett films of a discotic mesogen have been studied with atomic force microscopy (AFM). These measurements confirm the ''edge on'' arrangement for the disk-shaped molecules suggested by surface pressure-area isotherms and show that the molecules form columns that are separated by 17.7 angstroms +/- 10 percent. Column alignment is found to be predominantly along the film deposition direction, with an angular spread of 35-degrees. The AFM images also show that the mean disk separation within the columns is 5.1, +/- 1.3 angstroms, in good agreement with x-ray diffraction (XRD) results. Room-temperature XRD measurements on bulk samples of the same material indicate a disordered-hexagonal liquid crystalline mesophase, with a column-to-column spacing of 19.9 +/- 0.2 angstroms.	UNIV PENN,DEPT PHYS,PHILADELPHIA,PA 19104; UNIV PENN,DEPT MAT SCI & ENGN,PHILADELPHIA,PA 19104; UNIV PENN,RES STRUCT MATTER LAB,PHILADELPHIA,PA 19104; UNIV PENN,DEPT CHEM,PHILADELPHIA,PA 19104	University of Pennsylvania; University of Pennsylvania; University of Pennsylvania; University of Pennsylvania								ALBRECHT O, 1986, COLLOID POLYM SCI, V264, P659, DOI 10.1007/BF01469526; ALBRECHT TR, 1987, J APPL PHYS, V62, P2599, DOI 10.1063/1.339435; ALBRECHT TR, 1988, J VAC SCI TECHNOL A, V6, P271, DOI 10.1116/1.575441; ALBRECHT TR, 1988, J APPL PHYS, V64, P1178, DOI 10.1063/1.341881; ALEXANDER S, 1989, J APPL PHYS, V65, P164, DOI 10.1063/1.342563; BINNIG G, 1986, PHYS REV LETT, V56, P930, DOI 10.1103/PhysRevLett.56.930; BINNIG G, 1987, EUROPHYS LETT, V3, P1281, DOI 10.1209/0295-5075/3/12/006; CHANDRASEKHAR S, 1990, REP PROG PHYS, V53, P57, DOI 10.1088/0034-4885/53/1/002; CHIANG LY, 1985, MOL CRYST LIQ CRYST, V125, P279, DOI 10.1080/00268948508080107; ECKHARDT CJ, 1992, LANGMUIR, V8, P2591, DOI 10.1021/la00047a003; FONTES E, 1988, PHYS REV A, V37, P1329, DOI 10.1103/PhysRevA.37.1329; HANSMA HG, 1991, LANGMUIR, V7, P1051, DOI 10.1021/la00054a005; JIN S, 1992, SCIENCE, V255, P446, DOI 10.1126/science.255.5043.446; KALINA DW, 1985, THIN SOLID FILMS, V134, P109, DOI 10.1016/0040-6090(85)90123-3; KARTHAUS O, 1992, LANGMUIR, V8, P2279, DOI 10.1021/la00045a034; MALISZEWSKYJ NC, 1992, J PHYS II, V2, P75, DOI 10.1051/jp2:1992114; MERTESDORF C, 1989, LIQ CRYST, V5, P1757, DOI 10.1080/02678298908045686; MEYER E, 1991, NATURE, V349, P398, DOI 10.1038/349398a0; ORTHMANN E, 1986, ANGEW CHEM, V98, P1114; RABE JP, 1991, PHYS REV LETT, V66, P2096, DOI 10.1103/PhysRevLett.66.2096; SAGIV J, 1980, J AM CHEM SOC, V102, P92, DOI 10.1021/ja00521a016; SCHWARTZ DK, 1992, SCIENCE, V257, P508, DOI 10.1126/science.257.5069.508; SMITH DPE, 1987, P NATL ACAD SCI USA, V84, P969, DOI 10.1073/pnas.84.4.969; ULLMAN A, 1991, INTRO ULTRATHIN ORGA; VAUGHAN GBM, 1992, PHYS REV B, V46, P2787, DOI 10.1103/PhysRevB.46.2787; WENZ G, 1985, MAKROMOL CHEM-RAPID, V6, P577	26	102	102	1	18	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 16	1993	260	5106					323	326		10.1126/science.260.5106.323	http://dx.doi.org/10.1126/science.260.5106.323			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KX800	17838247				2022-12-28	WOS:A1993KX80000028
J	REGANOLD, JP; PALMER, AS; LOCKHART, JC; MACGREGOR, AN				REGANOLD, JP; PALMER, AS; LOCKHART, JC; MACGREGOR, AN			SOIL QUALITY AND FINANCIAL PERFORMANCE OF BIODYNAMIC AND CONVENTIONAL FARMS IN NEW-ZEALAND	SCIENCE			English	Article								Biodynamic farming practices and systems show promise in mitigating some of the detrimental effects of chemical-dependent, conventional agriculture on the environment. The physical, biological, and chemical soil properties and economic profitability of adjacent, commercial biodynamic and conventional farms (16 total) in New Zealand were compared. The biodynamic farms in the study had better soil quality than the neighboring conventional farms and were just as financially viable on a per hectare basis.	MASSEY UNIV,DEPT AGR & HORT SYST MANAGEMENT,PALMERSTON NORTH,NEW ZEALAND; MASSEY UNIV,DEPT SOIL SCI,PALMERSTON NORTH,NEW ZEALAND	Massey University; Massey University	REGANOLD, JP (corresponding author), WASHINGTON STATE UNIV,DEPT CROP & SOIL SCI,PULLMAN,WA 99164, USA.							BLAKEMORE LC, 1987, 80 NZ SOIL BUR SCI R; BOEHLJE MD, 1984, FARM MANAGEMENT, P86; CLARKE CJ, 1986, FERTILIZER RECOMMEND; HEFFERNAN B, 1985, HDB METHODS INORGANI; JENNY H, 1941, FACTORS SOIL FORMATI, P12; KEENEY DR, 1967, SOIL SCI SOC AM PRO, V31, P34, DOI 10.2136/sssaj1967.03615995003100010013x; KOEPF HH, 1989, BIODYNAMIC FARM, P94; MACGREGOR AN, 1982, PLANT SOIL, V65, P149, DOI 10.1007/BF02376815; MCLAREN RG, 1990, SOIL SCI INTRO PROPE, P132; RUSSELL EW, 1988, RUSSELLS SOIL CONDIT, P472; Sinclair, 1984, FERTILISER RECOMMEND; SYERS JK, 1984, PLANT SOIL, V76, P93, DOI 10.1007/BF02205570; Taylor N. H., 1962, SOIL BUREAU B, V25; TWINE J R, 1971, Communications in Soil Science and Plant Analysis, V2, P485, DOI 10.1080/00103627109366341; Umbreit WW, 1972, MANOMETRIC BIOCH TEC; WRIGHT A, 1989, INTEGRATED SYSTEMS A, P55; 1989, JMP USERS GUIDE; 1988, SAS STAT USERS GUIDE; 1987, FARM MONITORING REPO; 1976, WA32974 TECHN IND ME	20	170	176	0	79	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 16	1993	260	5106					344	349		10.1126/science.260.5106.344	http://dx.doi.org/10.1126/science.260.5106.344			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KX800	17838252				2022-12-28	WOS:A1993KX80000036
J	SANCHEZLAVEGA, A; LECACHEUX, J; COLAS, F; LAQUES, P				SANCHEZLAVEGA, A; LECACHEUX, J; COLAS, F; LAQUES, P			GROUND-BASED OBSERVATIONS OF SATURNS NORTH POLAR SPOT AND HEXAGON	SCIENCE			English	Article							VOYAGER INFRARED MEASUREMENTS; LONGITUDINAL OSCILLATIONS; UPPER TROPOSPHERE; ROTATION PERIOD; CLOUD FEATURES; ATMOSPHERE; JUPITER; MODEL; ENCOUNTER; NEPTUNE	Ground-based observations of two conspicuous features near the north pole of Saturn, the polar vortex and the hexagonal wave structure, were made from July 1990 to October 1991, 10 years after their discovery. During this period the polar spot drifted in longitude, relative to system III, by -0.0353-degrees per day on average. Superimposed on this mean motion, the spot also underwent short-term rapid excursions in longitude of up to approximately 14-degrees at rates of up to approximately 1-degrees per day. The spot also exhibited irregular variations in its latitude location. A combination of these data together with those obtained by Voyager 1 and 2 in 1980 and 1981 shows that the spot drifted -0.0577-degrees per day for the 11-year interval from 1980 to 1991. The large lifetime of both features indicates that they are insensitive to the strong variations in the seasonal heating of the cloud layers in the upper polar atmosphere.	OBSERV PARIS, DEPT RECH SPATIALES, F-92190 MEUDON, FRANCE; BUR LONGITUDES, F-75014 PARIS, FRANCE; OBSERV PIC DU MIDI, F-65200 BAGNERES DE BIGORRE, FRANCE	UDICE-French Research Universities; PSL Research University Paris; Observatoire de Paris	SANCHEZLAVEGA, A (corresponding author), UNIV BASQUE COUNTRY, ESCUELA TECN SUPER INGN IND & TELECOMUNICAC, DEPT FIS APLICADA 1, ALDA URQUIJO S-N, E-48013 BILBAO, SPAIN.		Sanchez-Lavega, Agustin/Z-3639-2019	Sanchez-Lavega, Agustin/0000-0001-7355-1522; Sanchez-Lavega, Agustin/0000-0001-7234-7634				ALLISON M, 1990, SCIENCE, V247, P1061, DOI 10.1126/science.247.4946.1061; BEZARD B, 1984, ICARUS, V60, P274, DOI 10.1016/0019-1035(84)90189-1; BEZARD B, 1985, ICARUS, V61, P296, DOI 10.1016/0019-1035(85)90110-1; BRINKMAN AW, 1979, ICARUS, V38, P479, DOI 10.1016/0019-1035(79)90202-1; CARLSON BE, 1980, J ATMOS SCI, V37, P1883, DOI 10.1175/1520-0469(1980)037<1883:AMOSSS>2.0.CO;2; COLAS F, 1990, 5052 INT ASTR UN CIR; COURTIN R, 1984, ASTROPHYS J, V287, P899, DOI 10.1086/162748; DEMING D, 1989, ASTROPHYS J, V343, P456, DOI 10.1086/167719; DESCH MD, 1981, GEOPHYS RES LETT, V8, P253, DOI 10.1029/GL008i003p00253; FINK U, 1977, J QUANT SPECTROSC RA, V18, P447, DOI 10.1016/0022-4073(77)90077-2; GEZARI DY, 1989, NATURE, V342, P777, DOI 10.1038/342777a0; GODFREY DA, 1988, ICARUS, V76, P335, DOI 10.1016/0019-1035(88)90075-9; GODFREY DA, 1990, SCIENCE, V247, P1206, DOI 10.1126/science.247.4947.1206; KARKOSCHKA E, 1992, ICARUS, V97, P161, DOI 10.1016/0019-1035(92)90125-Q; LEE U, 1992, ASTROPHYS J, V397, P674, DOI 10.1086/171823; LINDAL GF, 1985, ASTRON J, V90, P1136, DOI 10.1086/113820; MAGALHAES JA, 1990, ICARUS, V88, P39, DOI 10.1016/0019-1035(90)90176-A; MAGALHAES JA, 1989, NATURE, V337, P444, DOI 10.1038/337444a0; REESE EJ, 1971, ICARUS, V15, P466, DOI 10.1016/0019-1035(71)90124-2; Sanchez-Lavega A., 1986, Astronomy & Astrophysics Supplement Series, V64, P287; SANCHEZLAVEGA A, 1991, NATURE, V353, P397, DOI 10.1038/353397a0; SANCHEZLAVEGA A, 1988, PLANET SPACE SCI, V36, P1381, DOI 10.1016/0032-0633(88)90006-2; SMITH BA, 1981, SCIENCE, V212, P163, DOI 10.1126/science.212.4491.163; SMITH BA, 1976, JUPITER, P564; SROMOVSKY LA, 1991, SCIENCE, V254, P684, DOI 10.1126/science.254.5032.684; SUGGS RM, 1983, THESIS NEW MEXICO ST; TOKUNAGA AT, 1978, ICARUS, V36, P216, DOI 10.1016/0019-1035(78)90106-9; TOKUNAGA AT, 1978, ICARUS, V36, P46; TOMASKO MG, 1984, SATURN, P150; VANHEMELRIJCK E, 1987, EARTH MOON PLANETS, V38, P217, DOI 10.1007/BF00121479; WEST RA, 1983, J GEOPHYS RES-SPACE, V88, P8679, DOI 10.1029/JA088iA11p08679; WESTPHAL JA, 1991, ASTROPHYS J, V369, pL51, DOI 10.1086/185956; 1981, SKY TELESCOPE, V62, P430	34	38	38	1	5	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	APR 16	1993	260	5106					329	332		10.1126/science.260.5106.329	http://dx.doi.org/10.1126/science.260.5106.329			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KX800	17838249				2022-12-28	WOS:A1993KX80000030
J	VANGINOLEXTAD, M				VANGINOLEXTAD, M			CORRECTION	RADIOTHERAPY AND ONCOLOGY			English	Correction																		VANGINOLEXTAD M, 1989, RADIOTHER ONCOL, V18, P2	1	0	0	0	0	ELSEVIER IRELAND LTD	CLARE	ELSEVIER HOUSE, BROOKVALE PLAZA, EAST PARK SHANNON, CO, CLARE, 00000, IRELAND	0167-8140	1879-0887		RADIOTHER ONCOL	Radiother. Oncol.		1991	20			1			159	159						1	Oncology; Radiology, Nuclear Medicine & Medical Imaging	Science Citation Index Expanded (SCI-EXPANDED)	Oncology; Radiology, Nuclear Medicine & Medical Imaging	FA480	17836934				2022-12-28	WOS:A1991FA48000028
J	SEABORG, GT				SEABORG, GT			SECRECY RUNS AMOK	SCIENCE			English	Editorial Material									UNIV CALIF BERKELEY,DEPT CHEM,BERKELEY,CA 94720	University of California System; University of California Berkeley	SEABORG, GT (corresponding author), LAWRENCE BERKELEY LAB,BERKELEY,CA 94720, USA.							Seaborg, 1981, KENNEDY KHRUSHCHEV T; Seaborg Glenn T., 1987, STEMMING TIDE ARMS C; SEABORG GT, 1989, PUB625 LBL TECH INF; 1985, NVO209 US DEP EN REP	4	1	1	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 3	1994	264	5164					1410	1411		10.1126/science.264.5164.1410	http://dx.doi.org/10.1126/science.264.5164.1410			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NP221	17838423				2022-12-28	WOS:A1994NP22100028
J	BAIRD, JC				BAIRD, JC			INFORMATION, SENSATION, AND PERCEPTION - NORWICH,KH	SCIENCE			English	Book Review											BAIRD, JC (corresponding author), DARTMOUTH COLL,DEPT PSYCHOL,HANOVER,NH 03755, USA.							Norwich KH, 1993, INFORMATION SENSATIO	1	0	0	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 15	1994	264	5157					447	448		10.1126/science.264.5157.447	http://dx.doi.org/10.1126/science.264.5157.447			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NG194	17836910				2022-12-28	WOS:A1994NG19400047
J	BLOEMBERGEN, N				BLOEMBERGEN, N			MOLECULAR NONLINEAR OPTICS - MATERIALS, PHYSICS, AND DEVICES - ZYSS,J	SCIENCE			English	Book Review											BLOEMBERGEN, N (corresponding author), HARVARD UNIV,DIV APPL SCI,CAMBRIDGE,MA 02138, USA.							Zyss J., 1993, MOL NONLINEAR OPTICS	1	3	3	0	8	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 15	1994	264	5157					448	448		10.1126/science.264.5157.448	http://dx.doi.org/10.1126/science.264.5157.448			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NG194	17836911				2022-12-28	WOS:A1994NG19400048
J	AMATO, I				AMATO, I			PHYSICS - THEORY MEETS EXPERIMENT IN HIGH-T SUPERCONDUCTIVITY	SCIENCE			English	Editorial Material																			0	1	2	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 16	1993	261	5119					294	294		10.1126/science.261.5119.294	http://dx.doi.org/10.1126/science.261.5119.294			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LM678	17836838				2022-12-28	WOS:A1993LM67800019
J	KOSHLAND, DE				KOSHLAND, DE			A SCIENTIFIC APPROACH TO GOVERNING	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 16	1993	261	5119					275	275		10.1126/science.261.5119.275	http://dx.doi.org/10.1126/science.261.5119.275			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LM678	17836823				2022-12-28	WOS:A1993LM67800001
J	APPENZELLER, T				APPENZELLER, T			ENVIRONMENT AND THE ECONOMY	SCIENCE			English	Editorial Material																			0	1	1	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 25	1993	260	5116					1883	1883		10.1126/science.260.5116.1883	http://dx.doi.org/10.1126/science.260.5116.1883			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	LJ349	17836709				2022-12-28	WOS:A1993LJ34900016
J	WALDROP, MM				WALDROP, MM			BLACK-HOLES SWARMING AT THE GALACTIC-CENTER	SCIENCE			English	Editorial Material														Waldrop, M Mitchell/0000-0002-8063-1472				1990, DEC TEX ESO CERN S R	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 11	1991	251	4990					166	166		10.1126/science.251.4990.166	http://dx.doi.org/10.1126/science.251.4990.166			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	ET173	17836944				2022-12-28	WOS:A1991ET17300032
J	ACKERMAN, S				ACKERMAN, S			EUROPEAN PREHISTORY GETS EVEN OLDER	SCIENCE			English	Editorial Material											ACKERMAN, S (corresponding author), AMER SCIENTIST,NEW HAVEN,CT, USA.								0	3	3	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 6	1989	246	4926					28	30		10.1126/science.246.4926.28	http://dx.doi.org/10.1126/science.246.4926.28			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	AT607	17837754				2022-12-28	WOS:A1989AT60700018
