PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	BRIGGS, DEG; FORTEY, RA; WILLS, MA				BRIGGS, DEG; FORTEY, RA; WILLS, MA			MORPHOLOGICAL DISPARITY IN THE CAMBRIAN	SCIENCE			English	Article							BURGESS SHALE	An analysis of the range of morphology among arthropods demonstrates that disparity among living arthropods is similar to that in Cambrian arthropods. The range of morphological design resulting from the Cambrian "explosion" has been overestimated, reflecting a tendency to separate as "problematic" taxa that cannot be accommodated in the classification on the basis of the living biota. Problematic taxa are largely an artifact of an inadequate taxonomy. Special evolutionary processes may not be necessary to explain the early radiation of the metazoans.	NAT HIST MUSEUM,DEPT PALAEONTOL,LONDON SW7 5BD,ENGLAND	Natural History Museum London	BRIGGS, DEG (corresponding author), UNIV BRISTOL,DEPT GEOL,WILLS MEM BLDG,QUEENS RD,BRISTOL BS8 1TR,AVON,ENGLAND.		Wills, Matthew Albion/AAE-1790-2019	Wills, Matthew/0000-0002-7344-7749				Bookstein F., 1985, ACAD NAT SCI PHILA S, V15, P1; BRIGGS D E G, 1985, Transactions of the Royal Society of Edinburgh Earth Sciences, V76, P149; BRIGGS DEG, 1989, SCIENCE, V246, P241, DOI 10.1126/science.246.4927.241; BRIGGS DEG, 1990, ARTHROP PALEOBIOLOGY, V3, P24; BRIGGS DEG, 1981, 81743 US GEOL SURV O, P38; BRIGGS DEG, 1979, CRUSTACEAN PHYLOGENY, P1; FOOTE M, 1991, PALAEONTOLOGY, V34, P461; FOOTE M, 1990, SYST ZOOL, V39, P371, DOI 10.2307/2992357; FOOTE M, 1991, U MICH MUS PALEONTOL, V28, P101; GALLITELLI EM, 1982, PALAEONTOLOGY ESSENT, P11; Gould S. J., 1989, WONDERFUL LIFE BURGE; GOULD SJ, 1991, PALEOBIOLOGY, V17, P411, DOI 10.1017/S0094837300010745; MORRIS SC, 1989, SCIENCE, V246, P339, DOI 10.1126/science.246.4928.339; MORRIS SC, 1989, T RSE EARTH, V80, P271; MORRIS SC, 1990, NATURE, V345, P802, DOI 10.1038/345802a0; MORRIS SC, 1986, PALAEONTOLOGY, V29, P423; RAMSKOLD L, 1991, NATURE, V351, P225, DOI 10.1038/351225a0; Runnegar B, 1987, RATES EVOLUTION, P39; Signor, 1992, ORIGIN EARLY EVOLUTI, P335; Thompson D.W., 1961, GROWTH FORM; Valentine JW., 1987, DEV EVOLUTIONARY PRO, P71; WHITTINGTON H B, 1981, Proceedings of the Linnean Society of New South Wales, V105, P79; WHITTINGTON H B, 1980, Proceedings of the Geologists' Association, V91, P127; WHITTINGTON HB, 1985, BURGESS SHALE, P1; [No title captured]	25	176	182	0	32	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 19	1992	256	5064					1670	1673		10.1126/science.256.5064.1670	http://dx.doi.org/10.1126/science.256.5064.1670			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HZ174	17841089				2022-12-28	WOS:A1992HZ17400042
J	KERR, RA				KERR, RA			A BATTERED GASPRA REVEALED	SCIENCE			English	Editorial Material																		1991, SCIENCE, V254, P381	1	0	0	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 19	1992	256	5064					1622	1622		10.1126/science.256.5064.1622-a	http://dx.doi.org/10.1126/science.256.5064.1622-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HZ174	17841077				2022-12-28	WOS:A1992HZ17400024
J	STONE, R				STONE, R			EARTH SUMMIT - THE BIODIVERSITY TREATY - PANDORA BOX OR FAIR DEAL	SCIENCE			English	Editorial Material																		1992, SCIENCE, V256, P1142	1	8	8	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 19	1992	256	5064					1624	1624		10.1126/science.256.5064.1624	http://dx.doi.org/10.1126/science.256.5064.1624			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HZ174	17841079				2022-12-28	WOS:A1992HZ17400027
J	SMITH, MD; GIERASCH, PJ; SCHINDER, PJ				SMITH, MD; GIERASCH, PJ; SCHINDER, PJ			A GLOBAL TRAVELING-WAVE ON VENUS	SCIENCE			English	Article							CLOUD PATTERNS; ATMOSPHERE; TIME	The dominant large-scale pattern in the clouds of Venus has been described as a "Y" or "PSI" and tentatively identified by earlier workers as a Kelvin wave. A detailed calculation of linear wave modes in the Venus atmosphere verifies this identification. Cloud feedback by infrared heating fluctuations is a plausible excitation mechanism. Modulation of the large-scale pattern by the wave is a possible explanation for the Y. Momentum transfer by the wave could contribute to sustaining the general circulation.	NASA,GODDARD SPACE FLIGHT CTR,EXTRATERR PHYS LAB,GREENBELT,MD 20771	National Aeronautics & Space Administration (NASA); NASA Goddard Space Flight Center	SMITH, MD (corresponding author), CORNELL UNIV,DEPT ASTRON,SPACE SCI BLDG,ITHACA,NY 14853, USA.		Smith, Michael/C-8875-2012					BELTON MJS, 1976, J ATMOS SCI, V33, P1383, DOI 10.1175/1520-0469(1976)033<1383:STRITU>2.0.CO;2; BELTON MJS, 1976, J ATMOS SCI, V33, P1394, DOI 10.1175/1520-0469(1976)033<1394:CPWACI>2.0.CO;2; BELTON MJS, 1991, SCIENCE, V253, P1531, DOI 10.1126/science.253.5027.1531; Counselman CC, 1980, J GEOPHYS RES-SPACE, V85, P8026, DOI 10.1029/JA085iA13p08026; COVEY C, 1982, J ATMOS SCI, V39, P2397, DOI 10.1175/1520-0469(1982)039<2397:PSWITV>2.0.CO;2; CRISP D, 1991, SCIENCE, V253, P1538, DOI 10.1126/science.253.5027.1538; CRISP D, 1989, ICARUS, V77, P391, DOI 10.1016/0019-1035(89)90096-1; DELGENIO AD, 1990, J ATMOS SCI, V47, P293, DOI 10.1175/1520-0469(1990)047<0293:PSWATC>2.0.CO;2; ESPOSITO LW, 1984, SCIENCE, V223, P1072, DOI 10.1126/science.223.4640.1072; GHAN SJ, 1989, J ATMOS SCI, V46, P2529; GIERASCH PJ, 1973, ICARUS, V19, P473, DOI 10.1016/0019-1035(73)90074-2; Knollenberg R, 1980, J GEOPHYS RES-SPACE, V85, P8059, DOI 10.1029/JA085iA13p08059; Knollenberg RG, 1980, J GEOPHYS RES-SPACE, V85, P8039, DOI 10.1029/JA085iA13p08039; LIMAYE SS, 1981, J ATMOS SCI, V38, P1220, DOI 10.1175/1520-0469(1981)038<1220:CMOVGS>2.0.CO;2; LIMAYE SS, 1988, ICARUS, V73, P193, DOI 10.1016/0019-1035(88)90093-0; LONGUETH.MS, 1968, PHILOS TR R SOC S-A, V262, P511, DOI 10.1098/rsta.1968.0003; PECHMANN JB, 1984, J ATMOS SCI, V41, P3290, DOI 10.1175/1520-0469(1984)041<3290:TTITAO>2.0.CO;2; Rossow WB, 1980, J GEOPHYS RES-SPACE, V85, P8107, DOI 10.1029/JA085iA13p08107; SCHINDER PJ, 1990, J ATMOS SCI, V47, P2037, DOI 10.1175/1520-0469(1990)047<2037:WAACPO>2.0.CO;2; Seiff A, 1980, J GEOPHYS RES-SPACE, V85, P7903, DOI 10.1029/JA085iA13p07903; Tomasko MG, 1980, J GEOPHYS RES-SPACE, V85, P8167, DOI 10.1029/JA085iA13p08167; Tomasko MG, 1980, J GEOPHYS RES-SPACE, V85, P8187, DOI 10.1029/JA085iA13p08187; YOUNG RE, 1987, J ATMOS SCI, V44, P2628, DOI 10.1175/1520-0469(1987)044<2628:COGWGB>2.0.CO;2; 1991, SCIENCE, V253, P1516	24	20	20	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 1	1992	256	5057					652	655		10.1126/science.256.5057.652	http://dx.doi.org/10.1126/science.256.5057.652			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HR185	17843488	Green Submitted			2022-12-28	WOS:A1992HR18500028
J	BAYER, R				BAYER, R			FREE TO BE FOOLISH - POLITICS AND HEALTH PROMOTION IN THE UNITED-STATES AND GREAT-BRITAIN - LEICHTER,HM	SCIENCE			English	Book Review											BAYER, R (corresponding author), COLUMBIA UNIV,SCH PUBL HLTH,NEW YORK,NY 10032, USA.							Leichter H.M., 1991, FREE BE FOOLISH POLI	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 24	1992	255	5043					480	481		10.1126/science.255.5043.480	http://dx.doi.org/10.1126/science.255.5043.480			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	HA590	17842903				2022-12-28	WOS:A1992HA59000045
J	SATCHLER, R				SATCHLER, R			HEAVY-ION REACTIONS - LECTURE NOTES, VOL 1, THE ELEMENTARY PROCESSES .1. ELASTIC AND INELASTIC REACTIONS .2. TRANSFER-REACTIONS - BROGLIA,RA, WINTHER,A	SCIENCE			English	Book Review											SATCHLER, R (corresponding author), OAK RIDGE NATL LAB,DIV PHYS,OAK RIDGE,TN 37831, USA.							BROGLIA RA, 1990, HEAVY ION REACTIONS, V1	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 31	1991	252	5010					1325	1326		10.1126/science.252.5010.1325	http://dx.doi.org/10.1126/science.252.5010.1325			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FN857	17842957				2022-12-28	WOS:A1991FN85700050
J	GOLDEN, J				GOLDEN, J			FATAL YEARS - CHILD-MORTALITY IN LATE 19TH-CENTURY AMERICA - PRESTON,SH, HAINES,MR	SCIENCE			English	Book Review											GOLDEN, J (corresponding author), TEMPLE UNIV,DEPT HIST,PHILADELPHIA,PA 19122, USA.							Preston S. H., 1991, FATAL YEARS CHILD MO	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 17	1991	252	5008					986	988		10.1126/science.252.5008.986	http://dx.doi.org/10.1126/science.252.5008.986			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FM040	17843239				2022-12-28	WOS:A1991FM04000050
J	HAMILTON, DP				HAMILTON, DP			SHOWDOWN AT THE WAXAHACHIE CORRAL	SCIENCE			English	Editorial Material																		SCHWITTERS, 1991, SCIENCE, V251, P1415; 1990, SCIENCE, V250, P1648	2	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 17	1991	252	5008					908	910		10.1126/science.252.5008.908	http://dx.doi.org/10.1126/science.252.5008.908			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FM040	17843209				2022-12-28	WOS:A1991FM04000005
J	ENGELHARDT, H; HUMPHREY, N; KAMB, B; FAHNESTOCK, M				ENGELHARDT, H; HUMPHREY, N; KAMB, B; FAHNESTOCK, M			PHYSICAL CONDITIONS AT THE BASE OF A FAST MOVING ANTARCTIC ICE STREAM	SCIENCE			English	Article											ENGELHARDT, H (corresponding author), CALTECH,DIV GEOL & PLANETARY SCI,PASADENA,CA 91125, USA.		Fahnestock, Mark/N-2678-2013	humphrey, neil/0000-0002-5175-2080				ALLEY RB, 1987, J GEOPHYS RES-SOLID, V92, P8931, DOI 10.1029/JB092iB09p08931; ALLEY RB, 1989, J GLACIOL, V35, P130, DOI 10.3189/002214389793701572; ALLEY RB, 1987, J GEOPHYS RES-SOLID, V92, P8921, DOI 10.1029/JB092iB09p08921; ALLEY RB, 1986, NATURE, V322, P57, DOI 10.1038/322057a0; [Anonymous], [No title captured], DOI DOI 10.1017/S0260305500006236; BENTLEY CR, 1987, J GEOPHYS RES-SOLID, V92, P8843, DOI 10.1029/JB092iB09p08843; BINDSCHADLER R, 1983, J GLACIOL, V29, P3, DOI 10.3189/S0022143000005104; BINDSCHADLER R, 1989, ANN GLACIOL, V12, P199; BLANKENSHIP DD, 1986, NATURE, V322, P54, DOI 10.1038/322054a0; BLANKENSHIP DD, 1987, J GEOPHYS RES-SOLID, V92, P8903, DOI 10.1029/JB092iB09p08903; BOULTON GS, 1987, J GEOPHYS RES-SOLID, V92, P9059, DOI 10.1029/JB092iB09p09059; Budd W., 1979, J GLACIOL, V23, P157, DOI [DOI 10.3198/1979JOG23-89-157-170, 10.3189/S0022143000029804]; DRAKE L, 1971, TILL S, P82; ENGELHARDT H, 1987, NATURE, V327, P380; FOWLER AC, 1987, J GEOPHYS RES-SOLID, V92, P9111, DOI 10.1029/JB092iB09p09111; Freeze RA, 1979, GROUNDWATER, P29; GOW AJ, 1970, IAHS PUBLICATION, V86, P78; HARWOOD DM, 1989, MAR MICROPALEONTOL, V15, P91, DOI 10.1016/0377-8398(89)90006-6; HUGHES T, 1977, REV GEOPHYS, V15, P1, DOI 10.1029/RG015i001p00001; HUGHES T, 1973, J GEOPHYS RES, V78, P7884, DOI 10.1029/JC078i033p07884; IKEN A, 1986, J GLACIOL, V32, P101, DOI 10.3189/S0022143000006936; IKEN A, 1981, J GLACIOL, V27, P407, DOI 10.3189/S0022143000011448; KAMB B, 1985, SCIENCE, V227, P469, DOI 10.1126/science.227.4686.469; KAMB B, 1987, J GLACIOL, V33, P27, DOI 10.3189/S0022143000005311; KELLOGG DE, 1986, MICROPALEONTOLOGY, V32, P74, DOI 10.2307/1485703; KOERNER RM, 1989, SCIENCE, V244, P967; LACHENBRUCH AH, 1959, US GEOL SURV B C, V1083, P77; Lliboutry L., 1968, J GLACIOL, V7, P21, DOI [10.3189/S0022143000020396, DOI 10.1017/S0022143000020396, DOI 10.3189/S0022143000020396]; MATTHEWS WH, 1960, T R SOC CAN, V54, P27; Oerlemans CS, 1987, DYNAMICS W ANTARCTIC, P249; ROONEY ST, J GEOPHYS RES, V92, P8913; Rose K. E., 1979, J GLACIOL, V24, P63; Scherer R. P., 1988, ANTARCTIC JUS, V23, P34; SCHERER RP, IN PRESS ANTARC J US; SHABTAIE S, 1987, J GEOPHYS RES-SOLID, V92, P8865, DOI 10.1029/JB092iB09p08865; SHABTAIE S, 1987, J GEOPHYS RES-SOLID, V92, P1311, DOI 10.1029/JB092iB02p01311; Shabtaie S., 1988, ANN GLACIOL, V11, P137, DOI [10.1017/s0260305500006455, DOI 10.1017/S0260305500006455]; TAYLOR PL, 1984, 8434 CRREL, P105; Ueda H. T., 1970, INT ASS SCI HYDROL, P53; WEERTMAN J, 1961, J GEOPHYS RES, V66, P3783, DOI 10.1029/JZ066i011p03783; Weertman J., 1982, ANN GLACIOL, V3, P316; Weertman J., 1964, J GLACIOL, V5, P287, DOI [DOI 10.1017/S0022143000029038, DOI 10.1007/978-1-349-15480-7_14]; WHILLANS IM, 1987, J GEOPHYS RES-SOLID, V92, P8895, DOI 10.1029/JB092iB09p08895; WHILLANS IM, 1988, ANN GLACIOL, V0011, P00187; [No title captured]	45	278	278	1	38	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 6	1990	248	4951					57	59		10.1126/science.248.4951.57	http://dx.doi.org/10.1126/science.248.4951.57			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CX646	17843316				2022-12-28	WOS:A1990CX64600030
J	Multhaup, G				Multhaup, G			Alzheimer's precursor protein and the use of bathocuproine for determining reduction of copper(II) - Response	SCIENCE			English	Article											Multhaup, G (corresponding author), UNIV HEIDELBERG,ZENTRUM MOL BIOL HEIDELBERG,NEUENHEIMER FELD 282,D-69120 HEIDELBERG,GERMANY.								0	3	3	0	8	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 13	1996	274	5294					1934	1934		10.1126/science.274.5294.1934	http://dx.doi.org/10.1126/science.274.5294.1934			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	VY200	17843019				2022-12-28	WOS:A1996VY20000056
J	VAIDA, V; SIMON, JD				VAIDA, V; SIMON, JD			THE PHOTOREACTIVITY OF CHLORINE DIOXIDE	SCIENCE			English	Article							ULTRAVIOLET-ABSORPTION SPECTRUM; LASER FLASH-PHOTOLYSIS; INSITU ER-2 DATA; MATRIX-ISOLATION; ANTARCTIC OZONE; ELECTRONIC STATES; WATER COMPLEXES; OCLO; PHOTODISSOCIATION; KINETICS	Determining the detailed photoreactivity of radicals that are of importance in atmospheric processes requires information from both laboratory and field measurements and theoretical calculations. Laboratory experiments and quantum calculations have been used to develop a comprehensive understanding of the photoreactivity of chlorine dioxide (OCIO). The photoreactivity is strongly dependent on the medium (gas phase, liquid solution, or cryogenic matrix). These data reveal details of the complex chemistry of OCIO. The potential role of this radical in stratospheric ozone depletion is discussed in accord with these laboratory measurements.	UNIV CALIF SAN DIEGO,DEPT CHEM & BIOCHEM,LA JOLLA,CA 92093	University of California System; University of California San Diego	VAIDA, V (corresponding author), UNIV COLORADO,DEPT CHEM & BIOCHEM,CAMPUS BOX 215,BOULDER,CO 80309, USA.		Vaida, Veronica/N-6069-2014	Vaida, Veronica/0000-0001-5863-8056				ADRIAN FJ, 1986, J CHEM PHYS, V85, P2692, DOI 10.1063/1.451026; ANDERSON JG, 1989, J GEOPHYS RES-ATMOS, V94, P11465, DOI 10.1029/JD094iD09p11465; ANDERSON JG, 1989, J GEOPHYS RES-ATMOS, V94, P11480, DOI 10.1029/JD094iD09p11480; ARKELL A, 1967, J AM CHEM SOC, V89, P5999, DOI 10.1021/ja01000a001; BAER S, 1991, J CHEM PHYS, V95, P6463, DOI 10.1063/1.461543; BAUMERT T, 1993, J CHEM PHYS, V99, P4430, DOI 10.1063/1.466070; BISHENDEN E, 1993, J CHEM PHYS, V99, P3129, DOI 10.1063/1.465167; Brasseur G., 1986, AERONOMY MIDDLE ATMO, V2nd; BRUNE WH, 1989, J GEOPHYS RES-ATMOS, V94, P16649, DOI 10.1029/JD094iD14p16649; COLUSSI AJ, 1989, J PHYS CHEM-US, V93, P4783, DOI 10.1021/j100349a020; COLUSSI AJ, 1990, J PHYS CHEM-US, V94, P8922, DOI 10.1021/j100389a014; COON JB, 1946, J CHEM PHYS, V14, P665, DOI 10.1063/1.1724083; DAVIS HF, 1992, J PHYS CHEM-US, V96, P5681, DOI 10.1021/j100193a005; DUNN RC, 1992, J AM CHEM SOC, V114, P4856, DOI 10.1021/ja00038a060; DUNN RC, 1992, SPECTROCHIM ACTA A, V48, P1293, DOI 10.1016/0584-8539(92)80266-Y; DUNN RC, 1993, J AM CHEM SOC, V115, P5307, DOI 10.1021/ja00065a057; DUNN RC, IN PRESS J PHYS CHEM; FARMAN JC, 1985, NATURE, V315, P207, DOI 10.1038/315207a0; GLOWNIA JH, 1990, SUPERCONTINUUM LASER, P1; GOLE JL, 1980, J PHYS CHEM-US, V84, P1333, DOI 10.1021/j100448a009; HANSON DR, 1991, J GEOPHYS RES-ATMOS, V96, P5081, DOI 10.1029/90JD02613; JAFRI JA, 1985, J CHEM PHYS, V83, P1693, DOI 10.1063/1.449356; JOHNSSON K, 1992, J PHYS CHEM-US, V96, P5778, DOI 10.1021/j100193a023; JOHNSSON K, 1993, J MOL STRUCT, V293, P137, DOI 10.1016/0022-2860(93)80034-S; JONES RL, 1989, J GEOPHYS RES-ATMOS, V94, P11529, DOI 10.1029/JD094iD09p11529; LAWRENCE WG, 1990, J GEOPHYS RES-ATMOS, V95, P18591, DOI 10.1029/JD095iD11p18591; MCELROY MB, 1986, NATURE, V321, P759, DOI 10.1038/321759a0; MICHIELSEN S, 1981, J CHEM PHYS, V74, P3089, DOI 10.1063/1.441520; MIYAZAKI K, 1986, J MOL SPECTROSC, V116, P435, DOI 10.1016/0022-2852(86)90138-4; MOLINA LT, 1987, J PHYS CHEM-US, V91, P433, DOI 10.1021/j100286a035; MOLINA MJ, 1987, SCIENCE, V238, P1253, DOI 10.1126/science.238.4831.1253; MULLER HSP, 1992, INORG CHEM, V31, P2527; PAILLARD C, 1989, ANN PHYS-PARIS, V14, P641, DOI 10.1051/anphys:01989001406064100; PETERSON KA, 1992, J CHEM PHYS, V96, P8948, DOI 10.1063/1.462253; PURCELL CJ, IN PRESS J PHYS CHEM; Reichardt C., 1988, SOLVENTS SOLVENT EFF; RICHARD EC, 1991, J CHEM PHYS, V94, P153, DOI 10.1063/1.460389; RICHARDSON AW, 1973, J MOL SPECTROSC, V29, P93; ROBERTS JAG, UNPUB; RUHL E, 1990, J PHYS CHEM-US, V94, P2990; SANDER SP, 1989, SCIENCE, V245, P1095, DOI 10.1126/science.245.4922.1095; SCHILLER C, 1990, GEOPHYS RES LETT, V17, P501, DOI 10.1029/GL017i004p00501; SOLOMON S, 1990, NATURE, V347, P347, DOI 10.1038/347347a0; SOLOMON S, 1986, NATURE, V321, P755, DOI 10.1038/321755a0; SOLOMON S, 1989, J GEOPHYS RES-ATMOS, V94, P11393, DOI 10.1029/JD094iD09p11393; TOLBERT MA, 1994, SCIENCE, V264, P527, DOI 10.1126/science.264.5158.527; TUCK AF, 1989, J GEOPHYS RES-ATMOS, V94, P11181, DOI 10.1029/JD094iD09p11181; TURNIPSEED AA, 1991, J PHYS CHEM-US, V95, P4356, DOI 10.1021/j100164a035; VAIDA V, 1989, NATURE, V342, P405, DOI 10.1038/342405a0; VAIDA V, 1994, J MOL LIQ, V61, P133, DOI 10.1016/0167-7322(94)00757-8; WEBSTER CR, 1993, SCIENCE, V261, P1130, DOI 10.1126/science.261.5125.1130; 1990, 20 WORLD MET ORG REP, V1	52	136	138	6	32	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 9	1995	268	5216					1443	1448		10.1126/science.268.5216.1443	http://dx.doi.org/10.1126/science.268.5216.1443			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RC190	17843663				2022-12-28	WOS:A1995RC19000025
J	VAULOT, D; MARIE, D; OLSON, RJ; CHISHOLM, SW				VAULOT, D; MARIE, D; OLSON, RJ; CHISHOLM, SW			GROWTH OF PROCHLOROCOCCUS, A PHOTOSYNTHETIC PROKARYOTE, IN THE EQUATORIAL PACIFIC-OCEAN	SCIENCE			English	Article							MULTIPLE EVOLUTIONARY ORIGINS; CELL-CYCLE; PROCHLOROPHYTES; PHYTOPLANKTON; SEA; SYNECHOCOCCUS; CYANOBACTERIA; DIVISION; RATES	The cell cycle of Prochlorococcus, a prokaryote that accounts for a sizable fraction of the photosynthetic biomass in the eastern equatorial Pacific, progressed in phase with the daily light cycle. DNA replication occurred in the afternoon and cell division occurred at night. Growth rates were maximal (about one doubling per day) at 30 meters and decreased toward the surface and the bottom of the ocean. Estimated Prochlorococcus production varied between 174 and 498 milligrams of carbon per square meter per day and accounted for 5 to 19 percent of total gross primary production at the equator. Because Prochlorococcus multiplies close to its maximum possible rate, it is probably not severely nutrient-limited in this region of the oceans.	UNIV PARIS 06,F-29682 ROSCOFF,FRANCE; WOODS HOLE OCEANOG INST,DEPT BIOL,WOODS HOLE,MA 02543; MIT,DEPT CIVIL & ENVIRONM ENGN,CAMBRIDGE,MA 02139	UDICE-French Research Universities; Sorbonne Universite; Woods Hole Oceanographic Institution; Massachusetts Institute of Technology (MIT)	VAULOT, D (corresponding author), CNRS,UNITER PROPRE RECH 9042,BIOL STN,BP 74,F-29682 ROSCOFF,FRANCE.		Vaulot, Daniel/T-6649-2019	Vaulot, Daniel/0000-0002-0717-5685; Chisholm, Sallie/0000-0003-1480-2445				BARBER RA, COMMUNICATION; BARBER RT, 1991, LIMNOL OCEANOGR, V36, P1803, DOI 10.4319/lo.1991.36.8.1803; BENDER M, 1994, EOS T AM GEOPHYS UN, V75, P29; CAMPBELL L, 1986, MAR ECOL PROG SER, V33, P121, DOI 10.3354/meps033121; CAMPBELL L, 1994, LIMNOL OCEANOGR, V39, P954, DOI 10.4319/lo.1994.39.4.0954; CAMPBELL L, 1986, MAR ECOL PROG SER, V32, P139, DOI 10.3354/meps032139; CARPENTER EJ, 1988, MAR ECOL PROG SER, V43, P105, DOI 10.3354/meps043105; CHAVEZ FP, 1991, LIMNOL OCEANOGR, V36, P1816, DOI 10.4319/lo.1991.36.8.1816; CHISHOLM SW, 1988, NATURE, V334, P340, DOI 10.1038/334340a0; CULLEN JJ, 1992, J GEOPHYS RES-OCEANS, V97, P639, DOI 10.1029/91JC01320; EDMUNDS LN, 1981, SCIENCE, V211, P1002, DOI 10.1126/science.7008196; GOERICKE R, 1993, DEEP-SEA RES PT I, V40, P2283, DOI 10.1016/0967-0637(93)90104-B; KONDO T, 1993, P NATL ACAD SCI USA, V90, P5672, DOI 10.1073/pnas.90.12.5672; MARTIN JH, 1994, NATURE, V371, P123, DOI 10.1038/371123a0; MONGER BC, 1993, APPL ENVIRON MICROB, V59, P905, DOI 10.1128/AEM.59.3.905-911.1993; MOORE LR, 1995, MAR ECOL PROG SER, V116, P259, DOI 10.3354/meps116259; Moore Luz Delgadillo, COMMUNICATION; MURRAY JW, 1994, SCIENCE, V266, P58, DOI 10.1126/science.266.5182.58; PALENIK B, 1992, NATURE, V355, P265, DOI 10.1038/355265a0; SPUDICH JL, 1980, J CELL BIOL, V85, P136, DOI 10.1083/jcb.85.1.136; SWIFT E, 1972, DEEP-SEA RES, V19, P189, DOI 10.1016/0011-7471(72)90030-7; URBACH E, 1992, NATURE, V355, P267, DOI 10.1038/355267a0; VAULOT D, 1992, DEEP-SEA RES, V39, P727, DOI 10.1016/0198-0149(92)90117-C; VAULOT D, 1989, CYTOMETRY, V10, P629, DOI 10.1002/cyto.990100519; Waterbury JB, 1986, CAN B FISH AQUAT SCI, V214, P71	25	291	303	1	47	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 9	1995	268	5216					1480	1482		10.1126/science.268.5216.1480	http://dx.doi.org/10.1126/science.268.5216.1480			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RC190	17843668				2022-12-28	WOS:A1995RC19000035
