PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	TRAVIS, J				TRAVIS, J			ARCHAEOLOGY - PROFESSOR SLAMS MIT OVER CENTER CLOSURE	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 18	1994	263	5153					1556	1556		10.1126/science.263.5153.1556	http://dx.doi.org/10.1126/science.263.5153.1556			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	NB673	17744773				2022-12-28	WOS:A1994NB67300010
J	GILMAN, JJ				GILMAN, JJ			WHY SILICON IS HARD	SCIENCE			English	Article								Compared with pure metals and ionic salts, covalent solids such as silicon are hard and brittle because dislocations do not move in them except at high temperatures. A satisfactory explanation for this behavior has been lacking in spite of its great importance for the mechanics of materials and structures. It is shown here that the critical atomic process leading to the observed brittleness is analogous to a chemical substitution reaction. Analysis of this analogy with the aid of a correlation diagram yields the observed high resistive stress and high activation energy. When a kink on a dislocation line moves, it breaks the atomic bonding symmetry, a forbidden process.			GILMAN, JJ (corresponding author), LAWRENCE BERKELEY LAB,BERKELEY,CA 94720, USA.							ALEXANDER H, 1979, J PHYS-PARIS, V40, P1, DOI 10.1051/jphyscol:1979601; ALEXANDER H, 1968, SOLID STATE PHYS, V22, P28; ATKINS PW, 1991, QUANTA, P151; BURDETT JK, 1982, PHYS REV B, V25, P5778, DOI 10.1103/PhysRevB.25.5778; DUESBERY MS, 1991, CRIT REV SOLID STATE, V17, P1, DOI 10.1080/10408439108244630; GILMAN JJ, 1975, J APPL PHYS, V46, P5110, DOI 10.1063/1.321567; GILMAN JJ, 1993, PHILOS MAG B, V67, P207, DOI 10.1080/13642819308207868; HIRTH JP, 1968, THEORY DISLOCATIONS, pCH15; NABARRO FRN, 1987, THEORY CRYSTAL DISLO, P137; Phillips J. C., 1973, BONDS BANDS SEMICOND; SUMINO K, 1989, I PHYS C SER, V104, P245; Trefilov VI, 1964, SOV PHYS DOKL, V8, P1240; Woodward R. B., 1970, CONSERVATION ORBITAL; ZHOU ZX, 1988, TETRAHEDRON LETT, V29, P4843, DOI 10.1016/S0040-4039(00)80623-1	14	77	79	3	37	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 10	1993	261	5127					1436	1439		10.1126/science.261.5127.1436	http://dx.doi.org/10.1126/science.261.5127.1436			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LW549	17745356				2022-12-28	WOS:A1993LW54900029
J	CRAMER, CJ; TRUHLAR, DG				CRAMER, CJ; TRUHLAR, DG			AN SCF SOLVATION MODEL FOR THE HYDROPHOBIC EFFECT AND ABSOLUTE FREE-ENERGIES OF AQUEOUS SOLVATION	SCIENCE			English	Article							CAVITY SURFACE-AREA; SEMIEMPIRICAL METHODS; CHARGE MODEL; GAS-PHASE; WATER; PARAMETERS; HYDRATION; AM1; OPTIMIZATION; POTENTIALS	A model for absolute free energies of solvation of organic, small inorganic, and biological molecules in aqueous solution is described. This model has the following features: (i) the solute charge distribution is described by distributed monopoles, and solute screening of dielectric polarization is treated with no restrictions on solute shape; (ii) the energetic effects of cavity formation, dispersion interactions, and solute-induced restructuring of water are included by a semiempirical cavity surface tension; and (iii) both of these effects are included in the solute Hamiltonian operator for self-consistent field (SCF) calculations to allow solvent-induced electronic and geometric distortion of the solute. The model is parameterized for solutes composed of H, C, N, O, F, P, S, Cl, Br, and I against experimental data for 150 neutral solutes and 28 ions, with mean absolute errors of 0.7 and 2.6 kilocalories per mole, respectively.	UNIV MINNESOTA,INST SUPERCOMP,DEPT CHEM,MINNEAPOLIS,MN 55455; UNIV MINNESOTA,USA,HIGH PERFORMANCE COMP RES CTR,MINNEAPOLIS,MN 55455	University of Minnesota System; University of Minnesota Twin Cities; University of Minnesota System; University of Minnesota Twin Cities	CRAMER, CJ (corresponding author), USA,CTR CHEM RES DEV & ENGN,RES DIRECTORATE,DIV PHYS,ABERDEEN PROVING GROUND,MD 21010, USA.		Truhlar, Donald G./G-7076-2015; Cramer, Christopher J/B-6179-2011	Truhlar, Donald G./0000-0002-7742-7294; Cramer, Christopher J/0000-0001-5048-1859				AMIDON GL, 1975, J PHYS CHEM-US, V79, P2239, DOI 10.1021/j100588a008; ARMSTRONG DR, 1973, J CHEM SOC DALTON, P838, DOI 10.1039/dt9730000838; BEAK P, 1976, J AM CHEM SOC, V98, P171, DOI 10.1021/ja00417a027; BENNAIM A, 1984, J CHEM PHYS, V81, P2016, DOI 10.1063/1.447824; Berendsen H. J. C., 1985, MOL DYNAMICS PROTEIN, P5; BERNDT M, 1986, THEORETICAL CHEM BIO, P349; Born M, 1920, Z PHYS, V1, P45, DOI 10.1007/BF01881023; CABANI S, 1981, J SOLUTION CHEM, V10, P563, DOI 10.1007/BF00646936; CHOTHIA C, 1974, NATURE, V248, P338, DOI 10.1038/248338a0; CIEPLAK P, 1987, J AM CHEM SOC, V109, P6283, DOI 10.1021/ja00255a010; CONTRERAS R, 1984, J PHYS CHEM-US, V88, P1905, DOI 10.1021/j150653a047; CONTRERAS R, 1984, THEOR CHIM ACTA, V65, P1; COSTANCIEL R, 1980, QUANTUM THEORY CHEM, V2, P73; CRAMER CJ, 1991, J AM CHEM SOC, V113, P9901, DOI 10.1021/ja00026a053; CRAMER CJ, 1991, J AM CHEM SOC, V113, P8305, DOI 10.1021/ja00022a017; CRAMER CJ, 1991, J AM CHEM SOC, V113, P8552, DOI 10.1021/ja00022a069; DANNENBERG JJ, 1988, J PHYS CHEM-US, V92, P6869, DOI 10.1021/j100335a006; DEWAR MJS, 1990, INORG CHEM, V29, P3881, DOI 10.1021/ic00344a045; DEWAR MJS, 1985, J AM CHEM SOC, V107, P3902, DOI 10.1021/ja00299a024; DEWAR MJS, 1989, J MOL STRUC-THEOCHEM, V187, P1; DEWAR MJS, 1988, J MOL STRUCT, V180, P1; DOIG AJ, 1991, J MOL BIOL, V217, P389, DOI 10.1016/0022-2836(91)90551-G; EISENBERG D, 1986, NATURE, V319, P199, DOI 10.1038/319199a0; Fersht A., 1985, ENZYME STRUCTURE MEC, P65; FLORIS F, 1989, J COMPUT CHEM, V10, P616, DOI 10.1002/jcc.540100504; FRANK HS, 1945, J CHEM PHYS, V13, P507, DOI 10.1063/1.1723985; GIBSON KD, 1967, P NATL ACAD SCI USA, V58, P420, DOI 10.1073/pnas.58.2.420; HARRIS MJ, 1973, J PHYS CHEM-US, V77, P2694, DOI 10.1021/j100640a027; HARTE WE, 1990, P NATL ACAD SCI USA, V87, P8864, DOI 10.1073/pnas.87.22.8864; HERMANN RB, 1972, J PHYS CHEM-US, V76, P2754, DOI 10.1021/j100663a023; HERMANN RB, 1975, J PHYS CHEM-US, V79, P163, DOI 10.1021/j100569a014; HODES ZI, 1979, BIOPOLYMERS, V18, P1565, DOI 10.1002/bip.1979.360180702; HOIJTINK GJ, 1956, RECL TRAV CHIM PAY B, V75, P487; HOPFINGER AJ, 1971, MACROMOLECULES, V4, P731, DOI 10.1021/ma60024a012; HURON MJ, 1972, J PHYS CHEM-US, V76, P2123, DOI 10.1021/j100659a011; JANO I, 1965, CR HEBD ACAD SCI, V261, P103; JEANCHARLES A, 1991, J AM CHEM SOC, V113, P1454, DOI 10.1021/ja00004a079; JORGENSEN WL, 1987, ACS SYM SER, V353, P200; JORGENSEN WL, 1985, J PHYS CHEM-US, V89, P3470, DOI 10.1021/j100262a010; JURANIC I, 1990, J CHEM SOC PERK T 2, P877, DOI 10.1039/p29900000877; JURANIC I, 1991, J CHEM SOC P2, P531; KAUZMANN W, 1959, ADV PROTEIN CHEM, V14, P1, DOI 10.1016/S0065-3233(08)60608-7; KELLIS JT, 1988, NATURE, V333, P788; Kirkwood JG, 1939, J CHEM PHYS, V7, P911, DOI 10.1063/1.1750343; Kirkwood JG, 1934, J CHEM PHYS, V2, DOI 10.1063/1.1749489; Klopman G, 1967, CHEM PHYS LETT, V1, P200, DOI 10.1016/0009-2614(67)85048-6; KONG YS, 1986, THEOR CHIM ACTA, V70, P123, DOI 10.1007/BF00532210; KOZAKI T, 1989, J AM CHEM SOC, V111, P1547, DOI 10.1021/ja00187a002; KUYPER LF, 1991, J PHYS CHEM-US, V95, P6661, DOI 10.1021/j100170a052; LONG EC, 1990, ACCOUNTS CHEM RES, V23, P271, DOI 10.1021/ar00177a001; NARAYSZABO G, 1986, THEORETICAL CHEM BIO, P1; Onsager L, 1936, J AM CHEM SOC, V58, P1486, DOI 10.1021/ja01299a050; OOI T, 1987, P NATL ACAD SCI USA, V84, P3086, DOI 10.1073/pnas.84.10.3086; PEARSON RG, 1986, J AM CHEM SOC, V108, P6109, DOI 10.1021/ja00280a002; PERADEJORDI F, 1963, CAH PHYS, V17, P393; PIEROTTI RA, 1976, CHEM REV, V76, P717, DOI 10.1021/cr60304a002; RASHIN AA, 1985, J PHYS CHEM-US, V89, P5588, DOI 10.1021/j100272a006; Reichardt C., 1988, SOLVENTS SOLVENT EFF; REYNOLDS JA, 1974, P NATL ACAD SCI USA, V71, P2925, DOI 10.1073/pnas.71.8.2925; ROSE GD, 1985, SCIENCE, V229, P834, DOI 10.1126/science.4023714; RZEPA HS, 1990, J CHEM SOC PERK T 2, P943, DOI 10.1039/p29900000943; SCHERAGA HA, 1979, ACCOUNTS CHEM RES, V12, P7, DOI 10.1021/ar50133a002; SEGAL GA, 1977, SEMIEMPIRICAL METH A; SEGAL GA, 1977, SEMIEMPIRICAL METH B; SINANOGLU O, 1970, SIGMA MOL ORBITAL TH, pCH1; STEWART JJP, 1990, J COMPUT AID MOL DES, V4, P1, DOI 10.1007/BF00128336; STEWART JJP, 1989, J COMPUT CHEM, V10, P221, DOI 10.1002/jcc.540100209; STEWART JJP, 1989, J COMPUT CHEM, V10, P209, DOI 10.1002/jcc.540100208; STILL WC, 1990, J AM CHEM SOC, V112, P6127, DOI 10.1021/ja00172a038; TAPIA O, 1978, J THEOR BIOL, V71, P49, DOI 10.1016/0022-5193(78)90213-8; Tapia O., 1980, QUANTUM THEORY CHEM, V3, P25; TUCKER SC, 1989, CHEM PHYS LETT, V157, P164, DOI 10.1016/0009-2614(89)87227-6; WADE RC, 1990, J COMPUT AID MOL DES, V4, P199, DOI 10.1007/BF00125318; WAGMAN DD, 1982, J PHYS CHEM REF DA S, V11, P2; WARSHEL A, 1979, J PHYS CHEM-US, V83, P1640, DOI 10.1021/j100475a014; WOLFENDEN R, 1983, J AM CHEM SOC, V105, P1028, DOI 10.1021/ja00342a063; WOLFENDEN R, 1983, SCIENCE, V222, P1087, DOI 10.1126/science.6359416; WOLFENDEN R, 1991, ACCOUNTS CHEM RES, V24, P209, DOI 10.1021/ar00007a004	78	490	491	0	34	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 10	1992	256	5054					213	217		10.1126/science.256.5054.213	http://dx.doi.org/10.1126/science.256.5054.213			5	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HM896	17744720				2022-12-28	WOS:A1992HM89600026
J	PETIT, C				PETIT, C			A MOUNTAINTOP CLIFFHANGER OF AN ECLIPSE	SCIENCE			English	Editorial Material											PETIT, C (corresponding author), SAN FRANCISCO CHRONICLE,SAN FRANCISCO,CA 94111, USA.								0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 26	1991	253	5018					386	387		10.1126/science.253.5018.386	http://dx.doi.org/10.1126/science.253.5018.386			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FY288	17746392				2022-12-28	WOS:A1991FY28800025
J	HANSON, RD				HANSON, RD			MATH PROBLEMS	SCIENCE			English	Letter											HANSON, RD (corresponding author), WASHINGTON UNIV,MED CTR,DIV BIOL & BIOMED SCI,ST LOUIS,MO 63110, USA.								0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 10	1991	252	5007					763	763		10.1126/science.252.5007.763-c	http://dx.doi.org/10.1126/science.252.5007.763-c			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FL123	17744246				2022-12-28	WOS:A1991FL12300005
J	HOFFMAN, M				HOFFMAN, M			CONVENTIONAL MATH TESTS GET LOW MARKS	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 3	1991	252	5006					641	641		10.1126/science.252.5006.641	http://dx.doi.org/10.1126/science.252.5006.641			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FK185	17746648				2022-12-28	WOS:A1991FK18500017
J	BREWER, PG				BREWER, PG			PRODUCTIVITY OF THE OCEAN - PRESENT AND PAST - BERGER,WH, SMETACEK,VS, WEFER,G	SCIENCE			English	Book Review											BREWER, PG (corresponding author), WOODS HOLE OCEANOG INST,WOODS HOLE,MA 02543, USA.							Berger WH, 1989, PRODUCTIVITY OCEAN P	1	0	0	0	9	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 16	1990	247	4944					865	865		10.1126/science.247.4944.865	http://dx.doi.org/10.1126/science.247.4944.865			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CN990	17746081				2022-12-28	WOS:A1990CN99000040
J	POOL, R				POOL, R			NEW LIGHTEST AEROGEL IS NOTHING TO LOOK AT	SCIENCE			English	Editorial Material																			0	11	15	7	42	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 16	1990	247	4944					807	807		10.1126/science.247.4944.807	http://dx.doi.org/10.1126/science.247.4944.807			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CN990	17746064				2022-12-28	WOS:A1990CN99000012
J	NORMAN, C				NORMAN, C			SDI DEPLOYMENT PLAN UP IN THE AIR	SCIENCE			English	Editorial Material																		JOHNSTON B, REPORT STAR WARS CRO; SDI TECHNOLOGY SURVI; REPORT STRATEGIC DEF	3	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 17	1988	240	4859					1608	1609		10.1126/science.240.4859.1608	http://dx.doi.org/10.1126/science.240.4859.1608			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	N8337	17745208				2022-12-28	WOS:A1988N833700009
J	GRAHAM, NE				GRAHAM, NE			SIMULATION OF RECENT GLOBAL TEMPERATURE TRENDS	SCIENCE			English	Article							OUTGOING LONGWAVE RADIATION; SEA-SURFACE TEMPERATURE; PACIFIC-OCEAN; RADIOSONDE VALIDATION; TERM TRENDS; WATER-VAPOR; CLIMATE; ANOMALIES; PRECIPITATION; FLUCTUATIONS	Observations show that global average tropospheric temperatures have been rising during the past century, with the most recent portion of record showing a sharp rise since the mid-1970s. This study shows that the most recent portion of the global temperature record (1970 to 1992) can be closely reproduced by atmospheric models forced only with observed ocean surface temperatures. In agreement with a diverse suite of controversial observational evidence from the past 40 years, the upward trend in simulated tropospheric temperatures is caused by an enhancement of the tropical hydrologic cycle driven by increasing tropical ocean temperatures. Although it is possible that the observed behavior is due to natural climate variability, there is disquieting similarity between these model results, observed climate trends in recent decades, and the early expressions of the climatic response to increased atmospheric carbon dioxide in numerical simulations.			GRAHAM, NE (corresponding author), UNIV CALIF SAN DIEGO,SCRIPPS INST OCEANOG,DIV CLIMATE RES,LA JOLLA,CA 92093, USA.							Angell JK, 1988, J CLIMATE, V1, P1296, DOI 10.1175/1520-0442(1988)001<1296:VATITA>2.0.CO;2; ANGELL JK, 1981, J APPL METEOROL, V20, P1105, DOI 10.1175/1520-0450(1981)020<1105:CBSSTI>2.0.CO;2; ANGELL JK, 1990, GEOPHYS RES LETT, V17, P1097; Arkin PA, 1983, TROP OCEAN ATMOS NEW, V17, P5; ARKIN PA, 1984, THESIS U MARYLAND, P223; BARNETT TP, 1984, MON WEATHER REV, V112, P303, DOI 10.1175/1520-0493(1984)112<0303:LTTIST>2.0.CO;2; BRADLEY RS, 1987, SCIENCE, V237, P171, DOI 10.1126/science.237.4811.171; CHELLIAH M, 1992, J CLIMATOL, V5, P372; EISCHEID JK, 1991, TR051 US DEP EN CARB; Flohn H., 1992, Meteorologische Zeitschrift, V1, P122; FLOHN H, 1989, NATURE, V338, P244, DOI 10.1038/338244a0; FLOHN H, 1990, CLIM DYNAM, V4, P237; GADGIL S, 1992, J CLIMATE, V5, P867, DOI 10.1175/1520-0442(1992)005<0867:SBITNO>2.0.CO;2; GAFFEN DJ, 1991, J CLIMATE, V4, P989, DOI 10.1175/1520-0442(1991)004<0989:SATSOG>2.0.CO;2; GAFFEN DJ, 1992, J GEOPHYS RES-ATMOS, V97, P2775, DOI 10.1029/91JD01698; GRAHAM N, UNPUB; GRAHAM NE, 1994, J CLIMATE, V7, P1416, DOI 10.1175/1520-0442(1994)007<1416:OTROTA>2.0.CO;2; GRAHAM NE, 1994, CLIM DYNAM, V10, P135, DOI 10.1007/BF00210626; GRAHAM NE, 1994, SIO9425 SCRIPPS I OC; GRAHAM NE, 1991, 5TH C CLIM VAR AM ME, P109; GUTZLER DS, 1992, GEOPHYS RES LETT, V19, P1595, DOI 10.1029/92GL01579; HANSEN J, 1987, J GEOPHYS RES-ATMOS, V92, P13345, DOI 10.1029/JD092iD11p13345; HANSEN J, 1985, J GEOPHYS RES, V93, P9341; HENSE A, 1988, METEOROL ATMOS PHYS, V38, P215, DOI 10.1007/BF01054574; JI M, 1994, TELLUS A, V46, P398, DOI 10.1034/j.1600-0870.1994.t01-3-00006.x; Jones PD, 1989, J CLIMATE, V2, P285, DOI 10.1175/1520-0442(1989)002<0285:TEOUWO>2.0.CO;2; Jones P. D., 1985, TR022 US DEP EN CARB; JONES PD, 1986, NATURE, V322, P430, DOI 10.1038/322430a0; KERR RA, 1992, SCIENCE, V255, P1508, DOI 10.1126/science.255.5051.1508; KERR RA, 1994, SCIENCE, V266, P544, DOI 10.1126/science.266.5185.544; KUKLA G, 1986, J CLIM APPL METEOROL, V25, P1265, DOI 10.1175/1520-0450(1986)025<1265:UW>2.0.CO;2; KUMAR A, 1994, SCIENCE, V266, P632, DOI 10.1126/science.266.5185.632; MEEHL GA, 1993, CLIM DYNAM, V8, P117, DOI 10.1007/BF00208092; MILLER AJ, 1994, CLIM DYNAM, V9, P287, DOI 10.1007/BF00204744; MORRISSEY M, COMMUNICATION; MORRISSEY ML, 1986, MON WEATHER REV, V114, P931, DOI 10.1175/1520-0493(1986)114<0931:ASAOTR>2.0.CO;2; MOTELL CE, 1987, J CLIM APPL METEOROL, V26, P1436, DOI 10.1175/1520-0450(1987)026<1436:ETPRUD>2.0.CO;2; NEWELL RE, 1976, NATURE, V262, P40, DOI 10.1038/262040a0; NEWELL RE, 1976, SCIENCE, V194, P1413, DOI 10.1126/science.194.4272.1413; NITTA T, 1989, J METEOROL SOC JPN, V67, P375, DOI 10.2151/jmsj1965.67.3_375; PAN YH, 1983, MON WEATHER REV, V111, P1244, DOI 10.1175/1520-0493(1983)111<1244:GCVCWS>2.0.CO;2; POSTMENTIER ES, 1989, J CLIMATOL, V2, P731; RAMAGE CS, 1984, J CLIM APPL METEOROL, V23, P187, DOI 10.1175/1520-0450(1984)023<0187:CSMRSC>2.0.CO;2; RAMAGE CS, 1985, J CLIM APPL METEOROL, V26, P187; ROECKNER E, 1992, 93 M PLANCK I MET RE; ROPELEWSKI CF, 1986, MON WEATHER REV, V114, P2352, DOI 10.1175/1520-0493(1986)114<2352:NAPATP>2.0.CO;2; SAUR JFT, 1963, J APPL METEOROL, V2, P417, DOI DOI 10.1175/1520-0450(1963)002<0417:AS0TQ0>2.0.C0;2; SCHLESINGER ME, 1986, CLIM DYNAM, V1, P35; SPENCER RW, 1992, J CLIMATE, V5, P858, DOI 10.1175/1520-0442(1992)005<0858:PARVOS>2.0.CO;2; SPENCER RW, 1992, J CLIMATE, V5, P847, DOI 10.1175/1520-0442(1992)005<0847:PARVOS>2.0.CO;2; SPENCER RW, 1990, SCIENCE, V247, P1558, DOI 10.1126/science.247.4950.1558; TABATA S, 1978, J APPL METEOROL, V17, P374, DOI 10.1175/1520-0450(1978)017<0374:COOOSS>2.0.CO;2; TRENBERTH KE, 1990, B AM METEOROL SOC, V71, P998; VARDONE VJ, 1990, J CLIMATOL, V3, P113; VENRICK EL, 1987, SCIENCE, V238, P70, DOI 10.1126/science.238.4823.70; VONSTORCH H, 1988, 4 U HAMB MET I LARG; WILSON CA, 1987, J GEOPHYS RES-ATMOS, V92, P13315, DOI 10.1029/JD092iD11p13315; [No title captured]	58	135	140	8	46	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 3	1995	267	5198					666	671		10.1126/science.267.5198.666	http://dx.doi.org/10.1126/science.267.5198.666			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QE733	17745844				2022-12-28	WOS:A1995QE73300035
J	AMATO, I				AMATO, I			CHEMISTRY COMMUNITY SWARMS INTO WINDY CITY	SCIENCE			English	Editorial Material								Two times each year, legions of chemists gather in North America for a massive meeting to discuss the state of the art in their science. The second of this year's get-togethers occurred 2 weeks ago, when the 206th national meeting of the American Chemical Society (ACS) drew about 13,000 chemists, scientists, and onlookers to Chicago. Researchers shared 4800 or so papers and posters on everything from making waste plastic into fuel oil to the chemical basis for the stench of ginkgo fruit to modeling the first instants of photosynthesis.											0	2	2	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 10	1993	261	5127					1388	1389		10.1126/science.261.5127.1388	http://dx.doi.org/10.1126/science.261.5127.1388			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LW549	17745342				2022-12-28	WOS:A1993LW54900017
J	FLAM, F				FLAM, F			ASTRONOMY - A DOUBLE DOSE OF GAMMA-RAY BURSTS	SCIENCE			English	Editorial Material																		LAMB, ASTROPHYSICAL J LETT	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 7	1993	260	5109					756	756		10.1126/science.260.5109.756	http://dx.doi.org/10.1126/science.260.5109.756			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LA744	17746107				2022-12-28	WOS:A1993LA74400017
J	MACLANE, S				MACLANE, S			THE FUTURE OF UNIVERSITIES	SCIENCE			English	Letter											MACLANE, S (corresponding author), UNIV CHICAGO,DEPT MATH,CHICAGO,IL 60637, USA.							1989, SCI TECHNOLOGY ACADE	1	0	0	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 16	1990	250	4983					887	887		10.1126/science.250.4983.887-b	http://dx.doi.org/10.1126/science.250.4983.887-b			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	EH793	17746896				2022-12-28	WOS:A1990EH79300004
J	BYRNE, G				BYRNE, G			LADY BUGS SQUASH KILLER COCKROACHES	SCIENCE			English	Editorial Material																			0	0	0	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 17	1988	240	4859					1620	1620		10.1126/science.240.4859.1620-c	http://dx.doi.org/10.1126/science.240.4859.1620-c			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	N8337	17745216				2022-12-28	WOS:A1988N833700021
J	GLANZ, J				GLANZ, J			LITHIUM BATTERY TAKES TO WATER - AND MAYBE THE ROAD	SCIENCE			English	Editorial Material																			0	12	13	1	29	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 20	1994	264	5162					1084	1084		10.1126/science.264.5162.1084	http://dx.doi.org/10.1126/science.264.5162.1084			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NM146	17744889				2022-12-28	WOS:A1994NM14600016
J	SCHWARTZKROIN, PA				SCHWARTZKROIN, PA			SYNAPTIC PLASTICITY - MOLECULAR, CELLULAR, AND FUNCTIONAL ASPECTS. - BAUDRY,M, THOMPSON,RF, DAVIS,JL	SCIENCE			English	Book Review											SCHWARTZKROIN, PA (corresponding author), UNIV WASHINGTON,SCH MED,DEPT NEUROL SURG,SEATTLE,WA 98195, USA.							BAUDRY M, 1993, SYNAPTIC PLASTICITY	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 20	1994	264	5162					1179	1180		10.1126/science.264.5162.1179-a	http://dx.doi.org/10.1126/science.264.5162.1179-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NM146	17744898				2022-12-28	WOS:A1994NM14600041
J	MALPASS, M				MALPASS, M			PROVINCIAL POWER IN THE INCA EMPIRE - DALTROY,TN	SCIENCE			English	Book Review											MALPASS, M (corresponding author), ITHACA COLL,DEPT ANTHROPOL,ITHACA,NY 14850, USA.							DAltroy Terence, 1992, PROVINCIAL POWER INK	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 7	1993	260	5109					832	834		10.1126/science.260.5109.832-a	http://dx.doi.org/10.1126/science.260.5109.832-a			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LA744	17746117				2022-12-28	WOS:A1993LA74400039
