PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	MERVIS, J				MERVIS, J			NSF EYES NEW SOUTH-POLE STATION	SCIENCE			English	Editorial Material																		[Anonymous], 1993, SCIENCE, V264; 1994, SCIENCE, V264, P28	2	2	2	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 24	1994	264	5167					1836	1838		10.1126/science.264.5167.1836	http://dx.doi.org/10.1126/science.264.5167.1836			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NT847	17794063				2022-12-28	WOS:A1994NT84700008
J	MORELL, V				MORELL, V			CRANE EXPERIMENT FINALLY PERCHES IN WASHINGTON-STATE	SCIENCE			English	Editorial Material																			0	5	5	0	4	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 24	1994	264	5167					1842	1842		10.1126/science.264.5167.1842	http://dx.doi.org/10.1126/science.264.5167.1842			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NT847	17794065				2022-12-28	WOS:A1994NT84700014
J	CLERY, D				CLERY, D			INDUSTRIAL-RESEARCH - A MIXED REPORT CARD FOR CRITICAL TECHNOLOGY PROJECTS	SCIENCE			English	Editorial Material														Clery, Daniel/0000-0002-8742-3596					0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 18	1993	260	5115					1736	1738		10.1126/science.260.5115.1736	http://dx.doi.org/10.1126/science.260.5115.1736			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LH205	17793640				2022-12-28	WOS:A1993LH20500021
J	HAMILTON, DP				HAMILTON, DP			PHYSICS FACILITIES - NASA RESEARCHERS PROTEST DOE TURNOFF	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 5	1992	256	5062					1388	1388		10.1126/science.256.5062.1388	http://dx.doi.org/10.1126/science.256.5062.1388			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HX337	17791600				2022-12-28	WOS:A1992HX33700015
J	LIVINGSTON, K				LIVINGSTON, K			ADVANCES IN BIOCLIMATOLOGY, VOL 1 - STANHILL,G, HAHN,GL, KALMA,JD, LOOMIS,RS, WOODWARD,FI	SCIENCE			English	Book Review																		STANHILL G, 1992, ADV BIOCLIMATOLOGY, V1	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 5	1992	256	5062					1465	1465						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HX337	17791617				2022-12-28	WOS:A1992HX33700043
J	KERR, RA				KERR, RA			BOOM AND BUST AT JUPITER	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 21	1992	255	5047					924	924		10.1126/science.255.5047.924	http://dx.doi.org/10.1126/science.255.5047.924			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HE605	17793157				2022-12-28	WOS:A1992HE60500024
J	AMATO, I				AMATO, I			MAKING CHOOSY MOLECULES	SCIENCE			English	Editorial Material																		DHAL PK, J AM CHEM SOC   0911	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 20	1991	253	5026					1357	1357		10.1126/science.253.5026.1358	http://dx.doi.org/10.1126/science.253.5026.1358			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GF851	17793476				2022-12-28	WOS:A1991GF85100025
J	HAMILTON, DP				HAMILTON, DP			SUPERCONDUCTOR RACE SHIFTS TO A NEW ARENA	SCIENCE			English	Editorial Material																		1990, SCIENCE, V249, P862	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 19	1990	250	4979					374	375		10.1126/science.250.4979.374	http://dx.doi.org/10.1126/science.250.4979.374			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	ED616	17793010				2022-12-28	WOS:A1990ED61600021
J	INGERSOLL, AP; TRYKA, KA				INGERSOLL, AP; TRYKA, KA			TRITONS PLUMES - THE DUST DEVIL HYPOTHESIS	SCIENCE			English	Article											INGERSOLL, AP (corresponding author), CALTECH,DIV GEOL & PLANETARY SCI,PASADENA,CA 91125, USA.			Tryka, Kimberly/0000-0002-5399-4235				Arya S.P., 1988, INTRO MICROMETEOROLO; BROADFOOT AL, 1989, SCIENCE, V246, P1459, DOI 10.1126/science.246.4936.1459; BROWN RH, 1990, SCIENCE, V250, P431, DOI 10.1126/science.250.4979.431; CONRATH B, 1989, SCIENCE, V246, P1454, DOI 10.1126/science.246.4936.1454; DERGARABEDIAN P, 1970, TELLUS, V23, P5; HANSEN OL, 1973, ICARUS, V18, P237, DOI 10.1016/0019-1035(73)90208-X; INGERSOLL AP, 1990, NATURE, V344, P315, DOI 10.1038/344315a0; Ives, 1947, B AM METEOROL SOC, V28, P168, DOI [DOI 10.1175/1520-0477-28.4.168, 10.1175/1520-0477-28.4.168]; KIRK RL, 1990, SCIENCE, V250, P424, DOI 10.1126/science.250.4979.424; MCEWEN A, IN PRESS GEOPHYS RES; RYAN JA, 1972, J GEOPHYS RES, V77, P7133, DOI 10.1029/JC077i036p07133; RYAN JA, 1970, J GEOPHYS RES, V75, P531, DOI 10.1029/JC075i003p00531; SAGAN C, 1990, NATURE, V346, P546, DOI 10.1038/346546a0; Sinclair P.C., 1969, J APPL METEOROL, V8, P32, DOI [DOI 10.1175/1520-0450(1969)008<0032:GCODD>2.0.CO;2, 2.0.CO;2]; SINCLAIR PC, 1973, J ATMOS SCI, V30, P1599, DOI 10.1175/1520-0469(1973)030<1599:TLSODD>2.0.CO;2; SMITH BA, 1989, SCIENCE, V246, P1422, DOI 10.1126/science.246.4936.1422; SODERBLOM LA, 1990, SCIENCE, V250, P410, DOI 10.1126/science.250.4979.410; THOMAS P, 1985, SCIENCE, V230, P175, DOI 10.1126/science.230.4722.175; TYLER GL, 1989, SCIENCE, V246, P1466, DOI 10.1126/science.246.4936.1466; YELLE RV, IN PRESS ICARUS	20	13	13	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 19	1990	250	4979					435	437		10.1126/science.250.4979.435	http://dx.doi.org/10.1126/science.250.4979.435			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	ED616	17793022				2022-12-28	WOS:A1990ED61600038
J	ROBERTS, L				ROBERTS, L			PLANT MAPS, PUBLIC AND PRIVATE	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 4	1990	248	4955					551	551		10.1126/science.248.4955.551	http://dx.doi.org/10.1126/science.248.4955.551			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DB956	17791461				2022-12-28	WOS:A1990DB95600022
J	KOLTUN, DS				KOLTUN, DS			PIONS AND NUCLEI - ERICSON,T, WEISE,W	SCIENCE			English	Book Review											KOLTUN, DS (corresponding author), UNIV ROCHESTER,DEPT PHYS & ASTRON,ROCHESTER,NY 14627, USA.							ERICSON T, 1988, PIONS NUCLEI	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 18	1989	245	4919					770	771		10.1126/science.245.4919.770-a	http://dx.doi.org/10.1126/science.245.4919.770-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AL146	17791719				2022-12-28	WOS:A1989AL14600051
J	NESBITT, BE; MUEHLENBACHS, K				NESBITT, BE; MUEHLENBACHS, K			ORIGINS AND MOVEMENT OF FLUIDS DURING DEFORMATION AND METAMORPHISM IN THE CANADIAN CORDILLERA	SCIENCE			English	Article											NESBITT, BE (corresponding author), UNIV ALBERTA,DEPT GEOL,EDMONTON T6G 2E3,ALBERTA,CANADA.							[Anonymous], 1983, SHORT COURSE HDB; BRACE WF, 1980, INT J ROCK MECH MIN, V17, P241, DOI 10.1016/0148-9062(80)90807-4; BRACE WF, 1984, J GEOPHYS RES, V89, P4327, DOI 10.1029/JB089iB06p04327; CLAYTON RN, 1963, GEOCHIM COSMOCHIM AC, V27, P43, DOI 10.1016/0016-7037(63)90071-1; COLEMAN ML, 1982, ANAL CHEM, V54, P993, DOI 10.1021/ac00243a035; COSTAIN JK, 1987, GEOLOGY, V15, P618, DOI 10.1130/0091-7613(1987)15<618:HHFTRO>2.0.CO;2; CRAIG H, 1961, SCIENCE, V133, P1702, DOI 10.1126/science.133.3465.1702; Field C.W., 1985, REV EC GEOLOGY, V2, P99, DOI DOI 10.5382/REV.02.06; Fyfe W.S., 1978, FLUIDS EARTHS CRUST; GABRIELSE H, 1985, GEOL SOC AM BULL, V96, P1, DOI 10.1130/0016-7606(1985)96<1:MDTDAT>2.0.CO;2; GOLDFARB RJ, 1988, GEOLOGY, V16, P440, DOI 10.1130/0091-7613(1988)016<0440:OOLGDO>2.3.CO;2; GREGORY RT, 1981, J GEOPHYS RES, V86, P2737, DOI 10.1029/JB086iB04p02737; Groves DI., 1987, ORE GEOL REV, V2, P287, DOI DOI 10.1016/0169-1368(87)90009-6; KERRICH R, 1987, MINERALOG ASS CANADA, V13, P287; KOZLOVSKY YA, 1984, SUPERDEEP WELL KOLA, P332; MATSUHISA Y, 1979, GEOCHIM COSMOCHIM AC, V43, P1131, DOI 10.1016/0016-7037(79)90099-1; MONGER JWH, 1984, B SOC GEOL FR, V26, P255, DOI 10.2113/gssgfbull.S7-XXVI.2.255; MUEHLENBACHS K, 1972, CAN J EARTH SCI, V9, P471, DOI 10.1139/e72-038; NESBITT BE, 1988, GEOLOGY, V16, P1044, DOI 10.1130/0091-7613(1988)016<1044:GDCAGM>2.3.CO;2; NESBITT BE, IN PRESS SPEC MONOGR; NESBITT BE, IN PRESS EC GEOL; Roedder E., 1984, REV MINERALOGY, V12; SHEPPARD SMF, 1986, REV MINERAL, V16, P165; STRAUS JM, 1977, J GEOPHYS RES, V82, P325, DOI 10.1029/JB082i002p00325; TAYLOR HP, 1989, MAGMATIC PROCESSES P, V1; Turner F. J., 1981, METAMORPHIC PETROLOG; WICKHAM SM, 1987, CONTRIB MINERAL PETR, V95, P255, DOI 10.1007/BF00371841; WOOD BJ, 1986, ADV PHYSICAL GEOCHEM, V5, P89; YARDLEY BWD, 1986, ADV PHYSICAL GEOCHEM, V5, P109	29	66	69	0	6	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 18	1989	245	4919					733	736		10.1126/science.245.4919.733	http://dx.doi.org/10.1126/science.245.4919.733			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AL146	17791712				2022-12-28	WOS:A1989AL14600033
J	WALKER, DA; LEDERER, N; WALKER, MD; BINNIAN, E; EVERETT, KR; NORDSTRAND, E; WEBBER, PJ				WALKER, DA; LEDERER, N; WALKER, MD; BINNIAN, E; EVERETT, KR; NORDSTRAND, E; WEBBER, PJ			IMPACTS OF PETROLEUM DEVELOPMENT IN THE ARCTIC - RESPONSE	SCIENCE			English	Article									US GEOL SURVEY,NATL MAPPING DIV,EROS FIELD OFF,ANCHORAGE,AK 99508; OHIO STATE UNIV,BYRD POLAR RES CTR,COLUMBUS,OH 43210; OHIO STATE UNIV,DEPT AGRON,COLUMBUS,OH 43210; ENVIRONM SYST RES INST INC,REDLANDS,CA 92373; NATL SCI FDN,ECOL PROGRAM,WASHINGTON,DC 20550	United States Department of the Interior; United States Geological Survey; Ohio State University; Ohio State University; National Science Foundation (NSF)	WALKER, DA (corresponding author), UNIV COLORADO,INST ARTIC & ALPINE RES,BOULDER,CO 80309, USA.							Shideler R. T., 1986, 863 AL DEP FISH GAM, VII; Speer Lisa, 1988, OIL ARCTIC ENV RECOR; 1987, ARCTIC NATIONAL WILD	3	2	3	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 18	1989	245	4919					765	766		10.1126/science.245.4919.765	http://dx.doi.org/10.1126/science.245.4919.765			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AL146	17791715				2022-12-28	WOS:A1989AL14600045
J	[Anonymous]				[Anonymous]			CONGRESS CAPS GRANT OVERHEAD CHARGE	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	AUG 18	1989	245	4919					705	705						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AL146	17791705				2022-12-28	WOS:A1989AL14600025
J	KERR, RA				KERR, RA			CALIFORNIAS QUAKES FORECASTED	SCIENCE			English	Editorial Material																		1988, SCIENCE, V239, P145	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 22	1988	241	4864					413	414		10.1126/science.241.4864.413	http://dx.doi.org/10.1126/science.241.4864.413			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P3354	17792598				2022-12-28	WOS:A1988P335400017
J	Surko, CM				Surko, CM			Focus on basic plasma science	SCIENCE			English	Letter											Surko, CM (corresponding author), UNIV CALIF SAN DIEGO,DEPT PHYS,LA JOLLA,CA 92093, USA.								0	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 24	1996	272	5265					1084	1084		10.1126/science.272.5265.1084	http://dx.doi.org/10.1126/science.272.5265.1084			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	UM889	17792618				2022-12-28	WOS:A1996UM88900004
J	Prather, MJ				Prather, MJ			Climate change consensus	SCIENCE			English	Letter											Prather, MJ (corresponding author), UNIV CALIF IRVINE,EARTH SYST SCI,IRVINE,CA 92717, USA.							Singer SF, 1996, SCIENCE, V271, P581, DOI 10.1126/science.271.5249.581	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 23	1996	271	5252					1042	1043		10.1126/science.271.5252.1042	http://dx.doi.org/10.1126/science.271.5252.1042			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	TW701	17792297	Green Submitted			2022-12-28	WOS:A1996TW70100006
J	DICKMAN, S				DICKMAN, S			POLAND - SOLIDARITY PAYS OFF FOR THE ELITES OF POLISH SCIENCE	SCIENCE			English	Editorial Material											DICKMAN, S (corresponding author), MIT,CAMBRIDGE,MA 02139, USA.								0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 18	1993	260	5115					1747	1747		10.1126/science.260.5115.1747	http://dx.doi.org/10.1126/science.260.5115.1747			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LH205	17793647				2022-12-28	WOS:A1993LH20500026
J	TRUMPER, J				TRUMPER, J			ROSAT - A NEW LOOK AT THE X-RAY SKY	SCIENCE			English	Article									UNIV MUNICH,ROSAT,W-8000 MUNICH 2,GERMANY	University of Munich	TRUMPER, J (corresponding author), MAX PLANCK INST EXTRATERR PHYS,W-8046 GARCHING,GERMANY.							ASCHENBACH B, IN PRESS COSPAR ADV; BECKER W, 1993, 5701 INT AST UN CIRC; BOHRINGER H, 1992, SEP OBS COSM MIL; GIACCONI R, 1971, ASTROPHYS J, V165, pL27, DOI 10.1086/180711; GIACCONI R, 1962, PHYS REV LETT, V9, P439, DOI 10.1103/PhysRevLett.9.439; GIACCONI R, 1979, ASTROPHYS J, V230, P540, DOI 10.1086/157110; HALPERN JP, 1992, NATURE, V357, P222, DOI 10.1038/357222a0; HASINGER G, IN PRESS ASTRON ASTR; HENRY JP, IN PRESS ADV SPACE R; PIETSCH W, IN PRESS ADV SPACE R; POUNDS KA, 1993, MON NOT R ASTRON SOC, V260, P77, DOI 10.1093/mnras/260.1.77; SCHMITT JHMM, 1991, NATURE, V349, P583, DOI 10.1038/349583a0; Trumper J., 1990, Physikalische Blaetter, V46, P137; TRUMPER J, 1983, ADV SPACE RES, V2, P142; VOGES W, 1992, P EUROPEAN ISY M MUN	15	133	134	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 18	1993	260	5115					1769	1771		10.1126/science.260.5115.1769	http://dx.doi.org/10.1126/science.260.5115.1769			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LH205	17793653				2022-12-28	WOS:A1993LH20500038
J	FARBER, DL; WILLIAMS, Q				FARBER, DL; WILLIAMS, Q			PRESSURE-INDUCED COORDINATION CHANGES IN ALKALI-GERMANATE MELTS - AN INSITU SPECTROSCOPIC INVESTIGATION	SCIENCE			English	Article							LIQUID SILICATES; ELECTRICAL-CONDUCTIVITY; COMPUTER-SIMULATION; MOLECULAR-DYNAMICS; GLASSES; GPA; VISCOSITY; MANTLE; TEMPERATURE; TRANSITION	The structure of liquid Na2Ge2O5.H2O, a silicate melt analog, has been studied with Raman spectroscopy to pressures of 2.2 gigapascals. Upon compression, a peak near approximately 240 wavenumbers associated with octahedral GeO6 groups grows relative to a peak near approximately 500 wavenumbers associated with tetrahedral GeO4 groups. This change corresponds to an increase in octahedral germanium in the liquid from near 0% at ambient pressures to > 50% at a pressure of 2.2 gigapascals. Silicate liquids plausibly undergo similar coordination changes at depth in the Earth. Such structural changes may generate decreases in the fusion slopes of silicates at high pressures as well as neutrally buoyant magmas within the transition zone of the Earth's mantle.	UNIV CALIF SANTA CRUZ,INST TECTON,SANTA CRUZ,CA 95064	University of California System; University of California Santa Cruz	FARBER, DL (corresponding author), UNIV CALIF SANTA CRUZ,EARTH SCI BOARD,SANTA CRUZ,CA 95064, USA.		Farber, Daniel L/F-9237-2011					AGEE CB, 1990, NATURE, V346, P834, DOI 10.1038/346834a0; ANGELL CA, 1983, B MINERAL, V106, P87, DOI 10.3406/bulmi.1983.7670; ANGELL CA, 1982, SCIENCE, V218, P885, DOI 10.1126/science.218.4575.885; BOETTCHER A, 1984, GEOLOGY, V12, P202, DOI 10.1130/0091-7613(1984)12<202:MIFSTH>2.0.CO;2; BRAWER S, 1985, RELAXATION VISCOUS L; DURBEN DJ, 1991, PHYS REV B, V43, P2355, DOI 10.1103/PhysRevB.43.2355; DURBEN DJ, 1991, PHYS CHEM MINER, V18, P215; FUKUSHIMA S, 1985, J AM CERAM SOC, V68, P490, DOI 10.1111/j.1151-2916.1985.tb15815.x; FURUKAWA T, 1991, J CHEM PHYS, V95, P776, DOI 10.1063/1.461084; FURUKAWA T, 1981, J MATER SCI, V15, P1648; HEMLEY RJ, 1986, PHYS REV LETT, V57, P747, DOI 10.1103/PhysRevLett.57.747; HENDERSON GS, 1991, J NON-CRYST SOLIDS, V134, P259, DOI 10.1016/0022-3093(91)90384-I; HESS NJ, 1990, J APPL PHYS, V68, P1953, DOI 10.1063/1.346593; INGRI N, 1963, ACTA CHEM SCAND, V17, P617, DOI 10.3891/acta.chem.scand.17-0617; IRIFUNE T, 1986, J GEOPHYS RES-SOLID, V91, P9357, DOI 10.1029/JB091iB09p09357; ITIE JP, 1989, PHYS REV LETT, V63, P398, DOI 10.1103/PhysRevLett.63.398; KAMIYA K, 1987, J NON-CRYST SOLIDS, V91, P279, DOI 10.1016/S0022-3093(87)80312-5; KNITTLE E, 1989, GEOPHYS RES LETT, V16, P421, DOI 10.1029/GL016i005p00421; KRAFT S, 1991, J GEOPHYS RES-SOL EA, V96, P17997, DOI 10.1029/91JB01749; KRESS VC, 1988, GEOCHIM COSMOCHIM AC, V52, P283, DOI 10.1016/0016-7037(88)90084-1; KUBICKI JD, 1991, PHYS CHEM MINER, V17, P661, DOI 10.1007/BF00202236; KUBICKI JD, 1988, AM MINERAL, V73, P945; KURKJIAN CR, 1965, J AM CERAM SOC, V49, P134; KUSHIRO I, 1978, EARTH PLANET SC LETT, V41, P87, DOI 10.1016/0012-821X(78)90044-4; KUSHIRO I, 1976, J GEOPHYS RES, V81, P6347, DOI 10.1029/JB081i035p06347; LI XY, 1987, PHYS REV B, V36, P474, DOI 10.1103/PhysRevB.36.474; Liu L-G., 1986, ELEMENTS OXIDES SILI; MATSUI Y, 1982, HIGH PRESSURE RES GE, P511; MCMILLAN P, 1988, PHYS CHEM MINER, V16, P21, DOI 10.1007/BF00201326; MILLER GH, 1991, J GEOPHYS RES-SOLID, V96, P11849, DOI 10.1029/91JB01203; MILLER GH, 1991, J GEOPHYS RES-SOLID, V96, P11831, DOI 10.1029/91JB01204; MING LC, 1987, HIGH PRESSURE RES MI, P69; MURTHY MK, 1964, NATURE, V201, P285, DOI 10.1038/201285a0; MURTHY MK, 1965, PHYS CHEM GLASSES, V6, P162; MURTHY MK, 1964, J AM CERAM SOC, V47, P444, DOI 10.1111/j.1151-2916.1964.tb14433.x; Mysen B. O., 1988, STRUCTURE PROPERTIES; RIGDEN SM, 1989, J GEOPHYS RES-SOLID, V94, P9508, DOI 10.1029/JB094iB07p09508; RIGDEN SM, 1984, SCIENCE, V226, P1071, DOI 10.1126/science.226.4678.1071; ROSS NL, 1988, AM MINERAL, V73, P1355; RUSTAD JR, 1990, PHYS REV A, V42, P2081, DOI 10.1103/PhysRevA.42.2081; RUSTAD JR, 1991, PHYS EARTH PLANET IN, V65, P210, DOI 10.1016/0031-9201(91)90129-6; RUSTAD JR, 1991, J GEOPHYS RES-SOL EA, V96, P19665, DOI 10.1029/91JB01925; SHAW RR, 1970, J AM CERAM SOC, V54, P170; SHELBY JE, 1974, J AM CERAM SOC, V57, P436, DOI 10.1111/j.1151-2916.1974.tb11376.x; SHIMIZU N, 1984, GEOCHIM COSMOCHIM AC, V48, P1295, DOI 10.1016/0016-7037(84)90063-2; STEBBINS JF, 1989, AM MINERAL, V74, P965; STIXRUDE L, 1990, SCIENCE, V250, P541, DOI 10.1126/science.250.4980.541; STOLPER E, 1982, CONTRIB MINERAL PETR, V81, P1, DOI 10.1007/BF00371154; STOLPER EM, 1987, GEOPHYS RES LETT, V14, P1231, DOI 10.1029/GL014i012p01231; TAKAHASHI E, 1986, J GEOPHYS RES-SOLID, V91, P9367, DOI 10.1029/JB091iB09p09367; TALLON JL, 1979, PHYS LETT A, V72, P150, DOI 10.1016/0375-9601(79)90676-5; Tonks W.B., 1990, ORIGIN EARTH, P151; TYBURCZY JA, 1983, J GEOPHYS RES, V88, P2413, DOI 10.1029/JB088iB03p02413; UENO M, 1983, PHYSICA B & C, V120, P347, DOI 10.1016/0378-4363(83)90404-7; VELDE B, 1978, EARTH PLANET SC LETT, V40, P137, DOI 10.1016/0012-821X(78)90083-3; VERWEIJ H, 1979, J NON-CRYST SOLIDS, V34, P81, DOI 10.1016/0022-3093(79)90008-5; WAFF HS, 1975, EARTH PLANET SC LETT, V28, P254, DOI 10.1016/0012-821X(75)90235-6; WALRAFEN GE, 1965, J CHEM PHYS, V42, P485, DOI 10.1063/1.1695960; WEI KJ, 1990, J GEOPHYS RES-SOLID, V95, P15817, DOI 10.1029/JB095iB10p15817; WHITE GK, 1977, J NON-CRYST SOLIDS, V23, P99, DOI 10.1016/0022-3093(77)90040-0; WILLIAMS Q, 1990, GEOPHYS RES LETT, V17, P635, DOI 10.1029/GL017i005p00635; WILLIAMS Q, 1988, SCIENCE, V239, P902, DOI 10.1126/science.239.4842.902; WOODCOCK LV, 1976, J CHEM PHYS, V65, P1565, DOI 10.1063/1.433213; XU CX, 1990, J OPTIMIZ THEORY APP, V65, P555, DOI 10.1007/BF00939566; XUE XY, 1989, SCIENCE, V245, P962, DOI 10.1126/science.245.4921.962; XUE XY, 1991, AM MINERAL, V76, P8; [No title captured]	67	26	26	3	12	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 5	1992	256	5062					1427	1430		10.1126/science.256.5062.1427	http://dx.doi.org/10.1126/science.256.5062.1427			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HX337	17791610				2022-12-28	WOS:A1992HX33700029
J	SERWER, D				SERWER, D			A SPACE FOR SCIENCE - THE DEVELOPMENT OF THE SCIENTIFIC COMMUNITY IN BRAZIL - SCHWARTZMAN,S	SCIENCE			English	Book Review											SERWER, D (corresponding author), AMER EMBASSY,ROME,ITALY.							Schwartzman Simon, 1992, SPACE SCI DEV SCI CO	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 5	1992	256	5062					1464	1464		10.1126/science.256.5062.1464	http://dx.doi.org/10.1126/science.256.5062.1464			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HX337	17791615				2022-12-28	WOS:A1992HX33700041
