PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	POOL, R				POOL, R			CLUSTERS OF CLUSTERS - DOUBLE STRANGE	SCIENCE			English	Editorial Material																			0	0	0	1	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 8	1990	248	4960					1187	1187		10.1126/science.248.4960.1187	http://dx.doi.org/10.1126/science.248.4960.1187			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DH144	17809901				2022-12-28	WOS:A1990DH14400023
J	FRIEDEL, R				FRIEDEL, R			THE PENCIL - A HISTORY OF DESIGN AND CIRCUMSTANCE - PETROSKI,H	SCIENCE			English	Book Review									UNIV MARYLAND,DEPT HIST,COLLEGE PK,MD 20742	University System of Maryland; University of Maryland College Park								Petroski H., 1990, PENCIL HIST DESIGN C	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 18	1990	248	4957					894	895		10.1126/science.248.4957.894	http://dx.doi.org/10.1126/science.248.4957.894			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DD972	17811854				2022-12-28	WOS:A1990DD97200063
J	KERR, RA				KERR, RA			IS THE SILJAN HOLE COMPLETELY DRY	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 9	1990	247	4947					1178	1178		10.1126/science.247.4947.1178	http://dx.doi.org/10.1126/science.247.4947.1178			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CT096	17809261				2022-12-28	WOS:A1990CT09600019
J	POOL, R				POOL, R			IS SOMETHING STRANGE ABOUT THE WEATHER	SCIENCE			English	Editorial Material																		ESSEX C, 1987, NATURE, V326, P64, DOI 10.1038/326064a0; GRASSBERGER P, 1986, NATURE, V323, P609, DOI 10.1038/323609a0; NICOLIS C, 1984, NATURE, V311, P529, DOI 10.1038/311529a0; TSONIS AA, 1989, B AM METEOROL SOC, V70, P14, DOI 10.1175/1520-0477(1989)070<0014:CSAAW>2.0.CO;2; VALLIS GK, 1986, SCIENCE, V232, P243, DOI 10.1126/science.232.4747.243	5	16	17	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 10	1989	243	4896					1290	1293		10.1126/science.243.4896.1290	http://dx.doi.org/10.1126/science.243.4896.1290			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	T5824	17808260				2022-12-28	WOS:A1989T582400019
J	ABELSON, PH				ABELSON, PH			SUSTAINABLE AGRICULTURE AND THE 1995 FARM BILL	SCIENCE			English	Editorial Material																			0	0	0	0	2	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 17	1995	267	5200					943	943		10.1126/science.267.5200.943	http://dx.doi.org/10.1126/science.267.5200.943			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QG990	17811418				2022-12-28	WOS:A1995QG99000001
J	KOENIG, R				KOENIG, R			EUROPEAN SPACE PROGRAM - MEMBERS BALK AT SPACE STATION COST	SCIENCE			English	Editorial Material																			0	0	0	0	3	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 17	1995	267	5200					955	955		10.1126/science.267.5200.955	http://dx.doi.org/10.1126/science.267.5200.955			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QG990	17811427				2022-12-28	WOS:A1995QG99000013
J	MACDONALD, AH				MACDONALD, AH			FRACTIONAL CHARGES IN AN INTERACTING ELECTRON-SYSTEM	SCIENCE			English	Editorial Material							LANDAU-LEVEL; HALL				MACDONALD, AH (corresponding author), INDIANA UNIV,DEPT PHYS,BLOOMINGTON,IN 47405, USA.		MacDonald, Allan/M-9883-2019	MacDonald, Allan/0000-0003-3561-3379				GOLDMAN VJ, 1995, SCIENCE, V267, P1010, DOI 10.1126/science.267.5200.1010; HALPERIN BI, 1993, PHYS REV B, V47, P7312, DOI 10.1103/PhysRevB.47.7312; HALPERIN BI, 1983, HELV PHYS ACTA, V56, P75; JAIN JK, 1989, PHYS REV LETT, V63, P199, DOI 10.1103/PhysRevLett.63.199; WILLETT RL, 1993, PHYS REV LETT, V71, P3846, DOI 10.1103/PhysRevLett.71.3846	6	5	5	0	2	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 17	1995	267	5200					977	978		10.1126/science.267.5200.977	http://dx.doi.org/10.1126/science.267.5200.977			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QG990	17811435				2022-12-28	WOS:A1995QG99000024
J	KITSOPOULOS, TN; BUNTINE, MA; BALDWIN, DP; ZARE, RN; CHANDLER, DW				KITSOPOULOS, TN; BUNTINE, MA; BALDWIN, DP; ZARE, RN; CHANDLER, DW			REACTION-PRODUCT IMAGING - THE H+D2 REACTION	SCIENCE			English	Article							INTEGRAL CROSS-SECTIONS; POTENTIAL-ENERGY SURFACE; TUNABLE VUV RADIATION; KOHN VARIATIONAL PRINCIPLE; S-MATRIX VERSION; STATE DISTRIBUTIONS; COLLISION ENERGIES; TRAJECTORY CALCULATIONS; MULTIPHOTON IONIZATION; REACTION D+H2->HD+H	The differential cross section for the H + D2 --> HD + D reaction has been measured using a technique called reaction product imaging. In this experiment, a photolytically produced beam of hydrogen (H) atoms crossed a beam of cold deuterium (D2) molecules. Product D atoms were ionized at the intersection of the two particle beams and accelerated toward a position-sensitive detector. The ion images appearing on the detector are two-dimensional projections of the three-dimensional velocity distribution of the D atom products. The reaction was studied at nominal center-of-mass collision energies of 0.54 and 1.29 electron volts. At the lower collision energy, the measured differential cross section for D atom production, summed over all final states of the HD(v,J) product, is in good agreement with recent quasi-classical trajectory calculations. At the higher collision energy, the agreement between the theoretical predictions and experimental results is less favorable.	SANDIA NATL LABS,COMBUST RES FACIL,LIVERMORE,CA 94551; YALE UNIV,DEPT CHEM,NEW HAVEN,CT 06511; IOWA STATE UNIV SCI & TECHNOL,AMES LAB,AMES,IA 50011; STANFORD UNIV,DEPT CHEM,STANFORD,CA 94305	United States Department of Energy (DOE); Sandia National Laboratories; Yale University; Iowa State University; United States Department of Energy (DOE); Ames National Laboratory; Stanford University			Zare, Richard N./A-8410-2009; Kitsopoulos, Theofanis/A-8355-2014; Buntine, Mark/B-6878-2009	Kitsopoulos, Theofanis/0000-0001-6228-1002; Buntine, Mark/0000-0003-0525-2795; Zare, Richard/0000-0001-5266-4253				ADELMAN DE, 1992, J CHEM PHYS, V97, P7323, DOI 10.1063/1.463504; AOIZ FJ, 1990, CHEM PHYS LETT, V169, P243, DOI 10.1016/0009-2614(90)85195-I; AOIZ FJ, 1992, J CHEM PHYS, V97, P7423, DOI 10.1063/1.463514; AOIZ FJ, 1992, CHEM PHYS LETT, V198, P321, DOI 10.1016/0009-2614(92)85059-J; BALDWIN DP, 1990, J CHEM PHYS, V93, P6578, DOI 10.1063/1.458973; BLAIS NC, 1989, CHEM PHYS LETT, V162, P503, DOI 10.1016/0009-2614(89)87015-0; BLAIS NC, 1989, J CHEM PHYS, V91, P1038, DOI 10.1063/1.457227; BOOTHROYD AI, 1991, J CHEM PHYS, V95, P4343, DOI 10.1063/1.461758; Bracewell RN., 1986, FOURIER TRANSFORM IT; BUNTIN SA, 1990, CHEM PHYS LETT, V168, P513, DOI 10.1016/0009-2614(90)85662-V; BUNTIN SA, 1987, J CHEM PHYS, V87, P1443, DOI 10.1063/1.453275; BUNTINE MA, 1991, J CHEM PHYS, V94, P4672, DOI 10.1063/1.460598; CHANDLER DW, 1987, J CHEM PHYS, V87, P1445, DOI 10.1063/1.453276; CHANDLER DW, 1989, CHEM PHYS LETT, V156, P15; CLEAR RD, 1975, J CHEM PHYS, V63, P1340, DOI 10.1063/1.431520; CONTINETTI RE, 1990, J CHEM PHYS, V93, P5719, DOI 10.1063/1.459566; DEMTRODER W, 1982, LASER SPECTROSCOPY, P86; DMELLO M, 1991, J CHEM PHYS, V94, P5985, DOI 10.1063/1.460432; Eyring H, 1931, Z PHYS CHEM B-CHEM E, V12, P279; GOETTING R, 1984, J CHEM PHYS, V80, P2230; GOETTING R, 1986, J CHEM PHYS, V85, P6396; GONZALEZ GC, 1977, DIGITAL IMAGE PROCES; HESS WP, 1992, CHEM PHYS, V163, P277, DOI 10.1016/0301-0104(92)87108-L; HILBIG R, 1983, IEEE J QUANTUM ELECT, V19, P194, DOI 10.1109/JQE.1983.1071833; HILBIG R, 1981, IEEE J QUANTUM ELECT, V17, P1566, DOI 10.1109/JQE.1981.1071298; HUO WM, 1991, J CHEM PHYS, V95, P205, DOI 10.1063/1.461477; KEOGH WJ, 1992, CHEM PHYS LETT, V195, P144, DOI 10.1016/0009-2614(92)86126-3; KLINER DAV, 1991, J CHEM PHYS, V95, P1648, DOI 10.1063/1.461016; KLINER DAV, 1990, J CHEM PHYS, V92, P2107, DOI 10.1063/1.458044; KLINER DAV, 1990, CHEM PHYS LETT, V166, P107, DOI 10.1016/0009-2614(90)87260-X; KLINER DAV, 1991, J CHEM PHYS, V94, P1069, DOI 10.1063/1.460063; LIU B, 1973, J CHEM PHYS, V58, P1925, DOI 10.1063/1.1679454; London F, 1929, Z ELKTROCHEM ANGEW P, V35, P552; MANOLOPOULOS DE, 1989, CHEM PHYS LETT, V159, P123, DOI 10.1016/0009-2614(89)87394-4; MARINERO EE, 1982, PHYS REV LETT, V48, P1323, DOI 10.1103/PhysRevLett.48.1323; MERINERO EE, 1983, J CHEM PHYS, V78, P692; MILLER WH, 1991, J PHYS CHEM-US, V95, P12, DOI 10.1021/j100154a007; NEUHAUSER D, 1992, SCIENCE, V257, P519, DOI 10.1126/science.257.5069.519; NIEH JC, 1990, J CHEM PHYS, V92, P1083, DOI 10.1063/1.458170; PHILLIPS DL, 1989, J CHEM PHYS, V90, P1600, DOI 10.1063/1.456052; RINNEN KD, 1991, J CHEM PHYS, V95, P214, DOI 10.1063/1.461478; RINNEN KD, 1989, J CHEM PHYS, V91, P7514, DOI 10.1063/1.457275; RINNEN KD, 1988, CHEM PHYS LETT, V153, P371, DOI 10.1016/0009-2614(88)85226-6; SCHMIEDL R, 1982, Z PHYS A-HADRON NUCL, V304, P137, DOI 10.1007/BF01414728; SCHNIEDER L, 1991, FARADAY DISCUSS, V91, P259, DOI 10.1039/dc9919100259; SCHNIEDER L, 1992, 14TH INT S MOL BEAMS, P27; SIEGBAHN P, 1978, J CHEM PHYS, V68, P2457, DOI 10.1063/1.436018; STRICKLAND RN, 1991, APPL OPTICS, V30, P1811, DOI 10.1364/AO.30.001811; SUITS AG, 1992, J CHEM PHYS, V96, P8618, DOI 10.1063/1.462265; Truhlar DG, 1978, J CHEM PHYS, V68, P2466, DOI 10.1063/1.436019; VARANDAS AJC, 1987, J CHEM PHYS, V86, P6258, DOI 10.1063/1.452463; WALLENSTEIN R, 1980, OPT COMMUN, V33, P119, DOI 10.1016/0030-4018(80)90106-6; ZHANG JZH, 1988, CHEM PHYS LETT, V153, P465, DOI 10.1016/0009-2614(88)85244-8; ZHANG JZH, 1989, J CHEM PHYS, V91, P1528, DOI 10.1063/1.457650; ZHANG JZH, 1989, CHEM PHYS LETT, V159, P130, DOI 10.1016/0009-2614(89)87395-6; ZHAO MS, 1990, J PHYS CHEM-US, V94, P6696, DOI 10.1021/j100380a033	56	131	131	0	53	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 11	1993	260	5114					1605	1610		10.1126/science.260.5114.1605	http://dx.doi.org/10.1126/science.260.5114.1605			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LG176	17810201				2022-12-28	WOS:A1993LG17600018
J	BARINAGA, M				BARINAGA, M			HOW AFRICAN ARE KILLER BEES	SCIENCE			English	Editorial Material																			0	2	2	0	5	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 2	1990	250	4981					628	629		10.1126/science.250.4981.628	http://dx.doi.org/10.1126/science.250.4981.628			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EF904	17810862				2022-12-28	WOS:A1990EF90400022
J	KIM, KJ; SESSLER, A				KIM, KJ; SESSLER, A			FREE-ELECTRON LASERS - PRESENT STATUS AND FUTURE-PROSPECTS	SCIENCE			English	Article											KIM, KJ (corresponding author), UNIV CALIF BERKELEY LAWRENCE BERKELEY LAB,BERKELEY,CA 94720, USA.							ATTWOOD D, 1985, SCIENCE, V228, P1265, DOI 10.1126/science.228.4705.1265; BENZVI I, COMMUNICATION; Bisognano J., 1986, Particle Accelerators, V18, P223; BOURDON JC, 1989, 1988 P EUR PART ACC, P314; BRAU C, 1990, FREE ELECTRON LASERS; BRAU CA, 1988, SCIENCE, V239, P1115, DOI 10.1126/science.239.4844.1115; COLSON WB, 1985, ANNU REV NUCL PART S, V35, P25; DEACON DAG, 1977, PHYS REV LETT, V38, P892, DOI 10.1103/PhysRevLett.38.892; DEACON DAG, 1985, NUCL INSTRUM METHO A, V239; ELIAS LR, 1976, PHYS REV LETT, V36, P717, DOI 10.1103/PhysRevLett.36.717; FRASER JS, 1987, 1987 P IEEE PART ACC, P1705; FREUND HP, 1989, SCI AM, V260, P84, DOI 10.1038/scientificamerican0489-84; LESALA JE, 1986, NUCL INSTRUM METH A, V250, P262; MADEY JMJ, 1971, J APPL PHYS, V42, P1906, DOI 10.1063/1.1660466; MADEY JMJ, 1984, AIP C P, V118; MARSHALL TC, 1985, FREE ELECTRON LASERS; MARUYAMA XK, 1987, NUCL INSTRUM METH A, V259, P259, DOI 10.1016/0168-9002(87)90463-3; MOTZ H, 1951, J APPL PHYS, V22, P527, DOI 10.1063/1.1700002; Newnam B. E., 1989, 1988 Linear Accelerator Conference Proceedings (CEBAF-Report-89-001), P290; NEWNAM BE, 1988, NUCL INSTRUM METH B, V40, P1053; NEWNAM BE, 1987, SPIE, V738; ORTEGA JM, 1989, SYNCHROTRON RAD NEWS, V2, P21; ORTEGA JM, 1989, SYNCHROTRON RAD NEWS, V2, P18; ORTEGA JM, 1990, SYNCHROTRON RAD NEWS, V3, P24; PELLEGRINI C, 1988, NUCL INSTRUM METH A, V272, P364, DOI 10.1016/0168-9002(88)90252-5; PENNER S, 1988, NBS NRL FREE ELECTRO; Phillips R M, 1960, IRE T ELECTRON DEV, V7, P231, DOI [10.1109/t-ed.1960.14687, DOI 10.1109/T-ED.1960.14687]; PROSNITZ D, 1990, P SOC PHOTOOPT INSTR, P1227; SESSLER AM, 1987, AM SCI, V75, P34; TANG CM, 1988, J APPL PHYS, V63, P5233, DOI 10.1063/1.340385; VANAMERSFOOT PW, 1988, FOM88176 I PLASM RIJ; 1990, LBL PUB5250 REP; 1988, 1988 OPT SOC AM WASH, V4; 1989, NUCL INSTRUM METHO A, V285	34	25	25	0	4	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 5	1990	250	4977					88	93		10.1126/science.250.4977.88	http://dx.doi.org/10.1126/science.250.4977.88			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EB467	17808239	Green Submitted			2022-12-28	WOS:A1990EB46700026
J	HILDEBRAND, AR; BOYNTON, WV				HILDEBRAND, AR; BOYNTON, WV			PROXIMAL CRETACEOUS-TERTIARY BOUNDARY IMPACT DEPOSITS IN THE CARIBBEAN	SCIENCE			English	Article											HILDEBRAND, AR (corresponding author), UNIV ARIZONA, DEPT PLANETARY SCI, TUCSON, AZ 85721 USA.							AHRENS TJ, 1983, 13TH LUN PLAN SCI 2, pA799; ALVAREZ LW, 1980, SCIENCE, V208, P1095, DOI 10.1126/science.208.4448.1095; ALVAREZ LW, 1987, PHYS TODAY, V40, P24, DOI 10.1063/1.881078; ALVAREZ W, 1982, GEOL SOC AM SPEC PAP, V190, P305; [Anonymous], GEOLOGICAL SOC AM SP; BOHOR BF, 1988, METEORITICS, V23, P259; BOHOR BF, 1984, SCIENCE, V224, P867, DOI 10.1126/science.224.4651.867; BOHOR BF, 1987, GEOLOGY, V15, P896, DOI 10.1130/0091-7613(1987)15<896:DSATML>2.0.CO;2; BOHOR BF, 1987, SCIENCE, V236, P705, DOI 10.1126/science.236.4802.705; BOHOR BF, 1989, ANN M METEORITIC SOC, V52, P20; BOHOR BF, 1990, LUNAR PLANET SCI, V21, P107; BOHOR BF, 1989, LUNAR PLANET SCI, V20, P92; BORELLA PE, 1984, INITIAL REP DEEP SEA, V74, P645; BOURGEOIS J, 1988, SCIENCE, V241, P567, DOI 10.1126/science.241.4865.567; BOWLAND CL, 1988, GEOL SOC AM BULL, V100, P534, DOI 10.1130/0016-7606(1988)100<0534:UCSOTW>2.3.CO;2; BURKE K, 1988, ANNU REV EARTH PL SC, V16, P201, DOI 10.1146/annurev.ea.16.050188.001221; BURNS CA, 1987, 18TH P LUN PLAN SCI, P455; CHRISTOFFERSON E, 1976, GEOL SOC AM BULL, V87, P1255, DOI 10.1130/0016-7606(1976)87<1255:CBMACP>2.0.CO;2; CHRISTOFFERSON E, 1978, GEOLOGY, V6, P341, DOI 10.1130/0091-7613(1978)6<341:ARPOSD>2.0.CO;2; COISH RA, 1977, CONTRIB MINERAL PETR, V60, P255, DOI 10.1007/BF01166800; CROFT SK, 1985, 15TH P LUN PLAN SCI, pC828; DEPAOLO DJ, 1983, EARTH PLANET SC LETT, V64, P356, DOI 10.1016/0012-821X(83)90096-1; DEPAOLO DJ, 1984, LUNAR PLANET SCI, V15, P220; DUFFIELD WA, 1977, J RES US GEOL SURV, V5, P93; EDGAR NT, 1973, 15 IN REP DEEP SEA D; EVENSEN NM, 1978, GEOCHIM COSMOCHIM AC, V42, P1199, DOI 10.1016/0016-7037(78)90114-X; EWING J, 1960, J GEOPHYS RES, V65, P4087, DOI 10.1029/JZ065i012p04087; GALLAGHER WB, 1985, GEOLOGIC INVESTIGA 1, pC1; GILMOUR I, 1989, GEOCHIM COSMOCHIM AC, V53, P503, DOI 10.1016/0016-7037(89)90401-8; GIRARDEAU J, 1985, CONTRIB MINERAL PETR, V90, P309, DOI 10.1007/BF00384710; GLASS BP, 1982, INTRO PLANETARY GEOL; GRIEVE RAF, 1987, ANNU REV EARTH PL SC, V15, P245, DOI 10.1146/annurev.ea.15.050187.001333; GRIEVE RAF, 1988, CAN J EARTH SCI, V25, P1530, DOI 10.1139/e88-144; HANSEN H J, 1986, Bulletin of the Geological Society of Denmark, V35, P75; HEIKEN G, 1972, GEOL SOC AM BULL, V83, P1961, DOI 10.1130/0016-7606(1972)83[1961:MAPOVA]2.0.CO;2; HEIKEN GH, 1974, GEOCHIM COSMOCHIM AC, V38, P1703, DOI 10.1016/0016-7037(74)90187-2; HILDEBRAND AR, 1987, LUNAR PLANET SCI, V18, P427; HILDEBRAND AR, 1988, GLOBAL CATASTROPHES, P76; HILDEBRAND AR, 1988, GLOBAL CATASTROPHES, P78; HOUTZ RE, 1977, J GEOPHYS RES, V82, P4861, DOI 10.1029/JB082i030p04861; IZETT GA, 1987, OF87606 US GEOL SURV; JONES EM, 1982, GEOL SOC AM SPEC PAP, V190, P175; KARSON JA, 1984, OPHIOLITES OCEANIC L, P131; KLAVER GT, 1987, INITIAL REP DEEP SEA, V93, P1057; KLAVER GT, 1987, INITIAL REP DEEP SEA, V93, P1039; KYTE FT, 1986, GEOLOGY, V14, P485, DOI 10.1130/0091-7613(1986)14<485:RVISCA>2.0.CO;2; KYTE FT, 1985, EARTH PLANET SC LETT, V73, P183, DOI 10.1016/0012-821X(85)90067-6; LICHTE FE, 1986, NATURE, V322, P816, DOI 10.1038/322816a0; LUDWIG WJ, 1975, AAPG BULL, V59, P115; MAURRASSE FJM, 1979, 4TH T LAT AM GEOL C, P328; MAURRASSE FJM, 1982, SURVEY GEOLOGY HAITI; MCGETCHIN TR, 1973, EARTH PLANET SC LETT, V20, P226, DOI [10.1016/0012-821X(73)90162-3, 10.1016/0012-821X(74)90115-0]; Melosh H.J., 1989, OXFORD MONOGRAPHS GE; MONTANARI A, 1983, GEOLOGY, V11, P668, DOI 10.1130/0091-7613(1983)11<668:SATCBA>2.0.CO;2; ORTH CJ, 1987, NEW MEXICO GEOLOGICA, P265; OWEN MR, 1988, NATURE, V334, P145, DOI 10.1038/334145a0; PARSONS B, 1982, J GEOPHYS RES, V87, P289, DOI 10.1029/JB087iB01p00289; PENFIELD GT, 1981, 51ST SOC EXPL GEOPH, P37; PINDELL J, 1982, TECTONICS, V1, P179, DOI 10.1029/TC001i002p00179; Pszczolkowski A., 1986, Bulletin of the Polish Academy of Sciences Earth Sciences, V34, P81; ROSENCRANTZ E, IN PRESS TECTONICS; SHARPTON VL, 1988, GLOBAL CATASTROPHIES, P172; SHAW HF, 1982, EARTH PLANET SC LETT, V60, P155, DOI 10.1016/0012-821X(82)90001-2; SMIT J, 1985, EARTH PLANET SC LETT, V74, P155, DOI 10.1016/0012-821X(85)90019-6; SMIT J, 1988, GLOBAL CATASTROPHES, P182; SMIT J, 1982, CRETACEOUS RES, V3, P307, DOI DOI 10.1016/0195-6671(82)90031-3; SUEN CJ, 1979, EARTH PLANET SC LETT, V45, P337, DOI 10.1016/0012-821X(79)90134-1; TURPIN L, 1988, CHEM GEOL, V70, P121, DOI 10.1016/0009-2541(88)90546-3; VANHINTE JE, 1985, GEOLOGY, V13, P397, DOI 10.1130/0091-7613(1985)13<397:DDOTUC>2.0.CO;2; VANHINTE JE, 1985, GEOLOGY, V13, P395; WOLBACH WS, 1988, NATURE, V334, P665, DOI 10.1038/334665a0	71	128	132	0	8	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	MAY 18	1990	248	4957					843	847		10.1126/science.248.4957.843	http://dx.doi.org/10.1126/science.248.4957.843			5	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DD972	17811835				2022-12-28	WOS:A1990DD97200037
J	PALCA, J				PALCA, J			GRANTS SQUEEZE STIRS UP LOBBYISTS	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 18	1990	248	4957					803	804		10.1126/science.248.4957.803	http://dx.doi.org/10.1126/science.248.4957.803			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DD972	17811817				2022-12-28	WOS:A1990DD97200014
J	BRACEWELL, RN				BRACEWELL, RN			NUMERICAL TRANSFORMS	SCIENCE			English	Article											BRACEWELL, RN (corresponding author), STANFORD UNIV,ELECT ENGN,STANFORD,CA 94305, USA.							[Anonymous], 1979, PROGRAMS DIGITAL SIG; BRACEWELL R. N., 1956, AUST J PHYS, V9, P198, DOI 10.1071/PH560198; BRACEWELL RN, 1990, J OPT SOC AM A, V7, P21, DOI 10.1364/JOSAA.7.000021; BRACEWELL RN, 1989, J ATMOS TERR PHYS, V51, P791, DOI 10.1016/0021-9169(89)90036-6; BRACEWELL RN, 1984, P IEEE, V72, P1010, DOI 10.1109/PROC.1984.12968; BRACEWELL RN, 1967, ASTROPHYS J, V150, P427, DOI 10.1086/149346; BRACEWELL RN, 1987, ELECTRON LETT, V23, P1148, DOI 10.1049/el:19870800; Bracewell RN., 1986, FOURIER TRANSFORM IT; Bracwell R.N., 1986, P IEEE, V74, P1283; BROOKS RA, 1976, PHYS MED BIOL, V21, P689, DOI 10.1088/0031-9155/21/5/001; BUNEMAN O, 1989, IEEE T ACOUST SPEECH, V37, P577, DOI 10.1109/29.17541; BUNEMAN O, 1987, P IEEE, V75, P267, DOI 10.1109/PROC.1987.13730; Campbell GA., 1948, FOURIER INTEGRALS PR; COOLEY JW, 1965, MATH COMPUT, V19, P297, DOI 10.2307/2003354; CORMACK AM, 1964, J APPL PHYS, V35, P2908, DOI 10.1063/1.1713127; CORMACK AM, 1980, MED PHYS, V7, P277, DOI 10.1118/1.594708; CORMACK AM, 1963, J APPL PHYS, V34, P2722, DOI 10.1063/1.1729798; Deakin M. A. B., 1985, MATH ED, V1, P24; Deans S.R., 1983, RADON TRANSFORM SOME; ELLIOTT DF, 1982, FAST TRANSFORM CONVO; Erdelyi A., 1954, TABLES INTEGRAL TRAN, VI; GAUSS CF, 1976, WERKE, V3; HAO H, 1987, P IEEE, V75, P264, DOI 10.1109/PROC.1987.13729; HARTLEY RVL, 1942, P IRE, V30, P144, DOI DOI 10.1109/JRPROC.1942.234333; HEIDEMAN MT, 1985, ARCH HIST EXACT SCI, V34, P265, DOI 10.1007/BF00348431; HSU CY, 1987, ELECTRON LETT, V23, P466, DOI 10.1049/el:19870336; Korner T.W., 1988, FOURIER ANAL; McCollum P. A., 1965, LAPLACE TRANSFORMS T; ONEILL MA, 1988, BYTE, V13, P293; Press W., 1986, NUMERICAL RECIPES; RABINER LR, 1975, THEORY APPLICATION D; Radon J., 1917, BER SAECHS AKAD WISS, V69, P262, DOI DOI 10.1109/TMI.1986.4307775; ULLMANN R, 1984, DR DOBBS J, V9, P8; VILLASENOR J, 1987, NATURE, V330, P735, DOI 10.1038/330735a0; VILLASENOR JD, 1989, ELECTRON LETT, V25, P1110, DOI 10.1049/el:19890744; VILLASENOR JD, 1988, NATURE, V335, P617, DOI 10.1038/335617a0; VILLASENOR JD, 1988, NATURE, V335, P619; WALSH JL, 1923, AM J MATH, V55, P5; 1967, IEEE T AUDIO ELECTRO, V2, P43	39	73	75	0	10	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 11	1990	248	4956					697	704		10.1126/science.248.4956.697	http://dx.doi.org/10.1126/science.248.4956.697			8	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DC926	17812072				2022-12-28	WOS:A1990DC92600026
