PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Tishkoff, SA; Kidd, KK; Risch, N				Tishkoff, SA; Kidd, KK; Risch, N			Interpretations of multiregional evolution - Reply	SCIENCE			English	Letter							MODERN HUMAN ORIGINS; MITOCHONDRIAL-DNA; POPULATIONS		STANFORD UNIV,SCH MED,DEPT GENET,STANFORD,CA 94305	Stanford University	Tishkoff, SA (corresponding author), YALE UNIV,SCH MED,DEPT GENET,333 CEDAR ST,NEW HAVEN,CT 06520, USA.							Armour JAL, 1996, NAT GENET, V13, P154, DOI 10.1038/ng0696-154; BRAUER G, 1989, HUMAN REVOLUTION, P123; CANN RL, 1987, NATURE, V325, P31, DOI 10.1038/325031a0; DORIT RL, 1995, SCIENCE, V268, P1183, DOI 10.1126/science.7761836; HAMMER MF, 1995, NATURE, V378; Manderscheid EJ, 1996, AM J PHYS ANTHROPOL, V100, P1; RELETHFORD JH, 1994, AM J PHYS ANTHROPOL, V95, P249; Relethford John H., 1995, Evolutionary Anthropology, V4, P53, DOI 10.1002/evan.1360040207; ROGERS AR, 1995, HUM BIOL, V67, P1; SMITH FH, 1989, YEARB PHYS ANTHROPOL, V32, P35; STONEKING M, IN PRESS HUMAN GENOM; VIGILANT L, 1991, SCIENCE, V253, P1503, DOI 10.1126/science.1840702; WAINSCOAT JS, 1986, NATURE, V319, P491, DOI 10.1038/319491a0; ZISCHLER H, 1995, NATURE, V378, P489, DOI 10.1038/378489a0	14	5	5	0	4	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 1	1996	274	5288					706	707		10.1126/science.274.5288.706	http://dx.doi.org/10.1126/science.274.5288.706			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	VQ145	17735319				2022-12-28	WOS:A1996VQ14500006
J	FORMAN, P				FORMAN, P			HALDANE DAEDALUS REVISITED - DRONAMRAJU,KR	SCIENCE			English	Book Review											FORMAN, P (corresponding author), SMITHSONIAN INST,WASHINGTON,DC 20560, USA.							Dronamraju Krishna, 1995, HALDANES DAEDALUS RE	1	0	0	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 1	1995	269	5228					1291	1291		10.1126/science.269.5228.1291	http://dx.doi.org/10.1126/science.269.5228.1291			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RR842	17732118				2022-12-28	WOS:A1995RR84200045
J	MARTINEZ, VJ; PAREDES, S; BORGANI, S; COLES, P				MARTINEZ, VJ; PAREDES, S; BORGANI, S; COLES, P			MULTISCALING PROPERTIES OF LARGE-SCALE STRUCTURE IN THE UNIVERSE	SCIENCE			English	Article							CLUSTER CORRELATION-FUNCTION; RICH CLUSTERS; GALAXY CLUSTERS; ABELL CLUSTERS	The large-scale distribution of galaxies and galaxy clusters in the universe can be described in the mathematical language of multifractal sets. A particularly significant aspect of this description is that it furnishes a natural explanation for the observed differences in clustering properties of objects of different density in terms of multiscaling, the generic consequence of the application of a local density threshold to a multifractal set. The multiscaling hypothesis suggests ways of improving upon the traditional statistical measures of clustering pattern (correlation functions) and exploring further the connection between clustering pattern and dynamics.	UNIV MURCIA,DEPT MATEMAT,MURCIA,SPAIN; IST NAZL FIS NUCL,DIPARTIMENTO FIS,I-06100 PERUGIA,ITALY; SCUOLA INT SUPER STUDI AVANZATI,I-34014 TRIESTE,ITALY; UNIV LONDON QUEEN MARY & WESTFIELD COLL,SCH MATH SCI,ASTRON UNIT,LONDON E1 4NS,ENGLAND	University of Murcia; Istituto Nazionale di Fisica Nucleare (INFN); International School for Advanced Studies (SISSA); University of London; Queen Mary University London	MARTINEZ, VJ (corresponding author), UNIV VALENCIA,DEPT ASTRON & ASTROFIS,E-46100 VALENCIA,SPAIN.		Martinez, Vicent J/I-1245-2015; Paredes, Silvestre/F-7463-2016	Martinez, Vicent J/0000-0002-9937-0532; Paredes, Silvestre/0000-0001-7848-4808; Coles, Peter/0000-0002-5535-2850; Borgani, Stefano/0000-0001-6151-6439				BAHCALL NA, 1986, ASTROPHYS J, V311, P15, DOI 10.1086/164750; BAHCALL NA, 1992, ASTROPHYS J, V392, P419, DOI 10.1086/171440; BARDEEN JM, 1986, ASTROPHYS J, V304, P15, DOI 10.1086/164143; Borgani S., 1995, Physics Reports, V251, P1, DOI 10.1016/0370-1573(94)00073-C; BORGANI S, 1994, ASTROPHYS J, V435, P37, DOI 10.1086/174791; BORGANI S, IN PRESS MON NOT R A; CROFT RA, 1994, MON NOT R ASTRON SOC, V267, P399; DALTON GB, 1994, MON NOT R ASTRON SOC, V271, pL47, DOI 10.1093/mnras/271.1.L47; DAVIES M, 1988, ASTROPHYS J, V333, pL9, DOI 10.1086/185275; EFSTATHIOU G, 1992, MON NOT R ASTRON SOC, V257, P125, DOI 10.1093/mnras/257.1.125; GUZZO L, 1992, APJ, V382, pL5; JENSEN MH, 1991, PHYS REV LETT, V67, P208, DOI 10.1103/PhysRevLett.67.208; JING YP, 1992, ASTROPHYS J, V389, P499, DOI 10.1086/171226; JONES BJT, 1992, MON NOT R ASTRON SOC, V259, P146, DOI 10.1093/mnras/259.1.146; JONES BJT, 1988, ASTROPHYS J, V332, pL1, DOI 10.1086/185254; KAISER N, 1984, ASTROPHYS J, V284, pL9, DOI 10.1086/184341; KLYPIN A, 1993, ASTROPHYS J, V416, P1, DOI 10.1086/173210; LUO XC, 1992, SCIENCE, V256, P513, DOI 10.1126/science.256.5056.513; MARTINEZ VJ, 1993, ASTRON ASTROPHYS, V280, P5; MARTINEZ VJ, 1994, ASTROPHYS J, V437, P550, DOI 10.1086/175019; MARTINEZ VJ, 1990, ASTROPHYS J, V357, P90; NICHOL RC, 1992, MON NOT R ASTRON SOC, V255, pP21, DOI 10.1093/mnras/255.1.21P; PALADIN G, 1992, PHYSICA A, V185, P174, DOI 10.1016/0378-4371(92)90453-W; PALADIN G, 1987, PHYS REP, V156, P147, DOI 10.1016/0370-1573(87)90110-4; PEACOCK JA, 1992, MON NOT R ASTRON SOC, V259, P494, DOI 10.1093/mnras/259.3.494; PEEBLES PJE, 1993, PHYSICAL COSMOLOGY; PLIONIS M, 1992, MON NOT R ASTRON SOC, V254, P306, DOI 10.1093/mnras/254.2.306; POSTMAN M, 1992, ASTROPHYS J, V384, P404, DOI 10.1086/170883; ROMER AK, 1994, NATURE, V372, P75, DOI 10.1038/372075a0; SUTHERLAND W, 1991, MON NOT R ASTRON SOC, V248, P159, DOI 10.1093/mnras/248.1.159; SZALAY AS, 1985, NATURE, V314, P718, DOI 10.1038/314718a0; VALDARNINI R, 1992, ASTROPHYS J, V394, P422, DOI 10.1086/171594	32	20	22	0	4	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 1	1995	269	5228					1245	1247		10.1126/science.269.5228.1245	http://dx.doi.org/10.1126/science.269.5228.1245			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RR842	17732110				2022-12-28	WOS:A1995RR84200026
J	KERR, RA				KERR, RA			PLANETARY SCIENCE - JUPITER HITS MAY BE PALPABLE AFTER ALL	SCIENCE			English	Editorial Material																		1993, SCIENCE, V261, P552	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 22	1993	262	5133					505	505		10.1126/science.262.5133.505	http://dx.doi.org/10.1126/science.262.5133.505			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MC935	17733229				2022-12-28	WOS:A1993MC93500018
J	SUBOSKI, MD; MUIR, D; HALL, D				SUBOSKI, MD; MUIR, D; HALL, D			SOCIAL-LEARNING IN INVERTEBRATES	SCIENCE			English	Article							RECOGNITION; TRANSMISSION				SUBOSKI, MD (corresponding author), QUEENS UNIV, DEPT PSYCHOL, KINGSTON K7L 3N6, ONTARIO, CANADA.							BROWN CR, 1991, ANIM BEHAV, V42, P551, DOI 10.1016/S0003-3472(05)80239-8; COOK M, 1985, J ABNORM PSYCHOL, V94, P591, DOI 10.1037/0021-843X.94.4.591; CURIO E, 1978, Z TIERPSYCHOL, V48, P184; ELGAR MA, 1986, ANIM BEHAV, V34, P169, DOI 10.1016/0003-3472(86)90020-5; EPSTEIN R, 1984, NATURE, V308, P61, DOI 10.1038/308061a0; FIELD TM, 1982, SCIENCE, V218, P179, DOI 10.1126/science.7123230; FIORITO G, 1992, SCIENCE, V256, P545, DOI 10.1126/science.256.5056.545; FRINGS HUBERT, 1955, WILSON BULL, V67, P155; HEINRICH B, 1988, BEHAV ECOL SOCIOBIOL, V23, P141, DOI 10.1007/BF00300349; JACOBSON SW, 1979, SCIENCE, V205, P215, DOI 10.1126/science.451595; JOHN ER, 1968, SCIENCE, V159, P1489, DOI 10.1126/science.159.3822.1489; SUBOSKI MD, 1990, PSYCHOL REV, V97, P271, DOI 10.1037/0033-295X.97.2.271; SUBOSKI MD, 1990, J COMP PSYCHOL, V104, P101, DOI 10.1037/0735-7036.104.1.101; SUBOSKI MD, 1992, BEHAV PROCESS, V27, P1, DOI 10.1016/0376-6357(92)90036-D; SUBOSKI MD, 1992, ANIM LEARN BEHAV, V20, P63, DOI 10.3758/BF03199947; SUBOSKI MD, UNPUB; Thorpe W. H, 1963, LEARNING INSTINCT AN	17	17	17	0	13	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	MAR 12	1993	259	5101					1628	1629		10.1126/science.259.5101.1628	http://dx.doi.org/10.1126/science.259.5101.1628			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KR543	17733031				2022-12-28	WOS:A1993KR54300047
J	TAUBES, G				TAUBES, G			ATMOSPHERIC RESEARCH - MOURNING THE PLIGHT OF THE CONDOR	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 12	1993	259	5101					1531	1531		10.1126/science.259.5101.1531	http://dx.doi.org/10.1126/science.259.5101.1531			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KR543	17733004				2022-12-28	WOS:A1993KR54300013
J	HEVLY, B				HEVLY, B			ON THE HOME FRONT - THE COLD-WAR LEGACY OF THE HANFORD NUCLEAR SITE - GERBER,MS	SCIENCE			English	Book Review											HEVLY, B (corresponding author), UNIV WASHINGTON,DEPT HIST,SEATTLE,WA 98195, USA.							Gerber Michele Stenehjem, 1992, HOME FRONT COLD WAR	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 26	1993	259	5099					1348	1349		10.1126/science.259.5099.1348	http://dx.doi.org/10.1126/science.259.5099.1348			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KN883	17732255				2022-12-28	WOS:A1993KN88300036
J	SAMMIS, C				SAMMIS, C			FRACTAL MODELS IN THE EARTH-SCIENCES - KORVIN,G	SCIENCE			English	Book Review											SAMMIS, C (corresponding author), UNIV SO CALIF,DEPT GEOL SCI,LOS ANGELES,CA 90089, USA.							Korvin G., 1992, FRACTAL MODELS EARTH	1	1	1	0	9	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 26	1993	259	5099					1350	1351		10.1126/science.259.5099.1350	http://dx.doi.org/10.1126/science.259.5099.1350			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KN883	17732258				2022-12-28	WOS:A1993KN88300038
J	TRAVIS, J				TRAVIS, J			LOOKING FOR CANCER IN NUCLEAR MATRIX PROTEINS	SCIENCE			English	Editorial Material																			0	5	6	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 26	1993	259	5099					1258	1258		10.1126/science.259.5099.1258	http://dx.doi.org/10.1126/science.259.5099.1258			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KN883	17732243				2022-12-28	WOS:A1993KN88300012
J	ROBERTS, L				ROBERTS, L			LESSONS FROM PHYSICS	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 18	1991	251	4991					262	262		10.1126/science.251.4991.262	http://dx.doi.org/10.1126/science.251.4991.262			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	ET678	17733274				2022-12-28	WOS:A1991ET67800008
J	LIVINGSTON, K				LIVINGSTON, K			SCIENCE, CHURCHILL, AND ME - BONDI,H	SCIENCE			English	Book Review																		Bondi H., 1990, SCI CHURCHILL ME	1	0	0	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 3	1990	249	4968					571	572		10.1126/science.249.4968.571	http://dx.doi.org/10.1126/science.249.4968.571			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DR811	17735292				2022-12-28	WOS:A1990DR81100056
