PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	ABLESON, PH				ABLESON, PH			SUSTAINABLE FUTURE FOR PLANET EARTH	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 12	1991	253	5016					117	117		10.1126/science.253.5016.117	http://dx.doi.org/10.1126/science.253.5016.117			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FW160	17779111				2022-12-28	WOS:A1991FW16000001
J	CHAFFEE, CD				CHAFFEE, CD			A TANGLE OF SUPERCONDUCTOR PATENT DISPUTES	SCIENCE			English	Editorial Material											CHAFFEE, CD (corresponding author), SUPERCONDUCTOR WEEK,WASHINGTON,DC, USA.								0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 12	1991	253	5016					132	132		10.1126/science.253.5016.132	http://dx.doi.org/10.1126/science.253.5016.132			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FW160	17779120				2022-12-28	WOS:A1991FW16000011
J	FRANCOIS, R; BACON, MP				FRANCOIS, R; BACON, MP			VARIATIONS IN TERRIGENOUS INPUT INTO THE DEEP EQUATORIAL ATLANTIC DURING THE PAST 24,000 YEARS	SCIENCE			English	Article							QUATERNARY SEDIMENTATION; TH-230 MEASUREMENTS; OCEAN; CARBONATE; AFRICA; WATER	Estimates of terrigenous fluxes at three different water depths at two sites in the equatorial Atlantic by normalization against excess Th-230 flux indicate that the flux of terrigenous material to the seafloor was significantly higher during the last glacial period than it is today. Fluxes started to decrease during deglaciation and reached minimal values in the middle of the Holocene. From 15,000 to 5,000 years ago, there was a substantial increase in flux with increasing water depth below 2,800 meters; this increase may reflect resuspension and lateral transport of slope and rise sediment, possibly because of intensification of deepwater circulation during that period.			FRANCOIS, R (corresponding author), WOODS HOLE OCEANOG INST,DEPT CHEM,WOODS HOLE,MA 02543, USA.							BACON MP, 1984, ISOT GEOSCI, V2, P97; BARD E, 1990, NATURE, V345, P405, DOI 10.1038/345405a0; BISCAYE PE, 1977, MAR GEOL, V23, P155, DOI 10.1016/0025-3227(77)90087-1; Broecker WS, 1988, PALEOCEANOGRAPHY, V3, P509, DOI 10.1029/PA003i004p00509; BROECKER WS, 1980, DEEP-SEA RES, V27, P591, DOI 10.1016/0198-0149(80)90076-X; Curry WB, 1990, PALEOCEANOGRAPHY, V5, P487, DOI 10.1029/PA005i004p00487; CURRY WB, 1986, MAR GEOL, V70, P223, DOI 10.1016/0025-3227(86)90004-6; DAMUTH JE, 1977, GEOL SOC AM BULL, V88, P695, DOI 10.1130/0016-7606(1977)88<695:LQSITW>2.0.CO;2; Francois R, 1990, PALEOCEANOGRAPHY, V5, P761, DOI 10.1029/PA005i005p00761; HASKELL, IN PRESS PALEOCEANOG; HONJO S, 1982, MAR GEOL, V50, P199, DOI 10.1016/0025-3227(82)90139-6; MCCAVE IN, 1986, NETH J SEA RES, V20, P167, DOI 10.1016/0077-7579(86)90040-2; MILLIMAN JD, 1975, GEOL SOC AM BULL, V86, P610, DOI 10.1130/0016-7606(1975)86<610:QSOTAC>2.0.CO;2; MILLIMAN JD, 1983, J GEOL, V91, P1, DOI 10.1086/628741; MILLIMAN JD, 1976, AN ACAD BRAS CIENC S, V48, P199; PARKIN DW, 1974, P ROY SOC LOND A MAT, V337, P73, DOI 10.1098/rspa.1974.0039; PASTOURET L, 1978, OCEANOL ACTA, V1, P217; Pokras EM, 1987, PALEOCEANOGRAPHY, V2, P273, DOI 10.1029/PA002i003p00273; RUDDIMAN WF, 1971, GEOL SOC AM BULL, V82, P283, DOI 10.1130/0016-7606(1971)82[283:PSITEA]2.0.CO;2; SARNTHEIN M, 1981, NATURE, V293, P193, DOI 10.1038/293193a0; SARNTHEIN M, 1980, PALAEOECOL AFR, V12, P239; SHACKLETON NJ, 1988, NATURE, V335, P708, DOI 10.1038/335708a0; STREETPERROTT FA, 1990, NATURE, V343, P607, DOI 10.1038/343607a0; SUMAN DO, 1989, DEEP-SEA RES, V36, P869, DOI 10.1016/0198-0149(89)90033-2	24	43	43	0	10	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 22	1991	251	5000					1473	1476		10.1126/science.251.5000.1473	http://dx.doi.org/10.1126/science.251.5000.1473			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FC853	17779441				2022-12-28	WOS:A1991FC85300044
J	KOSHLAND, DE				KOSHLAND, DE			NEW YEARS RESOLUTIONS AND FUTURE-SHOCK	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 4	1991	251	4989					9	9		10.1126/science.251.4989.9	http://dx.doi.org/10.1126/science.251.4989.9			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EQ603	17778588				2022-12-28	WOS:A1991EQ60300001
J	RUSHTON, JP				RUSHTON, JP			SHOCKLEY - A SCHOLAR	SCIENCE			English	Letter											RUSHTON, JP (corresponding author), UNIV WESTERN ONTARIO,CTR SOCIAL SCI,DEPT PSYCHOL,LONDON N6A 5C2,ONTARIO,CANADA.								0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 23	1990	247	4945					905	905		10.1126/science.247.4945.905-b	http://dx.doi.org/10.1126/science.247.4945.905-b			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CP906	17776431				2022-12-28	WOS:A1990CP90600009
J	DAYTON, PK				DAYTON, PK			INTERDECADAL VARIATION IN AN ANTARCTIC SPONGE AND ITS PREDATORS FROM OCEANOGRAPHIC CLIMATE SHIFTS	SCIENCE			English	Article											DAYTON, PK (corresponding author), UNIV CALIF SAN DIEGO,SCRIPPS INST OCEANOG,A-001,LA JOLLA,CA 92093, USA.							BARRY JP, 1988, POLAR BIOL, V8, P377, DOI 10.1007/BF00442029; Caddy J.F., 1986, 283 FAO; CADDY JF, 1983, MAR POLICY, V7, P267, DOI 10.1016/0308-597X(83)90040-4; COE WR, 1956, J MAR RES, V1, P212; COWEN R, COMMUNICATION; CSIRKE J, 1984, FAO FISH BIOL RESP, V291, P1; DAYTON PK, 1969, SCIENCE, V163, P273, DOI 10.1126/science.163.3864.273; DAYTON PK, 1974, ECOL MONOGR, V44, P105, DOI 10.2307/1942321; DAYTON PK, 1977, SCIENCE, V197, P55, DOI 10.1126/science.197.4298.55; DAYTON PK, 1979, SPONGE BIOL, P273; DAYTON PK, COMMUNICATION; DAYTON PK, 1970, ANTARCT ECOL, P244; DELL RK, 1972, ADV MAR BIOL, V10, P1, DOI 10.1016/S0065-2881(08)60416-2; GARRISON DL, 1986, BIOSCIENCE, V36, P243, DOI 10.2307/1310214; Hjort J., 1926, Journal du Conseil Copenhague, V1, P5; Hjort J., 1914, RAPP P V REUN CONS I, V20, P1; Holling C.S., 1973, Annual Rev Ecol Syst, V4, P1, DOI 10.1146/annurev.es.04.110173.000245; LEWIS EL, 1985, OCEANOLOGY ANTARCTIC, P145; Mearns A.J., 1988, P137; MERRILL RJ, 1970, AM MIDL NAT, V83, P595, DOI 10.2307/2423965; PALMISSANO A, COMMUNICATION; Picken G.B., 1985, P167; Pond S., 1983, INTRO DYNAMICAL OCEA; REIMNITZ E, 1987, J GEOPHYS RES-OCEANS, V92, P14671, DOI 10.1029/JC092iC13p14671; REIMNITZ E, 1986, USGS86298 US GEOL SU; SHANKS AL, 1983, MAR ECOL PROG SER, V13, P311, DOI 10.3354/meps013311; SHARP GD, 1987, S AFR J MARINE SCI, V5, P811, DOI 10.2989/025776187784522414; SOUTHWARD AJ, 1980, NATURE, V285, P361, DOI 10.1038/285361a0; WARNER GF, 1971, J MAR BIOL ASSOC UK, V51, P267, DOI 10.1017/S0025315400031775; WHITE MG, 1972, ANTARCT ECOL, P421; ZELDIS JR, 1982, J PLANKTON RES, V4, P839, DOI 10.1093/plankt/4.4.839	31	206	206	0	17	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 29	1989	245	4925					1484	1486		10.1126/science.245.4925.1484	http://dx.doi.org/10.1126/science.245.4925.1484			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AR648	17776799				2022-12-28	WOS:A1989AR64800037
J	[Anonymous]				[Anonymous]			JAPAN ACTS ON ELEPHANTS, DOLPHINS	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 29	1989	245	4925					1453	1453						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AR648	17776795				2022-12-28	WOS:A1989AR64800029
J	RUBENSTEIN, G; AUSTIN, TC				RUBENSTEIN, G; AUSTIN, TC			ELECTRIC CARS AND LEAD	SCIENCE			English	Letter											RUBENSTEIN, G (corresponding author), SIERRA RES,1801 J ST,SACRAMENTO,CA 95814, USA.							1993, CVS NEWS         OCT, P15	1	1	1	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 11	1995	269	5225					743	744		10.1126/science.269.5225.743-a	http://dx.doi.org/10.1126/science.269.5225.743-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RN650	17778725				2022-12-28	WOS:A1995RN65000007
J	MORELL, V				MORELL, V			AN ANTHROPOLOGICAL CULTURE SHIFT	SCIENCE			English	Editorial Material																			0	6	6	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 1	1994	264	5155					20	22		10.1126/science.264.5155.20	http://dx.doi.org/10.1126/science.264.5155.20			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	ND536	17778120				2022-12-28	WOS:A1994ND53600013
J	SOMERVILLE, RCJ				SOMERVILLE, RCJ			AEROSOL CLOUD CLIMATE INTERACTIONS - HOBBS,PV	SCIENCE			English	Book Review											SOMERVILLE, RCJ (corresponding author), UNIV CALIF SAN DIEGO,SCRIPPS INST OCEANOG,LA JOLLA,CA 92093, USA.							Jaenicke R., 1993, AEROSOL CLOUDS CLIMA	1	0	0	1	8	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 1	1994	264	5155					115	115		10.1126/science.264.5155.115	http://dx.doi.org/10.1126/science.264.5155.115			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	ND536	17778142				2022-12-28	WOS:A1994ND53600045
J	APPENZELLER, T				APPENZELLER, T			ECOLOGY - BIOSPHERE-2 MAKES A NEW BID FOR SCIENTIFIC CREDIBILITY	SCIENCE			English	Editorial Material																		1993, SCIENCE, V259, P1688	1	6	7	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 11	1994	263	5152					1368	1369		10.1126/science.263.5152.1368	http://dx.doi.org/10.1126/science.263.5152.1368			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MZ927	17776499				2022-12-28	WOS:A1994MZ92700010
J	PRESS, WH				PRESS, WH			WRINKLES IN TIME. - SMOOT,G, DAVIDSON,K	SCIENCE			English	Book Review											PRESS, WH (corresponding author), HARVARD SMITHSONIAN CTR ASTROPHYS,CAMBRIDGE,MA 02138, USA.			Press, William/0000-0003-0771-0841				SMOOT G, 1994, WRINKLES TIME, V10, P331	1	0	0	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 11	1994	263	5152					1455	1456		10.1126/science.263.5152.1455	http://dx.doi.org/10.1126/science.263.5152.1455			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MZ927	17776515				2022-12-28	WOS:A1994MZ92700038
J	MARSHALL, E				MARSHALL, E			SPACE SCIENTISTS GET THE JITTERS	SCIENCE			English	Editorial Material																		1992, SCIENCE, V258, P20	1	3	3	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 20	1992	258	5086					1296	1297		10.1126/science.258.5086.1296	http://dx.doi.org/10.1126/science.258.5086.1296			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JY958	17778345				2022-12-28	WOS:A1992JY95800011
J	AMATO, I				AMATO, I			MATERIALS SCIENCE - ROY,RUSTUM - PR IS A BETTER SYSTEM THAN PEER-REVIEW	SCIENCE			English	Editorial Material																			0	4	4	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 30	1992	258	5083					736	736		10.1126/science.258.5083.736	http://dx.doi.org/10.1126/science.258.5083.736			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JV692	17777019				2022-12-28	WOS:A1992JV69200016
J	SHAVER, DJ; FLETCHER, MR				SHAVER, DJ; FLETCHER, MR			KEMPS RIDLEY SEA-TURTLES	SCIENCE			English	Letter									UNIV NEW MEXICO,NATL PK SERV,COOPERAT PK STUDIES UNIT,ALBUQUERQUE,NM 87131	United States Department of the Interior; University of New Mexico	SHAVER, DJ (corresponding author), NATL PK SERV,PADRE ISL NATL SEASHORE,CORPUS CHRISTI,TX 78418, USA.		Shaver, Donna J/D-6227-2013	Shaver, Donna J/0000-0003-1379-8974				Shaver D.J., 1990, PARK SCI, V10, P12; SHAVER DJ, 1989, 1ST P INT S KEMPS RI, P82; SHAVER DJ, 1989, 8TH P ANN WORKSH SEA, P103; SHAVER DJ, 1989, 9TH P ANN WORKSH SEA, P163; ZUG GR, 1990, 10TH P ANN WORKSH SE, P285	5	4	4	0	5	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 24	1992	257	5069					465	466		10.1126/science.257.5069.465-a	http://dx.doi.org/10.1126/science.257.5069.465-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JE755	17778665				2022-12-28	WOS:A1992JE75500003
J	TAUBES, G				TAUBES, G			KEMPS RIDLEY SEA-TURTLES - REPLY	SCIENCE			English	Letter																			0	1	1	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 24	1992	257	5069					466	467		10.1126/science.257.5069.466	http://dx.doi.org/10.1126/science.257.5069.466			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JE755	17778667				2022-12-28	WOS:A1992JE75500004
J	PALCA, J				PALCA, J			HOT RESEARCH IN A COLD CLIMATE	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 17	1992	255	5042					277	277		10.1126/science.255.5042.277	http://dx.doi.org/10.1126/science.255.5042.277			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GZ695	17779560				2022-12-28	WOS:A1992GZ69500010
J	PALCA, J				PALCA, J			SITTING ON TOP OF THE WORLD	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 17	1992	255	5042					278	278		10.1126/science.255.5042.278	http://dx.doi.org/10.1126/science.255.5042.278			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GZ695	17779561				2022-12-28	WOS:A1992GZ69500011
J	LIBBRECHT, KG; WOODARD, MF				LIBBRECHT, KG; WOODARD, MF			ADVANCES IN HELIOSEISMOLOGY	SCIENCE			English	Article							FULL-DISK OBSERVATIONS; GEOGRAPHIC SOUTH-POLE; SOLAR SEISMOLOGY; TURBULENT CONVECTION; OSCILLATIONS; MODES; SUN; INTERIOR; CYCLE	Globally coherent oscillation modes were discovered in the sun about a decade ago, providing a unique seismological probe of the solar interior. Current observations detect modes that are phase-coherent for up to 1 year, with surface velocity amplitudes as low as 2 millimeters per second, and thousands of mode frequencies have been measured to accuracies as high as 1 part in 10(5). This article discusses the properties of these oscillation modes and the ways in which they are adding to our understanding of the structure and dynamics of the sun.			LIBBRECHT, KG (corresponding author), CALTECH,DEPT ASTROPHYS,MAIL STOP 264-33,PASADENA,CA 91125, USA.							AINDOW A, 1988, P ESA S, P157; CHRISTENSENDALS.J, 1988, P S SEISMOLOGY SUN S, P149; CHRISTENSENDALS.J, UNPUB; CHRISTENSENDALS.J, 1988, P S SEISMOLOGY SUN S, P431; CHRISTENSENDALSGAARD J, 1985, NATURE, V315, P378, DOI 10.1038/315378a0; CHRISTENSENDALSGAARD J, 1985, SCIENCE, V229, P923, DOI 10.1126/science.229.4717.923; CLAVERIE A, 1979, NATURE, V282, P591, DOI 10.1038/282591a0; DAME L, 1988, P S SEISMOLOGY SUN S, P367; DEUBNER FL, 1984, ANNU REV ASTRON ASTR, V22, P593, DOI 10.1146/annurev.aa.22.090184.003113; DEUBNER FL, 1975, ASTRON ASTROPHYS, V44, P371; ELSWORTH Y, 1990, NATURE, V347, P536, DOI 10.1038/347536a0; FOSSAT E, 1988, P ESA SP286, P161; GILMAN PA, 1986, ASTROPHYS J SUPPL S, V61, P585, DOI 10.1086/191125; Glatzmaier G. A., 1987, INTERNAL SOLAR ANGUL, P263; GOLDREICH P, 1990, ASTROPHYS J, V363, P694, DOI 10.1086/169376; GOLDREICH P, 1988, ASTROPHYS J, V326, P462, DOI 10.1086/166108; GOLDREICH P, 1977, ASTROPHYS J, V212, P243, DOI 10.1086/155043; GOLDREICH P, 1977, ASTROPHYS J, V211, P934, DOI 10.1086/155005; GOLDREICH P, IN PRESS ASTROPHYS J; GREC G, 1983, SOL PHYS, V82, P55, DOI 10.1007/BF00145545; GREC G, 1980, NATURE, V288, P541, DOI 10.1038/288541a0; HARVEY J, 1988, P S SEISMOLOGY SUN S, P203; KAUFMAN J, 1990, THESIS CALTECH; KUMAR P, 1989, ASTROPHYS J, V342, P558, DOI 10.1086/167616; Kumar P. Anil, UNPUB; LEIGHTON RB, 1962, ASTROPHYS J, V135, P474, DOI 10.1086/147285; LIBBRECHT KG, 1988, SPACE SCI REV, V47, P275, DOI 10.1007/BF00243557; LIBBRECHT KG, 1990, NATURE, V345, P779, DOI 10.1038/345779a0; LIBBRECHT KG, 1988, ASTROPHYS J, V334, P510, DOI [10.1086/166855, 10.1086/185203]; LIBBRECHT KG, 1990, ASTROPHYS J SUPPL S, V74, P1129, DOI 10.1086/191528; LIBBRECHT KG, IN PRESS SOLAR INTER; LIBBRECHT KG, UNPUB; LIBBRECHT KG, 1988, P S SEISMOLOGY SUN S, P3; OSAKI Y, 1990, PROGR SEISMOLOGY SUN, P75; PINSONNEAULT MH, 1989, ASTROPHYS J, V338, P424, DOI 10.1086/167210; SCHERRER PH, 1988, P S SEISMOLOGY SUN S, P375; SHIBAHASHI H, 1988, P S SEISMOLOGY SUN S, P471; SHIBAHASHI H, 1990, PROGR SEISMOLOGY SUN, P3; SPRUIT HC, 1987, INTERNAL SOLAR ANGUL, P185; Vorontsov S.V., 1989, SOV SCI REV, V7, P1; VORONTSOV SV, 1991, NATURE, V349, P49, DOI 10.1038/349049a0; VORONTSOV SV, 1988, P S SEISMOLOGY SUN S, P475; WOODARD MF, 1985, NATURE, V318, P449, DOI 10.1038/318449a0; 1990, NATURE, V345, P768	44	71	72	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 12	1991	253	5016					152	157		10.1126/science.253.5016.152	http://dx.doi.org/10.1126/science.253.5016.152			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FW160	17779131				2022-12-28	WOS:A1991FW16000025
J	RENNE, PR; BASU, AR				RENNE, PR; BASU, AR			RAPID ERUPTION OF THE SIBERIAN TRAPS FLOOD BASALTS AT THE PERMO-TRIASSIC BOUNDARY	SCIENCE			English	Article							CRETACEOUS TERTIARY BOUNDARY; MAGMATISM; MANTLE; CALIBRATION; TRANSITION; PLATFORM; IMPACTS; KENYA; RIFT; AGES	The Siberian Traps represent one of the most voluminous flood basalt provinces on Earth. Laser-heating 40Ar/39Ar data indicate that the bulk of these basalts was erupted over an extremely short time interval (900,000 +/- 800,000 years) beginning at about 248 million years ago at mean eruption rates of greater than 1.3 cubic kilometers per year. Such rates are consistent with a mantle plume origin. Magmatism was not associated with significant lithospheric rifting; thus, mantle decompression resulting from rifting was probably not the primary cause of widespread melting. Inception of Siberian Traps volcanism coincided (within uncertainty) with a profound faunal mass extinction at the Permo-Triassic boundary 249 +/- 4 million years ago; these data thus leave open the question of a genetic relation between the two events.	UNIV ROCHESTER, DEPT GEOL SCI, ROCHESTER, NY 14627 USA	University of Rochester	RENNE, PR (corresponding author), GEOCHRONOL CTR, INST HUMAN ORIGINS, 2453 RIDGE RD, BERKELEY, CA 94709 USA.			Renne, Paul/0000-0003-1769-5235				ALVAREZ LW, 1980, SCIENCE, V208, P1095, DOI 10.1126/science.208.4448.1095; ALVAREZ W, 1984, NATURE, V308, P718, DOI 10.1038/308718a0; ARMSTRONG RL, 1978, STUD GEOL, V6, P73; BAKSI AK, 1991, GEOLOGY, V19, P461, DOI 10.1130/0091-7613(1991)019<0461:ADOTST>2.3.CO;2; CAMPBELL IH, 1990, EARTH PLANET SC LETT, V99, P79, DOI 10.1016/0012-821X(90)90072-6; Cebula G.T., 1986, TERRA COGNITA, V6, P139; COURTILLOT V, 1988, NATURE, V333, P843, DOI 10.1038/333843a0; COURTILLOT V, 1986, EARTH PLANET SC LETT, V80, P361, DOI 10.1016/0012-821X(86)90118-4; DEINO A, 1990, J GEOPHYS RES-SOLID, V95, P8453, DOI 10.1029/JB095iB06p08453; DEINO A, 1990, J GEOL, V98, P567, DOI 10.1086/629425; DEPAOLO DJ, 1979, P NATL ACAD SCI USA, V76, P3056, DOI 10.1073/pnas.76.7.3056; DUNCAN RA, 1991, REV GEOPHYS, V29, P31, DOI 10.1029/90RG02372; DUNCAN RA, 1988, NATURE, V333, P841, DOI 10.1038/333841a0; Forster S. C., 1985, CHRONOLOGY GEOLOGICA, P99; HARLAND WB, 1982, GEOLOGIC TIME SCALE; HELLMANN KN, 1981, J GEOPHYS-Z GEOPHYS, V50, P73; Holser W. T., 1987, Modern Geology, V11, P155; HSU KJ, 1980, NATURE, V285, P201, DOI 10.1038/285201a0; HUNEKE JC, 1976, EARTH PLANET SC LETT, V28, P407, DOI 10.1016/0012-821X(76)90202-8; JAEGER JJ, 1989, GEOLOGY, V17, P316, DOI 10.1130/0091-7613(1989)017<0316:PVOTAO>2.3.CO;2; LANPHERE MA, 1990, 7TH P INT C GEOCHR C, P57; LIGHTFOOT PC, 1990, CONTRIB MINERAL PETR, V104, P631, DOI 10.1007/BF01167284; MARENKO GF, 1976, INT GEOL REV, V19, P1089; Morgan W.J., 1981, SEA VOLUME 7 OCEANIC, V7, P443; MORGAN WJ, 1986, EOS, V67, P391; NEWELL ND, 1973, MEM CAN SOC PETR GEO, V2, P1; ODIN GS, 1982, CR ACAD SCI II, V294, P453; ODIN GS, 1985, CHRONOLOGY GEOLOGICA, P114; OFFICER CB, 1983, SCIENCE, V219, P1383, DOI 10.1126/science.219.4591.1383; PALMER AR, 1983, GEOLOGY, V11, P503, DOI 10.1130/0091-7613(1983)11<503:TDONAG>2.0.CO;2; RAMPINO MR, 1988, SCIENCE, V241, P663, DOI 10.1126/science.241.4866.663; RAMPINO MR, 1984, SCIENCE, V226, P1427, DOI 10.1126/science.226.4681.1427; RENNE PR, 1991, GEOPHYS RES LETT, V18, P459, DOI 10.1029/91GL00464; RENNE PR, 1990, GEOLOGY, V18, P563, DOI 10.1130/0091-7613(1990)018<0563:AALPDO>2.3.CO;2; RICHARDS MA, 1989, SCIENCE, V246, P103, DOI 10.1126/science.246.4926.103; SADOVNIKOV GI, 1981, IZVESTIYA ACADEM NAU, V9, P49; SAMSON SD, 1987, CHEM GEOL, V66, P27, DOI 10.1016/0168-9622(87)90025-X; SCHAEFFER GA, 1977, P LUNAR PLANET SCI C, V8, P2253; SHARMA M, 1991, GEOCHIM COSMOCHIM AC, V55, P1183, DOI 10.1016/0016-7037(91)90177-7; SWISHER CC, 1990, SCIENCE, V249, P760, DOI 10.1126/science.249.4970.760; SWISHER CC, 1990, 7TH P INT C GEOCHR C, P98; TURNER G, 1974, GEOCHIM COSMOCHIM  S, V5, P1601; WEBB JA, 1981, J GEOL SOC AUST, V28, P107, DOI 10.1080/00167618108729150; WHITE R, 1989, J GEOPHYS RES-SOLID, V94, P7685, DOI 10.1029/JB094iB06p07685; YORK D, 1969, EARTH PLANET SC LETT, V5, P320; Zolotukhin V., 1988, CONTINENTAL FLOOD BA, P273; ZOLOTUKHIN VV, 1986, NAUKA NOVOSIBIRSK, V612, P245; ZORIN YA, 1989, EARTH PLANET SC LETT, V93, P109, DOI 10.1016/0012-821X(89)90188-X	48	314	331	0	52	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	JUL 12	1991	253	5016					176	179		10.1126/science.253.5016.176	http://dx.doi.org/10.1126/science.253.5016.176			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FW160	17779134				2022-12-28	WOS:A1991FW16000030
