PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	ABELSON, PH				ABELSON, PH			SUPPLIES OF OIL AND NATURAL-GAS	SCIENCE			English	Editorial Material																			0	3	3	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 21	1994	266	5184					347	347		10.1126/science.266.5184.347	http://dx.doi.org/10.1126/science.266.5184.347			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PN272	17816667				2022-12-28	WOS:A1994PN27200001
J	WENNBERG, PO; COHEN, RC; STIMPFLE, RM; KOPLOW, JP; ANDERSON, JG; SALAWITCH, RJ; FAHEY, DW; WOODBRIDGE, EL; KEIM, ER; GAO, RS; WEBSTER, CR; MAY, RD; TOOHEY, DW; AVALLONE, LM; PROFFITT, MH; LOEWENSTEIN, M; PODOLSKE, JR; CHAN, KR; WOFSY, SC				WENNBERG, PO; COHEN, RC; STIMPFLE, RM; KOPLOW, JP; ANDERSON, JG; SALAWITCH, RJ; FAHEY, DW; WOODBRIDGE, EL; KEIM, ER; GAO, RS; WEBSTER, CR; MAY, RD; TOOHEY, DW; AVALLONE, LM; PROFFITT, MH; LOEWENSTEIN, M; PODOLSKE, JR; CHAN, KR; WOFSY, SC			REMOVAL OF STRATOSPHERIC O-3 BY RADICALS - IN-SITU MEASUREMENTS OF OH, HO2, NO, NO2, CLO, AND BRO	SCIENCE			English	Article							INSITU MEASUREMENTS; OZONE DEPLETION; PHOTOLYSIS; CHEMISTRY; NITROGEN	Simultaneous in situ measurements of the concentrations of OH, HO2, ClO, BrO, NO, and NO2 demonstrate the predominance of odd-hydrogen and halogen free-radical catalysis in determining the rate of removal of ozone in the lower stratosphere during May 1993. A single catalytic cycle, in which the rate-limiting step is the reaction of HO2 with ozone, accounted for nearly one-half of the total O-3 removal in this region of the atmosphere. Halogen-radical chemistry was responsible for approximately one-third of the photochemical removal of O-3; reactions involving BrO account for one-half of this loss. Catalytic destruction by NO2, which for two decades was considered to be the predominant loss process, accounted for less than 20 percent of the 0(3) removal. The measurements demonstrate quantitatively the coupling that exists between the radical families. The concentrations of HO2 and ClO are inversely correlated with those of NO and NO2. The direct determination of the relative importance of the catalytic loss processes, combined with a demonstration of the reactions linking the hydrogen, halogen, and nitrogen radical concentrations, shows that in the air sampled the rate of O-3 removal was inversely correlated with total NOx loading.	HARVARD UNIV,DIV APPL SCI,CAMBRIDGE,MA 02138; HARVARD UNIV,DEPT EARTH & PLANETARY SCI,CAMBRIDGE,MA 02138; NOAA,AERON LAB,BOULDER,CO 80303; CALTECH,JET PROP LAB,PASADENA,CA 91109; UNIV CALIF IRVINE,IRVINE,CA 92717; NASA,AMES RES CTR,MOFFETT FIELD,CA 94035	Harvard University; Harvard University; National Oceanic Atmospheric Admin (NOAA) - USA; California Institute of Technology; National Aeronautics & Space Administration (NASA); NASA Jet Propulsion Laboratory (JPL); University of California System; University of California Irvine; National Aeronautics & Space Administration (NASA); NASA Ames Research Center	WENNBERG, PO (corresponding author), HARVARD UNIV,DEPT CHEM,12 OXFORD ST,CAMBRIDGE,MA 02138, USA.		Gao, Ru-Shan/H-7455-2013; Wennberg, Paul O/A-5460-2012; Cohen, Ronald C/A-8842-2011; Fahey, David W/G-4499-2013; Toohey, Darin W/A-4267-2008; Salawitch, Ross/B-4605-2009; Webster, Chris/M-9315-2019	Gao, Ru-Shan/0000-0001-6985-1637; Wennberg, Paul O/0000-0002-6126-3854; Cohen, Ronald C/0000-0001-6617-7691; Fahey, David W/0000-0003-1720-0634; Toohey, Darin W/0000-0003-2853-1068; Salawitch, Ross/0000-0001-8597-5832; 				ANDERSON JG, 1993, GEOPHYS RES LETT, V20, P2499, DOI 10.1029/93GL03118; BATES DR, 1950, J GEOPHYS RES, V55, P301, DOI 10.1029/JZ055i003p00301; BOERING KA, IN PRESS GEOPHYS RES; BRUNE WH, 1989, J GEOPHYS RES-ATMOS, V94, P16639, DOI 10.1029/JD094iD14p16639; COHEN RC, IN PRES GEOPHYS RES; DEMORE WB, 1992, JET PROPUL LAB PUBL, V9220; DOUGLASS AR, 1991, NASA REF PUBL, V1251; FAHEY DW, 1989, J GEOPHYS RES-ATMOS, V94, P11299, DOI 10.1029/JD094iD09p11299; FAHEY DW, 1993, NATURE, V363, P509, DOI 10.1038/363509a0; GAO R, IN PRESS J GEOPHYS R; GLEASON JF, 1993, SCIENCE, V260, P523, DOI 10.1126/science.260.5107.523; HINTSA E, IN PRESS GEOPHYS RES; JAEGLE L, IN PRESS GEOPHYS RES; KING JC, 1991, GEOPHYS RES LETT, V18, P2273, DOI 10.1029/91GL02628; Li Z.B., UNPUB; MANNEY GL, 1994, NATURE, V370, P429, DOI 10.1038/370429a0; MCELROY MB, 1992, PLANET SPACE SCI, V40, P373, DOI 10.1016/0032-0633(92)90070-5; MINTON TK, 1992, SCIENCE, V258, P1342, DOI 10.1126/science.258.5086.1342; RODRIGUEZ JM, 1994, GEOPHYS RES LETT, V21, P209, DOI 10.1029/93GL03537; SALAWITCH RJ, IN PRESS GEOPHYS RES; STIMPFLE RM, 1990, GEOPHYS RES LETT, V17, P1905, DOI 10.1029/GL017i011p01905; STIMPFLE RM, IN PRESS GEOPHYS RES; STOLARSKI RS, 1993, NASA REF PUBL, V1313; TOUMI R, 1993, NATURE, V365, P37, DOI 10.1038/365037a0; WEBSTER CR, 1993, SCIENCE, V261, P1130, DOI 10.1126/science.261.5125.1130; WEBSTER CR, 1994, APPL OPTICS, V33, P454, DOI 10.1364/AO.33.000454; WEBSTER CR, 1990, J GEOPHYS RES-ATMOS, V95, P13851, DOI 10.1029/JD095iD09p13851; WENNBERG PO, 1994, REV SCI INSTRUM, V65, P1858, DOI 10.1063/1.1144835; WENNBERG PO, UNPUB; WOFSY SC, IN PRESS GEOPHYS RES; WOODBRIDGE EL, IN PRESS J GEOPHYS R	31	323	324	1	87	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 21	1994	266	5184					398	404		10.1126/science.266.5184.398	http://dx.doi.org/10.1126/science.266.5184.398			7	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PN272	17816682				2022-12-28	WOS:A1994PN27200024
J	HELLEMANS, A				HELLEMANS, A			EUROPE NEW X-RAY SOURCE BEAMS WITH CONFIDENCE	SCIENCE			English	Editorial Material																		1991, SCIENCE, V254, P704	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 7	1994	266	5182					26	27		10.1126/science.266.5182.26	http://dx.doi.org/10.1126/science.266.5182.26			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PK582	17813990				2022-12-28	WOS:A1994PK58200013
J	LEVITUS, S; ANTONOV, JI; BOYER, TP				LEVITUS, S; ANTONOV, JI; BOYER, TP			INTERANNUAL VARIABILITY OF TEMPERATURE AT A DEPTH OF 125 METERS IN THE NORTH-ATLANTIC OCEAN	SCIENCE			English	Article							INTERPENTADAL VARIABILITY; SURFACE-TEMPERATURE; SALINITY; SEA; INTERMEDIATE	Analyses of historical ocean temperature data at a depth of 125 meters in the North Atlantic Ocean indicate that from 1950 to 1990 the subtropical and subarctic gyres exhibited linear trends that were opposite in phase. In addition, multivariate analyses of yearly mean temperature anomaly fields between 20 degrees N and 70 degrees N in the North Atlantic show a characteristic space-time temperature oscillation from 1947 to 1990. A quasidecadal oscillation, first identified at Ocean Weather Station C, is part of a basin-wide feature. Gyre and basin-scare variations such as these provide the observational basis for climate diagnostic and modeling studies.	STATE HYDROL INST,ST PETERSBURG 199053,RUSSIA		LEVITUS, S (corresponding author), NATL OCEANOG DATA CTR,E-OC5,UNIVERSAL BLDG,1825 CONNECTICUT AVE NW,WASHINGTON,DC 20235, USA.							ANTONOV J, 1990, METEOROL HYDROL, V4, P78; ANTONOV J, 1988, METEOROL HYDROL, V3, P57; ANTONOV JI, 1993, J CLIMATE, V6, P1928, DOI 10.1175/1520-0442(1993)006<1928:LTOTAI>2.0.CO;2; BREWER PG, 1983, SCIENCE, V222, P1237, DOI 10.1126/science.222.4629.1237; CAYAN DR, 1992, J PHYS OCEANOGR, V22, P859, DOI 10.1175/1520-0485(1992)022<0859:LASHFA>2.0.CO;2; DICKSON RR, 1988, PROG OCEANOGR, V20, P103, DOI 10.1016/0079-6611(88)90049-3; Dooley H. D., 1984, RAPPORT PROCESVERBAU, V185, P179; HANNON LJ, 1973, CG37379 US COAST GUA; Harman H. H., 1976, MODERN FACTOR ANAL; Jackson JE, 1991, USERS GUIDE PRINCIPA; Lazier J.R.N., 1980, ATMOS OCEAN, V18, P227, DOI DOI 10.1080/07055900.1980.9649089; LAZIER JRN, 1988, DEEP-SEA RES, V35, P1247, DOI 10.1016/0198-0149(88)90080-5; LAZIER JRN, IN PRESS DECADAL SCA; LEVILUS S, 1994, WORLD OCEAN ATLAS 19, V4; LEVITUS S, 1989, J GEOPHYS RES-OCEANS, V94, P9679, DOI 10.1029/JC094iC07p09679; LEVITUS S, 1989, J GEOPHYS RES-OCEANS, V94, P16125, DOI 10.1029/JC094iC11p16125; LEVITUS S, 1990, J GEOPHYS RES-OCEANS, V95, P5233, DOI 10.1029/JC095iC04p05233; LEVITUS S, 1989, J GEOPHYS RES-OCEANS, V94, P6091, DOI 10.1029/JC094iC05p06091; LEVITUS S, IN PRESS DECADAL SCA; Levitus S., 1994, WORLD OCEAN ATLAS, V5; ROEMMICH D, 1984, NATURE, V307, P447, DOI 10.1038/307447a0; ROEMMICH D, 1985, GLACIERS ICE SHEETS, P104; SWIFT JH, 1984, GEOPHYS MONOGR, V29, P39; SWIFT JH, 1985, GLACIERS ICE SHEETS, P129; TAYLOR AH, 1983, J CLIMATOL, V3, P253, DOI 10.1002/joc.3370030305; IN PRESS NATIONAL OC	26	64	66	0	11	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 7	1994	266	5182					96	99		10.1126/science.266.5182.96	http://dx.doi.org/10.1126/science.266.5182.96			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PK582	17814003				2022-12-28	WOS:A1994PK58200030
J	KERR, RA				KERR, RA			EXTINCTIONS - NEW CRATER AGE UNDERCUTS KILLER COMETS	SCIENCE			English	Editorial Material																		IZETT G, 1993, SCIENCE, V259, P729; 1993, SCIENCE, V259, P1543	2	1	1	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 29	1993	262	5134					659	659		10.1126/science.262.5134.659	http://dx.doi.org/10.1126/science.262.5134.659			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MD952	17812335				2022-12-28	WOS:A1993MD95200025
J	CULOTTA, E				CULOTTA, E			SCIENCES 20 GREATEST HITS TAKE THEIR LUMPS	SCIENCE			English	Editorial Material																		1991, SCIENCE, V251, P266	1	3	3	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 15	1991	251	4999					1308	1309		10.1126/science.251.4999.1308	http://dx.doi.org/10.1126/science.251.4999.1308			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FB733	17816173				2022-12-28	WOS:A1991FB73300020
J	ROBERTS, L				ROBERTS, L			CLIMATE EXTRAVAGANZA BOMBS	SCIENCE			English	Editorial Material																			0	2	2	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 27	1990	248	4954					436	436		10.1126/science.248.4954.436	http://dx.doi.org/10.1126/science.248.4954.436			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DA756	17815581				2022-12-28	WOS:A1990DA75600016
J	CRAWFORD, M				CRAWFORD, M			USDA GRANTS PROGRAM THREATENED	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 1	1988	241	4861					21	21		10.1126/science.241.4861.21	http://dx.doi.org/10.1126/science.241.4861.21			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P0491	17815535				2022-12-28	WOS:A1988P049100013
J	KYTE, FT; ZHOU, L; WASSON, JT				KYTE, FT; ZHOU, L; WASSON, JT			NEW EVIDENCE ON THE SIZE AND POSSIBLE EFFECTS OF A LATE PLIOCENE OCEANIC ASTEROID IMPACT	SCIENCE			English	Article											KYTE, FT (corresponding author), UNIV CALIF LOS ANGELES,INST GEOPHYS & PLANETARY PHYS,LOS ANGELES,CA 90024, USA.			Wasson, John/0000-0002-7253-2300				AHRENS TJ, 1983, J GEOPHYS RES S, V88, pA799; GLASS BP, 1982, INTRO PLANETARY GEOL; GLASSTONE S, 1977, EFFECTS NUCLEAR WEAP; GRIEVE RAF, 1987, ANNU REV EARTH PL SC, V15, P245, DOI 10.1146/annurev.ea.15.050187.001333; HAYS JD, 1967, SCIENCE, V158, P1001; Junge C. E., 1963, AIR CHEM RADIOACTIVI, DOI 10.1002/ange.19650770328; KENNETT JP, 1977, J GEOPHYS RES-OC ATM, V82, P3843, DOI 10.1029/JC082i027p03843; KUKLA G, 1987, QUATERNARY SCI REV, V6, P191, DOI 10.1016/0277-3791(87)90004-7; KYTE FT, 1981, NATURE, V292, P417, DOI 10.1038/292417a0; KYTE FT, 1985, GEOCHIM COSMOCHIM AC, V49, P1095, DOI 10.1016/0016-7037(85)90001-8; LEDBETTER MT, 1982, MAR GEOL, V46, P329, DOI 10.1016/0025-3227(82)90087-1; Melosh H. J., 1982, GEOL SOC AM SPEC PAP, V190, P121; Melosh H.J., 1981, P 17 LUN PLAN SCI, V12A, P29; NADKARNI RA, 1974, ANAL CHEM, V46, P232, DOI 10.1021/ac60338a027; O'Keefe J. D., 1981, LUNAR PLANET SCI, V12, P785; Weaver F.M., 1981, SOC ECON PALEONT MIN, P445; [No title captured], DOI DOI 10.1130/SPE190-P103; [No title captured]	18	44	46	0	5	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 1	1988	241	4861					63	65		10.1126/science.241.4861.63	http://dx.doi.org/10.1126/science.241.4861.63			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P0491	17815539				2022-12-28	WOS:A1988P049100026
J	McCutchen, CW				McCutchen, CW			Whistleblowers not polled	SCIENCE			English	Letter																		RHOADES LJ, 1996, SCIENCE         0308, P1345; *US DEPT HHS, 1995, 1994 US DEP HHS OFF	2	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 29	1996	271	5257					1793	1793		10.1126/science.271.5257.1793	http://dx.doi.org/10.1126/science.271.5257.1793			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	UC778	17812358				2022-12-28	WOS:A1996UC77800009
J	MANN, CC; PLUMMER, M				MANN, CC; PLUMMER, M			IS ENDANGERED SPECIES ACT IN DANGER	SCIENCE			English	Editorial Material																			0	12	12	0	2	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 3	1995	267	5202					1256	1258		10.1126/science.267.5202.1256	http://dx.doi.org/10.1126/science.267.5202.1256			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QK068	17812587				2022-12-28	WOS:A1995QK06800008
J	FAN, FRF; BARD, AJ				FAN, FRF; BARD, AJ			ELECTROCHEMICAL DETECTION OF SINGLE MOLECULES	SCIENCE			English	Article							MICROSCOPY; ELECTRODES	The electrochemical behavior of a single molecule can be observed by trapping a small volume of a dilute solution of the electroactive species between an ultramicroelectrode tip with a diameter of similar to 15 nanometers and a conductive substrate. A scanning electrochemical microscope was used to adjust the tip-substrate distance (similar to 10 nanometers), and the oxidation of [(trimethylammonio)methyl] ferrocene (Cp(2)FeTMA(+)) to Cp(2)FeTMA(2+) was carried out. The response was stochastic, and anodic current peaks were observed as the molecule moved into and out of the electrode-substrate gap. Similar experiments were performed with a solution containing two redox species, ferrocene carboxylate (Cp(2)FeCOO(-)) and Os(bpy)(3)(2+) (bpy is 2,2'-bipyridyl).	UNIV TEXAS,DEPT CHEM & BIOCHEM,AUSTIN,TX 78712	University of Texas System; University of Texas Austin								AMBROSE WP, 1994, PHYS REV LETT, V72, P160, DOI 10.1103/PhysRevLett.72.160; Bard A. J., 1994, ELECTROANAL CHEM, V18, P243; BARD AJ, 1989, ANAL CHEM, V61, P132, DOI 10.1021/ac00177a011; BETZIG E, 1993, SCIENCE, V262, P1422, DOI 10.1126/science.262.5138.1422; DIEDRICH F, 1988, IEEE J QUANTUM ELECT, V24, P1314, DOI 10.1109/3.968; Fan F.-R. F., UNPUB; FAN FRF, 1989, J ELECTROCHEM SOC, V136, P3216, DOI 10.1149/1.2096428; FAN FRF, 1994, J PHYS CHEM-US, V98, P1475, DOI 10.1021/j100056a018; ITANO WM, 1987, SCIENCE, V237, P612, DOI 10.1126/science.237.4815.612; MIRKIN MV, 1992, J ELECTROANAL CHEM, V323, P1, DOI 10.1016/0022-0728(92)80001-K; MIRKIN MV, 1982, J ELECTROANAL CHEM, V328, P47; MOERNER WE, 1994, SCIENCE, V265, P46, DOI 10.1126/science.265.5168.46; NAGAHARA LA, 1989, REV SCI INSTRUM, V60, P3128, DOI 10.1063/1.1140590; SMITH CP, 1993, ANAL CHEM, V65, P3343, DOI 10.1021/ac00071a002	14	373	384	5	178	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 10	1995	267	5199					871	874		10.1126/science.267.5199.871	http://dx.doi.org/10.1126/science.267.5199.871			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QG207	17813918				2022-12-28	WOS:A1995QG20700054
J	DAY, P				DAY, P			MOLECULAR MAGNETISM - KAHN,O	SCIENCE			English	Book Review											DAY, P (corresponding author), UCL ROYAL INST GREAT BRITAIN, LONDON W1X 4BS, ENGLAND.							DAY P, 1993, MOLECULAR MAGNETISM	1	0	0	0	9	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	OCT 7	1994	266	5182					145	146		10.1126/science.266.5182.145-a	http://dx.doi.org/10.1126/science.266.5182.145-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PK582	17814006				2022-12-28	WOS:A1994PK58200043
J	MCGIBBON, MM; BROWNING, ND; CHISHOLM, MF; MCGIBBON, AJ; PENNYCOOK, SJ; RAVIKUMAR, V; DRAVID, VP				MCGIBBON, MM; BROWNING, ND; CHISHOLM, MF; MCGIBBON, AJ; PENNYCOOK, SJ; RAVIKUMAR, V; DRAVID, VP			DIRECT DETERMINATION OF GRAIN-BOUNDARY ATOMIC-STRUCTURE IN SRTIO3	SCIENCE			English	Article							ENERGY-LOSS SPECTROSCOPY; TRANSITION-METAL OXIDES; ELECTRICAL-PROPERTIES; CRYSTAL-STRUCTURE; RESOLUTION; MICROSCOPY; STATES	An atomic structure model for a 25 degrees [001] symmetric tilt grain boundary in SrTiO3 has been determined directly from experimental data with the use of high-resolution Z-contrast imaging coupled with electron energy loss spectroscopy. The derived model of the grain boundary was refined by bond-valence sum calculations and reveals candidate sites for dopant atoms in the boundary plane. These results show how the combined techniques can be used to deduce the atomic structure of defects and interfaces without recourse to preconceived structural models or image simulations.	NORTHWESTERN UNIV,DEPT MAT SCI & ENGN,EVANSTON,IL 60208	Northwestern University	MCGIBBON, MM (corresponding author), OAK RIDGE NATL LAB,DIV SOLID STATE,OAK RIDGE,TN 37831, USA.			Browning, Nigel/0000-0003-0491-251X				ALTERMATT D, 1985, ACTA CRYSTALLOGR B, V41, P240, DOI 10.1107/S0108768185002051; BATSON PE, 1993, NATURE, V366, P727, DOI 10.1038/366727a0; BONNELL DA, 1992, ULTRAMICROSCOPY, V42, P788, DOI 10.1016/0304-3991(92)90359-R; BROWN ID, 1985, ACTA CRYSTALLOGR B, V41, P244, DOI 10.1107/S0108768185002063; BROWNING ND, 1993, NATURE, V366, P143, DOI 10.1038/366143a0; BRYDSON R, 1992, J PHYS-CONDENS MAT, V4, P3429, DOI 10.1088/0953-8984/4/13/007; BRYDSON R, 1992, TRANSMISSION ELECT E, P131; CHIANG YM, 1990, J AM CERAM SOC, V73, P3286, DOI 10.1111/j.1151-2916.1990.tb06451.x; CREWE AV, 1970, SCIENCE, V168, P1338, DOI 10.1126/science.168.3937.1338; DESU SB, 1990, J AM CERAM SOC, V73, P3391, DOI 10.1111/j.1151-2916.1990.tb06466.x; FONDA RW, 1993, PHILOS MAG A, V68, P1151, DOI 10.1080/01418619308222924; FUJIMOTO M, 1985, J AM CERAM SOC, V68, P169, DOI 10.1111/j.1151-2916.1985.tb15292.x; GAUCHER P, 1988, ADV CERAM MATER, V3, P273; GRUNES LA, 1982, PHYS REV B, V25, P7157, DOI 10.1103/PhysRevB.25.7157; GULL SF, 1984, IEE PROC-F, V131, P646, DOI 10.1049/ip-f-1.1984.0099; MCGIBBON AJ, 1994, 52ND P MICR SOC AM C; MCGIBBON MM, 1994, MATER RES SOC SYMP P, V341, P139, DOI 10.1557/PROC-341-139; MERKLE KL, 1987, PHYS REV LETT, V59, P2887, DOI 10.1103/PhysRevLett.59.2887; MULLER DA, 1993, NATURE, V366, P725, DOI 10.1038/366725a0; OLSSON E, 1989, J APPL PHYS, V66, P4317, DOI 10.1063/1.343978; OTTEN MT, 1985, ULTRAMICROSCOPY, V18, P285, DOI 10.1016/0304-3991(85)90145-7; PATERSON JH, 1990, ULTRAMICROSCOPY, V32, P319, DOI 10.1016/0304-3991(90)90078-Z; PENNYCOOK SJ, 1990, PHYS REV LETT, V64, P938, DOI 10.1103/PhysRevLett.64.938; PENNYCOOK SJ, 1991, ULTRAMICROSCOPY, V37, P14, DOI 10.1016/0304-3991(91)90004-P; PENNYCOOK SJ, 1992, ANNU REV MATER SCI, V22, P171; RANGANATHAN S, 1993, INTERFACES STRUCTURE; RAVIKUMAR V, 1993, ULTRAMICROSCOPY, V52, P557, DOI 10.1016/0304-3991(93)90073-7; YAMAOKA N, 1983, AM CERAM SOC BULL, V62, P698	28	162	164	3	79	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 7	1994	266	5182					102	104		10.1126/science.266.5182.102	http://dx.doi.org/10.1126/science.266.5182.102			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PK582	17814005				2022-12-28	WOS:A1994PK58200032
J	PARKER, JC; ORRINGER, EP				PARKER, JC; ORRINGER, EP			SICKLE-CELL DISEASE - WHITTEN,CF, BERTLES,JF	SCIENCE			English	Book Review											PARKER, JC (corresponding author), UNIV N CAROLINA,DEPT MED,CHAPEL HILL,NC 27599, USA.							WHITTEN CF, 1989, SICKLE CELL DISEASE	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 27	1990	248	4954					502	502		10.1126/science.248.4954.502	http://dx.doi.org/10.1126/science.248.4954.502			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DA756	17815604				2022-12-28	WOS:A1990DA75600052
