PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	STANLEY, GD; YANCEY, TE				STANLEY, GD; YANCEY, TE			PALEOBIOGEOGRAPHY OF THE ANCIENT PACIFIC	SCIENCE			English	Article									TEXAS A&M UNIV SYST,DEPT GEOL,COLLEGE STN,TX 77843	Texas A&M University System; Texas A&M University College Station	STANLEY, GD (corresponding author), UNIV MONTANA,DEPT GEOL,MISSOULA,MT 59812, USA.							AUDLEYCHARLES MG, 1988, GONDWANA TETHYS, P1; COX A, 1989, EVOLUTION PACIFIC OC, P20; DEBICHE MG, 1987, GEOL SOC AM SPEC PAP, V207, P49; Engebretson D.C., 1985, GEOL SOC AM SPEC PAP, V206, P56; GRAY GG, 1986, TECTONICS, V5, P1043, DOI 10.1029/TC005i007p01043; Kristan-Tollmann E., 1983, Mitteilungen der Oesterreichischen Geologischen Gesellschaft, V76, P213; NEWTON CR, 1988, SCIENCE, V242, P385, DOI 10.1126/science.242.4877.385; SENOWBARIDARYAN B, 1987, CAN J EARTH SCI, V24, P882, DOI 10.1139/e87-087; STANLEY GD, 1989, J PALEONTOL, V63, P800, DOI 10.1017/S0022336000036490; STANLEY GD, 1986, 1435 US GEOL SURV PR, P23; STANLEY GD, IN PRESS J PALEONTOL; Stanley Jr G. D., 1979, U KANSAS PALEONTOL C, V6, P1; STEVENS CH, IN PRESS GEOL SOC AM; White J., UNPUB; YANCEY TE, 1988, GEOL SOC AM ABSTR, V20, P308	15	12	13	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 10	1990	249	4969					680	681		10.1126/science.249.4969.680-a	http://dx.doi.org/10.1126/science.249.4969.680-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DT796	17831958				2022-12-28	WOS:A1990DT79600048
J	PANEM, S				PANEM, S			BRAINSTORMING - THE SCIENCE AND POLITICS OF OPIATE RESEARCH - SNYDER,SH	SCIENCE			English	Book Review																		Snyder S., 1989, BRAINSTORMING SCI PO	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 8	1989	246	4935					1329	1330		10.1126/science.246.4935.1329	http://dx.doi.org/10.1126/science.246.4935.1329			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	CC890	17832226				2022-12-28	WOS:A1989CC89000046
J	GROSS, LF				GROSS, LF			SCIENCE AND CIVILIZATION IN CHINA NEEDHAM,JOSEPH, VOL 5, PT 9, TEXTILE TECHNOLOGY - SPINNING AND REELING - KUHN,D	SCIENCE			English	Book Review											GROSS, LF (corresponding author), MUSEUM AMER TEXT HIST,N ANDOVER,MA 01845, USA.							Kuhn Dieter, 1988, SCI CIVILISATION C 9, VV	1	0	0	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 3	1989	246	4930					680	681		10.1126/science.246.4930.680-a	http://dx.doi.org/10.1126/science.246.4930.680-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AX712	17833422				2022-12-28	WOS:A1989AX71200050
J	KOLMER, JA				KOLMER, JA			POPULATIONS OF PLANT-PATHOGENS - WOLFE,MS, CATEN,CE	SCIENCE			English	Book Review																		Wolfe MS, 1987, POPULATIONS PLANT PA	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 11	1988	239	4845					1322	1323		10.1126/science.239.4845.1322-a	http://dx.doi.org/10.1126/science.239.4845.1322-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	M4254	17833219				2022-12-28	WOS:A1988M425400039
J	WALDROP, MM				WALDROP, MM			SUPERCONDUCTORS HOTTER YET	SCIENCE			English	Editorial Material														Waldrop, M Mitchell/0000-0002-8063-1472					0	1	2	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 12	1988	239	4841					730	730		10.1126/science.239.4841.730	http://dx.doi.org/10.1126/science.239.4841.730			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	M0209	17832939				2022-12-28	WOS:A1988M020900020
J	Service, RF				Service, RF			Electronic optics - Organic lasers promise new lease on light	SCIENCE			English	News Item																			0	1	1	0	4	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	JUL 28	2000	289	5479					519	+		10.1126/science.289.5479.519	http://dx.doi.org/10.1126/science.289.5479.519			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	338XD	17832055				2022-12-28	WOS:000088447800002
J	Highfield, R				Highfield, R			Essays on science and society - Selling science to the public	SCIENCE			English	Editorial Material									Daily Telegraph, London E14 5DT, England		Highfield, R (corresponding author), Daily Telegraph, 1 Canada Sq, London E14 5DT, England.								0	9	9	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	JUL 7	2000	289	5476					59	59		10.1126/science.289.5476.59	http://dx.doi.org/10.1126/science.289.5476.59			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	332TW	17832963				2022-12-28	WOS:000088090400024
J	Irion, R				Irion, R			Astronomers overcome 'aperture envy'	SCIENCE			English	News Item																		1998, SCIENCE         1218, P2156; 1999, SCIENCE         1119, P1451; 1999, SCIENCE         0326, P2003	3	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	JUL 7	2000	289	5476					32	34		10.1126/science.289.5476.32	http://dx.doi.org/10.1126/science.289.5476.32			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	332TW	17832960				2022-12-28	WOS:000088090400011
J	BUSCH, L				BUSCH, L			EARLY AMERICANS - A GLIMMER OF HOPE FOR COASTAL MIGRATION	SCIENCE			English	Editorial Material																		HEATON T, 1993, CURRENT RES PLEISTOC	1	2	2	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 25	1994	263	5150					1088	1089		10.1126/science.263.5150.1088	http://dx.doi.org/10.1126/science.263.5150.1088			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MX759	17831611				2022-12-28	WOS:A1994MX75900015
J	FISCHER, CS				FISCHER, CS			THE BIOPHILIA HYPOTHESIS - KELLERT,SR, WILSON,EO	SCIENCE			English	Book Review											FISCHER, CS (corresponding author), UNIV CALIF BERKELEY,DEPT SOCIOL,BERKELEY,CA 94720, USA.							KELLERT SR, 1993, BIOPHILLA HYPOTHESIS	1	3	3	3	32	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 25	1994	263	5150					1161	1162		10.1126/science.263.5150.1161	http://dx.doi.org/10.1126/science.263.5150.1161			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MX759	17831632				2022-12-28	WOS:A1994MX75900042
J	SCHOELL, M; SCHOUTEN, S; DAMSTE, JSS; DELEEUW, JW; SUMMONS, RE				SCHOELL, M; SCHOUTEN, S; DAMSTE, JSS; DELEEUW, JW; SUMMONS, RE			A MOLECULAR ORGANIC-CARBON ISOTOPE RECORD OF MIOCENE CLIMATE CHANGES	SCIENCE			English	Article							NORTH PACIFIC; OCEAN; DELTA-C-13; OXYGEN; RECONSTRUCTION; DISTRIBUTIONS; EVOLUTION	The difference in carbon-13 (C-13) contents of hopane and sterane biomarkers in the Monterey formation (Naples Beach, California) parallels the Miocene inorganic record of the change in O-18 (deltaO-18), reflecting the Miocene evolution from a well-mixed to a highly stratified photic zone (upper 100 meters) in the Pacific. Steranes (deltaC-13 = 25.4 +/- 0.7 per mil versus the Pee Dee belemnite standard) from shallow photic-zone organisms do not change isotopically throughout the Miocene. In contrast, sulfur-bound C35 hopanes (likely derived from bacterial plankton living at the base of the photic zone) have systematically decreasing C-13 concentrations in Middle and Late Miocene samples (deltaC-13 = -29.5 to -31.5 per mil), consistent with the Middle Miocene formation of a carbon dioxide rich cold water mass at the base of the photic zone.	NETHERLANDS INST SEA RES,DIV MARINE BIOGEOCHEM,1790 AB DEN BURG,NETHERLANDS; AUSTRALIAN GEOL SURVEY ORG,CANBERRA,ACT 2601,AUSTRALIA	Utrecht University; Royal Netherlands Institute for Sea Research (NIOZ); Geoscience Australia	SCHOELL, M (corresponding author), CHEVRON PETR TECHNOL CO,POB 446,LA HABRA,CA 90633, USA.		de Leeuw, Jan W/F-6471-2011; Summons, Roger Everett/AAL-3789-2020; Damste, Jaap S Sinninghe/F-6128-2011	Damste, Jaap S Sinninghe/0000-0002-8683-1854				BARRERA E, 1985, GEOL SOC AM MEM, V163, P83; CHRISHOLM SW, 1992, ARCH MICROBIOL, V157, P297; COLLISTER JW, 1992, ORG GEOCHEM, V19, P265, DOI 10.1016/0146-6380(92)90042-V; DENIRO MJ, 1977, SCIENCE, V197, P261, DOI 10.1126/science.327543; DEPAOLO DJ, 1991, GEOL SOC AM BULL, V103, P112, DOI 10.1130/0016-7606(1991)103<0112:HRSISA>2.3.CO;2; DIBLEE TW, 1966, CALIF DIV MINES GEOL, V186, P1; Emerson S., 1985, GEOPHYS MONOGR, V32, P78; FLOWER BP, 1993, GEOLOGY, V21, P877, DOI 10.1130/0091-7613(1993)021<0877:RBMFDA>2.3.CO;2; FLOWER BP, COMMUNICATION; FRANCOIS R, 1993, GLOBAL BIOGEOCHEM CY, V7, P627, DOI 10.1029/93GB01277; Freeman KH, 1992, GLOBAL BIOGEOCHEM CY, V6, P185, DOI 10.1029/92GB00190; FRY B, 1991, MAR ECOL PROG SER, V76, P149, DOI 10.3354/meps076149; GARRISON RE, 1981, MONTEREY FORMATION R; GOERICKE R, IN PRESS STABLE ISOT; HAYES JM, 1990, ORG GEOCHEM, V16, P1115, DOI 10.1016/0146-6380(90)90147-R; HOLLANDER DJ, 1993, GLOBAL BIOGEOCHEM CY, V7, P157, DOI 10.1029/92GB02831; HOLLANDER DJ, COMMUNICATION; INGLE JC, 1981, MONTEREY FORMATION R, P159; Isaacs C.M., 1981, MONTEREY FORMATION R, V15, P257; ISAACS C.M., 1984, GEOL SOC LOND SPEC P, V15, P481; ISAACS CM, IN PRESS AAPG STUD G; ISAACS CM, 1992, 92539D US GEOL SURV, P1; Kennett J. P, 1985, GEOL SOC AM MEM, V163, P1; KOHNEN MEL, 1991, NATURE, V349, P775, DOI 10.1038/349775a0; KROOPNICK PM, 1985, DEEP-SEA RES, V32, P57, DOI 10.1016/0198-0149(85)90017-2; Kuspert W., 1982, CYCLIC EVENT STRATIF, P482, DOI DOI 10.1007/978-3-642-75829-4_36; MCNICHOL AP, 1992, GEOCHIM COSMOCHIM AC, V56, P3589, DOI 10.1016/0016-7037(92)90402-5; Miller KG, 1991, PALEOCEANOGRAPHY, V6, P33, DOI 10.1029/90PA01941; MILLER KG, 1991, J GEOPHYS RES-SOLID, V96, P6829, DOI 10.1029/90JB02015; OLSON RJ, 1990, DEEP-SEA RES, V37, P1033, DOI 10.1016/0198-0149(90)90109-9; OURISSON G, 1979, PURE APPL CHEM, V51, P709, DOI 10.1351/pac197951040709; RAU GH, 1991, J GEOPHYS RES-OCEANS, V96, P15131, DOI 10.1029/91JC01253; RAU GH, 1989, NATURE, V341, P516, DOI 10.1038/341516a0; ROHMER M, 1989, J CHEM SOC CHEM COMM, V1989, P1471; ROHMER M, 1991, BIOL MARKERS SEDIMEN, P1; SAVIN SM, 1985, GEOL SOC AM MEM, V163, P49; SAVIN SM, 1975, GEOL SOC AM BULL, V86, P1499, DOI 10.1130/0016-7606(1975)86<1499:TMP>2.0.CO;2; SAVIN SM, 1981, MAR MICROPALEONTOL, V6, P423, DOI 10.1016/0377-8398(81)90031-1; SCHIMMELMANN A, IN PRESS AAPG STUD G; SCHOELL M, 1992, GEOCHIM COSMOCHIM AC, V56, P1391, DOI 10.1016/0016-7037(92)90070-Y; SCHOUTEN S, IN PRESS AAPG STUD G; SIMONEIT BRT, 1993, GEOCHIM COSMOCHIM AC, V57, P4205, DOI 10.1016/0016-7037(93)90316-O; WOODRUFF F, 1981, SCIENCE, V212, P665, DOI 10.1126/science.212.4495.665; Wright JD, 1992, PALEOCEANOGRAPHY, V7, P357, DOI 10.1029/92PA00760	44	62	69	0	23	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 25	1994	263	5150					1122	1125		10.1126/science.263.5150.1122	http://dx.doi.org/10.1126/science.263.5150.1122			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MX759	17831625	Green Submitted			2022-12-28	WOS:A1994MX75900027
J	SANO, M; SASAKI, DY; KUNITAKE, T				SANO, M; SASAKI, DY; KUNITAKE, T			POLYMERIZATION-INDUCED EPITAXY - SCANNING TUNNELING MICROSCOPY OF A HYDROGEN-BONDED SHEET OF POLYAMIDE ON GRAPHITE	SCIENCE			English	Article								A molecularly thin film of a two-dimensional polymer network formed by hydrogen bonding was synthesized and investigated with scanning tunneling microscopy. Poly(epsilon-caprolactam) (nylon 6) was epitaxially grown on the basal plane of graphite and an ultrathin film of the polymer was obtained after the bulk materials had been washed away with solvents. The polymer chain has a planar, all-trans conformation and adjacent chains run in the antiparallel direction. This produces complete pairing of hydrogen bonding groups, with each amide group lying on a straight line perpendicular to the polymer backbone. This hydrogen-bonded sheet is oriented so that each polymer backbone lies in the (1010BAR) direction on the graphite hexagonal lattice, as opposed to the (1120BAR) direction taken by other paraffinic molecules studied so far. This experiment shows that hydrogen bonding can be used to control the orientation of macromolecules in two dimensions.	KYUSHU UNIV,FAC ENGN,DEPT CHEM SCI & TECHNOL,FUKUOKA 812,JAPAN	Kyushu University	SANO, M (corresponding author), RES DEV CORP JAPAN,MOLEC ARCHITECTURE PROJECT,KURUME RES PK,KURUME,FUKUOKA 830,JAPAN.							ARIMOTO H, 1965, J POLYM SCI PART A, V3, P317, DOI 10.1002/pol.1965.100030132; BAUKEMA PR, 1982, J POLYM SCI POL PHYS, V20, P399, DOI 10.1002/pol.1982.180200304; GROSZEK AJ, 1970, PROC R SOC LON SER-A, V314, P473, DOI 10.1098/rspa.1970.0019; HALL HK, 1959, J AM CHEM SOC, V80, P6404; HOLMES DR, 1955, J POLYM SCI, V17, P159, DOI 10.1002/pol.1955.120178401; MCGONIGAL GC, 1990, APPL PHYS LETT, V57, P28, DOI 10.1063/1.104234; NOVOA JJ, 1991, J AM CHEM SOC, V113, P9017, DOI 10.1021/ja00024a001; SANO M, 1991, J VAC SCI TECHNOL B, V9, P1137, DOI 10.1116/1.585233; SANO M, 1992, P JPN ACAD B-PHYS, V68, P87, DOI 10.2183/pjab.68.87; SANO M, IN PRESS MACROMOLECU; SANO M, IN PRESS J CHEM SOC; SMITH DPE, 1990, NATURE, V344, P641, DOI 10.1038/344641a0; WILLEMS J, 1967, EXPERIENTIA, V23, P409, DOI 10.1007/BF02142147	13	64	64	0	33	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 16	1992	258	5081					441	443		10.1126/science.258.5081.441	http://dx.doi.org/10.1126/science.258.5081.441			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JT775	17833139				2022-12-28	WOS:A1992JT77500028
J	LINDZEN, RS				LINDZEN, RS			NEW GREENHOUSE REPORT	SCIENCE			English	Letter											LINDZEN, RS (corresponding author), MIT,CTR METEOROL,CAMBRIDGE,MA 02139, USA.							KERR RA, 1990, SCIENCE, V249, P481, DOI 10.1126/science.249.4968.481; 1990, SCIENCE, V249, P481	2	1	1	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 7	1990	249	4973					1093	1093		10.1126/science.249.4973.1093	http://dx.doi.org/10.1126/science.249.4973.1093			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DX399	17831968				2022-12-28	WOS:A1990DX39900004
J	ZINBERG, DS				ZINBERG, DS			PHD SUPPLY-AND-DEMAND	SCIENCE			English	Letter											ZINBERG, DS (corresponding author), HARVARD UNIV,JOHN F KENNEDY SCH GOVT,SCI TECHNOL & PUBL POLICY PROGRAM,CAMBRIDGE,MA 02138, USA.							ATKINSON R, 1990, SCIENCE, V249, P425	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 10	1990	249	4969					611	611		10.1126/science.249.4969.611-a	http://dx.doi.org/10.1126/science.249.4969.611-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DT796	17831938				2022-12-28	WOS:A1990DT79600004
J	SUN, M				SUN, M			THE CHIP MAKERS CALL, BUT NO CAVALRY RIDES TO THE RESCUE	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 8	1989	246	4935					1240	1241		10.1126/science.246.4935.1240	http://dx.doi.org/10.1126/science.246.4935.1240			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CC890	17832209				2022-12-28	WOS:A1989CC89000014
J	SUN, M				SUN, M			GLOBAL WARMING BECOMES HOT ISSUE FOR BROMLEY	SCIENCE			English	Editorial Material																			0	3	3	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 3	1989	246	4930					569	569		10.1126/science.246.4930.569	http://dx.doi.org/10.1126/science.246.4930.569			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AX712	17833405				2022-12-28	WOS:A1989AX71200011
J	KOLMER, JA				KOLMER, JA			GENETICS AND PLANT PATHOGENESIS - DAY,PR, JELLIS,GJ	SCIENCE			English	Book Review											KOLMER, JA (corresponding author), AGR CANADA,WINNIPEG R3T 2M9,MANITOBA,CANADA.							DAY PR, 1987, GENETICS PLANT PATHO	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 11	1988	239	4845					1322	1323		10.1126/science.239.4845.1322-a	http://dx.doi.org/10.1126/science.239.4845.1322-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	M4254	17833219				2022-12-28	WOS:A1988M425400038
J	PETERSEN, S				PETERSEN, S			HIGHER BRAIN FUNCTIONS - RECENT EXPLORATIONS OF THE BRAINS EMERGENT PROPERTIES - WISE,SP	SCIENCE			English	Book Review									WASHINGTON UNIV,SCH MED,DEPT NEUROL SURG,ST LOUIS,MO 63110	Washington University (WUSTL)	PETERSEN, S (corresponding author), WASHINGTON UNIV,SCH MED,DEPT NEUROL,ST LOUIS,MO 63110, USA.		Petersen, Steve/ABF-1368-2020					WISE SP, 1987, HIGHER BRAIN FUNCTIO	1	1	1	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 11	1988	239	4845					1322	1322		10.1126/science.239.4845.1322	http://dx.doi.org/10.1126/science.239.4845.1322			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	M4254	17833220				2022-12-28	WOS:A1988M425400037
J	MCHENRY, HM				MCHENRY, HM			SWARTKRANS - A CAVES CHRONICLE OF EARLY MAN - BRAIN,CK	SCIENCE			English	Book Review											MCHENRY, HM (corresponding author), UNIV CALIF DAVIS,DEPT ANTHROPOL,DAVIS,CA 95616, USA.							BRAIN CK, 1993, SWARTKRANS CAVE CHRO	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 19	1994	265	5175					1116	1117		10.1126/science.265.5175.1116	http://dx.doi.org/10.1126/science.265.5175.1116			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PC539	17832908				2022-12-28	WOS:A1994PC53900046
J	KERR, RA				KERR, RA			OCEAN CHEMISTRY - IRON FERTILIZATION - A TONIC, BUT NO CURE FOR THE GREENHOUSE	SCIENCE			English	Editorial Material																			0	5	7	1	7	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 25	1994	263	5150					1089	1090		10.1126/science.263.5150.1089	http://dx.doi.org/10.1126/science.263.5150.1089			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MX759	17831612				2022-12-28	WOS:A1994MX75900016
J	AMATO, I				AMATO, I			CERAMIC SUPERCONDUCTORS, WARTS AND ALL	SCIENCE			English	Editorial Material																			0	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 15	1993	259	5093					308	308		10.1126/science.259.5093.308	http://dx.doi.org/10.1126/science.259.5093.308			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KG624	17832338				2022-12-28	WOS:A1993KG62400017
J	BENGTSON, S; ZHAO, Y				BENGTSON, S; ZHAO, Y			PREDATORIAL BORINGS IN LATE PRECAMBRIAN MINERALIZED EXOSKELETONS	SCIENCE			English	Article							PREDATION; PREY	The late Precambrian tube-forming Cloudina, the earliest known animal to produce a mineralized exoskeleton, shows evidence of having been attacked by shell-boring organisms. Of more than 500 tubes from Shaanxi Province, China, 2.7% have rounded holes 40 to 400 micrometers in diameter. The relation between the size of the holes and the width of the bored tubes suggests that the attacking organism was a predator, selecting its prey for size. If true, this would be the oldest case of predation in the fossil record and would support the hypothesis that selection pressures from predation was a significant factor in the evolution of animal skeletons around the Precambrian-Cambrian boundary.	CHINESE ACAD GEOL SCI, INST GEOL, BEIJING, PEOPLES R CHINA	Chinese Academy of Geological Sciences	BENGTSON, S (corresponding author), UNIV UPPSALA, DEPT GEOSCI PALAEONTOL, BOX 558, S-75122 UPPSALA, SWEDEN.			Bengtson, Stefan/0000-0003-0206-5791				BENGTSON S, 1977, ACTA U UPS ABSTR UPP, V415, P71; DEANGELIS DL, 1985, AM NAT, V126, P817, DOI 10.1086/284455; DEGENS ET, 1979, CHEM GEOL, V25, P257, DOI 10.1016/0009-2541(79)90146-3; EVANS JW, 1912, 11E COMPT REND SESS, P542; GERMS GJB, 1972, CHAMB MINES PRECAMBR, V12, P250; Glaessner M.F., 1984, DAWN ANIMAL LIFE BIO, P244; GRANT SWF, 1990, AM J SCI, V290A, P261; HAHN G, 1985, Senckenbergiana Lethaea, V65, P413; HUTCHINSON GE, 1967, OCEANOGRAPHY, P85; KABAT AR, 1990, MALACOLOGIA, V32, P155; KAZMIERCZAK J, 1985, Palaeontologische Zeitschrift, V59, P15; KAZMIERCZAK J, 1986, MITTEILUNGEN GEOLOGI, V61, P1; KITCHELL JA, 1981, PALEOBIOLOGY, V7, P533, DOI 10.1017/S0094837300025574; KITCHELL JA, 1982, 3RD N AM PAL CONV P, V2, P301; MENGE C, 1975, SCI GEOL SINICA, P293; MORRIS SC, 1987, AM SCI, V75, P156; MORRIS SC, 1990, AM J SCI, V290A, P245; MORRIS SC, IN PRESS J PALEONTOL; POPOV LN, 1989, AKAD NAUK SSSR MIN G, V18; RHODES FHT, 1971, P N AM PALEONTOLOGIC, VK, P1485; SOHL NF, 1969, AM ZOOL, V9, P725; STANLEY SM, 1976, AM J SCI, V276, P56, DOI 10.2475/ajs.276.1.56; STANLEY SM, 1973, P NATL ACAD SCI USA, V70, P1486, DOI 10.1073/pnas.70.5.1486; VALENTINE JW, 1991, EVOLUTIONARY BIOL, V25, P279; VALENTINE JW, 1987, MARINE BIOL LABORATO, V8, P71; VERMEIJ G J, 1989, Palaios, V4, P585, DOI 10.2307/3514748; Vermeij G.J., 1987, EVOLUTION ESCALATION; XING YS, 1984, B I GEOL CHIN ACAD G; YOUNG DK, 1969, AM ZOOL, V9, P903	29	205	223	0	31	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	JUL 17	1992	257	5068					367	369		10.1126/science.257.5068.367	http://dx.doi.org/10.1126/science.257.5068.367			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JD674	17832833				2022-12-28	WOS:A1992JD67400027
