PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Kerr, RA				Kerr, RA			The sun again intrudes on Earth's decadal climate change	SCIENCE			English	News Item																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	JUN 16	2000	288	5473					1986	1986		10.1126/science.288.5473.1986	http://dx.doi.org/10.1126/science.288.5473.1986			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	325QC	17835111				2022-12-28	WOS:000087687000035
J	STONE, R				STONE, R			GLOBAL WARMING - MOST NATIONS MISS THE MARK ON EMISSION-CONTROL PLANS	SCIENCE			English	Editorial Material																		1994, NATIONAL ACTIONS INT	1	0	0	0	1	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 23	1994	266	5193					1939	1939		10.1126/science.266.5193.1939	http://dx.doi.org/10.1126/science.266.5193.1939			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	PZ267	17836510				2022-12-28	WOS:A1994PZ26700010
J	SCHMITT, JHMM; HAISCH, BM; DRAKE, JJ				SCHMITT, JHMM; HAISCH, BM; DRAKE, JJ			SPECTROSCOPIC MEASUREMENT OF THE CORONAL DENSITY OF PROCYON	SCIENCE			English	Article							X-RAY CORONA; SOLAR-FLARES; SPECTRUM; DIAGNOSTICS; ANGSTROMS; SUN	One of the open key issues in the astrophysics of stellar coronae is the determination of their spatial structure and density. From almost all previous measurements, one can infer merely the presence of a corona, which for the most energetic stellar coronae may exceed the solar x-ray output by as much as five orders of magnitude, but no information can be obtained on the densities and hence volumes and sizes of the hot x-ray emitting material. A direct spectroscopic measurement of the coronal density was obtained for the star Procyon with the spectrometer on board the Extreme Ultraviolet Explorer satellite; the ratio of two Fe XIV lines at 211.32 and 264.79 angstroms was used to determine a density of similar to 4 x 10(9) to 7 x 10(9) electrons per cubic centimeter, which is a factor of 2 to 3 higher than typical solar active region densities. From this value, we estimate that similar to 6 percent of the stellar surface is covered with similar to 7 x 10(4) coronal loops.	LOCKHEED SOLAR & ASTROPHYS LAB, DIV 9130, PALO ALTO, CA 94304 USA; UNIV CALIF BERKELEY, CTR EXTREME ULTRAVIOLET ASTROPHYS, BERKELEY, CA 94720 USA	Lockheed Martin; University of California System; University of California Berkeley	SCHMITT, JHMM (corresponding author), MAX PLANCK INST EXTRATERR PHYS, D-85740 GARCHING, GERMANY.							ACTON L, 1992, SCIENCE, V258, P618, DOI 10.1126/science.258.5082.618; BEHRING WE, 1976, ASTROPHYS J, V203, P521, DOI 10.1086/154107; BHATIA AK, 1994, ASTROPHYS J, V427, P497, DOI 10.1086/174160; BLAHA M, 1971, SOL PHYS, V17, P99, DOI 10.1007/BF00152865; BOWYER S, 1991, EXTREME ULTRAVIOLET, P379; Bray RJ, 1991, PLASMA LOOPS SOLAR C; BROWN A, 1981, MON NOT R ASTRON SOC, V196, P757, DOI 10.1093/mnras/196.4.757; DERE KP, 1979, ASTROPHYS J SUPPL S, V40, P341, DOI 10.1086/190590; DERE KP, 1978, ASTROPHYS J, V221, P1062, DOI 10.1086/156110; DOSCHEK GA, 1991, EXTREME ULTRAVIOLET, P94; DUPREE AK, 1993, ASTROPHYS J, V418, pL41, DOI 10.1086/187111; EVANS RG, 1975, MON NOT R ASTRON SOC, V172, P585, DOI 10.1093/mnras/172.3.585; FELDMAN U, 1992, ASTROPHYS J SUPPL S, V81, P387, DOI 10.1086/191698; GOLUB L, 1990, NATURE, V344, P842, DOI 10.1038/344842a0; HAISCH B, 1994, ASTROPHYS J, V426, P716, DOI 10.1086/174108; HAISCH B, 1992, NATURE, V360, P239, DOI 10.1038/360239a0; KEENAN FP, 1991, ASTROPHYS J, V373, P695, DOI 10.1086/170090; LEMEN JR, 1989, ASTROPHYS J, V341, P474, DOI 10.1086/167508; MALINOVSKY M, 1973, ASTROPHYS J, V181, P1009, DOI 10.1086/152108; Mewe R., 1985, Astronomy & Astrophysics Supplement Series, V62, P197; MURTHY J, 1987, ASTROPHYS J, V315, P675, DOI 10.1086/165169; ROSNER R, 1978, ASTROPHYS J, V220, P643, DOI 10.1086/155949; SCHMITT JHMM, 1985, ASTROPHYS J, V288, P751, DOI 10.1086/162843; SCHMITT JHMM, 1990, ASTROPHYS J, V365, P704, DOI 10.1086/169525; SCHMITT JHMM, 1992, ASTR SOC P, V26, P83; SCHMITT JHMM, 1993, SCIENCE, V262, P215, DOI 10.1126/science.262.5131.215; VALANA GS, 1981, ASTROPHYS J, V245, P163; ZOMBECK MZ, 1979, ASTROPHYS J S, V38, P69	28	31	31	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	SEP 2	1994	265	5177					1420	1422		10.1126/science.265.5177.1420	http://dx.doi.org/10.1126/science.265.5177.1420			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PE733	17833815				2022-12-28	WOS:A1994PE73300041
J	CRAMER, J				CRAMER, J			NIST - MEASURING UP TO A NEW TASK	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 26	1993	259	5103					1818	1819		10.1126/science.259.5103.1818	http://dx.doi.org/10.1126/science.259.5103.1818			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KU172	17836236				2022-12-28	WOS:A1993KU17200013
J	STEINBERGER, J				STEINBERGER, J			WHAT DO WE LEARN FROM NEUTRINOS	SCIENCE			English	Article							OSCILLATIONS; MATTER; BURST	Each type of particle, by definition, is special. The special property of neutrinos is that they are penetrating. This has made their discovery and the understanding of their properties elusive, but it has also made them a useful tool in the study of particles and their interactions. In astrophysics, on account of this property, neutrinos provide an important means for energy transfer and permit insight into the interior of stars hidden to other radiation. The special conditions in space permit, in turn, the study of neutrino properties not possible in the laboratory.			STEINBERGER, J (corresponding author), CERN,PPE DIV,CH-1211 GENEVA 23,SWITZERLAND.							ABAZOV AI, 1991, PHYS REV LETT, V67, P3332, DOI 10.1103/PhysRevLett.67.3332; ANSELMANN P, 1992, PHYS LETT B, V285, P376, DOI 10.1016/0370-2693(92)91521-A; BIONTA RM, 1987, PHYS REV LETT, V58, P1494, DOI 10.1103/PhysRevLett.58.1494; DANBY G, 1962, PHYS REV LETT, V9, P36, DOI 10.1103/PhysRevLett.9.36; DAVIS R, 1989, 13TH P INT C NEUTR P; DEGROOT JGH, 1979, Z PHYS C PART FIELDS, V1, P143, DOI 10.1007/BF01445406; FEINBERG G, 1958, PHYS REV, V110, P1482, DOI 10.1103/PhysRev.110.1482; Fermi E, 1934, Z PHYS, V88, P161, DOI 10.1007/BF01351864; GAVRIN VN, 1992, 24TH INT C HIGH EN P; HIRATA K, 1987, PHYS REV LETT, V58, P1490, DOI 10.1103/PhysRevLett.58.1490; HIRATA KS, 1990, PHYS REV LETT, V65, P1297, DOI 10.1103/PhysRevLett.65.1297; LEE TD, 1960, PHYS REV LETT, V4, P307, DOI 10.1103/PhysRevLett.4.307; MIKHEEV SP, 1985, SOV J NUCL PHYS+, V42, P913; PAULI W, 1934, SEP CONS PHYS SOLV P, P324; Pontecorvo B., 1959, SOV PHYS JETP, V37, P1751; PONTECORVO B, 1968, ZH EKSP TEOR FIZ, V26, P984; REINES F, 1956, NATURE, V170, P446; SCHWARTZ M, 1960, PHYS REV LETT, V4, P306, DOI 10.1103/PhysRevLett.4.306; WOLFENSTEIN L, 1978, PHYS REV D, V17, P2369, DOI 10.1103/PhysRevD.17.2369; 1978, NUCL PHYS B, V142, P1; [No title captured]	21	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 26	1993	259	5103					1872	1876		10.1126/science.259.5103.1872	http://dx.doi.org/10.1126/science.259.5103.1872			5	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KU172	17836244				2022-12-28	WOS:A1993KU17200024
J	CAHEN, D; GILET, JM; SCHMITZ, C; CHERNYAK, L; GARTSMAN, K; JAKUBOWICZ, A				CAHEN, D; GILET, JM; SCHMITZ, C; CHERNYAK, L; GARTSMAN, K; JAKUBOWICZ, A			ROOM-TEMPERATURE, ELECTRIC-FIELD INDUCED CREATION OF STABLE DEVICES IN CULNSE2 CRYSTALS	SCIENCE			English	Article							ELECTROMIGRATION; SEMICONDUCTORS; DIFFUSION; DEFECTS; CUINSE2	Multiple-junction structures were formed, on a microscopic scale, at room temperature, by the application of a strong electric field across originally homogeneous crystals of the ternary chalcopyrite semiconductor CuInSe2. After removal of the electric field, the structures were examined with electron beam-induced current microscopy and their current-voltage characteristics were measured. Bipolar transistor action was observed, indicating that sharp bulk junctions can form in this way at low ambient temperatures. The devices are stable under normal (low-voltage) operating conditions. Possible causes for this effect, including electromigration and electric field-assisted defect reactions, are suggested.			CAHEN, D (corresponding author), WEIZMANN INST SCI,DEPT MAT & INTERFACES,IL-76100 REHOVOT,ISRAEL.		CAHEN, DAVID/K-1501-2012	CAHEN, DAVID/0000-0001-8118-5446				ANIYA M, 1992, SOLID STATE IONICS, V50, P125, DOI 10.1016/0167-2738(92)90044-P; BACHMANN KJ, 1984, APPL PHYS LETT, V44, P407, DOI 10.1063/1.94791; CAHEN D, 1990, J ELECTRON MATER, V19, P23; CAHEN D, 1987, TERNARY MULTINARY CO, VTMC, P433; CHERNYAK L, UNPUB; DAGAN G, IN PRESS J PHYS CHEM; ELAZAB MI, 1980, IEEE T ELECTRON DEV, V27, P253; FULLER CS, 1954, PHYS REV, V96, P21, DOI 10.1103/PhysRev.96.21; GARTSMAN K, IN PRESS APPL PHYS L; HO PS, 1989, REP PROG PHYS, V52, P301, DOI 10.1088/0034-4885/52/3/002; JAKUBOWICZ A, 1989, B ISR PHYS SOC, V35, P12; JAKUBOWICZ A, IN PRESS ADV MATER; KHAIT YL, 1988, APPL PHYS LETT, V53, P2135, DOI 10.1063/1.100297; KIMERLING LC, 1978, SOLID STATE ELECTRON, V21, P1391, DOI 10.1016/0038-1101(78)90215-0; LAI J, 1991, APPL PHYS LETT, V59, P1990, DOI 10.1063/1.106159; LEAMY HJ, 1982, J APPL PHYS, V53, pR51, DOI 10.1063/1.331667; MATSON RJ, 1987, APPL PHYS LETT, V50, P158, DOI 10.1063/1.97647; Murch G. E., 1984, DIFFUSION CRYSTALLIN; NEUMANN H, 1983, CRYST RES TECHNOL, V18, P483, DOI 10.1002/crat.2170180409; PEARTON SJ, 1982, APPL PHYS LETT, V41, P1148, DOI 10.1063/1.93415; PEARTON SJ, 1982, APPL PHYS LETT, V41, P176, DOI 10.1063/1.93452; PELL EM, 1960, J APPL PHYS, V31, P291, DOI 10.1063/1.1735561; RICKERT H, 1983, SOLID STATE IONICS, V11, P257, DOI 10.1016/0167-2738(83)90032-2; Rickert H., 1982, ELECTROCHEMISTRY SOL; ROCKETT A, 1991, J APPL PHYS, V70, pR81, DOI 10.1063/1.349175; SEVERIENS JC, 1953, PHYS REV, V92, P1322, DOI 10.1103/PhysRev.92.1322; SHIH I, 1984, J APPL PHYS, V56, P421, DOI 10.1063/1.333981; TAVENDALE AJ, 1990, APPL PHYS LETT, V56, P1457, DOI 10.1063/1.102497; TOMLINSON RD, 1975, APPL PHYS LETT, V26, P383, DOI 10.1063/1.88185; WALUKIEWICZ W, 1989, APPL PHYS LETT, V54, P2094, DOI 10.1063/1.101174; WEPPNER W, 1989, SOLID STATE IONICS, V32-3, P466, DOI 10.1016/0167-2738(89)90257-9	31	64	117	0	20	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 9	1992	258	5080					271	274		10.1126/science.258.5080.271	http://dx.doi.org/10.1126/science.258.5080.271			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JR860	17835124				2022-12-28	WOS:A1992JR86000026
J	HIEBERT, FK; BENNETT, PC				HIEBERT, FK; BENNETT, PC			MICROBIAL CONTROL OF SILICATE WEATHERING IN ORGANIC-RICH GROUND-WATER	SCIENCE			English	Article							DISSOLUTION; MINERALS; AQUIFER; ACIDS; RATES; GEOCHEMISTRY; SUBSURFACE; MECHANISM; KINETICS; FELDSPAR	An in situ microcosm study of the influence of surface-adhering bacteria on silicate diagenesis in a shallow petroleum-contaminated aquifer showed that minerals were colonized by indigenous bacteria and chemically weathered at a rate faster than theoretically predicted. Feldspar and quartz fragments were placed in anoxic, organic-rich ground water, left for 14 months, recovered, and compared to unreacted controls with scanning electron microscopy. Ground-water geochemistry was characterized before and after the experiment. Localized mineral etching probably occurred in a reaction zone at the bacteria-mineral interface where high concentrations of organic acids, formed by bacteria during metabolism of hydrocarbon, selectively mobilized silica and aluminum from the mineral surface.			HIEBERT, FK (corresponding author), UNIV TEXAS,DEPT GEOL SCI,AUSTIN,TX 78712, USA.							Atlas R.M., 1984, PETROLEUM MICROBIOLO; BAEDACKER MJ, UNPUB; BAEDACKER MJ, 1989, 884220 US GEOL SURV; BALKWILL DL, 1985, APPL ENVIRON MICROB, V50, P580, DOI 10.1128/AEM.50.3.580-588.1985; BENNETT P, 1987, NATURE, V326, P684, DOI 10.1038/326684a0; BENNETT PC, 1991, GEOCHIM COSMOCHIM AC, V55, P1781, DOI 10.1016/0016-7037(91)90023-X; BENNETT PC, 1991, GEOLOGY, V19, P328, DOI 10.1130/0091-7613(1991)019<0328:FOSMIA>2.3.CO;2; BERNER EK, 1987, GLOBAL WATER CYCLE G, P148; BERNER RA, 1985, GEOCHIM COSMOCHIM AC, V49, P1657, DOI 10.1016/0016-7037(85)90269-8; BERNER RA, 1979, GEOCHIM COSMOCHIM AC, V43, P1173, DOI 10.1016/0016-7037(79)90110-8; CHANG FH, 1984, 844188 US GEOL SURV; CHAPELLE FH, 1990, APPL ENVIRON MICROB, V56, P1865, DOI 10.1128/AEM.56.6.1865-1874.1990; CHAPELLE FH, 1991, J HYDROL, V127, P85, DOI 10.1016/0022-1694(91)90110-4; CHOU L, 1985, AM J SCI, V285, P963, DOI 10.2475/ajs.285.10.963; COSTERTON JW, 1980, ADSORPTION MICROORGA, pCH12; COZZARELLI IM, 1990, ENVIRON GEOL WATER S, V16, P135, DOI 10.1007/BF01890379; GHIORSE WC, 1988, ADV APPL MICROBIOL, V33, P107, DOI 10.1016/S0065-2164(08)70206-5; HIEBERT FK, 1990, EOS, V71, P503; HOLDREN GR, 1985, AM J SCI, V285, P994, DOI 10.2475/ajs.285.10.994; HUANG WH, 1970, AM MINERAL, V55, P2076; KNAUSS KG, 1986, GEOCHIM COSMOCHIM AC, V50, P2481, DOI 10.1016/0016-7037(86)90031-1; MADSEN EL, 1991, SCIENCE, V252, P830, DOI 10.1126/science.2028258; MAST MA, 1987, GEOCHIM COSMOCHIM AC, V51, P2559; MCMAHON PB, 1992, J SEDIMENT PETROL, V62, P1; MCMAHON PB, 1991, NATURE, V349, P233, DOI 10.1038/349233a0; SCHOTT J, 1981, GEOCHIM COSMOCHIM AC, V45, P2123, DOI 10.1016/0016-7037(81)90065-X; STUMM W, 1987, AQUATIC SURFACE CHEM, pCH8	27	150	162	5	64	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 9	1992	258	5080					278	281		10.1126/science.258.5080.278	http://dx.doi.org/10.1126/science.258.5080.278			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JR860	17835126				2022-12-28	WOS:A1992JR86000028
J	SLIWA, K				SLIWA, K			TOP QUARK SEARCH	SCIENCE			English	Letter											SLIWA, K (corresponding author), TUFTS UNIV,DEPT PHYS,MEDFORD,MA 02155, USA.							GOLDSTEIN G, 1992, PHYS REV D, V45, P1531	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 2	1992	258	5079					13	14		10.1126/science.258.5079.13-a	http://dx.doi.org/10.1126/science.258.5079.13-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JQ619	17835873				2022-12-28	WOS:A1992JQ61900003
J	ALDHOUS, P				ALDHOUS, P			RUSSIAN SPACE SCIENCE LIMPS ON	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	JUN 12	1992	256	5063					1508	1509						2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HY075	17836309				2022-12-28	WOS:A1992HY07500006
J	ALPER, J				ALPER, J			TO EVERYTHING (TERN, TERN, TERN) THERE IS A SEASON	SCIENCE			English	Editorial Material																			0	1	1	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 16	1991	253	5021					740	741						2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GB295	17835481				2022-12-28	WOS:A1991GB29500016
J	ERWIN, TL				ERWIN, TL			AN EVOLUTIONARY BASIS FOR CONSERVATION STRATEGIES	SCIENCE			English	Article											ERWIN, TL (corresponding author), NATL MUSEUM NAT HIST,WASHINGTON,DC 20560, USA.							Erwin T.L., 1988, P161; Erwin TL, 1985, TAXONOMY PHYLOGENY Z, P437; ERWIN TL, IN PRESS AM ENTOMOL; HENNIG W, 1999, PHYLOGENETIC SYSTEMA; MAY RM, 1990, NATURE, V347, P129, DOI 10.1038/347129a0; McNeely J. A., 1990, CONSERVING WORLDS BI; Mittermeier R.A., 1988, P145; Nelson G., 1981, SYSTEMATICS BIOGEORA; POGUE MG, 1990, CLADISTICS, V6, P319, DOI 10.1111/j.1096-0031.1990.tb00549.x; Raup D.M., 1988, P51; Reid W. V., 1989, KEEPING OPTIONS ALIV; VANEWRIGHT RI, 1991, BIOL CONSERV, V55, P235, DOI 10.1016/0006-3207(91)90030-D; WILSON EO, 1961, AM NAT, V95, P169, DOI 10.1086/282174	13	219	232	2	38	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 16	1991	253	5021					750	752		10.1126/science.253.5021.750	http://dx.doi.org/10.1126/science.253.5021.750			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GB295	17835489				2022-12-28	WOS:A1991GB29500025
J	FLEAGLE, RG				FLEAGLE, RG			LEARNING FROM THE ACID-RAIN PROGRAM	SCIENCE			English	Letter											FLEAGLE, RG (corresponding author), UNIV WASHINGTON,DEPT ATMOSPHER SCI,SEATTLE,WA 98195, USA.							FLEAGLE RG, IN PRESS CLIM CHANGE; 1991, SCIENCE, V251, P1302	2	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 14	1991	252	5012					1474	1474		10.1126/science.252.5012.1474	http://dx.doi.org/10.1126/science.252.5012.1474			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	FR040	17834854				2022-12-28	WOS:A1991FR04000004
J	JEROME, D				JEROME, D			THE PHYSICS OF ORGANIC SUPERCONDUCTORS	SCIENCE			English	Article							CONDUCTOR BETA-(BEDT-TTF)2I3; PHASE; (TMTSF)2PF6; PRESSURE; SALTS; TRANSITION; STABILITY; MAGNETORESISTANCE; SUSCEPTIBILITY; OSCILLATIONS	The upper temperature for superconductivity in organic conductors has increased from 1 kelvin in 1980, when the phenomenon was discovered in the quasi-one-dimensional cation radical salt tetramethyltetraselenafulvalene phosphorus heptafluoride to 12 kelvin in a new series of organic salts that show nearly two-dimensional electronic properties. These superconductors are attracting interest because of the wide range of new phenomena that they exhibit, including the competition between various ground states, the influence of a magnetic field on a quasi-one-dimensional conductor, the quantization of the Hall effect in a three-dimensional material, the giant magnetoresistance effects related to the two-dimensional nature of the Fermi surface of some materials, and the coherent voltage oscillation of a spin-modulated ground state. Furthermore, there is reason to believe that organic conductors with high superconducting transition temperatures could be produced in the near future. The recent finding of superconductivity in "fullerene" doped with alkali metals supports this optimism.			JEROME, D (corresponding author), UNIV PARIS 11,PHYS SOLIDES LAB,F-91405 ORSAY,FRANCE.							BECHGAARD K, 1980, SOLID STATE COMMUN, V33, P1119, DOI 10.1016/0038-1098(80)91088-1; BOURBONNAIS C, 1989, PHYS REV LETT, V62, P1532, DOI 10.1103/PhysRevLett.62.1532; BOURBONNAIS C, 1987, N ATLANTIC TREATY OR; BROSSARD L, 1986, CR ACAD SCI II, V302, P205; BRUN G, 1977, CR ACAD SCI C CHIM, V284, P211; BYSCHKOV Y, 1966, ZH EKSP TEOR FIZ+, V23, P489; COOPER JR, 1989, PHYS REV LETT, V63, P1984, DOI 10.1103/PhysRevLett.63.1984; DELRIEU JM, 1986, J PHYS-PARIS, V47, P839, DOI 10.1051/jphys:01986004705083900; EMERY VJ, 1982, PHYS REV LETT, V48, P1039, DOI 10.1103/PhysRevLett.48.1039; EMERY VJ, 1983, J PHYS-PARIS, V44, P977, DOI 10.1051/jphyscol/1983121; GORKOV LP, 1984, J PHYS LETT-PARIS, V45, pL433, DOI 10.1051/jphyslet:01984004509043300; HANNAHS ST, 1989, PHYS REV LETT, V63, P1988, DOI 10.1103/PhysRevLett.63.1988; HEBARD AF, 1991, NATURE, V350, P600, DOI 10.1038/350600a0; HERITIER M, 1984, J PHYS LETT-PARIS, V45, pL943, DOI 10.1051/jphyslet:019840045019094300; JEROME D, 1980, J PHYS LETT-PARIS, V41, pL95, DOI 10.1051/jphyslet:0198000410409500; JEROME D, 1982, ADV PHYS, V31, P299, DOI 10.1080/00018738200101398; KANG W, 1989, PHYS REV LETT, V62, P2559, DOI 10.1103/PhysRevLett.62.2559; KANG W, 1987, J PHYS-PARIS, V48, P1035, DOI 10.1051/jphys:019870048060103500; KANG W, 1991, PHYS REV B, V43, P1264, DOI 10.1103/PhysRevB.43.1264; KANG W, 1991, J PHYS I, V1, P449, DOI 10.1051/jp1:1991145; KINI AM, 1990, INORG CHEM, V29, P2555, DOI 10.1021/ic00339a004; KRIZA G, 1991, PHYS REV LETT, V66, P1922, DOI 10.1103/PhysRevLett.66.1922; KWAK JF, 1981, PHYS REV LETT, V46, P1296, DOI 10.1103/PhysRevLett.46.1296; LANDAU LD, 1950, STATISTICAL PHYSICS, P482; LAUKHIN VN, 1985, JETP LETT+, V41, P81; LITTLE WA, 1964, PHYS REV, V134, P1416, DOI 10.1103/PhysRev.134.A1416; MAAROUFI A, 1983, J PHYS-PARIS, V44, P1091, DOI 10.1051/jphyscol/1983146; MAKI K, 1991, PHYS REV LETT, V66, P782, DOI 10.1103/PhysRevLett.66.782; MONTAMBAUX G, 1987, NATO ASI SER, P233; MURATA K, 1985, J PHYS SOC JPN, V54, P1236, DOI 10.1143/JPSJ.54.1236; NAUGHTON MJ, 1988, PHYS REV LETT, V61, P2276; OSADA T, IN PRESS SYNTH MET; OVERHAUSER AW, 1960, PHYS REV LETT, V4, P462, DOI 10.1103/PhysRevLett.4.462; PARKIN SSP, 1983, PHYS REV LETT, V50, P270, DOI 10.1103/PhysRevLett.50.270; Peierls R. E., 1955, QUANTUM THEORY SOLID, P108; POUGET JP, 1982, MOL CRYST LIQ CRYST, V79, P129, DOI 10.1080/00268948208070995; QUINLIVAN D, 1990, PHYS REV LETT, V65, P1816, DOI 10.1103/PhysRevLett.65.1816; TAKAHASHI T, 1986, J PHYS SOC JPN, V55, P1364, DOI 10.1143/JPSJ.55.1364; TAKIGAWA M, 1987, J PHYS SOC JPN, V56, P873, DOI 10.1143/JPSJ.56.873; TOMIC S, 1989, PHYS REV LETT, V62, P462, DOI 10.1103/PhysRevLett.62.462; TOMIC S, 1989, J PHYS-CONDENS MAT, V1, P4451, DOI 10.1088/0953-8984/1/27/018; TORRANCE JB, 1982, PHYS REV LETT, V49, P881, DOI 10.1103/PhysRevLett.49.881; URAYAMA H, 1988, CHEM LETT, P55, DOI 10.1246/cl.1988.55; WILLIAMS JM, 1990, INORG CHEM, V29, P3272, DOI 10.1021/ic00343a003; WZIETEK P, IN PRESS J PHYS PARI; WZIETEK P, 1990, THESIS U PARIS SUD; YAKOVENKO VM, 1988, PHYS REV LETT, V61, P2276, DOI 10.1103/PhysRevLett.61.2276; YAMAJI K, 1989, J PHYS SOC JPN, V58, P1520, DOI 10.1143/JPSJ.58.1520; YAMAJI K, 1985, MOL CRYST LIQ CRYST, V119, P105, DOI 10.1080/00268948508075142; 1988, SYNTH MET, V27	50	390	390	5	127	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 14	1991	252	5012					1509	1514		10.1126/science.252.5012.1509	http://dx.doi.org/10.1126/science.252.5012.1509			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FR040	17834876				2022-12-28	WOS:A1991FR04000037
